Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,993,7,0
3,992,8,0
4,989,11,0
5,988,12,0
6,988,12,0
7,987,13,0
8,982,18,0
9,982,18,0
10,979,21,0
11,977,23,0
12,976,24,0
13,975,25,0
14,971,29,0
15,965,35,0
16,961,39,0
17,959,41,0
18,957,43,0
19,953,47,0
20,948,52,0
21,947,53,0
22,945,55,0
23,941,59,0
24,940,60,0
25,937,63,0
26,934,66,0
27,931,69,0
28,929,71,0
29,928,72,0
30,923,76,1
31,919,80,1
32,914,84,2
33,906,92,2
34,900,98,2
35,895,102,3
36,890,107,3
37,883,114,3
38,880,116,4
39,875,121,4
40,871,125,4
