Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,996,4,0
3,996,4,0
4,995,5,0
5,994,6,0
6,991,9,0
7,987,13,0
8,986,14,0
9,985,15,0
10,983,17,0
11,979,21,0
12,978,22,0
13,975,25,0
14,972,28,0
15,971,29,0
16,971,29,0
17,969,31,0
18,966,33,1
19,963,36,1
20,962,37,1
21,961,38,1
22,961,38,1
23,959,40,1
24,955,44,1
25,952,47,1
26,948,50,2
27,944,54,2
28,941,57,2
29,938,59,3
30,935,62,3
31,932,64,4
32,928,68,4
33,927,69,4
34,921,75,4
35,915,81,4
36,911,83,6
37,904,89,7
38,901,92,7
39,894,99,7
40,892,101,7
41,887,106,7
42,874,119,7
43,868,125,7
44,861,132,7
45,856,136,8
46,848,144,8
47,842,149,9
48,836,155,9
49,831,160,9
50,822,167,11
