Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,997,3,0
3,996,4,0
4,995,5,0
5,994,6,0
6,992,8,0
7,992,8,0
8,990,10,0
9,987,13,0
10,985,15,0
11,984,16,0
12,984,16,0
13,982,18,0
14,980,20,0
15,979,21,0
16,978,22,0
17,978,22,0
18,977,23,0
19,976,23,1
20,975,24,1
21,973,26,1
22,969,29,2
23,967,31,2
24,964,34,2
25,961,37,2
26,956,42,2
27,956,41,3
28,952,45,3
29,951,46,3
30,948,49,3
31,947,50,3
32,944,53,3
33,939,58,3
34,932,65,3
35,927,70,3
36,923,74,3
37,922,75,3
38,912,85,3
39,903,94,3
40,900,95,5
