Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,994,6,0
3,992,8,0
4,988,12,0
5,984,16,0
6,979,21,0
7,978,22,0
8,975,25,0
9,974,26,0
10,971,29,0
11,970,30,0
12,968,32,0
13,967,33,0
14,964,36,0
15,961,39,0
16,959,41,0
17,953,47,0
18,949,51,0
19,946,54,0
20,943,57,0
21,941,59,0
22,938,62,0
23,930,70,0
24,920,80,0
25,916,84,0
26,911,89,0
27,905,95,0
28,898,102,0
29,894,106,0
30,888,112,0
31,884,115,1
32,877,121,2
33,872,126,2
34,863,134,3
35,858,139,3
36,844,153,3
37,837,160,3
38,827,170,3
39,820,176,4
40,814,182,4
