Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,996,4,0
3,995,5,0
4,993,7,0
5,989,11,0
6,987,13,0
7,987,13,0
8,985,15,0
9,985,15,0
10,985,15,0
11,982,18,0
12,978,22,0
13,971,29,0
14,969,31,0
15,967,33,0
16,963,37,0
17,959,41,0
18,957,43,0
19,955,44,1
20,951,48,1
21,949,50,1
22,945,54,1
23,941,58,1
24,941,58,1
25,933,66,1
26,925,73,2
27,918,80,2
28,914,84,2
29,910,88,2
30,905,92,3
31,897,100,3
32,892,105,3
33,883,114,3
34,876,121,3
35,870,127,3
36,861,136,3
37,852,145,3
38,845,152,3
39,841,156,3
40,835,162,3
