Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,997,3,0
3,997,3,0
4,996,4,0
5,996,4,0
6,995,5,0
7,994,6,0
8,993,7,0
9,992,8,0
10,992,8,0
11,992,8,0
12,989,11,0
13,985,15,0
14,985,15,0
15,982,18,0
16,980,20,0
17,978,22,0
18,977,23,0
19,975,25,0
20,973,27,0
21,973,27,0
22,971,29,0
23,968,32,0
24,968,32,0
25,966,34,0
26,963,37,0
27,957,43,0
28,954,46,0
29,952,48,0
30,950,50,0
31,948,52,0
32,945,55,0
33,943,57,0
34,940,60,0
35,937,63,0
36,932,66,2
37,927,71,2
38,924,74,2
39,921,77,2
40,918,79,3
41,910,87,3
42,906,91,3
43,898,99,3
44,895,102,3
45,893,104,3
46,886,111,3
47,880,117,3
48,874,123,3
49,866,131,3
50,862,134,4
