Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,995,5,0
3,994,6,0
4,991,9,0
5,988,12,0
6,988,12,0
7,988,12,0
8,985,15,0
9,983,17,0
10,981,19,0
11,977,23,0
12,975,25,0
13,974,26,0
14,974,25,1
15,972,27,1
16,970,29,1
17,968,31,1
18,963,36,1
19,960,39,1
20,958,41,1
21,953,46,1
22,952,47,1
23,949,50,1
24,947,52,1
25,946,53,1
26,943,56,1
27,939,59,2
28,933,65,2
29,930,68,2
30,926,71,3
31,920,77,3
32,917,80,3
33,914,83,3
34,910,87,3
35,907,90,3
36,905,91,4
37,902,94,4
38,896,100,4
39,890,106,4
40,888,107,5
41,883,112,5
42,876,119,5
43,871,124,5
44,862,132,6
45,854,140,6
46,844,150,6
47,836,158,6
48,831,162,7
49,823,169,8
50,816,176,8
51,809,183,8
52,803,189,8
53,795,197,8
54,785,206,9
55,775,214,11
56,766,223,11
57,758,230,12
58,752,235,13
59,743,244,13
60,736,251,13
