Time,Healthy,Undetectable,Detectable
0,997,3,0
1,994,6,0
2,992,8,0
3,990,10,0
4,986,14,0
5,984,16,0
6,982,18,0
7,980,20,0
8,978,22,0
9,974,26,0
10,971,29,0
11,969,31,0
12,969,31,0
13,966,34,0
14,957,43,0
15,956,43,1
16,954,45,1
17,949,49,2
18,949,49,2
19,946,52,2
20,945,53,2
21,941,57,2
22,939,59,2
23,936,61,3
24,933,64,3
25,930,67,3
26,927,70,3
27,922,75,3
28,917,80,3
29,910,87,3
30,906,91,3
31,903,94,3
32,897,98,5
33,893,102,5
34,883,112,5
35,876,119,5
36,866,129,5
37,860,135,5
38,855,140,5
39,844,151,5
40,835,159,6
41,827,165,8
42,823,168,9
43,817,174,9
44,813,177,10
45,810,180,10
46,801,189,10
47,791,199,10
48,781,207,12
49,774,214,12
50,762,223,15
51,752,233,15
52,739,246,15
53,732,253,15
54,723,262,15
55,708,277,15
56,698,287,15
57,686,298,16
58,671,312,17
59,656,327,17
60,648,335,17
