Time,Healthy,Undetectable,Detectable
0,997,3,0
1,992,8,0
2,989,11,0
3,987,13,0
4,985,15,0
5,981,19,0
6,979,21,0
7,977,23,0
8,975,25,0
9,969,31,0
10,966,34,0
11,964,36,0
12,962,38,0
13,959,40,1
14,955,44,1
15,955,44,1
16,950,49,1
17,945,54,1
18,939,59,2
19,938,60,2
20,935,62,3
21,927,69,4
22,923,73,4
23,913,83,4
24,908,86,6
25,902,92,6
26,899,95,6
27,897,97,6
28,892,102,6
29,884,110,6
30,873,121,6
31,868,126,6
32,859,135,6
33,851,142,7
34,842,150,8
35,833,159,8
36,822,169,9
37,814,176,10
38,804,185,11
39,795,193,12
40,789,198,13
