Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,994,6,0
3,994,6,0
4,993,7,0
5,992,8,0
6,992,8,0
7,992,8,0
8,987,13,0
9,985,15,0
10,979,20,1
11,978,21,1
12,974,25,1
13,971,28,1
14,967,32,1
15,966,33,1
16,964,35,1
17,962,37,1
18,960,39,1
19,954,45,1
20,953,46,1
21,951,48,1
22,945,54,1
23,944,55,1
24,942,57,1
25,935,64,1
26,928,71,1
27,922,77,1
28,917,82,1
29,914,84,2
30,911,87,2
31,902,96,2
32,896,101,3
33,893,104,3
34,886,111,3
35,881,116,3
36,874,123,3
37,869,128,3
38,858,139,3
39,850,147,3
40,842,154,4
