Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,994,6,0
3,990,10,0
4,990,10,0
5,989,11,0
6,989,11,0
7,989,11,0
8,988,12,0
9,986,14,0
10,986,14,0
11,984,16,0
12,981,19,0
13,980,20,0
14,979,21,0
15,977,23,0
16,975,25,0
17,973,27,0
18,970,30,0
19,964,36,0
20,959,41,0
21,958,42,0
22,958,42,0
23,954,46,0
24,953,47,0
25,950,50,0
26,944,56,0
27,939,60,1
28,936,63,1
29,934,65,1
30,932,67,1
31,923,76,1
32,918,81,1
33,916,83,1
34,910,89,1
35,905,94,1
36,899,100,1
37,893,106,1
38,890,109,1
39,886,113,1
40,879,120,1
