Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,994,6,0
3,992,8,0
4,992,8,0
5,991,9,0
6,989,11,0
7,989,11,0
8,987,13,0
9,986,14,0
10,984,16,0
11,980,20,0
12,976,24,0
13,972,28,0
14,969,31,0
15,966,34,0
16,965,35,0
17,960,40,0
18,957,43,0
19,955,45,0
20,951,49,0
21,946,54,0
22,943,57,0
23,937,63,0
24,936,64,0
25,933,67,0
26,931,69,0
27,927,73,0
28,919,81,0
29,915,85,0
30,910,90,0
31,907,93,0
32,903,97,0
33,899,100,1
34,891,108,1
35,885,113,2
36,878,120,2
37,874,124,2
38,865,133,2
39,863,135,2
40,856,141,3
