Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,997,3,0
3,997,3,0
4,995,5,0
5,992,8,0
6,992,8,0
7,988,12,0
8,988,11,1
9,986,13,1
10,983,16,1
11,980,19,1
12,978,21,1
13,976,23,1
14,975,23,2
15,972,26,2
16,970,28,2
17,965,33,2
18,964,34,2
19,964,34,2
20,962,36,2
21,960,38,2
22,958,40,2
23,952,46,2
24,948,50,2
25,946,52,2
26,941,56,3
27,937,60,3
28,932,65,3
29,926,71,3
30,923,74,3
31,918,79,3
32,913,84,3
33,906,89,5
34,898,97,5
35,894,101,5
36,882,113,5
37,879,115,6
38,874,120,6
39,864,130,6
40,852,141,7
