Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,996,4,0
3,995,5,0
4,994,6,0
5,992,7,1
6,991,8,1
7,989,10,1
8,989,10,1
9,988,11,1
10,986,13,1
11,985,14,1
12,982,17,1
13,980,19,1
14,978,20,2
15,975,23,2
16,972,26,2
17,969,29,2
18,968,29,3
19,965,32,3
20,963,34,3
21,960,37,3
22,955,42,3
23,951,46,3
24,946,51,3
25,941,56,3
26,937,59,4
27,933,63,4
28,928,68,4
29,926,70,4
30,922,74,4
31,918,78,4
32,914,82,4
33,910,86,4
34,906,90,4
35,901,95,4
36,894,102,4
37,885,111,4
38,879,117,4
39,870,126,4
40,864,132,4
41,855,141,4
42,849,147,4
43,843,153,4
44,840,155,5
45,826,168,6
46,820,174,6
47,811,183,6
48,805,189,6
49,798,196,6
50,793,201,6
51,785,209,6
52,778,215,7
53,769,223,8
54,751,241,8
55,740,250,10
56,730,259,11
57,720,269,11
58,714,275,11
59,706,282,12
60,695,293,12
