Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,994,6,0
3,992,8,0
4,992,8,0
5,991,9,0
6,990,10,0
7,989,11,0
8,987,13,0
9,984,16,0
10,983,17,0
11,980,20,0
12,979,21,0
13,977,23,0
14,973,27,0
15,970,30,0
16,969,31,0
17,968,32,0
18,967,33,0
19,963,37,0
20,961,39,0
21,957,43,0
22,956,44,0
23,953,47,0
24,948,52,0
25,943,57,0
26,939,61,0
27,936,63,1
28,931,68,1
29,926,72,2
30,920,78,2
31,915,83,2
32,913,85,2
33,909,89,2
34,904,93,3
35,899,98,3
36,893,103,4
37,884,112,4
38,879,117,4
39,874,122,4
40,870,126,4
41,860,136,4
42,852,144,4
43,842,153,5
44,834,161,5
45,830,164,6
46,827,167,6
47,820,173,7
48,809,184,7
49,802,190,8
50,791,199,10
