Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,996,4,0
3,995,5,0
4,991,9,0
5,989,11,0
6,988,12,0
7,987,13,0
8,986,14,0
9,982,18,0
10,976,24,0
11,976,24,0
12,973,27,0
13,970,30,0
14,967,33,0
15,966,34,0
16,964,36,0
17,961,39,0
18,961,39,0
19,961,39,0
20,958,41,1
21,956,43,1
22,954,45,1
23,952,46,2
24,947,51,2
25,942,56,2
26,938,60,2
27,937,61,2
28,935,63,2
29,932,66,2
30,930,68,2
31,928,70,2
32,923,74,3
33,921,76,3
34,916,81,3
35,905,92,3
36,901,95,4
37,894,102,4
38,892,104,4
39,888,108,4
40,882,113,5
