Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,994,6,0
3,993,7,0
4,991,9,0
5,990,10,0
6,989,11,0
7,987,13,0
8,986,14,0
9,981,19,0
10,980,20,0
11,978,22,0
12,977,23,0
13,974,26,0
14,972,28,0
15,971,29,0
16,970,30,0
17,967,33,0
18,966,34,0
19,963,37,0
20,961,39,0
21,956,44,0
22,954,46,0
23,950,50,0
24,944,56,0
25,940,59,1
26,939,60,1
27,933,66,1
28,927,71,2
29,925,73,2
30,923,75,2
31,917,81,2
32,909,88,3
33,906,91,3
34,900,97,3
35,896,101,3
36,891,106,3
37,884,113,3
38,876,121,3
39,874,122,4
40,867,129,4
