Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,994,6,0
3,992,8,0
4,989,10,1
5,989,10,1
6,988,11,1
7,987,12,1
8,985,14,1
9,982,17,1
10,980,19,1
11,978,21,1
12,975,23,2
13,974,24,2
14,973,25,2
15,973,25,2
16,970,28,2
17,969,29,2
18,966,32,2
19,965,33,2
20,961,37,2
21,956,42,2
22,954,44,2
23,951,47,2
24,949,49,2
25,944,54,2
26,937,61,2
27,932,66,2
28,925,73,2
29,922,75,3
30,919,78,3
31,914,83,3
32,908,89,3
33,899,97,4
34,890,106,4
35,886,109,5
36,876,119,5
37,871,124,5
38,866,128,6
39,861,132,7
40,858,135,7
