Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,996,4,0
3,995,5,0
4,995,5,0
5,992,8,0
6,992,8,0
7,988,12,0
8,987,13,0
9,986,14,0
10,984,16,0
11,979,21,0
12,977,23,0
13,972,28,0
14,969,31,0
15,964,36,0
16,963,36,1
17,960,39,1
18,956,43,1
19,955,43,2
20,952,45,3
21,950,47,3
22,948,49,3
23,948,49,3
24,947,50,3
25,943,54,3
26,940,57,3
27,939,58,3
28,936,60,4
29,934,61,5
30,931,64,5
31,925,70,5
32,914,81,5
33,909,86,5
34,905,90,5
35,902,93,5
36,895,100,5
37,888,107,5
38,883,112,5
39,882,112,6
40,877,117,6
41,872,122,6
42,866,128,6
43,861,133,6
44,857,137,6
45,851,143,6
46,840,154,6
47,832,161,7
48,817,176,7
49,807,186,7
50,801,191,8
51,796,196,8
52,786,206,8
53,783,209,8
54,770,222,8
55,761,231,8
56,748,244,8
57,742,249,9
58,736,254,10
59,724,266,10
60,710,280,10
