Time,Susceptible,Exposed,Infected,Recovered
0.515,92,6,2,0
0.52,92,6,2,0
0.525,92,6,2,0
0.53,92,6,2,0
0.535,92,6,2,0
0.54,92,6,2,0
0.545,92,6,2,0
0.55,92,6,2,0
0.555,92,6,2,0
0.56,92,6,2,0
0.565,92,6,2,0
0.57,92,6,2,0
0.575,92,6,2,0
0.58,92,6,2,0
0.585,91,7,2,0
0.59,91,7,2,0
0.595,91,7,2,0
0.6,91,7,2,0
0.605,91,7,2,0
0.61,91,7,2,0
0.615,91,7,2,0
0.62,91,7,2,0
0.625,91,7,2,0
0.63,91,7,2,0
0.635,91,6,3,0
0.64,91,5,4,0
0.645,91,5,4,0
0.65,91,5,4,0
0.655,91,5,4,0
0.66,91,5,4,0
0.665,91,5,4,0
0.67,91,5,4,0
0.675,91,5,4,0
0.68,91,5,4,0
0.685,91,5,4,0
0.69,91,5,4,0
0.695,91,5,4,0
0.7,91,5,4,0
0.705,91,5,4,0
0.71,91,5,4,0
0.715,91,5,4,0
0.72,91,5,4,0
0.725,91,5,4,0
0.73,91,5,4,0
0.735,91,5,4,0
0.74,91,5,4,0
0.745,91,5,4,0
0.75,90,6,4,0
0.755,90,5,5,0
0.76,90,5,5,0
0.765,90,5,5,0
0.77,90,5,5,0
0.775,90,5,5,0
0.78,90,5,5,0
0.785,90,5,5,0
0.79,90,5,5,0
0.795,90,5,5,0
0.8,90,5,5,0
0.805,89,6,5,0
0.81,89,6,5,0
0.815,89,6,5,0
0.82,89,6,5,0
0.825,89,6,5,0
0.83,89,6,5,0
0.835,89,6,5,0
0.84,88,7,5,0
0.845,88,7,5,0
0.85,87,8,5,0
0.855,87,8,5,0
0.86,87,8,5,0
0.865,86,9,5,0
0.87,86,9,5,0
0.875,86,9,5,0
0.88,86,9,5,0
0.885,86,9,5,0
0.89,86,9,5,0
0.895,86,9,4,1
0.9,86,9,4,1
0.905,86,9,4,1
0.91,86,9,4,1
0.915,86,9,4,1
0.92,86,9,4,1
0.925,86,9,4,1
0.93,86,9,4,1
0.935,86,9,4,1
0.94,85,10,4,1
0.945,85,10,4,1
0.95,85,10,4,1
0.955,84,11,4,1
0.96,84,11,4,1
0.965,83,12,4,1
0.97,83,12,4,1
0.975,83,11,5,1
0.98,83,11,5,1
0.985,83,11,4,2
0.99,83,11,4,2
0.995,83,11,4,2
1,83,11,4,2
1.005,83,9,6,2
1.01,83,9,6,2
1.015,82,10,5,3
1.02,82,10,5,3
1.025,82,9,6,3
1.03,82,9,6,3
1.035,82,9,6,3
1.04,82,9,6,3
1.045,81,10,6,3
1.05,81,10,6,3
1.055,81,10,6,3
1.06,81,10,6,3
1.065,81,10,6,3
1.07,81,10,6,3
1.075,81,10,6,3
1.08,81,10,6,3
1.085,81,10,6,3
1.09,81,10,6,3
1.095,79,12,6,3
1.1,79,12,6,3
1.105,79,12,6,3
1.11,79,12,6,3
1.115,79,12,6,3
1.12,79,12,6,3
1.125,79,12,6,3
1.13,78,13,6,3
1.135,78,13,6,3
1.14,78,13,6,3
1.145,78,13,6,3
1.15,78,13,6,3
1.155,78,12,7,3
1.16,78,12,7,3
1.165,78,12,7,3
1.17,78,12,7,3
1.175,78,12,7,3
1.18,78,12,7,3
1.185,78,12,7,3
1.19,78,12,7,3
1.195,78,12,7,3
1.2,78,12,7,3
1.205,78,12,7,3
1.21,78,12,7,3
1.215,78,12,7,3
1.22,77,13,7,3
1.225,77,13,7,3
1.23,77,13,7,3
1.235,77,12,8,3
1.24,77,12,8,3
1.245,77,12,8,3
1.25,76,13,8,3
1.255,75,14,8,3
1.26,75,14,8,3
1.265,74,15,8,3
1.27,74,15,8,3
1.275,74,15,8,3
1.28,74,15,8,3
1.285,73,16,8,3
1.29,73,16,8,3
1.295,73,16,8,3
1.3,73,16,8,3
1.305,73,16,8,3
1.31,73,16,8,3
1.315,73,16,8,3
1.32,73,16,7,4
1.325,73,16,7,4
1.33,73,16,7,4
1.335,73,16,7,4
1.34,73,16,7,4
1.345,73,16,7,4
1.35,72,17,7,4
1.355,72,16,8,4
1.36,72,16,8,4
1.365,72,16,8,4
1.37,72,16,8,4
1.375,72,16,8,4
1.38,72,16,8,4
1.385,72,16,8,4
1.39,72,16,8,4
1.395,72,16,8,4
1.4,72,16,8,4
1.405,71,17,8,4
1.41,71,17,8,4
1.415,71,17,8,4
1.42,71,17,8,4
1.425,71,17,8,4
1.43,71,17,8,4
1.435,71,17,8,4
1.44,71,16,9,4
1.445,70,17,9,4
1.45,70,16,10,4
1.455,70,16,10,4
1.46,70,16,10,4
1.465,70,16,10,4
1.47,70,16,10,4
1.475,69,17,10,4
1.48,69,17,10,4
1.485,69,17,10,4
1.49,68,18,10,4
1.495,68,18,10,4
1.5,68,18,10,4
1.505,68,18,10,4
1.51,68,18,10,4
1.515,67,19,10,4
1.52,67,19,10,4
1.525,67,19,10,4
1.53,67,19,10,4
1.535,67,19,10,4
1.54,66,20,10,4
1.545,66,20,10,4
1.55,66,20,10,4
1.555,65,21,10,4
1.56,64,21,10,5
1.565,64,21,10,5
1.57,64,21,10,5
1.575,64,21,10,5
1.58,64,21,10,5
1.585,64,21,10,5
1.59,63,22,10,5
1.595,63,21,11,5
1.6,62,22,11,5
1.605,61,23,11,5
1.61,61,23,11,5
1.615,60,24,11,5
1.62,59,25,11,5
1.625,59,25,11,5
1.63,59,25,11,5
1.635,59,23,13,5
1.64,59,23,13,5
1.645,57,25,13,5
1.65,57,25,13,5
1.655,57,25,13,5
1.66,57,25,13,5
1.665,57,25,13,5
1.67,56,26,12,6
1.675,56,26,12,6
1.68,55,27,12,6
1.685,55,27,12,6
1.69,54,28,12,6
1.695,54,28,12,6
1.7,54,28,12,6
1.705,53,29,12,6
1.71,51,31,12,6
1.715,51,31,12,6
1.72,51,31,12,6
1.725,51,30,13,6
1.73,50,31,13,6
1.735,50,31,13,6
1.74,50,31,13,6
1.745,50,31,13,6
1.75,49,32,13,6
1.755,49,32,13,6
1.76,49,32,13,6
1.765,49,32,12,7
1.77,47,34,12,7
1.775,47,34,11,8
1.78,46,35,11,8
1.785,46,35,11,8
1.79,45,36,11,8
1.795,45,36,11,8
1.8,45,36,11,8
1.805,45,36,11,8
1.81,45,36,11,8
1.815,45,36,11,8
1.82,45,36,11,8
1.825,44,37,11,8
1.83,44,36,12,8
1.835,44,36,12,8
1.84,44,35,13,8
1.845,44,35,13,8
1.85,44,35,13,8
1.855,43,36,13,8
1.86,43,36,13,8
1.865,42,37,13,8
1.87,42,36,14,8
1.875,42,36,14,8
1.88,42,36,14,8
1.885,42,36,14,8
1.89,42,36,14,8
1.895,42,36,14,8
1.9,42,36,14,8
1.905,42,36,14,8
1.91,42,36,14,8
1.915,41,35,16,8
1.92,41,35,16,8
1.925,41,35,16,8
1.93,41,35,16,8
1.935,41,35,16,8
1.94,41,35,16,8
1.945,41,34,17,8
1.95,41,33,18,8
1.955,41,33,18,8
1.96,41,33,17,9
1.965,39,34,18,9
1.97,39,34,17,10
1.975,39,34,17,10
1.98,39,34,17,10
1.985,39,34,17,10
1.99,38,35,17,10
1.995,38,35,17,10
2,38,35,17,10
2.005,38,35,17,10
2.01,37,36,17,10
2.015,37,35,18,10
2.02,37,34,19,10
2.025,37,34,19,10
2.03,35,36,18,11
2.035,35,36,18,11
2.04,35,36,17,12
2.045,35,36,17,12
2.05,35,36,17,12
2.055,35,36,17,12
2.06,35,35,18,12
2.065,34,36,18,12
2.07,34,36,18,12
2.075,34,35,19,12
2.08,34,35,19,12
2.085,34,34,20,12
2.09,34,34,19,13
2.095,33,35,19,13
2.1,33,35,19,13
2.105,33,33,21,13
2.11,33,33,21,13
2.115,33,33,21,13
2.12,33,33,21,13
2.125,33,33,21,13
2.13,33,33,21,13
2.135,33,33,21,13
2.14,31,35,21,13
2.145,31,35,21,13
2.15,30,36,20,14
2.155,30,36,20,14
2.16,30,36,20,14
2.165,30,35,20,15
2.17,30,35,20,15
2.175,30,34,21,15
2.18,30,34,21,15
2.185,29,35,21,15
2.19,29,35,21,15
2.195,28,36,21,15
2.2,28,36,21,15
2.205,28,35,22,15
2.21,28,35,22,15
2.215,28,34,23,15
2.22,27,35,22,16
2.225,26,36,22,16
2.23,26,36,21,17
2.235,25,37,21,17
2.24,24,37,22,17
2.245,23,38,21,18
2.25,23,38,21,18
2.255,23,37,22,18
2.26,23,36,23,18
2.265,22,37,23,18
2.27,22,36,24,18
2.275,22,36,24,18
2.28,22,36,24,18
2.285,22,36,24,18
2.29,22,36,24,18
2.295,22,36,23,19
2.3,22,35,24,19
2.305,22,34,25,19
2.31,22,34,24,20
2.315,21,35,24,20
2.32,21,34,25,20
2.325,20,35,25,20
2.33,20,35,25,20
2.335,19,34,27,20
2.34,19,33,28,20
2.345,19,32,29,20
2.35,19,30,31,20
2.355,19,30,31,20
2.36,19,30,31,20
2.365,19,30,30,21
2.37,19,30,30,21
2.375,19,30,30,21
2.38,19,29,31,21
2.385,19,29,30,22
2.39,19,29,30,22
2.395,19,28,30,23
2.4,19,28,30,23
2.405,19,28,30,23
2.41,19,27,31,23
2.415,19,27,30,24
2.42,18,28,30,24
2.425,17,29,30,24
2.43,17,29,29,25
2.435,17,29,29,25
2.44,17,29,29,25
2.445,17,29,29,25
2.45,17,29,29,25
2.455,17,29,29,25
2.46,16,30,29,25
2.465,16,30,29,25
2.47,16,30,29,25
2.475,16,30,29,25
2.48,16,29,30,25
2.485,16,29,30,25
2.49,16,29,30,25
2.495,15,29,31,25
2.5,15,29,30,26
2.505,15,29,30,26
2.51,15,29,29,27
2.515,14,30,29,27
2.52,14,30,29,27
2.525,14,30,29,27
2.53,14,30,29,27
2.535,14,30,29,27
2.54,14,30,29,27
2.545,14,30,29,27
2.55,14,30,29,27
2.555,14,29,30,27
2.56,14,29,30,27
2.565,14,29,30,27
2.57,14,29,30,27
2.575,14,29,30,27
2.58,14,27,32,27
2.585,14,27,32,27
2.59,14,26,33,27
2.595,14,26,33,27
2.6,14,26,33,27
2.605,14,26,33,27
2.61,14,26,33,27
2.615,13,27,33,27
2.62,13,27,33,27
2.625,13,27,33,27
2.63,13,27,31,29
2.635,13,27,31,29
2.64,12,28,31,29
2.645,12,28,31,29
2.65,11,28,32,29
2.655,11,28,31,30
2.66,10,29,31,30
2.665,10,29,31,30
2.67,10,29,30,31
2.675,10,29,30,31
2.68,10,29,29,32
2.685,10,29,29,32
2.69,10,29,29,32
2.695,10,29,29,32
2.7,10,29,29,32
2.705,10,29,29,32
2.71,10,29,29,32
2.715,10,29,29,32
2.72,10,29,28,33
2.725,10,29,27,34
2.73,10,29,26,35
2.735,10,29,26,35
2.74,10,29,26,35
2.745,10,29,26,35
2.75,10,29,26,35
2.755,10,29,26,35
2.76,10,29,26,35
2.765,10,28,27,35
2.77,10,28,27,35
2.775,10,28,26,36
2.78,10,28,26,36
2.785,10,28,26,36
2.79,10,28,26,36
2.795,10,28,26,36
2.8,10,28,26,36
2.805,10,28,26,36
2.81,10,28,26,36
2.815,10,28,26,36
2.82,10,28,26,36
2.825,9,29,26,36
2.83,9,29,26,36
2.835,9,29,26,36
2.84,9,29,26,36
2.845,8,30,26,36
2.85,8,30,26,36
2.855,7,31,26,36
2.86,7,31,26,36
2.865,7,31,26,36
2.87,7,31,26,36
2.875,7,30,27,36
2.88,7,30,27,36
2.885,6,31,27,36
2.89,6,31,27,36
2.895,6,31,27,36
2.9,6,31,27,36
2.905,6,31,27,36
2.91,6,31,27,36
2.915,6,31,27,36
2.92,6,31,27,36
2.925,6,31,26,37
2.93,6,31,25,38
2.935,6,30,26,38
2.94,6,30,26,38
2.945,6,29,27,38
2.95,5,30,27,38
2.955,5,29,28,38
2.96,5,29,28,38
2.965,5,29,28,38
2.97,5,29,28,38
2.975,5,29,27,39
2.98,5,29,27,39
2.985,5,28,28,39
2.99,5,28,28,39
2.995,5,28,28,39
3,5,28,28,39
3.005,5,28,28,39
3.01,5,28,28,39
3.015,5,28,28,39
3.02,5,28,27,40
3.025,5,28,27,40
3.03,5,28,27,40
3.035,5,28,27,40
3.04,5,28,27,40
3.045,5,28,27,40
3.05,5,28,27,40
3.055,5,28,27,40
3.06,5,28,26,41
3.065,5,28,26,41
3.07,5,28,26,41
3.075,5,28,26,41
3.08,5,28,26,41
3.085,5,28,26,41
3.09,5,27,27,41
3.095,5,27,27,41
3.1,5,27,26,42
3.105,5,27,26,42
3.11,5,27,26,42
3.115,5,27,26,42
3.12,5,27,26,42
3.125,5,27,26,42
3.13,5,26,25,44
3.135,5,26,25,44
3.14,4,27,24,45
3.145,4,27,23,46
3.15,4,27,23,46
3.155,4,27,23,46
3.16,3,28,22,47
3.165,3,28,21,48
3.17,3,27,22,48
3.175,3,27,22,48
3.18,3,27,22,48
3.185,3,27,22,48
3.19,3,27,22,48
3.195,3,27,22,48
3.2,3,27,22,48
3.205,3,27,22,48
3.21,3,26,23,48
3.215,3,26,23,48
3.22,3,26,23,48
3.225,3,26,23,48
3.23,3,26,23,48
3.235,3,26,23,48
3.24,3,26,23,48
3.245,3,26,23,48
3.25,3,26,23,48
3.255,3,26,23,48
3.26,3,26,23,48
3.265,3,26,23,48
3.27,3,26,23,48
3.275,3,25,23,49
3.28,3,25,23,49
3.285,3,25,23,49
3.29,3,25,23,49
3.295,3,25,23,49
3.3,3,25,23,49
3.305,3,25,23,49
3.31,3,25,23,49
3.315,3,25,23,49
3.32,3,25,23,49
3.325,3,25,23,49
3.33,3,25,23,49
3.335,3,25,23,49
3.34,3,25,23,49
3.345,3,25,23,49
3.35,3,25,23,49
3.355,3,25,23,49
3.36,3,25,23,49
3.365,3,25,23,49
3.37,3,25,23,49
3.375,3,25,23,49
3.38,3,25,23,49
3.385,3,25,23,49
3.39,3,25,22,50
3.395,3,25,22,50
3.4,3,25,22,50
3.405,3,25,22,50
3.41,3,25,21,51
3.415,3,25,21,51
3.42,3,24,22,51
3.425,3,24,22,51
3.43,3,24,22,51
3.435,3,23,23,51
3.44,3,23,23,51
3.445,3,23,23,51
3.45,3,23,23,51
3.455,3,23,23,51
3.46,3,23,23,51
3.465,3,23,23,51
3.47,3,23,23,51
3.475,3,23,23,51
3.48,3,22,24,51
3.485,3,22,24,51
3.49,3,22,24,51
3.495,3,21,25,51
3.5,3,21,25,51
3.505,2,22,25,51
3.51,2,22,24,52
3.515,2,22,24,52
3.52,2,22,24,52
3.525,2,22,24,52
3.53,2,22,24,52
3.535,2,22,24,52
3.54,2,22,23,53
3.545,2,22,23,53
3.55,2,22,23,53
3.555,2,22,23,53
3.56,2,22,22,54
3.565,2,22,22,54
3.57,2,22,22,54
3.575,2,22,22,54
3.58,2,22,22,54
3.585,2,22,22,54
3.59,2,22,22,54
3.595,2,22,22,54
3.6,2,22,22,54
3.605,2,22,22,54
3.61,2,22,21,55
3.615,2,22,21,55
3.62,2,22,21,55
3.625,2,22,21,55
3.63,2,22,21,55
3.635,2,22,20,56
3.64,2,22,20,56
3.645,2,22,20,56
3.65,2,22,20,56
3.655,2,22,20,56
3.66,2,21,21,56
3.665,2,21,21,56
3.67,2,21,21,56
3.675,2,21,21,56
3.68,2,21,21,56
3.685,2,21,21,56
3.69,2,21,21,56
3.695,2,21,21,56
3.7,2,21,21,56
3.705,2,21,21,56
3.71,2,21,21,56
3.715,2,21,21,56
3.72,2,21,21,56
3.725,2,21,21,56
3.73,2,21,21,56
3.735,2,21,20,57
3.74,2,21,19,58
3.745,2,21,19,58
3.75,2,21,19,58
3.755,2,20,20,58
3.76,2,20,20,58
3.765,2,20,20,58
3.77,2,20,20,58
3.775,2,20,20,58
3.78,2,20,20,58
3.785,2,20,20,58
3.79,2,20,20,58
3.795,2,20,20,58
3.8,2,20,20,58
3.805,2,20,20,58
3.81,2,20,20,58
3.815,2,20,20,58
3.82,2,20,20,58
3.825,2,20,20,58
3.83,2,20,20,58
3.835,2,20,19,59
3.84,2,20,19,59
3.845,2,20,19,59
3.85,2,20,19,59
3.855,2,20,19,59
3.86,2,20,18,60
3.865,2,20,18,60
3.87,2,20,18,60
3.875,2,19,19,60
3.88,2,18,20,60
3.885,2,18,20,60
3.89,2,18,20,60
3.895,2,18,20,60
3.9,2,18,20,60
3.905,2,17,21,60
3.91,2,17,21,60
3.915,2,17,21,60
3.92,2,17,21,60
3.925,2,17,21,60
3.93,2,16,22,60
3.935,2,16,22,60
3.94,2,15,23,60
3.945,2,15,23,60
3.95,2,15,23,60
3.955,2,15,23,60
3.96,2,15,23,60
3.965,2,15,23,60
3.97,2,15,23,60
3.975,2,15,23,60
3.98,2,15,23,60
3.985,2,15,22,61
3.99,2,15,22,61
3.995,2,15,22,61
4,2,15,22,61
4.005,2,15,22,61
4.01,2,15,22,61
4.015,2,15,22,61
4.02,2,14,23,61
4.025,2,14,23,61
4.03,2,14,23,61
4.035,2,14,23,61
4.04,2,14,23,61
4.045,2,14,22,62
4.05,2,13,23,62
4.055,2,13,23,62
4.06,2,13,23,62
4.065,2,13,23,62
4.07,2,13,23,62
4.075,2,13,23,62
4.08,2,13,23,62
4.085,2,13,23,62
4.09,2,13,23,62
4.095,2,13,23,62
4.1,2,13,23,62
4.105,2,13,23,62
4.11,2,13,23,62
4.115,2,13,23,62
4.12,2,13,23,62
4.125,1,14,23,62
4.13,1,14,23,62
4.135,1,14,23,62
4.14,1,13,24,62
4.145,1,13,24,62
4.15,1,13,24,62
4.155,1,13,23,63
4.16,1,13,23,63
4.165,1,12,24,63
4.17,1,12,24,63
4.175,1,12,24,63
4.18,1,12,24,63
4.185,1,12,24,63
4.19,1,12,24,63
4.195,1,12,24,63
4.2,1,12,24,63
4.205,1,12,24,63
4.21,1,12,24,63
4.215,1,12,24,63
4.22,1,12,24,63
4.225,1,12,24,63
4.23,1,12,24,63
4.235,1,12,24,63
4.24,1,12,24,63
4.245,1,12,24,63
4.25,1,12,24,63
4.255,1,12,24,63
4.26,1,12,24,63
4.265,1,12,24,63
4.27,1,12,23,64
4.275,1,12,23,64
4.28,1,12,23,64
4.285,1,12,23,64
4.29,1,12,23,64
4.295,1,11,24,64
4.3,1,11,24,64
4.305,1,11,24,64
4.31,1,11,24,64
4.315,1,10,25,64
4.32,1,10,25,64
4.325,1,10,25,64
4.33,1,10,25,64
4.335,1,10,25,64
4.34,1,10,25,64
4.345,1,10,25,64
4.35,1,10,25,64
4.355,1,10,25,64
4.36,1,10,25,64
4.365,1,10,25,64
4.37,1,10,25,64
4.375,1,10,24,65
4.38,1,10,24,65
4.385,1,10,24,65
4.39,1,10,24,65
4.395,1,10,24,65
4.4,1,10,24,65
4.405,1,10,24,65
4.41,1,10,24,65
4.415,1,10,24,65
4.42,1,10,24,65
4.425,1,10,24,65
4.43,1,10,24,65
4.435,1,10,24,65
4.44,1,10,24,65
4.445,1,10,24,65
4.45,1,10,24,65
4.455,1,10,24,65
4.46,1,10,24,65
4.465,1,10,24,65
4.47,1,10,24,65
4.475,1,10,24,65
4.48,1,10,24,65
4.485,1,10,24,65
4.49,0,11,24,65
4.495,0,11,24,65
4.5,0,11,23,66
4.505,0,11,22,67
4.51,0,10,23,67
4.515,0,10,22,68
4.52,0,10,22,68
4.525,0,10,22,68
4.53,0,10,22,68
4.535,0,10,22,68
4.54,0,10,22,68
4.545,0,10,22,68
4.55,0,10,22,68
4.555,0,10,22,68
4.56,0,10,22,68
4.565,0,9,23,68
4.57,0,9,23,68
4.575,0,9,23,68
4.58,0,9,23,68
4.585,0,9,23,68
4.59,0,9,23,68
4.595,0,9,23,68
4.6,0,9,23,68
4.605,0,9,23,68
4.61,0,9,23,68
4.615,0,9,23,68
4.62,0,9,23,68
4.625,0,9,23,68
4.63,0,8,24,68
4.635,0,8,24,68
4.64,0,8,24,68
4.645,0,8,24,68
4.65,0,8,23,69
4.655,0,8,23,69
4.66,0,8,23,69
4.665,0,8,23,69
4.67,0,8,23,69
4.675,0,8,23,69
4.68,0,8,23,69
4.685,0,8,23,69
4.69,0,8,23,69
4.695,0,8,23,69
4.7,0,8,23,69
4.705,0,8,22,70
4.71,0,8,22,70
4.715,0,8,22,70
4.72,0,8,22,70
4.725,0,8,22,70
4.73,0,8,22,70
4.735,0,8,22,70
4.74,0,8,22,70
4.745,0,8,22,70
4.75,0,7,23,70
4.755,0,7,23,70
4.76,0,7,23,70
4.765,0,7,23,70
4.77,0,7,23,70
4.775,0,7,23,70
4.78,0,7,23,70
4.785,0,7,23,70
4.79,0,7,23,70
4.795,0,7,23,70
4.8,0,7,23,70
4.805,0,7,23,70
4.81,0,7,23,70
4.815,0,7,23,70
4.82,0,7,23,70
4.825,0,6,24,70
4.83,0,6,24,70
4.835,0,6,24,70
4.84,0,6,23,71
4.845,0,6,23,71
4.85,0,6,23,71
4.855,0,6,23,71
4.86,0,6,22,72
4.865,0,6,21,73
4.87,0,6,21,73
4.875,0,6,21,73
4.88,0,6,21,73
4.885,0,6,20,74
4.89,0,6,20,74
4.895,0,6,20,74
4.9,0,6,20,74
4.905,0,6,20,74
4.91,0,6,20,74
4.915,0,6,20,74
4.92,0,6,20,74
4.925,0,6,20,74
4.93,0,6,20,74
4.935,0,6,20,74
4.94,0,6,19,75
4.945,0,6,19,75
4.95,0,6,19,75
4.955,0,6,18,76
4.96,0,6,18,76
4.965,0,6,18,76
4.97,0,6,18,76
4.975,0,6,18,76
4.98,0,6,18,76
4.985,0,6,18,76
4.99,0,6,18,76
4.995,0,6,18,76
5,0,6,17,77
5.005,0,6,17,77
5.01,0,6,17,77
5.015,0,6,17,77
5.02,0,6,17,77
5.025,0,6,17,77
5.03,0,6,17,77
5.035,0,6,17,77
5.04,0,6,17,77
5.045,0,6,17,77
5.05,0,6,17,77
5.055,0,6,17,77
5.06,0,6,17,77
5.065,0,6,17,77
5.07,0,6,17,77
5.075,0,6,17,77
5.08,0,6,17,77
5.085,0,6,17,77
5.09,0,6,17,77
5.095,0,6,17,77
5.1,0,6,17,77
5.105,0,6,17,77
5.11,0,6,17,77
5.115,0,6,17,77
5.12,0,6,17,77
5.125,0,5,18,77
5.13,0,5,18,77
5.135,0,4,19,77
5.14,0,4,19,77
5.145,0,4,18,78
5.15,0,4,18,78
5.155,0,4,18,78
5.16,0,4,18,78
5.165,0,4,18,78
5.17,0,4,18,78
5.175,0,4,18,78
5.18,0,4,18,78
5.185,0,4,18,78
5.19,0,4,18,78
5.195,0,4,18,78
5.2,0,4,18,78
5.205,0,4,18,78
5.21,0,4,18,78
5.215,0,4,18,78
5.22,0,4,18,78
5.225,0,4,18,78
5.23,0,4,18,78
5.235,0,4,18,78
5.24,0,4,18,78
5.245,0,4,17,79
5.25,0,4,17,79
5.255,0,4,17,79
5.26,0,4,17,79
5.265,0,4,17,79
5.27,0,4,17,79
5.275,0,4,16,80
5.28,0,4,16,80
5.285,0,4,16,80
5.29,0,4,16,80
5.295,0,4,16,80
5.3,0,4,16,80
5.305,0,4,16,80
5.31,0,4,16,80
5.315,0,4,16,80
5.32,0,4,16,80
5.325,0,4,16,80
5.33,0,4,16,80
5.335,0,4,16,80
5.34,0,3,17,80
5.345,0,3,17,80
5.35,0,3,17,80
5.355,0,3,17,80
5.36,0,3,16,81
5.365,0,3,16,81
5.37,0,3,16,81
5.375,0,3,16,81
5.38,0,3,16,81
5.385,0,3,16,81
5.39,0,3,16,81
5.395,0,3,15,82
5.4,0,3,15,82
5.405,0,3,15,82
5.41,0,3,15,82
5.415,0,3,15,82
5.42,0,3,15,82
5.425,0,3,15,82
5.43,0,3,15,82
5.435,0,3,15,82
5.44,0,3,14,83
5.445,0,3,14,83
5.45,0,3,14,83
5.455,0,3,14,83
5.46,0,3,14,83
5.465,0,3,14,83
5.47,0,3,14,83
5.475,0,3,14,83
5.48,0,3,14,83
5.485,0,3,14,83
5.49,0,3,14,83
5.495,0,2,15,83
5.5,0,2,15,83
5.505,0,2,15,83
5.51,0,2,15,83
5.515,0,2,15,83
5.52,0,2,15,83
5.525,0,2,15,83
5.53,0,2,15,83
5.535,0,2,15,83
5.54,0,2,15,83
5.545,0,2,15,83
5.55,0,2,15,83
5.555,0,2,15,83
5.56,0,2,15,83
5.565,0,2,14,84
5.57,0,2,14,84
5.575,0,2,14,84
5.58,0,2,14,84
5.585,0,2,14,84
5.59,0,2,14,84
5.595,0,2,14,84
5.6,0,2,14,84
5.605,0,2,14,84
5.61,0,2,14,84
5.615,0,2,14,84
5.62,0,2,14,84
5.625,0,2,14,84
5.63,0,2,14,84
5.635,0,2,14,84
5.64,0,2,14,84
5.645,0,2,14,84
5.65,0,2,14,84
5.655,0,2,13,85
5.66,0,2,13,85
5.665,0,2,13,85
5.67,0,2,13,85
5.675,0,2,13,85
5.68,0,2,13,85
5.685,0,2,13,85
5.69,0,2,13,85
5.695,0,2,13,85
5.7,0,2,13,85
5.705,0,2,13,85
5.71,0,2,13,85
5.715,0,2,13,85
5.72,0,2,13,85
5.725,0,2,13,85
5.73,0,2,13,85
5.735,0,2,13,85
5.74,0,2,13,85
5.745,0,2,13,85
5.75,0,2,13,85
5.755,0,2,12,86
5.76,0,2,12,86
5.765,0,2,11,87
5.77,0,2,11,87
5.775,0,2,11,87
5.78,0,2,11,87
5.785,0,2,11,87
5.79,0,2,11,87
5.795,0,2,11,87
5.8,0,2,11,87
5.805,0,2,11,87
5.81,0,2,11,87
