Time,Susceptible,Exposed,Infected,Recovered
2.015,29,39,20,12
2.02,29,39,20,12
2.025,29,39,20,12
2.03,28,40,20,12
2.035,28,40,20,12
2.04,28,40,20,12
2.045,27,41,20,12
2.05,27,40,21,12
2.055,27,40,21,12
2.06,27,40,20,13
2.065,27,40,20,13
2.07,26,40,21,13
2.075,25,41,21,13
2.08,25,40,22,13
2.085,25,40,22,13
2.09,25,40,22,13
2.095,25,40,22,13
2.1,25,39,23,13
2.105,25,38,24,13
2.11,24,38,24,14
2.115,24,38,24,14
2.12,24,38,24,14
2.125,24,37,25,14
2.13,23,38,25,14
2.135,23,38,25,14
2.14,23,38,25,14
2.145,23,38,25,14
2.15,23,38,25,14
2.155,23,38,25,14
2.16,23,38,24,15
2.165,23,38,24,15
2.17,23,38,24,15
2.175,23,38,24,15
2.18,23,38,24,15
2.185,23,38,22,17
2.19,23,38,22,17
2.195,23,38,22,17
2.2,23,38,22,17
2.205,23,38,22,17
2.21,23,38,22,17
2.215,23,38,22,17
2.22,23,37,23,17
2.225,23,36,24,17
2.23,23,36,24,17
2.235,23,36,24,17
2.24,23,36,23,18
2.245,23,36,23,18
2.25,23,36,22,19
2.255,23,36,21,20
2.26,23,36,21,20
2.265,22,37,20,21
2.27,22,37,20,21
2.275,22,37,20,21
2.28,21,38,20,21
2.285,20,39,20,21
2.29,20,39,20,21
2.295,20,38,21,21
2.3,20,37,22,21
2.305,19,37,23,21
2.31,19,37,23,21
2.315,19,37,23,21
2.32,19,37,23,21
2.325,19,37,23,21
2.33,19,37,23,21
2.335,19,37,23,21
2.34,19,37,23,21
2.345,19,37,23,21
2.35,19,37,23,21
2.355,19,37,23,21
2.36,19,37,23,21
2.365,19,37,23,21
2.37,19,37,23,21
2.375,19,37,23,21
2.38,19,37,22,22
2.385,19,37,22,22
2.39,19,37,22,22
2.395,19,37,22,22
2.4,18,38,22,22
2.405,18,38,22,22
2.41,18,38,22,22
2.415,17,39,22,22
2.42,17,39,22,22
2.425,16,40,22,22
2.43,16,40,22,22
2.435,16,40,22,22
2.44,16,40,22,22
2.445,16,39,23,22
2.45,16,39,23,22
2.455,15,40,23,22
2.46,15,40,22,23
2.465,15,39,23,23
2.47,15,39,23,23
2.475,14,40,23,23
2.48,13,41,23,23
2.485,13,41,23,23
2.49,13,41,23,23
2.495,13,41,23,23
2.5,13,40,24,23
2.505,13,40,24,23
2.51,13,40,24,23
2.515,13,40,24,23
2.52,13,40,23,24
2.525,13,40,23,24
2.53,13,40,22,25
2.535,13,40,22,25
2.54,13,40,22,25
2.545,13,39,23,25
2.55,13,39,23,25
2.555,13,38,24,25
2.56,13,37,25,25
2.565,13,37,25,25
2.57,13,37,25,25
2.575,13,37,25,25
2.58,13,37,25,25
2.585,12,38,25,25
2.59,11,39,25,25
2.595,11,38,26,25
2.6,11,38,26,25
2.605,11,38,26,25
2.61,11,38,26,25
2.615,10,37,28,25
2.62,10,37,28,25
2.625,10,37,28,25
2.63,10,37,28,25
2.635,9,38,28,25
2.64,9,38,28,25
2.645,9,38,28,25
2.65,9,37,29,25
2.655,9,37,28,26
2.66,9,37,28,26
2.665,9,37,28,26
2.67,9,36,29,26
2.675,9,36,29,26
2.68,9,36,29,26
2.685,8,37,29,26
2.69,8,37,29,26
2.695,8,37,28,27
2.7,8,37,28,27
2.705,8,36,29,27
2.71,8,36,28,28
2.715,7,37,28,28
2.72,7,36,29,28
2.725,7,36,29,28
2.73,7,36,29,28
2.735,7,36,29,28
2.74,7,36,29,28
2.745,7,36,29,28
2.75,7,36,29,28
2.755,7,36,29,28
2.76,6,36,29,29
2.765,6,36,28,30
2.77,6,36,27,31
2.775,6,35,28,31
2.78,6,35,27,32
2.785,6,35,27,32
2.79,6,35,27,32
2.795,6,35,27,32
2.8,6,34,28,32
2.805,6,34,28,32
2.81,6,34,28,32
2.815,6,34,27,33
2.82,6,34,25,35
2.825,6,34,25,35
2.83,6,34,25,35
2.835,6,34,25,35
2.84,6,34,25,35
2.845,6,34,25,35
2.85,6,34,25,35
2.855,6,34,25,35
2.86,6,34,25,35
2.865,6,34,25,35
2.87,6,34,25,35
2.875,6,33,26,35
2.88,6,33,26,35
2.885,6,33,26,35
2.89,6,33,26,35
2.895,6,33,25,36
2.9,6,33,25,36
2.905,6,33,25,36
2.91,6,33,25,36
2.915,6,33,25,36
2.92,6,33,25,36
2.925,6,33,25,36
2.93,6,32,26,36
2.935,6,31,27,36
2.94,5,32,26,37
2.945,5,32,26,37
2.95,5,32,26,37
2.955,5,31,27,37
2.96,5,31,27,37
2.965,5,31,27,37
2.97,5,30,28,37
2.975,5,30,27,38
2.98,5,30,27,38
2.985,5,30,27,38
2.99,5,30,27,38
2.995,5,30,24,41
3,5,30,24,41
3.005,5,29,25,41
3.01,5,29,25,41
3.015,5,28,26,41
3.02,4,29,26,41
3.025,4,29,26,41
3.03,4,29,26,41
3.035,4,29,26,41
3.04,4,29,26,41
3.045,4,28,27,41
3.05,4,28,27,41
3.055,4,28,27,41
3.06,4,28,27,41
3.065,4,28,27,41
3.07,4,28,27,41
3.075,4,28,27,41
3.08,4,28,27,41
3.085,4,28,27,41
3.09,4,28,27,41
3.095,4,28,27,41
3.1,4,28,27,41
3.105,4,28,27,41
3.11,4,28,27,41
3.115,4,28,27,41
3.12,4,28,27,41
3.125,4,28,27,41
3.13,4,28,26,42
3.135,4,27,27,42
3.14,4,27,27,42
3.145,4,27,27,42
3.15,4,27,27,42
3.155,4,27,27,42
3.16,4,27,27,42
3.165,4,27,27,42
3.17,4,27,27,42
3.175,4,27,27,42
3.18,4,27,26,43
3.185,4,27,26,43
3.19,4,27,26,43
3.195,4,26,27,43
3.2,4,25,27,44
3.205,4,25,27,44
3.21,4,25,26,45
3.215,4,25,26,45
3.22,4,25,26,45
3.225,4,25,26,45
3.23,4,25,26,45
3.235,4,25,26,45
3.24,4,25,26,45
3.245,4,24,27,45
3.25,4,24,27,45
3.255,4,24,27,45
3.26,4,24,27,45
3.265,4,24,27,45
3.27,4,24,27,45
3.275,4,24,27,45
3.28,4,23,27,46
3.285,4,23,27,46
3.29,4,22,28,46
3.295,4,22,28,46
3.3,4,22,26,48
3.305,4,21,27,48
3.31,4,21,27,48
3.315,4,21,27,48
3.32,4,21,26,49
3.325,4,21,26,49
3.33,4,21,26,49
3.335,4,21,26,49
3.34,4,21,26,49
3.345,4,21,26,49
3.35,4,21,26,49
3.355,4,21,25,50
3.36,4,21,25,50
3.365,4,20,26,50
3.37,4,20,26,50
3.375,4,20,26,50
3.38,4,20,26,50
3.385,4,19,27,50
3.39,4,19,27,50
3.395,4,19,27,50
3.4,4,19,26,51
3.405,4,19,26,51
3.41,4,19,25,52
3.415,3,20,25,52
3.42,3,20,25,52
3.425,3,20,25,52
3.43,3,20,25,52
3.435,3,20,25,52
3.44,3,20,25,52
3.445,3,20,25,52
3.45,3,20,25,52
3.455,3,20,24,53
3.46,3,20,24,53
3.465,3,20,24,53
3.47,3,20,24,53
3.475,3,20,24,53
3.48,3,20,24,53
3.485,3,20,24,53
3.49,3,20,24,53
3.495,3,20,24,53
3.5,3,20,24,53
3.505,3,20,24,53
3.51,3,20,24,53
3.515,3,20,24,53
3.52,3,20,24,53
3.525,3,20,24,53
3.53,3,20,24,53
3.535,3,20,24,53
3.54,3,20,23,54
3.545,3,20,23,54
3.55,3,20,23,54
3.555,3,20,23,54
3.56,3,20,22,55
3.565,3,20,22,55
3.57,3,20,22,55
3.575,3,20,21,56
3.58,3,20,21,56
3.585,3,20,20,57
3.59,3,20,20,57
3.595,3,20,20,57
3.6,3,19,21,57
3.605,3,19,21,57
3.61,3,19,21,57
3.615,3,19,21,57
3.62,3,19,21,57
3.625,3,18,21,58
3.63,3,18,21,58
3.635,3,18,21,58
3.64,3,18,21,58
3.645,3,17,22,58
3.65,3,17,22,58
3.655,3,17,22,58
3.66,3,17,22,58
3.665,3,17,21,59
3.67,3,17,21,59
3.675,3,17,21,59
3.68,3,17,21,59
3.685,3,17,21,59
3.69,3,17,21,59
3.695,3,17,21,59
3.7,3,17,21,59
3.705,3,17,21,59
3.71,3,17,21,59
3.715,3,17,21,59
3.72,3,17,21,59
3.725,3,17,21,59
3.73,3,16,22,59
3.735,3,16,22,59
3.74,3,15,23,59
3.745,3,15,23,59
3.75,3,15,23,59
3.755,3,15,23,59
3.76,3,15,23,59
3.765,3,15,22,60
3.77,3,14,22,61
3.775,3,14,22,61
3.78,3,14,22,61
3.785,3,13,23,61
3.79,2,14,22,62
3.795,2,14,22,62
3.8,2,14,22,62
3.805,2,14,22,62
3.81,2,13,23,62
3.815,2,13,23,62
3.82,2,13,23,62
3.825,2,13,23,62
3.83,2,13,23,62
3.835,2,13,23,62
3.84,2,13,23,62
3.845,2,13,23,62
3.85,2,12,24,62
3.855,2,12,24,62
3.86,2,12,24,62
3.865,2,12,23,63
3.87,2,12,23,63
3.875,2,12,23,63
3.88,2,12,23,63
3.885,2,12,22,64
3.89,2,12,22,64
3.895,2,12,22,64
3.9,2,12,22,64
3.905,2,12,21,65
3.91,2,12,20,66
3.915,2,12,20,66
3.92,2,12,20,66
3.925,2,12,20,66
3.93,2,12,20,66
3.935,2,12,20,66
3.94,2,12,20,66
3.945,2,12,20,66
3.95,2,12,20,66
3.955,2,12,20,66
3.96,2,12,19,67
3.965,2,12,19,67
3.97,2,12,19,67
3.975,2,12,19,67
3.98,2,12,19,67
3.985,2,12,19,67
3.99,2,12,19,67
3.995,2,12,19,67
4,2,12,19,67
4.005,2,12,19,67
4.01,2,12,19,67
4.015,2,12,19,67
4.02,2,12,19,67
4.025,2,12,19,67
4.03,2,12,19,67
4.035,2,12,19,67
4.04,2,11,20,67
4.045,2,11,20,67
4.05,2,10,21,67
4.055,2,10,21,67
4.06,2,10,21,67
4.065,2,10,21,67
4.07,1,11,21,67
4.075,1,11,21,67
4.08,1,11,21,67
4.085,1,11,21,67
4.09,1,11,21,67
4.095,1,11,21,67
4.1,1,11,20,68
4.105,1,11,20,68
4.11,1,10,20,69
4.115,1,10,20,69
4.12,1,10,20,69
4.125,1,10,20,69
4.13,1,10,20,69
4.135,1,10,20,69
4.14,1,10,20,69
4.145,1,10,20,69
4.15,1,10,20,69
4.155,1,10,20,69
4.16,1,10,20,69
4.165,1,10,20,69
4.17,1,10,20,69
4.175,1,10,20,69
4.18,1,10,19,70
4.185,1,10,19,70
4.19,1,10,19,70
4.195,1,10,19,70
4.2,1,10,19,70
4.205,1,9,20,70
4.21,1,9,20,70
4.215,1,9,20,70
4.22,1,9,20,70
4.225,1,9,20,70
4.23,1,9,20,70
4.235,1,9,20,70
4.24,1,8,20,71
4.245,1,8,20,71
4.25,1,8,19,72
4.255,1,8,19,72
4.26,1,8,19,72
4.265,1,8,19,72
4.27,1,8,19,72
4.275,1,8,19,72
4.28,1,8,19,72
4.285,1,8,19,72
4.29,1,8,18,73
4.295,1,8,18,73
4.3,1,8,18,73
4.305,1,8,18,73
4.31,1,8,18,73
4.315,1,8,18,73
4.32,1,8,18,73
4.325,1,8,18,73
4.33,1,8,18,73
4.335,1,8,18,73
4.34,1,8,18,73
4.345,1,8,18,73
4.35,1,8,18,73
4.355,1,8,18,73
4.36,1,8,18,73
4.365,1,8,18,73
4.37,1,8,18,73
4.375,1,8,18,73
4.38,1,8,18,73
4.385,1,8,17,74
4.39,1,8,17,74
4.395,1,8,17,74
4.4,1,8,17,74
4.405,1,8,17,74
4.41,1,8,16,75
4.415,1,8,16,75
4.42,1,8,16,75
4.425,1,8,16,75
4.43,1,8,16,75
4.435,1,8,16,75
4.44,1,8,16,75
4.445,1,8,16,75
4.45,1,8,16,75
4.455,1,8,16,75
4.46,1,8,16,75
4.465,1,8,16,75
4.47,1,8,16,75
4.475,1,8,16,75
4.48,1,8,16,75
4.485,1,8,16,75
4.49,1,8,16,75
4.495,1,8,16,75
4.5,1,8,16,75
4.505,1,8,16,75
4.51,1,8,16,75
4.515,1,8,16,75
4.52,1,8,16,75
4.525,1,8,16,75
4.53,1,8,16,75
4.535,1,8,16,75
4.54,1,8,16,75
4.545,1,7,17,75
4.55,1,7,17,75
4.555,1,7,17,75
4.56,1,6,18,75
4.565,1,6,18,75
4.57,1,6,18,75
4.575,1,6,18,75
4.58,1,6,18,75
4.585,1,6,18,75
4.59,1,6,18,75
4.595,1,6,18,75
4.6,1,6,18,75
4.605,1,6,18,75
4.61,1,6,18,75
4.615,1,6,18,75
4.62,1,6,17,76
4.625,1,6,17,76
4.63,1,6,17,76
4.635,1,6,17,76
4.64,1,6,17,76
4.645,0,7,17,76
4.65,0,7,17,76
4.655,0,7,17,76
4.66,0,7,17,76
4.665,0,7,17,76
4.67,0,7,17,76
4.675,0,7,17,76
4.68,0,7,17,76
4.685,0,7,17,76
4.69,0,7,17,76
4.695,0,7,17,76
4.7,0,7,17,76
4.705,0,7,17,76
4.71,0,7,17,76
4.715,0,7,17,76
4.72,0,7,17,76
4.725,0,7,17,76
4.73,0,7,17,76
4.735,0,7,17,76
4.74,0,7,17,76
4.745,0,7,17,76
4.75,0,6,18,76
4.755,0,6,18,76
4.76,0,6,18,76
4.765,0,5,19,76
4.77,0,5,19,76
4.775,0,5,18,77
4.78,0,5,18,77
4.785,0,5,18,77
4.79,0,5,18,77
4.795,0,5,18,77
4.8,0,5,18,77
4.805,0,5,18,77
4.81,0,5,18,77
4.815,0,5,18,77
4.82,0,5,18,77
4.825,0,5,18,77
4.83,0,5,18,77
4.835,0,5,18,77
4.84,0,5,18,77
4.845,0,5,18,77
4.85,0,5,18,77
4.855,0,5,18,77
4.86,0,5,18,77
4.865,0,5,18,77
4.87,0,5,18,77
4.875,0,5,18,77
4.88,0,5,18,77
4.885,0,5,18,77
4.89,0,5,17,78
4.895,0,5,17,78
4.9,0,5,17,78
4.905,0,5,17,78
4.91,0,5,17,78
4.915,0,5,17,78
4.92,0,5,17,78
4.925,0,5,17,78
4.93,0,5,16,79
4.935,0,5,16,79
4.94,0,5,16,79
4.945,0,5,15,80
4.95,0,5,15,80
4.955,0,5,15,80
4.96,0,5,15,80
4.965,0,5,15,80
4.97,0,5,15,80
4.975,0,5,15,80
4.98,0,5,15,80
4.985,0,5,15,80
4.99,0,5,15,80
4.995,0,5,15,80
5,0,5,15,80
5.005,0,5,15,80
5.01,0,5,15,80
5.015,0,5,15,80
5.02,0,5,15,80
5.025,0,5,15,80
5.03,0,5,15,80
5.035,0,5,15,80
5.04,0,5,15,80
5.045,0,5,14,81
5.05,0,5,14,81
5.055,0,5,14,81
5.06,0,5,14,81
5.065,0,5,14,81
5.07,0,5,14,81
5.075,0,5,14,81
5.08,0,5,14,81
5.085,0,5,14,81
5.09,0,5,14,81
5.095,0,5,14,81
5.1,0,5,14,81
5.105,0,5,14,81
5.11,0,5,14,81
5.115,0,5,14,81
5.12,0,5,14,81
5.125,0,5,14,81
5.13,0,5,14,81
5.135,0,5,14,81
5.14,0,5,14,81
5.145,0,5,14,81
5.15,0,5,14,81
5.155,0,5,14,81
5.16,0,5,14,81
5.165,0,5,14,81
5.17,0,5,14,81
5.175,0,5,14,81
5.18,0,5,14,81
5.185,0,5,14,81
5.19,0,5,14,81
5.195,0,5,14,81
5.2,0,5,14,81
5.205,0,5,14,81
5.21,0,5,14,81
5.215,0,5,14,81
5.22,0,5,14,81
5.225,0,5,14,81
5.23,0,4,15,81
5.235,0,4,15,81
5.24,0,4,15,81
5.245,0,4,15,81
5.25,0,4,15,81
5.255,0,4,15,81
5.26,0,4,15,81
5.265,0,4,15,81
5.27,0,4,15,81
5.275,0,4,14,82
5.28,0,4,14,82
5.285,0,4,14,82
5.29,0,4,14,82
5.295,0,4,14,82
5.3,0,4,14,82
5.305,0,4,14,82
5.31,0,4,14,82
5.315,0,4,14,82
5.32,0,4,14,82
5.325,0,4,14,82
5.33,0,4,14,82
5.335,0,4,14,82
5.34,0,4,14,82
5.345,0,4,14,82
5.35,0,4,14,82
5.355,0,4,14,82
5.36,0,4,14,82
5.365,0,4,14,82
5.37,0,4,14,82
5.375,0,4,14,82
5.38,0,4,14,82
5.385,0,4,13,83
5.39,0,4,13,83
5.395,0,4,13,83
5.4,0,3,14,83
5.405,0,3,13,84
5.41,0,3,13,84
5.415,0,3,13,84
5.42,0,3,13,84
5.425,0,3,13,84
5.43,0,3,13,84
5.435,0,3,12,85
5.44,0,3,12,85
5.445,0,3,12,85
5.45,0,3,12,85
5.455,0,3,12,85
5.46,0,2,13,85
5.465,0,2,13,85
5.47,0,2,13,85
5.475,0,2,13,85
5.48,0,2,13,85
5.485,0,2,13,85
5.49,0,2,13,85
5.495,0,2,12,86
5.5,0,2,12,86
5.505,0,2,12,86
5.51,0,2,12,86
5.515,0,2,12,86
5.52,0,2,12,86
5.525,0,2,12,86
5.53,0,2,12,86
5.535,0,2,12,86
5.54,0,2,12,86
5.545,0,2,12,86
5.55,0,2,12,86
5.555,0,2,12,86
5.56,0,2,12,86
5.565,0,2,12,86
5.57,0,1,13,86
5.575,0,1,13,86
5.58,0,1,13,86
5.585,0,1,13,86
5.59,0,1,13,86
5.595,0,1,13,86
5.6,0,0,14,86
5.605,0,0,14,86
5.61,0,0,14,86
5.615,0,0,14,86
5.62,0,0,14,86
5.625,0,0,14,86
5.63,0,0,14,86
5.635,0,0,14,86
5.64,0,0,14,86
5.645,0,0,14,86
5.65,0,0,14,86
5.655,0,0,14,86
5.66,0,0,14,86
5.665,0,0,14,86
5.67,0,0,14,86
5.675,0,0,14,86
5.68,0,0,14,86
5.685,0,0,14,86
5.69,0,0,14,86
5.695,0,0,14,86
5.7,0,0,14,86
5.705,0,0,14,86
5.71,0,0,14,86
5.715,0,0,14,86
5.72,0,0,14,86
5.725,0,0,14,86
5.73,0,0,14,86
5.735,0,0,14,86
5.74,0,0,14,86
5.745,0,0,14,86
5.75,0,0,14,86
5.755,0,0,14,86
5.76,0,0,14,86
5.765,0,0,14,86
5.77,0,0,14,86
5.775,0,0,14,86
5.78,0,0,14,86
5.785,0,0,14,86
5.79,0,0,14,86
5.795,0,0,14,86
5.8,0,0,14,86
5.805,0,0,14,86
5.81,0,0,14,86
