Time,Susceptible,Exposed,Infected,Recovered
0,99,0,1,0
0.005,99,0,1,0
0.01,99,0,1,0
0.015,99,0,1,0
0.02,99,0,1,0
0.025,99,0,1,0
0.03,99,0,1,0
0.035,99,0,1,0
0.04,99,0,1,0
0.045,97,2,1,0
0.05,97,2,1,0
0.055,97,2,1,0
0.06,97,2,1,0
0.065,97,2,1,0
0.07,97,2,1,0
0.075,97,2,1,0
0.08,97,2,1,0
0.085,97,2,1,0
0.09,97,2,1,0
0.095,97,2,1,0
0.1,97,2,1,0
0.105,97,2,1,0
0.11,97,2,1,0
0.115,97,2,1,0
0.12,97,2,1,0
0.125,97,2,1,0
0.13,97,2,1,0
0.135,97,2,1,0
0.14,97,2,1,0
0.145,97,2,1,0
0.15,97,2,1,0
0.155,97,2,1,0
0.16,97,2,1,0
0.165,97,2,1,0
0.17,97,2,1,0
0.175,97,2,1,0
0.18,97,2,1,0
0.185,97,2,1,0
0.19,97,2,1,0
0.195,97,2,1,0
0.2,97,2,1,0
0.205,97,2,1,0
0.21,97,2,1,0
0.215,97,2,1,0
0.22,97,2,1,0
0.225,97,2,1,0
0.23,97,2,1,0
0.235,97,2,1,0
0.24,97,2,1,0
0.245,97,2,1,0
0.25,97,2,1,0
0.255,97,2,1,0
0.26,97,2,1,0
0.265,97,2,1,0
0.27,97,2,1,0
0.275,97,2,1,0
0.28,97,2,1,0
0.285,97,2,1,0
0.29,97,2,1,0
0.295,97,2,1,0
0.3,97,2,1,0
0.305,97,2,1,0
0.31,97,2,1,0
0.315,97,2,1,0
0.32,97,2,1,0
0.325,97,2,1,0
0.33,97,2,1,0
0.335,97,1,2,0
0.34,97,1,2,0
0.345,97,1,2,0
0.35,97,1,2,0
0.355,97,1,1,1
0.36,97,1,1,1
0.365,97,1,1,1
0.37,97,1,1,1
0.375,97,1,1,1
0.38,97,1,1,1
0.385,97,1,1,1
0.39,97,1,1,1
0.395,97,1,1,1
0.4,96,2,1,1
0.405,96,2,1,1
0.41,96,2,1,1
0.415,96,2,1,1
0.42,96,2,1,1
0.425,96,2,1,1
0.43,96,2,1,1
0.435,96,2,1,1
0.44,96,2,1,1
0.445,96,2,1,1
0.45,96,2,1,1
0.455,96,2,1,1
0.46,96,2,1,1
0.465,96,2,1,1
0.47,96,2,1,1
0.475,96,2,1,1
0.48,96,2,1,1
0.485,96,2,1,1
0.49,96,2,1,1
0.495,96,2,1,1
0.5,96,2,1,1
0.505,96,2,1,1
0.51,96,2,1,1
0.515,96,2,1,1
0.52,96,2,1,1
0.525,96,2,1,1
0.53,96,2,1,1
0.535,96,2,1,1
0.54,96,2,1,1
0.545,96,2,1,1
0.55,96,2,1,1
0.555,96,2,1,1
0.56,95,3,1,1
0.565,95,3,1,1
0.57,95,3,1,1
0.575,95,3,1,1
0.58,95,3,1,1
0.585,95,3,1,1
0.59,95,3,1,1
0.595,95,3,1,1
0.6,95,3,1,1
0.605,95,3,1,1
0.61,94,4,1,1
0.615,94,4,1,1
0.62,94,4,1,1
0.625,94,4,1,1
0.63,94,4,1,1
0.635,94,4,1,1
0.64,94,4,1,1
0.645,94,4,1,1
0.65,94,4,1,1
0.655,94,4,1,1
0.66,94,4,1,1
0.665,94,4,1,1
0.67,94,4,1,1
0.675,94,4,1,1
0.68,94,4,1,1
0.685,94,4,1,1
0.69,94,4,1,1
0.695,94,4,1,1
0.7,94,4,1,1
0.705,94,4,1,1
0.71,92,6,1,1
0.715,92,6,1,1
0.72,91,7,1,1
0.725,91,7,1,1
0.73,91,7,1,1
0.735,91,7,1,1
0.74,91,7,1,1
0.745,91,7,1,1
0.75,91,7,1,1
0.755,91,7,1,1
0.76,91,7,1,1
0.765,91,7,1,1
0.77,90,8,1,1
0.775,90,8,1,1
0.78,90,8,1,1
0.785,90,8,1,1
0.79,90,8,1,1
0.795,90,8,1,1
0.8,89,9,1,1
0.805,89,9,1,1
0.81,89,9,1,1
0.815,89,9,1,1
0.82,89,9,1,1
0.825,89,9,1,1
0.83,89,8,2,1
0.835,89,8,2,1
0.84,89,8,2,1
0.845,89,8,2,1
0.85,89,8,2,1
0.855,89,8,2,1
0.86,89,8,2,1
0.865,89,8,2,1
0.87,89,8,2,1
0.875,89,8,2,1
0.88,89,8,2,1
0.885,88,9,2,1
0.89,88,9,2,1
0.895,88,9,2,1
0.9,88,9,2,1
0.905,88,9,2,1
0.91,87,10,2,1
0.915,87,10,2,1
0.92,87,10,2,1
0.925,87,10,2,1
0.93,87,9,3,1
0.935,87,9,3,1
0.94,87,9,3,1
0.945,87,9,3,1
0.95,87,9,3,1
0.955,87,9,3,1
0.96,87,9,3,1
0.965,87,9,3,1
0.97,87,9,3,1
0.975,87,9,3,1
0.98,86,10,3,1
0.985,86,9,4,1
0.99,86,9,4,1
0.995,86,9,4,1
1,86,9,4,1
1.005,86,9,4,1
1.01,86,9,4,1
1.015,86,9,4,1
1.02,86,9,4,1
1.025,86,9,4,1
1.03,86,9,4,1
1.035,86,9,4,1
1.04,86,9,4,1
1.045,85,10,4,1
1.05,85,10,4,1
1.055,85,10,4,1
1.06,85,10,4,1
1.065,85,10,4,1
1.07,85,10,4,1
1.075,85,10,4,1
1.08,85,10,4,1
1.085,85,10,4,1
1.09,85,10,4,1
1.095,84,11,4,1
1.1,83,12,4,1
1.105,83,12,4,1
1.11,83,12,4,1
1.115,82,13,4,1
1.12,82,13,4,1
1.125,82,13,4,1
1.13,82,13,4,1
1.135,82,13,4,1
1.14,82,13,4,1
1.145,82,13,4,1
1.15,82,13,4,1
1.155,82,13,4,1
1.16,82,13,4,1
1.165,82,13,4,1
1.17,82,13,4,1
1.175,82,13,4,1
1.18,82,13,4,1
1.185,82,13,4,1
1.19,82,13,4,1
1.195,82,13,4,1
1.2,82,13,4,1
1.205,82,12,5,1
1.21,82,12,5,1
1.215,82,12,5,1
1.22,81,13,5,1
1.225,81,13,5,1
1.23,80,14,5,1
1.235,80,13,6,1
1.24,79,14,6,1
1.245,79,14,6,1
1.25,79,14,6,1
1.255,79,14,6,1
1.26,79,14,6,1
1.265,79,14,6,1
1.27,79,14,6,1
1.275,79,14,6,1
1.28,79,14,6,1
1.285,79,14,6,1
1.29,79,14,6,1
1.295,79,14,6,1
1.3,79,14,6,1
1.305,79,14,6,1
1.31,79,14,6,1
1.315,79,14,6,1
1.32,79,14,6,1
1.325,79,14,6,1
1.33,79,14,6,1
1.335,78,15,6,1
1.34,77,16,6,1
1.345,77,16,6,1
1.35,77,16,6,1
1.355,77,16,6,1
1.36,77,16,6,1
1.365,77,16,5,2
1.37,77,16,5,2
1.375,77,16,5,2
1.38,77,16,5,2
1.385,77,16,5,2
1.39,77,16,5,2
1.395,77,16,5,2
1.4,76,17,5,2
1.405,76,17,5,2
1.41,76,17,5,2
1.415,76,17,5,2
1.42,76,17,5,2
1.425,76,17,5,2
1.43,76,16,6,2
1.435,76,16,6,2
1.44,76,15,7,2
1.445,76,15,7,2
1.45,76,15,7,2
1.455,76,14,8,2
1.46,76,14,8,2
1.465,76,14,8,2
1.47,76,14,8,2
1.475,75,15,8,2
1.48,74,16,8,2
1.485,74,16,8,2
1.49,74,16,8,2
1.495,74,16,8,2
1.5,74,16,8,2
1.505,74,16,8,2
1.51,74,16,8,2
1.515,73,17,8,2
1.52,73,17,8,2
1.525,73,17,8,2
1.53,73,17,8,2
1.535,72,18,8,2
1.54,72,18,8,2
1.545,72,18,8,2
1.55,72,18,8,2
1.555,71,19,8,2
1.56,71,18,9,2
1.565,70,19,8,3
1.57,70,19,8,3
1.575,69,20,8,3
1.58,69,20,8,3
1.585,69,20,8,3
1.59,68,21,8,3
1.595,68,21,8,3
1.6,68,21,8,3
1.605,68,21,8,3
1.61,68,21,8,3
1.615,66,23,8,3
1.62,65,23,9,3
1.625,65,23,9,3
1.63,65,23,8,4
1.635,65,23,8,4
1.64,65,23,8,4
1.645,65,23,8,4
1.65,65,23,8,4
1.655,65,23,8,4
1.66,65,22,9,4
1.665,64,23,9,4
1.67,64,23,9,4
1.675,64,23,9,4
1.68,64,22,10,4
1.685,62,24,10,4
1.69,62,24,10,4
1.695,61,25,10,4
1.7,61,25,10,4
1.705,61,24,11,4
1.71,60,25,11,4
1.715,60,25,11,4
1.72,60,25,11,4
1.725,60,23,13,4
1.73,59,24,13,4
1.735,59,23,14,4
1.74,59,23,14,4
1.745,58,24,14,4
1.75,56,26,14,4
1.755,56,26,14,4
1.76,56,26,13,5
1.765,56,26,12,6
1.77,56,26,12,6
1.775,56,26,12,6
1.78,56,26,12,6
1.785,56,26,12,6
1.79,55,27,12,6
1.795,54,28,12,6
1.8,53,29,12,6
1.805,53,29,12,6
1.81,53,28,13,6
1.815,53,28,13,6
1.82,53,28,13,6
1.825,53,28,13,6
1.83,52,28,13,7
1.835,52,27,13,8
1.84,52,26,14,8
1.845,52,26,14,8
1.85,51,27,14,8
1.855,51,27,14,8
1.86,51,27,14,8
1.865,51,27,14,8
1.87,50,28,14,8
1.875,50,28,14,8
1.88,50,28,14,8
1.885,50,28,14,8
1.89,50,28,13,9
1.895,50,28,13,9
1.9,48,30,13,9
1.905,45,33,13,9
1.91,45,33,13,9
1.915,45,33,13,9
1.92,45,33,13,9
1.925,45,33,13,9
1.93,44,33,14,9
1.935,44,33,14,9
1.94,44,33,14,9
1.945,44,33,14,9
1.95,44,33,14,9
1.955,44,33,14,9
1.96,44,33,14,9
1.965,44,33,13,10
1.97,44,32,14,10
1.975,43,33,14,10
1.98,43,33,14,10
1.985,43,33,14,10
1.99,43,33,14,10
1.995,43,33,14,10
2,43,33,14,10
2.005,43,33,14,10
2.01,43,33,14,10
2.015,43,33,14,10
2.02,43,33,14,10
2.025,43,33,14,10
2.03,43,32,15,10
2.035,43,32,15,10
2.04,43,32,15,10
2.045,43,32,15,10
2.05,43,32,15,10
2.055,43,32,15,10
2.06,43,32,15,10
2.065,43,31,15,11
2.07,43,31,15,11
2.075,43,31,14,12
2.08,43,31,14,12
2.085,42,32,14,12
2.09,42,32,14,12
2.095,42,32,14,12
2.1,41,33,14,12
2.105,41,33,13,13
2.11,41,32,14,13
2.115,40,33,14,13
2.12,40,33,13,14
2.125,40,33,13,14
2.13,40,33,13,14
2.135,40,33,13,14
2.14,40,33,13,14
2.145,40,33,13,14
2.15,39,34,12,15
2.155,39,34,12,15
2.16,39,34,12,15
2.165,39,34,12,15
2.17,38,35,12,15
2.175,38,35,12,15
2.18,38,33,14,15
2.185,38,33,14,15
2.19,38,33,14,15
2.195,38,33,14,15
2.2,38,33,14,15
2.205,37,34,14,15
2.21,37,34,14,15
2.215,37,34,14,15
2.22,37,34,14,15
2.225,37,34,14,15
2.23,37,34,14,15
2.235,37,34,14,15
2.24,36,35,14,15
2.245,36,35,14,15
2.25,35,36,14,15
2.255,35,35,15,15
2.26,35,34,16,15
2.265,34,35,16,15
2.27,33,36,16,15
2.275,33,36,16,15
2.28,33,36,16,15
2.285,33,36,16,15
2.29,33,36,16,15
2.295,33,36,16,15
2.3,33,36,16,15
2.305,33,35,17,15
2.31,32,36,17,15
2.315,32,36,17,15
2.32,31,37,17,15
2.325,31,36,17,16
2.33,30,37,17,16
2.335,30,37,17,16
2.34,30,37,17,16
2.345,29,37,18,16
2.35,29,36,19,16
2.355,29,36,19,16
2.36,28,37,19,16
2.365,28,37,19,16
2.37,28,37,19,16
2.375,28,37,18,17
2.38,28,37,18,17
2.385,28,36,19,17
2.39,27,37,19,17
2.395,27,37,18,18
2.4,27,37,17,19
2.405,27,37,17,19
2.41,27,37,17,19
2.415,27,37,17,19
2.42,27,37,17,19
2.425,27,36,18,19
2.43,27,35,19,19
2.435,27,35,19,19
2.44,27,35,18,20
2.445,27,35,18,20
2.45,27,35,18,20
2.455,27,35,18,20
2.46,27,35,18,20
2.465,26,36,18,20
2.47,26,36,18,20
2.475,26,36,18,20
2.48,25,37,18,20
2.485,25,37,18,20
2.49,24,38,18,20
2.495,23,39,17,21
2.5,23,39,17,21
2.505,22,40,16,22
2.51,22,40,16,22
2.515,22,40,16,22
2.52,22,40,16,22
2.525,22,40,16,22
2.53,22,40,16,22
2.535,22,40,15,23
2.54,22,40,15,23
2.545,22,40,15,23
2.55,22,40,15,23
2.555,22,40,15,23
2.56,21,41,15,23
2.565,21,41,15,23
2.57,21,40,16,23
2.575,21,40,16,23
2.58,21,38,18,23
2.585,21,38,18,23
2.59,21,37,19,23
2.595,21,37,19,23
2.6,21,36,19,24
2.605,21,36,19,24
2.61,21,36,19,24
2.615,21,36,18,25
2.62,21,36,18,25
2.625,21,36,18,25
2.63,21,36,18,25
2.635,20,36,19,25
2.64,20,36,19,25
2.645,20,36,19,25
2.65,20,36,19,25
2.655,20,36,19,25
2.66,20,36,19,25
2.665,20,36,19,25
2.67,20,36,19,25
2.675,20,35,19,26
2.68,20,35,19,26
2.685,20,35,19,26
2.69,20,35,19,26
2.695,20,35,19,26
2.7,19,36,19,26
2.705,19,36,19,26
2.71,19,36,19,26
2.715,19,36,19,26
2.72,19,36,19,26
2.725,18,37,19,26
2.73,18,36,20,26
2.735,18,36,19,27
2.74,18,36,19,27
2.745,18,36,19,27
2.75,18,36,18,28
2.755,18,36,18,28
2.76,18,35,19,28
2.765,18,35,19,28
2.77,18,35,19,28
2.775,18,34,20,28
2.78,18,34,20,28
2.785,18,33,21,28
2.79,18,33,21,28
2.795,18,33,21,28
2.8,18,33,21,28
2.805,18,33,21,28
2.81,17,34,21,28
2.815,17,34,21,28
2.82,17,34,21,28
2.825,17,34,21,28
2.83,17,34,20,29
2.835,17,34,20,29
2.84,17,34,20,29
2.845,16,35,20,29
2.85,16,35,20,29
2.855,16,35,20,29
2.86,16,34,21,29
2.865,16,34,21,29
2.87,16,34,21,29
2.875,15,35,21,29
2.88,15,35,21,29
2.885,15,35,21,29
2.89,15,35,21,29
2.895,15,35,21,29
2.9,15,35,21,29
2.905,15,35,21,29
2.91,15,34,22,29
2.915,15,34,22,29
2.92,15,34,22,29
2.925,15,34,22,29
2.93,14,35,22,29
2.935,14,35,22,29
2.94,14,35,22,29
2.945,14,35,22,29
2.95,14,35,21,30
2.955,14,35,21,30
2.96,14,34,21,31
2.965,14,34,21,31
2.97,14,33,22,31
2.975,14,33,22,31
2.98,14,33,22,31
2.985,13,34,22,31
2.99,13,33,23,31
2.995,13,33,23,31
3,13,32,24,31
3.005,13,32,23,32
3.01,11,34,23,32
3.015,11,34,23,32
3.02,11,34,23,32
3.025,11,34,23,32
3.03,11,34,23,32
3.035,10,34,24,32
3.04,10,34,24,32
3.045,10,33,25,32
3.05,10,33,25,32
3.055,10,33,25,32
3.06,10,33,23,34
3.065,10,32,24,34
3.07,9,33,24,34
3.075,9,33,24,34
3.08,9,33,24,34
3.085,9,33,24,34
3.09,9,33,24,34
3.095,9,33,24,34
3.1,9,33,24,34
3.105,8,34,24,34
3.11,8,33,25,34
3.115,8,33,24,35
3.12,8,32,24,36
3.125,8,31,25,36
3.13,8,31,25,36
3.135,8,31,25,36
3.14,8,31,25,36
3.145,8,31,25,36
3.15,8,30,26,36
3.155,8,29,27,36
3.16,8,27,29,36
3.165,8,27,29,36
3.17,8,27,29,36
3.175,8,27,29,36
3.18,8,27,29,36
3.185,8,27,29,36
3.19,8,27,29,36
3.195,8,27,29,36
3.2,8,27,28,37
3.205,8,26,29,37
3.21,8,25,30,37
3.215,8,25,30,37
3.22,8,24,31,37
3.225,8,24,31,37
3.23,8,24,31,37
3.235,8,24,31,37
3.24,8,24,31,37
3.245,8,24,31,37
3.25,8,24,31,37
3.255,8,24,31,37
3.26,8,24,31,37
3.265,7,25,31,37
3.27,7,25,31,37
3.275,7,25,31,37
3.28,7,25,31,37
3.285,7,25,31,37
3.29,7,25,31,37
3.295,7,25,30,38
3.3,7,25,30,38
3.305,7,25,30,38
3.31,7,25,30,38
3.315,6,26,30,38
3.32,5,27,30,38
3.325,5,27,30,38
3.33,5,27,30,38
3.335,5,26,31,38
3.34,5,26,31,38
3.345,5,26,31,38
3.35,5,26,31,38
3.355,5,26,31,38
3.36,5,25,32,38
3.365,5,25,31,39
3.37,5,25,31,39
3.375,5,25,31,39
3.38,5,25,31,39
3.385,5,25,31,39
3.39,5,25,31,39
3.395,5,25,31,39
3.4,5,25,31,39
3.405,5,25,31,39
3.41,5,25,31,39
3.415,5,24,32,39
3.42,5,24,32,39
3.425,5,24,32,39
3.43,5,24,32,39
3.435,5,24,32,39
3.44,5,23,33,39
3.445,5,23,33,39
3.45,5,23,33,39
3.455,5,23,33,39
3.46,5,23,33,39
3.465,5,23,32,40
3.47,5,23,32,40
3.475,5,22,33,40
3.48,5,22,33,40
3.485,5,21,34,40
3.49,5,20,35,40
3.495,5,20,35,40
3.5,5,20,35,40
3.505,5,20,35,40
3.51,5,20,35,40
3.515,5,20,35,40
3.52,5,20,35,40
3.525,5,20,35,40
3.53,5,20,35,40
3.535,5,20,35,40
3.54,5,20,34,41
3.545,5,20,34,41
3.55,5,20,34,41
3.555,5,20,34,41
3.56,5,20,34,41
3.565,5,20,34,41
3.57,5,20,34,41
3.575,5,20,34,41
3.58,5,20,34,41
3.585,5,20,34,41
3.59,5,20,34,41
3.595,5,20,34,41
3.6,5,20,34,41
3.605,5,20,34,41
3.61,5,20,34,41
3.615,5,20,34,41
3.62,5,20,34,41
3.625,5,20,34,41
3.63,5,20,34,41
3.635,5,20,34,41
3.64,5,20,34,41
3.645,5,20,34,41
3.65,5,20,34,41
3.655,5,19,35,41
3.66,5,19,35,41
3.665,5,19,35,41
3.67,5,19,34,42
3.675,4,20,33,43
3.68,4,20,32,44
3.685,4,20,31,45
3.69,4,20,31,45
3.695,4,20,30,46
3.7,4,19,31,46
3.705,4,19,31,46
3.71,4,19,31,46
3.715,4,19,31,46
3.72,4,18,32,46
3.725,4,18,32,46
3.73,4,18,31,47
3.735,4,18,30,48
3.74,4,18,30,48
3.745,4,18,30,48
3.75,4,18,30,48
3.755,4,18,30,48
3.76,4,18,30,48
3.765,4,18,30,48
3.77,4,18,30,48
3.775,4,18,30,48
3.78,3,19,30,48
3.785,3,19,30,48
3.79,3,18,31,48
3.795,3,18,30,49
3.8,3,18,30,49
3.805,3,18,30,49
3.81,3,18,30,49
3.815,3,18,29,50
3.82,2,19,29,50
3.825,2,19,29,50
3.83,2,19,29,50
3.835,2,19,29,50
3.84,2,19,29,50
3.845,2,19,29,50
3.85,2,18,30,50
3.855,2,18,30,50
3.86,2,18,30,50
3.865,2,18,30,50
3.87,2,18,30,50
3.875,2,18,30,50
3.88,2,17,31,50
3.885,2,17,31,50
3.89,2,16,32,50
3.895,2,16,32,50
3.9,2,16,32,50
3.905,2,16,32,50
3.91,2,16,32,50
3.915,2,16,32,50
3.92,2,16,32,50
3.925,2,16,32,50
3.93,2,16,32,50
3.935,2,16,32,50
3.94,2,16,32,50
3.945,2,15,32,51
3.95,2,15,32,51
3.955,2,15,32,51
3.96,2,15,32,51
3.965,2,15,32,51
3.97,2,15,31,52
3.975,2,15,30,53
3.98,2,15,30,53
3.985,2,15,30,53
3.99,2,15,29,54
3.995,2,15,29,54
4,2,15,28,55
4.005,2,15,28,55
4.01,2,15,28,55
4.015,2,15,28,55
4.02,2,15,28,55
4.025,2,15,28,55
4.03,2,15,28,55
4.035,2,15,28,55
4.04,2,15,28,55
4.045,2,15,28,55
4.05,2,15,28,55
4.055,2,14,29,55
4.06,2,14,29,55
4.065,2,14,29,55
4.07,2,14,29,55
4.075,2,14,29,55
4.08,2,14,28,56
4.085,2,14,28,56
4.09,2,14,28,56
4.095,2,14,28,56
4.1,2,14,28,56
4.105,2,14,28,56
4.11,2,14,28,56
4.115,2,14,28,56
4.12,2,13,29,56
4.125,2,13,29,56
4.13,2,13,29,56
4.135,2,13,29,56
4.14,2,13,29,56
4.145,2,13,29,56
4.15,2,13,29,56
4.155,2,13,29,56
4.16,2,13,29,56
4.165,2,13,29,56
4.17,2,13,29,56
4.175,2,13,29,56
4.18,2,13,29,56
4.185,2,13,28,57
4.19,1,14,28,57
4.195,1,14,28,57
4.2,1,14,28,57
4.205,1,14,28,57
4.21,1,14,28,57
4.215,1,14,28,57
4.22,1,14,28,57
4.225,1,14,28,57
4.23,1,14,27,58
4.235,1,14,27,58
4.24,1,14,27,58
4.245,1,14,27,58
4.25,1,14,27,58
4.255,1,14,27,58
4.26,1,14,27,58
4.265,1,14,26,59
4.27,1,14,26,59
4.275,1,14,26,59
4.28,1,14,26,59
4.285,1,14,26,59
4.29,1,14,26,59
4.295,1,14,26,59
4.3,1,14,25,60
4.305,1,13,26,60
