Time,Susceptible,Exposed,Infected,Recovered
0.515,92,5,3,0
0.52,92,5,3,0
0.525,92,5,3,0
0.53,92,5,3,0
0.535,92,5,3,0
0.54,92,5,3,0
0.545,92,5,3,0
0.55,92,5,3,0
0.555,92,5,3,0
0.56,92,5,3,0
0.565,92,5,3,0
0.57,92,5,3,0
0.575,92,5,3,0
0.58,92,5,3,0
0.585,92,5,3,0
0.59,92,5,3,0
0.595,92,5,3,0
0.6,92,5,3,0
0.605,92,5,3,0
0.61,92,5,3,0
0.615,92,5,3,0
0.62,92,5,3,0
0.625,92,5,3,0
0.63,92,5,3,0
0.635,92,5,3,0
0.64,92,5,3,0
0.645,92,5,3,0
0.65,92,5,3,0
0.655,92,5,3,0
0.66,92,5,3,0
0.665,92,5,3,0
0.67,92,5,3,0
0.675,92,5,3,0
0.68,92,5,3,0
0.685,92,5,3,0
0.69,92,5,3,0
0.695,92,5,3,0
0.7,92,5,3,0
0.705,91,6,3,0
0.71,91,6,3,0
0.715,91,6,3,0
0.72,90,7,3,0
0.725,90,7,3,0
0.73,90,7,3,0
0.735,90,7,3,0
0.74,90,7,3,0
0.745,90,7,3,0
0.75,90,7,3,0
0.755,90,7,3,0
0.76,90,7,3,0
0.765,90,7,3,0
0.77,90,7,3,0
0.775,90,7,3,0
0.78,88,9,3,0
0.785,88,9,3,0
0.79,88,9,3,0
0.795,87,10,3,0
0.8,87,10,3,0
0.805,87,9,4,0
0.81,87,9,4,0
0.815,87,9,4,0
0.82,86,10,4,0
0.825,86,10,4,0
0.83,86,10,4,0
0.835,86,10,4,0
0.84,86,10,4,0
0.845,86,10,4,0
0.85,86,10,4,0
0.855,86,10,4,0
0.86,86,10,4,0
0.865,86,10,4,0
0.87,86,10,4,0
0.875,86,10,4,0
0.88,86,10,4,0
0.885,84,12,4,0
0.89,84,12,4,0
0.895,84,12,4,0
0.9,84,12,4,0
0.905,83,13,4,0
0.91,83,13,4,0
0.915,83,13,4,0
0.92,82,14,4,0
0.925,81,15,4,0
0.93,80,16,4,0
0.935,80,16,4,0
0.94,80,16,4,0
0.945,80,16,4,0
0.95,80,16,4,0
0.955,80,16,4,0
0.96,80,16,4,0
0.965,80,15,5,0
0.97,80,15,5,0
0.975,80,15,5,0
0.98,80,15,5,0
0.985,79,16,5,0
0.99,79,16,5,0
0.995,78,17,5,0
1,78,17,5,0
1.005,77,18,5,0
1.01,77,18,5,0
1.015,77,18,5,0
1.02,77,18,5,0
1.025,75,20,5,0
1.03,75,20,5,0
1.035,73,22,5,0
1.04,73,22,5,0
1.045,73,21,6,0
1.05,72,22,6,0
1.055,72,21,7,0
1.06,72,21,7,0
1.065,72,21,7,0
1.07,72,21,7,0
1.075,71,22,7,0
1.08,70,23,7,0
1.085,70,23,6,1
1.09,70,22,7,1
1.095,70,21,8,1
1.1,69,22,8,1
1.105,68,23,8,1
1.11,68,23,8,1
1.115,68,23,8,1
1.12,68,23,8,1
1.125,67,24,8,1
1.13,67,24,8,1
1.135,66,25,8,1
1.14,66,24,9,1
1.145,66,24,9,1
1.15,66,24,9,1
1.155,66,24,9,1
1.16,66,24,9,1
1.165,66,24,9,1
1.17,66,24,9,1
1.175,66,24,9,1
1.18,66,24,9,1
1.185,66,24,9,1
1.19,66,24,9,1
1.195,66,24,9,1
1.2,66,23,10,1
1.205,64,25,10,1
1.21,64,25,10,1
1.215,63,26,10,1
1.22,63,26,10,1
1.225,63,26,10,1
1.23,62,27,10,1
1.235,62,27,10,1
1.24,62,27,10,1
1.245,61,28,10,1
1.25,61,28,10,1
1.255,61,28,10,1
1.26,61,28,10,1
1.265,61,28,10,1
1.27,61,28,10,1
1.275,61,28,10,1
1.28,61,28,10,1
1.285,61,28,10,1
1.29,61,28,10,1
1.295,60,29,10,1
1.3,60,29,10,1
1.305,60,29,10,1
1.31,60,29,10,1
1.315,59,30,10,1
1.32,59,30,10,1
1.325,59,30,10,1
1.33,59,30,10,1
1.335,59,30,10,1
1.34,59,30,10,1
1.345,59,30,9,2
1.35,59,30,9,2
1.355,59,30,9,2
1.36,59,30,9,2
1.365,59,29,10,2
1.37,59,29,10,2
1.375,58,30,9,3
1.38,58,30,9,3
1.385,57,31,9,3
1.39,57,31,9,3
1.395,57,29,11,3
1.4,57,29,11,3
1.405,57,29,10,4
1.41,57,29,10,4
1.415,57,29,10,4
1.42,57,28,10,5
1.425,56,29,10,5
1.43,56,29,10,5
1.435,56,29,10,5
1.44,56,29,10,5
1.445,56,28,11,5
1.45,56,27,12,5
1.455,56,27,12,5
1.46,56,27,12,5
1.465,56,27,12,5
1.47,56,27,12,5
1.475,56,27,12,5
1.48,55,28,12,5
1.485,55,28,12,5
1.49,55,27,13,5
1.495,55,27,13,5
1.5,55,27,13,5
1.505,55,27,13,5
1.51,55,27,13,5
1.515,54,28,13,5
1.52,54,28,13,5
1.525,54,28,13,5
1.53,54,28,12,6
1.535,54,28,12,6
1.54,54,28,12,6
1.545,54,28,12,6
1.55,54,28,12,6
1.555,54,28,12,6
1.56,54,28,12,6
1.565,54,28,11,7
1.57,54,28,11,7
1.575,54,28,11,7
1.58,54,26,13,7
1.585,54,26,13,7
1.59,53,27,13,7
1.595,53,27,13,7
1.6,53,27,12,8
1.605,53,27,12,8
1.61,53,25,14,8
1.615,53,25,14,8
1.62,53,25,14,8
1.625,53,25,14,8
1.63,53,25,14,8
1.635,53,25,14,8
1.64,53,25,14,8
1.645,53,25,14,8
1.65,53,25,14,8
1.655,53,25,14,8
1.66,53,25,14,8
1.665,53,25,13,9
1.67,53,25,13,9
1.675,53,25,13,9
1.68,52,26,13,9
1.685,52,26,13,9
1.69,52,26,13,9
1.695,51,27,13,9
1.7,51,27,13,9
1.705,51,27,13,9
1.71,51,27,13,9
1.715,51,27,13,9
1.72,51,27,13,9
1.725,50,28,13,9
1.73,49,29,13,9
1.735,49,29,13,9
1.74,49,28,14,9
1.745,49,28,14,9
1.75,49,28,14,9
1.755,49,28,14,9
1.76,48,29,14,9
1.765,48,29,14,9
1.77,47,29,14,10
1.775,46,30,13,11
1.78,46,30,13,11
1.785,46,30,13,11
1.79,46,30,13,11
1.795,46,30,13,11
1.8,46,30,13,11
1.805,46,30,13,11
1.81,46,30,13,11
1.815,46,30,13,11
1.82,45,31,13,11
1.825,45,31,13,11
1.83,45,31,13,11
1.835,44,32,13,11
1.84,44,32,13,11
1.845,44,32,13,11
1.85,44,32,13,11
1.855,43,33,13,11
1.86,43,33,13,11
1.865,43,33,13,11
1.87,42,34,13,11
1.875,42,34,13,11
1.88,41,35,13,11
1.885,40,36,13,11
1.89,40,36,13,11
1.895,40,36,13,11
1.9,40,36,13,11
1.905,40,34,15,11
1.91,40,34,15,11
1.915,40,34,15,11
1.92,40,34,15,11
1.925,40,34,15,11
1.93,39,35,15,11
1.935,39,35,15,11
1.94,39,35,15,11
1.945,39,35,15,11
1.95,39,35,15,11
1.955,38,36,14,12
1.96,37,37,14,12
1.965,37,37,14,12
1.97,37,37,14,12
1.975,37,36,15,12
1.98,35,38,15,12
1.985,35,38,15,12
1.99,35,38,15,12
1.995,35,38,15,12
2,35,37,16,12
2.005,35,37,16,12
2.01,35,37,16,12
2.015,35,37,16,12
2.02,34,38,16,12
2.025,34,38,16,12
2.03,34,37,17,12
2.035,34,37,17,12
2.04,34,37,17,12
2.045,34,37,17,12
2.05,33,37,16,14
2.055,33,37,16,14
2.06,33,37,16,14
2.065,33,37,16,14
2.07,33,37,16,14
2.075,33,37,16,14
2.08,33,36,17,14
2.085,33,36,17,14
2.09,32,37,17,14
2.095,32,37,17,14
2.1,32,37,16,15
2.105,31,38,16,15
2.11,31,38,16,15
2.115,30,39,16,15
2.12,30,38,17,15
2.125,29,39,17,15
2.13,29,39,17,15
2.135,29,39,17,15
2.14,29,39,17,15
2.145,29,39,17,15
2.15,29,38,18,15
2.155,29,37,18,16
2.16,28,38,18,16
2.165,28,38,18,16
2.17,26,40,18,16
2.175,25,41,18,16
2.18,24,42,18,16
2.185,24,42,18,16
2.19,23,43,18,16
2.195,23,43,18,16
2.2,23,43,18,16
2.205,23,43,18,16
2.21,23,43,18,16
2.215,23,43,18,16
2.22,23,43,18,16
2.225,23,43,18,16
2.23,23,43,18,16
2.235,23,43,18,16
2.24,23,43,18,16
2.245,23,42,19,16
2.25,23,41,20,16
2.255,23,41,20,16
2.26,23,41,20,16
2.265,23,40,21,16
2.27,23,40,21,16
2.275,23,40,21,16
2.28,22,40,22,16
2.285,22,40,22,16
2.29,22,40,21,17
2.295,22,40,20,18
2.3,21,41,20,18
2.305,20,42,20,18
2.31,20,42,20,18
2.315,20,42,20,18
2.32,20,41,21,18
2.325,20,41,21,18
2.33,20,41,21,18
2.335,20,41,21,18
2.34,20,41,21,18
2.345,20,41,21,18
2.35,20,41,21,18
2.355,20,41,21,18
2.36,20,41,21,18
2.365,20,41,21,18
2.37,20,40,22,18
2.375,20,40,22,18
2.38,19,41,22,18
2.385,19,41,22,18
2.39,19,41,22,18
2.395,19,41,22,18
2.4,19,41,22,18
2.405,19,41,22,18
2.41,19,41,22,18
2.415,19,41,22,18
2.42,19,41,22,18
2.425,19,41,21,19
2.43,19,41,21,19
2.435,19,41,21,19
2.44,19,41,20,20
2.445,19,41,20,20
2.45,19,41,20,20
2.455,19,40,21,20
2.46,19,40,21,20
2.465,19,40,21,20
2.47,19,40,21,20
2.475,19,40,20,21
2.48,19,40,20,21
2.485,19,40,20,21
2.49,19,40,20,21
2.495,19,40,20,21
2.5,19,39,21,21
2.505,18,40,20,22
2.51,18,40,20,22
2.515,18,40,20,22
2.52,18,40,20,22
2.525,17,40,21,22
2.53,17,40,21,22
2.535,17,39,22,22
2.54,17,38,23,22
2.545,17,38,23,22
2.55,17,38,23,22
2.555,17,38,23,22
2.56,17,38,23,22
2.565,17,38,23,22
2.57,16,39,23,22
2.575,16,39,23,22
2.58,16,39,23,22
2.585,16,37,25,22
2.59,16,37,25,22
2.595,15,38,22,25
2.6,15,38,21,26
2.605,15,38,21,26
2.61,15,36,23,26
2.615,15,36,23,26
2.62,15,36,23,26
2.625,15,35,24,26
2.63,15,35,24,26
2.635,15,35,23,27
2.64,15,35,23,27
2.645,15,35,23,27
2.65,15,35,23,27
2.655,15,35,23,27
2.66,15,35,23,27
2.665,15,35,23,27
2.67,14,36,23,27
2.675,14,36,23,27
2.68,14,36,23,27
2.685,14,36,23,27
2.69,14,36,23,27
2.695,13,37,23,27
2.7,13,37,23,27
2.705,13,37,23,27
2.71,13,37,23,27
2.715,13,37,23,27
2.72,13,37,23,27
2.725,13,37,23,27
2.73,12,38,23,27
2.735,12,38,23,27
2.74,10,40,23,27
2.745,10,40,23,27
2.75,10,40,23,27
2.755,10,40,23,27
2.76,10,39,24,27
2.765,10,39,24,27
2.77,10,38,25,27
2.775,10,38,25,27
2.78,10,38,25,27
2.785,10,38,25,27
2.79,10,38,24,28
2.795,10,38,24,28
2.8,10,37,25,28
2.805,10,36,26,28
2.81,10,36,26,28
2.815,9,37,26,28
2.82,9,37,26,28
2.825,8,38,26,28
2.83,8,38,26,28
2.835,8,38,26,28
2.84,8,37,27,28
2.845,8,36,28,28
2.85,8,36,28,28
2.855,8,36,28,28
2.86,8,35,29,28
2.865,8,35,29,28
2.87,8,35,28,29
2.875,8,35,28,29
2.88,8,35,28,29
2.885,7,36,28,29
2.89,7,36,27,30
2.895,7,35,28,30
2.9,7,35,28,30
2.905,7,35,28,30
2.91,7,35,28,30
2.915,7,35,28,30
2.92,7,35,28,30
2.925,7,35,27,31
2.93,7,35,27,31
2.935,7,35,27,31
2.94,7,35,26,32
2.945,7,35,26,32
2.95,7,35,26,32
2.955,7,35,26,32
2.96,7,34,27,32
2.965,7,34,27,32
2.97,7,34,26,33
2.975,7,34,26,33
2.98,7,34,26,33
2.985,7,34,26,33
2.99,7,34,25,34
2.995,7,34,25,34
3,7,34,25,34
3.005,7,34,25,34
3.01,7,33,26,34
3.015,7,33,25,35
3.02,7,33,25,35
3.025,7,33,25,35
3.03,7,32,25,36
3.035,7,32,25,36
3.04,7,32,25,36
3.045,7,32,25,36
3.05,7,32,25,36
3.055,7,32,25,36
3.06,6,32,26,36
3.065,6,32,26,36
3.07,5,33,26,36
3.075,5,33,26,36
3.08,5,33,26,36
3.085,5,32,27,36
3.09,5,32,27,36
3.095,5,32,27,36
3.1,5,32,27,36
3.105,5,32,26,37
3.11,5,32,26,37
3.115,5,32,26,37
3.12,4,33,26,37
3.125,4,33,26,37
3.13,4,33,26,37
3.135,4,33,26,37
3.14,4,33,25,38
3.145,4,33,24,39
3.15,4,33,24,39
3.155,4,33,24,39
3.16,4,32,25,39
3.165,4,32,24,40
3.17,4,32,24,40
3.175,4,32,24,40
3.18,4,32,24,40
3.185,4,32,24,40
3.19,4,32,24,40
3.195,4,31,25,40
3.2,4,31,24,41
3.205,4,31,24,41
3.21,3,32,23,42
3.215,3,32,23,42
3.22,3,32,23,42
3.225,3,32,23,42
3.23,3,32,23,42
3.235,3,32,23,42
3.24,3,31,24,42
3.245,3,31,24,42
3.25,3,31,24,42
3.255,3,31,24,42
3.26,3,31,23,43
3.265,3,31,23,43
3.27,3,31,23,43
3.275,3,31,23,43
3.28,3,31,23,43
3.285,3,31,23,43
3.29,3,31,23,43
3.295,3,31,23,43
3.3,3,31,22,44
3.305,3,31,22,44
3.31,3,31,22,44
3.315,3,30,23,44
3.32,3,29,23,45
3.325,3,29,23,45
3.33,3,29,23,45
3.335,3,29,23,45
3.34,3,29,23,45
3.345,3,28,24,45
3.35,3,27,25,45
3.355,3,27,25,45
3.36,3,27,25,45
3.365,3,27,25,45
3.37,3,27,25,45
3.375,3,27,25,45
3.38,3,27,25,45
3.385,3,27,25,45
3.39,3,27,25,45
3.395,3,27,25,45
3.4,3,27,25,45
3.405,3,27,25,45
3.41,2,28,24,46
3.415,2,28,24,46
3.42,2,28,24,46
3.425,2,28,24,46
3.43,2,28,24,46
3.435,2,27,25,46
3.44,2,26,26,46
3.445,2,26,25,47
3.45,2,26,25,47
3.455,2,25,26,47
3.46,2,25,26,47
3.465,2,25,26,47
3.47,2,25,26,47
3.475,2,25,26,47
3.48,2,25,26,47
3.485,2,25,25,48
3.49,2,25,25,48
3.495,2,25,24,49
3.5,2,24,25,49
3.505,2,24,24,50
3.51,2,24,24,50
3.515,2,24,24,50
3.52,2,24,24,50
3.525,2,24,24,50
3.53,2,23,25,50
3.535,2,23,25,50
3.54,2,23,25,50
3.545,2,23,25,50
3.55,2,23,25,50
3.555,2,23,25,50
3.56,1,24,25,50
3.565,1,24,25,50
3.57,1,24,24,51
3.575,1,24,24,51
3.58,1,24,24,51
3.585,1,24,24,51
3.59,1,24,23,52
3.595,1,24,22,53
3.6,0,25,22,53
3.605,0,25,22,53
3.61,0,25,22,53
3.615,0,25,22,53
3.62,0,25,22,53
3.625,0,25,22,53
3.63,0,25,22,53
3.635,0,25,22,53
3.64,0,25,22,53
3.645,0,25,22,53
3.65,0,25,22,53
3.655,0,24,23,53
3.66,0,23,24,53
3.665,0,23,24,53
3.67,0,22,25,53
3.675,0,22,25,53
3.68,0,22,25,53
3.685,0,22,25,53
3.69,0,22,24,54
3.695,0,22,24,54
3.7,0,22,24,54
3.705,0,21,25,54
3.71,0,21,25,54
3.715,0,21,25,54
3.72,0,21,25,54
3.725,0,21,25,54
3.73,0,21,25,54
3.735,0,21,25,54
3.74,0,21,25,54
3.745,0,21,25,54
3.75,0,21,25,54
3.755,0,21,25,54
3.76,0,21,25,54
3.765,0,21,25,54
3.77,0,21,25,54
3.775,0,21,25,54
3.78,0,21,25,54
3.785,0,19,27,54
3.79,0,19,27,54
3.795,0,19,27,54
3.8,0,19,27,54
3.805,0,19,26,55
3.81,0,19,26,55
3.815,0,19,26,55
3.82,0,19,24,57
3.825,0,19,24,57
3.83,0,19,24,57
3.835,0,18,25,57
3.84,0,18,25,57
3.845,0,17,26,57
3.85,0,17,26,57
3.855,0,17,26,57
3.86,0,17,26,57
3.865,0,16,27,57
3.87,0,16,27,57
3.875,0,16,27,57
3.88,0,16,27,57
3.885,0,16,27,57
3.89,0,16,27,57
3.895,0,16,27,57
3.9,0,16,27,57
3.905,0,16,27,57
3.91,0,16,27,57
3.915,0,16,27,57
3.92,0,15,27,58
3.925,0,15,27,58
3.93,0,15,27,58
3.935,0,15,27,58
3.94,0,15,27,58
3.945,0,15,27,58
3.95,0,15,27,58
3.955,0,15,27,58
3.96,0,15,27,58
3.965,0,15,26,59
3.97,0,15,26,59
3.975,0,15,26,59
3.98,0,15,26,59
3.985,0,15,25,60
3.99,0,15,25,60
3.995,0,15,25,60
4,0,15,25,60
4.005,0,15,25,60
4.01,0,15,25,60
4.015,0,15,25,60
4.02,0,15,25,60
4.025,0,15,25,60
4.03,0,15,25,60
4.035,0,15,25,60
4.04,0,15,25,60
4.045,0,15,24,61
4.05,0,15,24,61
4.055,0,15,24,61
4.06,0,15,24,61
4.065,0,15,24,61
4.07,0,15,24,61
4.075,0,15,23,62
4.08,0,15,23,62
4.085,0,15,23,62
4.09,0,15,22,63
4.095,0,15,22,63
4.1,0,15,22,63
4.105,0,15,22,63
4.11,0,15,22,63
4.115,0,15,22,63
4.12,0,15,22,63
4.125,0,15,22,63
4.13,0,14,23,63
4.135,0,14,23,63
4.14,0,14,23,63
4.145,0,14,23,63
4.15,0,14,23,63
4.155,0,14,23,63
4.16,0,14,23,63
4.165,0,14,23,63
4.17,0,14,23,63
4.175,0,14,23,63
4.18,0,14,23,63
4.185,0,13,24,63
4.19,0,13,24,63
4.195,0,13,24,63
4.2,0,13,24,63
4.205,0,13,24,63
4.21,0,13,24,63
4.215,0,13,24,63
4.22,0,13,24,63
4.225,0,13,23,64
4.23,0,13,23,64
4.235,0,13,23,64
4.24,0,13,22,65
4.245,0,13,22,65
4.25,0,13,22,65
4.255,0,13,22,65
4.26,0,13,22,65
4.265,0,13,22,65
4.27,0,12,23,65
4.275,0,12,22,66
4.28,0,12,22,66
4.285,0,12,21,67
4.29,0,12,21,67
4.295,0,12,21,67
4.3,0,12,21,67
4.305,0,11,22,67
4.31,0,11,22,67
4.315,0,11,21,68
4.32,0,11,21,68
4.325,0,11,21,68
4.33,0,11,21,68
4.335,0,11,21,68
4.34,0,11,21,68
4.345,0,11,21,68
4.35,0,11,21,68
4.355,0,11,21,68
4.36,0,11,21,68
4.365,0,11,21,68
4.37,0,11,21,68
4.375,0,11,21,68
4.38,0,11,21,68
4.385,0,11,21,68
4.39,0,11,21,68
4.395,0,11,21,68
4.4,0,11,21,68
4.405,0,11,21,68
4.41,0,11,21,68
4.415,0,11,21,68
4.42,0,11,20,69
4.425,0,11,20,69
4.43,0,11,20,69
4.435,0,11,19,70
4.44,0,11,19,70
4.445,0,11,19,70
4.45,0,11,19,70
4.455,0,11,19,70
4.46,0,11,19,70
4.465,0,11,19,70
4.47,0,11,19,70
4.475,0,11,19,70
4.48,0,11,19,70
4.485,0,11,19,70
4.49,0,11,19,70
4.495,0,11,19,70
4.5,0,11,19,70
4.505,0,11,19,70
4.51,0,11,18,71
4.515,0,11,18,71
4.52,0,11,18,71
4.525,0,11,18,71
4.53,0,11,18,71
4.535,0,11,18,71
4.54,0,11,18,71
4.545,0,11,17,72
4.55,0,11,17,72
4.555,0,11,17,72
4.56,0,11,16,73
4.565,0,11,16,73
4.57,0,11,16,73
4.575,0,11,16,73
4.58,0,11,16,73
4.585,0,11,16,73
4.59,0,11,16,73
4.595,0,11,16,73
4.6,0,11,16,73
4.605,0,11,16,73
4.61,0,11,16,73
4.615,0,11,16,73
4.62,0,11,16,73
4.625,0,11,16,73
4.63,0,11,16,73
4.635,0,11,16,73
4.64,0,11,16,73
4.645,0,11,16,73
4.65,0,11,15,74
4.655,0,11,15,74
4.66,0,11,15,74
4.665,0,11,15,74
4.67,0,11,15,74
4.675,0,11,15,74
4.68,0,11,15,74
4.685,0,11,15,74
4.69,0,11,15,74
4.695,0,11,15,74
4.7,0,11,15,74
4.705,0,11,15,74
4.71,0,11,15,74
4.715,0,11,15,74
4.72,0,11,15,74
4.725,0,11,15,74
4.73,0,11,15,74
4.735,0,11,15,74
4.74,0,11,15,74
4.745,0,11,15,74
4.75,0,11,15,74
4.755,0,11,15,74
4.76,0,10,16,74
4.765,0,10,16,74
4.77,0,10,16,74
4.775,0,10,16,74
4.78,0,10,16,74
4.785,0,10,16,74
4.79,0,10,16,74
4.795,0,10,16,74
4.8,0,10,16,74
4.805,0,10,16,74
4.81,0,10,16,74
4.815,0,10,16,74
4.82,0,10,16,74
4.825,0,10,16,74
4.83,0,9,17,74
4.835,0,9,17,74
4.84,0,9,17,74
4.845,0,9,16,75
4.85,0,9,16,75
4.855,0,8,17,75
4.86,0,8,17,75
4.865,0,8,17,75
4.87,0,8,17,75
4.875,0,8,17,75
4.88,0,7,18,75
4.885,0,7,18,75
4.89,0,7,17,76
4.895,0,7,17,76
4.9,0,7,16,77
4.905,0,7,16,77
4.91,0,7,16,77
4.915,0,7,16,77
4.92,0,7,16,77
4.925,0,7,16,77
4.93,0,7,16,77
4.935,0,7,16,77
4.94,0,7,16,77
4.945,0,7,16,77
4.95,0,7,16,77
4.955,0,7,16,77
4.96,0,7,16,77
4.965,0,6,17,77
4.97,0,6,17,77
4.975,0,6,17,77
4.98,0,6,17,77
4.985,0,6,17,77
4.99,0,6,17,77
4.995,0,6,17,77
5,0,6,17,77
5.005,0,6,17,77
5.01,0,6,17,77
5.015,0,6,17,77
5.02,0,6,17,77
5.025,0,6,17,77
5.03,0,6,17,77
5.035,0,6,17,77
5.04,0,6,17,77
5.045,0,6,17,77
5.05,0,6,17,77
5.055,0,6,16,78
5.06,0,6,16,78
5.065,0,6,16,78
5.07,0,6,15,79
5.075,0,6,15,79
5.08,0,6,15,79
5.085,0,6,15,79
5.09,0,6,15,79
5.095,0,6,15,79
5.1,0,6,15,79
5.105,0,6,15,79
5.11,0,6,15,79
5.115,0,6,15,79
5.12,0,6,15,79
5.125,0,6,15,79
5.13,0,6,15,79
5.135,0,6,15,79
5.14,0,6,15,79
5.145,0,6,15,79
5.15,0,6,15,79
5.155,0,6,15,79
5.16,0,6,15,79
5.165,0,6,15,79
5.17,0,6,15,79
5.175,0,6,15,79
5.18,0,6,15,79
5.185,0,6,15,79
5.19,0,6,15,79
5.195,0,6,15,79
5.2,0,6,15,79
5.205,0,6,15,79
5.21,0,6,15,79
5.215,0,6,15,79
5.22,0,6,15,79
5.225,0,6,14,80
5.23,0,6,13,81
5.235,0,6,13,81
5.24,0,6,13,81
5.245,0,6,13,81
5.25,0,6,13,81
5.255,0,5,14,81
5.26,0,5,13,82
5.265,0,5,13,82
5.27,0,5,13,82
5.275,0,5,13,82
5.28,0,5,13,82
5.285,0,5,13,82
5.29,0,5,13,82
5.295,0,5,13,82
5.3,0,5,13,82
5.305,0,5,13,82
5.31,0,5,13,82
5.315,0,5,13,82
5.32,0,5,13,82
5.325,0,5,13,82
5.33,0,5,13,82
5.335,0,5,13,82
5.34,0,5,13,82
5.345,0,5,13,82
5.35,0,5,13,82
5.355,0,5,13,82
5.36,0,5,13,82
5.365,0,5,12,83
5.37,0,5,12,83
5.375,0,5,12,83
5.38,0,5,12,83
5.385,0,5,12,83
5.39,0,5,12,83
5.395,0,5,12,83
5.4,0,5,12,83
5.405,0,5,12,83
5.41,0,5,12,83
5.415,0,5,12,83
5.42,0,5,12,83
5.425,0,5,12,83
5.43,0,4,13,83
5.435,0,4,13,83
5.44,0,4,13,83
5.445,0,4,13,83
5.45,0,4,13,83
5.455,0,4,13,83
5.46,0,4,13,83
5.465,0,4,13,83
5.47,0,4,13,83
5.475,0,4,13,83
5.48,0,4,13,83
5.485,0,4,13,83
5.49,0,4,13,83
5.495,0,4,13,83
5.5,0,4,13,83
5.505,0,4,13,83
5.51,0,4,13,83
5.515,0,4,13,83
5.52,0,4,13,83
5.525,0,4,13,83
5.53,0,4,13,83
5.535,0,4,13,83
5.54,0,4,13,83
5.545,0,4,13,83
5.55,0,4,13,83
5.555,0,4,13,83
5.56,0,4,13,83
5.565,0,4,13,83
5.57,0,4,13,83
5.575,0,4,13,83
5.58,0,4,13,83
5.585,0,4,13,83
5.59,0,4,13,83
5.595,0,4,13,83
5.6,0,4,13,83
5.605,0,4,13,83
5.61,0,4,13,83
5.615,0,4,13,83
5.62,0,4,13,83
5.625,0,4,13,83
5.63,0,4,13,83
5.635,0,4,13,83
5.64,0,4,13,83
5.645,0,4,12,84
5.65,0,4,12,84
5.655,0,4,12,84
5.66,0,4,12,84
5.665,0,4,12,84
5.67,0,4,12,84
5.675,0,4,12,84
5.68,0,4,12,84
5.685,0,4,12,84
5.69,0,4,12,84
5.695,0,4,12,84
5.7,0,4,12,84
5.705,0,4,12,84
5.71,0,4,12,84
5.715,0,4,12,84
5.72,0,4,12,84
5.725,0,4,12,84
5.73,0,4,12,84
5.735,0,4,12,84
5.74,0,4,12,84
5.745,0,4,12,84
5.75,0,4,12,84
5.755,0,4,12,84
5.76,0,4,12,84
5.765,0,4,12,84
5.77,0,4,12,84
5.775,0,4,12,84
5.78,0,4,12,84
5.785,0,4,12,84
5.79,0,3,13,84
5.795,0,3,13,84
5.8,0,3,13,84
5.805,0,3,13,84
5.81,0,3,13,84
