Time,Susceptible,Exposed,Infected,Recovered
0.515,93,5,2,0
0.52,93,5,2,0
0.525,93,5,2,0
0.53,93,5,2,0
0.535,93,5,2,0
0.54,92,6,2,0
0.545,92,6,2,0
0.55,92,6,2,0
0.555,92,6,2,0
0.56,92,6,2,0
0.565,92,6,2,0
0.57,92,6,2,0
0.575,92,6,2,0
0.58,92,6,2,0
0.585,92,6,2,0
0.59,92,6,2,0
0.595,92,6,2,0
0.6,92,6,2,0
0.605,92,6,2,0
0.61,92,6,2,0
0.615,92,6,2,0
0.62,92,6,2,0
0.625,92,6,2,0
0.63,92,6,2,0
0.635,92,6,2,0
0.64,92,6,2,0
0.645,92,6,2,0
0.65,92,5,3,0
0.655,92,5,3,0
0.66,92,5,3,0
0.665,92,5,3,0
0.67,92,5,3,0
0.675,92,5,3,0
0.68,92,5,3,0
0.685,92,5,3,0
0.69,92,5,3,0
0.695,92,5,3,0
0.7,92,5,3,0
0.705,92,5,3,0
0.71,92,5,3,0
0.715,91,6,3,0
0.72,91,6,3,0
0.725,91,6,3,0
0.73,91,6,3,0
0.735,90,7,3,0
0.74,90,7,3,0
0.745,90,7,3,0
0.75,90,7,3,0
0.755,90,7,3,0
0.76,90,7,3,0
0.765,90,7,3,0
0.77,90,7,3,0
0.775,90,7,3,0
0.78,90,7,3,0
0.785,90,7,3,0
0.79,90,7,3,0
0.795,90,7,3,0
0.8,90,7,3,0
0.805,90,7,3,0
0.81,90,7,3,0
0.815,90,7,3,0
0.82,90,7,3,0
0.825,89,8,3,0
0.83,89,8,3,0
0.835,89,8,3,0
0.84,89,8,3,0
0.845,89,8,3,0
0.85,88,9,3,0
0.855,87,10,3,0
0.86,87,10,3,0
0.865,87,10,3,0
0.87,87,10,3,0
0.875,85,12,3,0
0.88,85,12,3,0
0.885,85,12,3,0
0.89,85,12,3,0
0.895,85,12,3,0
0.9,85,12,3,0
0.905,85,12,3,0
0.91,85,12,3,0
0.915,85,11,4,0
0.92,85,11,4,0
0.925,85,11,4,0
0.93,84,12,4,0
0.935,83,13,4,0
0.94,83,13,4,0
0.945,83,13,4,0
0.95,83,13,4,0
0.955,83,13,4,0
0.96,83,13,4,0
0.965,83,13,4,0
0.97,83,13,4,0
0.975,83,13,4,0
0.98,83,13,4,0
0.985,82,14,4,0
0.99,82,14,4,0
0.995,82,14,4,0
1,82,14,4,0
1.005,82,14,4,0
1.01,82,13,5,0
1.015,82,13,5,0
1.02,82,13,5,0
1.025,82,13,5,0
1.03,82,13,5,0
1.035,81,14,5,0
1.04,81,14,5,0
1.045,81,14,5,0
1.05,81,14,5,0
1.055,81,14,5,0
1.06,81,14,5,0
1.065,81,14,5,0
1.07,81,14,5,0
1.075,81,14,5,0
1.08,80,15,5,0
1.085,79,16,5,0
1.09,78,17,5,0
1.095,78,17,5,0
1.1,77,18,5,0
1.105,76,19,5,0
1.11,76,19,5,0
1.115,76,19,5,0
1.12,75,20,5,0
1.125,75,20,5,0
1.13,75,20,5,0
1.135,75,20,5,0
1.14,75,20,5,0
1.145,75,20,5,0
1.15,75,20,5,0
1.155,75,20,5,0
1.16,75,20,5,0
1.165,75,20,5,0
1.17,75,20,5,0
1.175,75,20,5,0
1.18,75,20,5,0
1.185,75,20,5,0
1.19,75,20,5,0
1.195,74,21,5,0
1.2,74,21,5,0
1.205,74,21,5,0
1.21,74,21,5,0
1.215,74,21,5,0
1.22,74,21,5,0
1.225,74,21,5,0
1.23,74,21,5,0
1.235,74,20,6,0
1.24,74,19,7,0
1.245,74,19,7,0
1.25,73,19,7,1
1.255,73,19,7,1
1.26,73,19,7,1
1.265,73,19,7,1
1.27,73,19,7,1
1.275,73,19,7,1
1.28,72,20,7,1
1.285,72,20,7,1
1.29,71,21,7,1
1.295,70,22,7,1
1.3,70,22,7,1
1.305,70,22,7,1
1.31,69,22,8,1
1.315,69,22,8,1
1.32,69,22,8,1
1.325,69,22,8,1
1.33,69,22,8,1
1.335,69,22,8,1
1.34,69,22,8,1
1.345,67,24,8,1
1.35,67,24,8,1
1.355,67,24,7,2
1.36,67,24,7,2
1.365,66,25,7,2
1.37,66,25,7,2
1.375,66,25,7,2
1.38,65,25,8,2
1.385,65,25,8,2
1.39,65,25,8,2
1.395,65,25,8,2
1.4,65,25,7,3
1.405,65,25,7,3
1.41,65,24,8,3
1.415,65,24,8,3
1.42,65,24,8,3
1.425,65,24,8,3
1.43,65,24,8,3
1.435,65,24,8,3
1.44,65,24,8,3
1.445,64,25,8,3
1.45,64,25,7,4
1.455,64,25,7,4
1.46,64,25,7,4
1.465,64,25,7,4
1.47,64,25,7,4
1.475,64,25,7,4
1.48,64,25,7,4
1.485,63,26,6,5
1.49,63,26,6,5
1.495,63,26,6,5
1.5,63,25,7,5
1.505,63,25,7,5
1.51,63,25,7,5
1.515,63,25,7,5
1.52,63,25,7,5
1.525,63,25,7,5
1.53,63,25,7,5
1.535,63,25,7,5
1.54,63,25,7,5
1.545,62,26,7,5
1.55,62,26,7,5
1.555,62,26,7,5
1.56,61,27,7,5
1.565,61,27,7,5
1.57,61,27,7,5
1.575,60,28,7,5
1.58,59,28,8,5
1.585,59,28,8,5
1.59,59,28,8,5
1.595,59,28,8,5
1.6,59,28,8,5
1.605,59,27,9,5
1.61,58,28,9,5
1.615,57,29,9,5
1.62,57,29,9,5
1.625,57,28,10,5
1.63,57,28,10,5
1.635,56,28,11,5
1.64,56,28,11,5
1.645,56,28,11,5
1.65,56,28,11,5
1.655,56,28,11,5
1.66,56,28,11,5
1.665,56,28,11,5
1.67,56,28,10,6
1.675,56,28,10,6
1.68,56,28,10,6
1.685,56,27,11,6
1.69,56,27,11,6
1.695,55,28,11,6
1.7,54,29,11,6
1.705,54,29,11,6
1.71,54,29,11,6
1.715,54,29,11,6
1.72,54,29,11,6
1.725,54,29,11,6
1.73,52,31,10,7
1.735,52,31,10,7
1.74,52,31,10,7
1.745,52,31,10,7
1.75,51,32,10,7
1.755,51,32,9,8
1.76,51,32,9,8
1.765,51,32,9,8
1.77,51,31,10,8
1.775,51,31,10,8
1.78,51,31,10,8
1.785,51,31,10,8
1.79,51,31,10,8
1.795,51,31,10,8
1.8,50,31,11,8
1.805,50,31,11,8
1.81,50,31,11,8
1.815,50,29,12,9
1.82,49,30,12,9
1.825,49,29,13,9
1.83,49,29,13,9
1.835,49,29,13,9
1.84,49,29,13,9
1.845,49,29,13,9
1.85,48,30,13,9
1.855,48,30,13,9
1.86,48,30,13,9
1.865,48,30,13,9
1.87,48,30,13,9
1.875,48,30,13,9
1.88,48,30,13,9
1.885,48,30,13,9
1.89,48,29,14,9
1.895,48,29,14,9
1.9,48,29,14,9
1.905,48,27,16,9
1.91,48,27,15,10
1.915,48,27,15,10
1.92,47,28,15,10
1.925,47,28,15,10
1.93,47,27,16,10
1.935,47,27,16,10
1.94,47,27,16,10
1.945,47,27,15,11
1.95,47,25,17,11
1.955,47,25,17,11
1.96,46,26,17,11
1.965,46,25,18,11
1.97,46,25,18,11
1.975,46,25,18,11
1.98,46,25,18,11
1.985,46,25,17,12
1.99,45,26,17,12
1.995,45,26,16,13
2,45,26,16,13
2.005,45,26,16,13
2.01,45,26,16,13
2.015,45,26,15,14
2.02,44,26,16,14
2.025,43,26,17,14
2.03,43,26,17,14
2.035,43,25,18,14
2.04,43,25,18,14
2.045,43,25,18,14
2.05,43,24,19,14
2.055,42,25,19,14
2.06,41,25,20,14
2.065,41,25,20,14
2.07,41,25,20,14
2.075,41,25,20,14
2.08,41,25,20,14
2.085,41,25,20,14
2.09,39,27,20,14
2.095,39,27,20,14
2.1,39,27,19,15
2.105,38,28,19,15
2.11,38,28,19,15
2.115,38,28,19,15
2.12,38,28,19,15
2.125,38,27,20,15
2.13,38,27,20,15
2.135,38,27,20,15
2.14,38,26,21,15
2.145,37,27,21,15
2.15,36,28,21,15
2.155,35,29,21,15
2.16,34,30,21,15
2.165,34,29,22,15
2.17,34,29,21,16
2.175,34,29,21,16
2.18,34,29,21,16
2.185,33,29,22,16
2.19,32,30,22,16
2.195,32,30,22,16
2.2,32,30,22,16
2.205,32,29,23,16
2.21,32,29,22,17
2.215,32,29,22,17
2.22,32,29,22,17
2.225,32,29,22,17
2.23,32,29,22,17
2.235,32,29,22,17
2.24,32,29,22,17
2.245,32,29,22,17
2.25,32,29,22,17
2.255,32,29,22,17
2.26,31,30,21,18
2.265,31,29,22,18
2.27,31,29,22,18
2.275,30,30,21,19
2.28,29,31,21,19
2.285,27,33,21,19
2.29,27,33,21,19
2.295,27,33,21,19
2.3,27,33,21,19
2.305,27,33,21,19
2.31,27,33,21,19
2.315,26,34,21,19
2.32,26,34,21,19
2.325,26,34,21,19
2.33,26,34,21,19
2.335,26,34,21,19
2.34,26,34,21,19
2.345,26,34,21,19
2.35,26,33,22,19
2.355,26,33,22,19
2.36,26,33,22,19
2.365,26,33,22,19
2.37,26,33,22,19
2.375,26,33,20,21
2.38,26,33,20,21
2.385,26,33,20,21
2.39,26,33,20,21
2.395,26,33,20,21
2.4,26,33,20,21
2.405,26,33,20,21
2.41,26,33,20,21
2.415,26,32,21,21
2.42,26,31,22,21
2.425,25,31,23,21
2.43,24,32,23,21
2.435,24,32,23,21
2.44,24,31,24,21
2.445,24,31,24,21
2.45,24,30,25,21
2.455,24,30,25,21
2.46,23,31,25,21
2.465,23,31,25,21
2.47,21,33,25,21
2.475,20,34,25,21
2.48,20,34,25,21
2.485,20,34,25,21
2.49,20,34,25,21
2.495,20,34,25,21
2.5,20,34,25,21
2.505,20,34,25,21
2.51,19,34,26,21
2.515,19,33,27,21
2.52,19,33,27,21
2.525,18,34,27,21
2.53,18,33,28,21
2.535,17,34,28,21
2.54,16,35,28,21
2.545,16,35,28,21
2.55,16,35,28,21
2.555,16,35,28,21
2.56,16,35,28,21
2.565,16,35,28,21
2.57,16,35,28,21
2.575,16,35,28,21
2.58,16,34,29,21
2.585,16,33,30,21
2.59,16,33,30,21
2.595,15,34,30,21
2.6,15,34,30,21
2.605,15,34,30,21
2.61,14,35,29,22
2.615,14,35,29,22
2.62,12,37,29,22
2.625,12,37,29,22
2.63,12,37,29,22
2.635,12,37,28,23
2.64,12,36,29,23
2.645,12,36,29,23
2.65,12,34,31,23
2.655,12,34,31,23
2.66,12,34,31,23
2.665,12,34,30,24
2.67,12,34,29,25
2.675,12,34,29,25
2.68,11,35,29,25
2.685,11,35,29,25
2.69,11,34,30,25
2.695,11,34,30,25
2.7,11,34,30,25
2.705,11,34,29,26
2.71,11,33,30,26
2.715,11,33,30,26
2.72,11,33,30,26
2.725,11,32,31,26
2.73,11,32,31,26
2.735,11,32,31,26
2.74,11,32,30,27
2.745,11,32,30,27
2.75,11,32,30,27
2.755,11,32,29,28
2.76,11,31,30,28
2.765,11,31,30,28
2.77,11,31,30,28
2.775,11,31,30,28
2.78,11,31,30,28
2.785,11,31,30,28
2.79,10,32,30,28
2.795,10,32,30,28
2.8,10,32,30,28
2.805,10,32,30,28
2.81,10,32,30,28
2.815,9,33,30,28
2.82,9,33,30,28
2.825,8,34,30,28
2.83,8,34,30,28
2.835,7,35,28,30
2.84,7,35,28,30
2.845,7,35,28,30
2.85,7,35,28,30
2.855,7,35,28,30
2.86,7,35,28,30
2.865,7,35,28,30
2.87,6,36,28,30
2.875,6,35,29,30
2.88,6,35,28,31
2.885,6,35,28,31
2.89,6,35,28,31
2.895,6,35,28,31
2.9,6,35,28,31
2.905,6,35,28,31
2.91,6,35,28,31
2.915,6,35,28,31
2.92,6,35,28,31
2.925,6,35,28,31
2.93,6,35,28,31
2.935,6,35,28,31
2.94,6,35,28,31
2.945,5,36,28,31
2.95,5,36,27,32
2.955,5,36,27,32
2.96,5,36,27,32
2.965,4,37,27,32
2.97,4,37,27,32
2.975,4,37,27,32
2.98,4,37,27,32
2.985,4,37,26,33
2.99,4,37,26,33
2.995,4,37,26,33
3,4,37,26,33
3.005,4,37,26,33
3.01,4,35,27,34
3.015,4,35,27,34
3.02,4,35,27,34
3.025,4,34,27,35
3.03,4,34,27,35
3.035,4,34,27,35
3.04,4,34,27,35
3.045,4,34,26,36
3.05,4,33,27,36
3.055,4,32,28,36
3.06,4,32,27,37
3.065,4,32,27,37
3.07,4,32,26,38
3.075,4,32,26,38
3.08,4,31,27,38
3.085,4,31,27,38
3.09,4,31,27,38
3.095,4,31,27,38
3.1,4,31,26,39
3.105,4,31,26,39
3.11,4,31,26,39
3.115,4,31,26,39
3.12,4,31,25,40
3.125,4,31,25,40
3.13,4,31,25,40
3.135,4,31,25,40
3.14,4,31,25,40
3.145,4,31,25,40
3.15,4,31,25,40
3.155,4,31,25,40
3.16,3,32,25,40
3.165,3,32,25,40
3.17,3,32,25,40
3.175,3,32,25,40
3.18,3,32,25,40
3.185,3,31,26,40
3.19,3,31,26,40
3.195,3,30,27,40
3.2,3,30,27,40
3.205,3,30,27,40
3.21,3,30,27,40
3.215,3,30,27,40
3.22,3,29,28,40
3.225,3,29,27,41
3.23,3,29,27,41
3.235,3,29,27,41
3.24,3,27,29,41
3.245,3,26,30,41
3.25,3,26,30,41
3.255,3,26,30,41
3.26,3,25,31,41
3.265,3,25,30,42
3.27,3,25,30,42
3.275,3,25,30,42
3.28,3,25,29,43
3.285,3,25,29,43
3.29,3,25,29,43
3.295,3,25,29,43
3.3,3,25,29,43
3.305,3,25,29,43
3.31,3,25,29,43
3.315,3,25,29,43
3.32,3,25,28,44
3.325,3,25,28,44
3.33,3,24,28,45
3.335,3,24,28,45
3.34,3,24,28,45
3.345,3,24,27,46
3.35,3,24,27,46
3.355,3,24,27,46
3.36,3,24,27,46
3.365,3,24,27,46
3.37,3,24,27,46
3.375,3,24,27,46
3.38,3,24,27,46
3.385,3,24,27,46
3.39,3,24,27,46
3.395,3,24,27,46
3.4,3,24,27,46
3.405,3,24,26,47
3.41,3,24,26,47
3.415,3,24,26,47
3.42,3,24,26,47
3.425,3,24,25,48
3.43,3,24,25,48
3.435,3,24,25,48
3.44,3,24,25,48
3.445,3,24,25,48
3.45,3,24,24,49
3.455,3,24,24,49
3.46,3,23,25,49
3.465,3,23,25,49
3.47,3,23,25,49
3.475,3,23,25,49
3.48,3,23,25,49
3.485,3,22,26,49
3.49,3,22,25,50
3.495,3,22,25,50
3.5,2,23,25,50
3.505,2,23,25,50
3.51,2,23,25,50
3.515,2,23,25,50
3.52,2,23,25,50
3.525,2,23,25,50
3.53,2,23,24,51
3.535,2,23,24,51
3.54,2,23,24,51
3.545,2,23,24,51
3.55,2,23,24,51
3.555,2,23,24,51
3.56,2,23,24,51
3.565,2,23,24,51
3.57,2,23,24,51
3.575,2,23,24,51
3.58,2,23,24,51
3.585,2,23,24,51
3.59,2,22,25,51
3.595,2,22,25,51
3.6,2,21,26,51
3.605,2,21,26,51
3.61,2,21,25,52
3.615,2,21,25,52
3.62,2,21,24,53
3.625,2,21,24,53
3.63,2,21,24,53
3.635,2,21,24,53
3.64,2,21,24,53
3.645,2,21,24,53
3.65,2,21,24,53
3.655,2,21,24,53
3.66,2,21,24,53
3.665,2,21,24,53
3.67,2,21,24,53
3.675,2,21,24,53
3.68,2,21,24,53
3.685,2,21,24,53
3.69,2,21,24,53
3.695,2,21,24,53
3.7,2,21,24,53
3.705,2,21,24,53
3.71,2,21,24,53
3.715,2,21,24,53
3.72,2,21,24,53
3.725,2,21,24,53
3.73,2,20,25,53
3.735,2,20,25,53
3.74,1,21,25,53
3.745,1,21,25,53
3.75,1,21,25,53
3.755,1,21,23,55
3.76,1,21,22,56
3.765,1,21,22,56
3.77,1,21,22,56
3.775,1,21,22,56
3.78,1,21,22,56
3.785,1,21,22,56
3.79,1,21,22,56
3.795,1,21,22,56
3.8,1,21,22,56
3.805,1,21,22,56
3.81,1,21,22,56
3.815,1,21,22,56
3.82,1,21,22,56
3.825,1,21,22,56
3.83,1,21,22,56
3.835,1,21,22,56
3.84,1,21,22,56
3.845,1,21,22,56
3.85,1,21,22,56
3.855,1,21,22,56
3.86,1,21,21,57
3.865,1,21,21,57
3.87,1,21,21,57
3.875,1,21,20,58
3.88,1,21,20,58
3.885,1,21,20,58
3.89,1,21,20,58
3.895,1,21,20,58
3.9,1,21,20,58
3.905,1,21,20,58
3.91,1,21,20,58
3.915,1,21,20,58
3.92,1,21,20,58
3.925,1,21,20,58
3.93,1,21,20,58
3.935,1,21,20,58
3.94,1,21,20,58
3.945,1,20,21,58
3.95,1,20,21,58
3.955,1,20,21,58
3.96,1,20,21,58
3.965,1,20,20,59
3.97,1,20,19,60
3.975,1,19,20,60
3.98,1,19,20,60
3.985,1,19,20,60
3.99,1,19,19,61
3.995,1,18,20,61
4,1,18,20,61
4.005,1,18,20,61
4.01,1,18,20,61
4.015,1,18,20,61
4.02,1,18,20,61
4.025,1,18,18,63
4.03,1,18,18,63
4.035,1,18,18,63
4.04,1,18,18,63
4.045,1,18,18,63
4.05,1,18,18,63
4.055,1,18,18,63
4.06,1,18,18,63
4.065,1,18,18,63
4.07,1,18,18,63
4.075,1,18,18,63
4.08,1,18,18,63
4.085,1,18,18,63
4.09,1,18,18,63
4.095,1,18,18,63
4.1,1,18,18,63
4.105,1,18,17,64
4.11,1,18,16,65
4.115,1,18,16,65
4.12,1,18,16,65
4.125,1,18,16,65
4.13,1,18,16,65
4.135,1,17,16,66
4.14,1,17,16,66
4.145,1,16,17,66
4.15,1,16,17,66
4.155,1,16,17,66
4.16,1,15,18,66
4.165,1,15,18,66
4.17,1,15,18,66
4.175,1,15,18,66
4.18,1,15,18,66
4.185,1,14,19,66
4.19,1,14,19,66
4.195,1,14,19,66
4.2,1,14,19,66
4.205,1,13,20,66
4.21,1,13,19,67
4.215,1,13,19,67
4.22,1,13,19,67
4.225,1,13,19,67
4.23,1,13,19,67
4.235,1,13,19,67
4.24,1,13,18,68
4.245,1,13,18,68
4.25,1,13,18,68
4.255,1,13,18,68
4.26,1,13,18,68
4.265,1,13,18,68
4.27,1,13,18,68
4.275,1,13,18,68
4.28,1,13,18,68
4.285,1,13,18,68
4.29,1,13,17,69
4.295,1,13,17,69
4.3,1,13,17,69
4.305,1,13,17,69
4.31,1,13,17,69
4.315,1,13,17,69
4.32,1,13,15,71
4.325,1,13,15,71
4.33,1,12,16,71
4.335,1,12,16,71
4.34,1,12,16,71
4.345,1,12,16,71
4.35,1,12,16,71
4.355,1,12,16,71
4.36,1,12,16,71
4.365,1,12,16,71
4.37,1,12,16,71
4.375,1,11,17,71
4.38,1,11,16,72
4.385,1,11,16,72
4.39,1,11,16,72
4.395,1,11,16,72
4.4,1,11,16,72
4.405,1,11,16,72
4.41,1,11,16,72
4.415,1,11,16,72
4.42,1,11,16,72
4.425,1,11,15,73
4.43,1,11,15,73
4.435,1,11,15,73
4.44,1,10,16,73
4.445,1,10,16,73
4.45,1,10,16,73
4.455,1,10,16,73
4.46,1,10,16,73
4.465,1,10,16,73
4.47,1,10,16,73
4.475,1,10,16,73
4.48,1,10,15,74
4.485,1,10,15,74
4.49,1,10,15,74
4.495,1,10,15,74
4.5,1,10,15,74
4.505,1,9,16,74
4.51,1,9,16,74
4.515,1,9,16,74
4.52,1,9,16,74
4.525,1,9,16,74
4.53,1,9,15,75
4.535,1,9,15,75
4.54,1,9,15,75
4.545,1,9,15,75
4.55,1,9,15,75
4.555,1,9,15,75
4.56,1,9,15,75
4.565,1,9,15,75
4.57,1,9,15,75
4.575,1,9,15,75
4.58,1,9,15,75
4.585,1,9,15,75
4.59,1,9,15,75
4.595,1,9,15,75
4.6,1,9,15,75
4.605,1,9,15,75
4.61,1,9,15,75
4.615,1,9,14,76
4.62,1,9,14,76
4.625,1,9,14,76
4.63,1,9,14,76
4.635,1,9,14,76
4.64,1,9,14,76
4.645,1,9,14,76
4.65,1,9,14,76
4.655,1,9,14,76
4.66,1,9,14,76
4.665,1,9,14,76
4.67,1,9,14,76
4.675,1,9,14,76
4.68,1,9,14,76
4.685,1,9,14,76
4.69,1,9,14,76
4.695,1,9,14,76
4.7,1,9,14,76
4.705,1,9,14,76
4.71,1,9,14,76
4.715,1,9,14,76
4.72,1,9,14,76
4.725,1,9,14,76
4.73,1,9,14,76
4.735,1,9,14,76
4.74,1,9,14,76
4.745,1,9,14,76
4.75,1,9,14,76
4.755,1,9,14,76
4.76,1,9,14,76
4.765,1,9,14,76
4.77,1,9,14,76
4.775,1,9,14,76
4.78,1,9,14,76
4.785,1,9,14,76
4.79,1,9,14,76
4.795,1,9,14,76
4.8,1,9,14,76
4.805,1,9,14,76
4.81,1,9,14,76
4.815,1,9,14,76
4.82,1,9,14,76
4.825,1,9,14,76
4.83,1,9,14,76
4.835,1,9,14,76
4.84,1,9,14,76
4.845,1,9,14,76
4.85,1,9,14,76
4.855,1,9,14,76
4.86,1,9,14,76
4.865,1,9,13,77
4.87,1,9,13,77
4.875,1,9,13,77
4.88,1,9,13,77
4.885,1,9,13,77
4.89,1,9,13,77
4.895,1,9,13,77
4.9,1,9,13,77
4.905,1,9,13,77
4.91,1,9,13,77
4.915,1,9,13,77
4.92,1,9,12,78
4.925,1,9,11,79
4.93,1,9,11,79
4.935,1,9,11,79
4.94,1,8,12,79
4.945,1,8,12,79
4.95,1,8,12,79
4.955,1,8,12,79
4.96,1,8,12,79
4.965,1,8,12,79
4.97,1,8,12,79
4.975,1,8,12,79
4.98,1,8,12,79
4.985,1,8,12,79
4.99,1,8,12,79
4.995,1,8,12,79
5,1,8,12,79
5.005,1,8,12,79
5.01,1,8,12,79
5.015,1,8,12,79
5.02,1,8,12,79
5.025,1,8,12,79
5.03,1,8,12,79
5.035,1,8,12,79
5.04,1,8,12,79
5.045,1,8,12,79
5.05,1,8,11,80
5.055,1,8,11,80
5.06,0,9,11,80
5.065,0,8,12,80
5.07,0,8,12,80
5.075,0,8,12,80
5.08,0,8,12,80
5.085,0,8,12,80
5.09,0,8,12,80
5.095,0,8,12,80
5.1,0,8,12,80
5.105,0,8,12,80
5.11,0,8,12,80
5.115,0,8,12,80
5.12,0,8,12,80
5.125,0,8,12,80
5.13,0,8,12,80
5.135,0,8,12,80
5.14,0,8,12,80
5.145,0,8,12,80
5.15,0,8,12,80
5.155,0,8,12,80
5.16,0,8,12,80
5.165,0,8,12,80
5.17,0,7,12,81
5.175,0,7,12,81
5.18,0,7,12,81
5.185,0,7,12,81
5.19,0,7,12,81
5.195,0,7,12,81
5.2,0,7,12,81
5.205,0,7,12,81
5.21,0,7,12,81
5.215,0,7,12,81
5.22,0,7,12,81
5.225,0,7,12,81
5.23,0,7,12,81
5.235,0,7,12,81
5.24,0,7,12,81
5.245,0,7,12,81
5.25,0,7,12,81
5.255,0,7,12,81
5.26,0,7,12,81
5.265,0,7,12,81
5.27,0,7,12,81
5.275,0,7,12,81
5.28,0,7,12,81
5.285,0,7,12,81
5.29,0,7,12,81
5.295,0,7,12,81
5.3,0,7,12,81
5.305,0,7,12,81
5.31,0,7,12,81
5.315,0,7,12,81
5.32,0,7,12,81
5.325,0,7,12,81
5.33,0,7,12,81
5.335,0,7,12,81
5.34,0,7,12,81
5.345,0,7,12,81
5.35,0,7,12,81
5.355,0,7,12,81
5.36,0,7,12,81
5.365,0,7,12,81
5.37,0,7,12,81
5.375,0,7,12,81
5.38,0,7,12,81
5.385,0,7,12,81
5.39,0,7,12,81
5.395,0,7,12,81
5.4,0,7,11,82
5.405,0,7,11,82
5.41,0,7,11,82
5.415,0,7,11,82
5.42,0,7,11,82
5.425,0,7,11,82
5.43,0,7,11,82
5.435,0,7,11,82
5.44,0,7,11,82
5.445,0,6,12,82
5.45,0,6,12,82
5.455,0,6,12,82
5.46,0,6,12,82
5.465,0,6,12,82
5.47,0,6,12,82
5.475,0,6,11,83
5.48,0,6,11,83
5.485,0,6,11,83
5.49,0,6,11,83
5.495,0,6,11,83
5.5,0,6,11,83
5.505,0,6,11,83
5.51,0,6,11,83
5.515,0,6,11,83
5.52,0,6,11,83
5.525,0,6,11,83
5.53,0,6,10,84
5.535,0,6,10,84
5.54,0,6,10,84
5.545,0,6,10,84
5.55,0,6,10,84
5.555,0,6,10,84
5.56,0,6,10,84
5.565,0,6,10,84
5.57,0,6,10,84
5.575,0,6,10,84
5.58,0,6,10,84
5.585,0,6,10,84
5.59,0,6,9,85
5.595,0,6,9,85
5.6,0,6,9,85
5.605,0,6,9,85
5.61,0,6,9,85
5.615,0,6,9,85
5.62,0,6,9,85
5.625,0,6,9,85
5.63,0,6,9,85
5.635,0,6,9,85
5.64,0,5,9,86
5.645,0,5,9,86
5.65,0,5,9,86
5.655,0,5,9,86
5.66,0,5,8,87
5.665,0,4,9,87
5.67,0,4,9,87
5.675,0,4,9,87
5.68,0,4,9,87
5.685,0,4,9,87
5.69,0,4,9,87
5.695,0,4,9,87
5.7,0,4,9,87
5.705,0,4,9,87
5.71,0,4,9,87
5.715,0,4,9,87
5.72,0,4,9,87
5.725,0,4,9,87
5.73,0,4,9,87
5.735,0,4,9,87
5.74,0,4,9,87
5.745,0,4,9,87
5.75,0,4,9,87
5.755,0,4,9,87
5.76,0,4,9,87
5.765,0,4,9,87
5.77,0,4,9,87
5.775,0,4,9,87
5.78,0,4,9,87
5.785,0,4,9,87
5.79,0,4,9,87
5.795,0,4,9,87
5.8,0,4,9,87
5.805,0,4,9,87
5.81,0,4,8,88
