Time,Susceptible,Exposed,Infected,Recovered
0.515,94,4,2,0
0.52,94,4,2,0
0.525,94,4,2,0
0.53,94,4,2,0
0.535,94,4,2,0
0.54,94,4,2,0
0.545,94,4,2,0
0.55,94,4,2,0
0.555,94,4,2,0
0.56,94,4,2,0
0.565,94,4,2,0
0.57,94,4,2,0
0.575,94,4,2,0
0.58,94,3,3,0
0.585,93,4,3,0
0.59,93,4,3,0
0.595,93,4,3,0
0.6,93,4,3,0
0.605,92,5,3,0
0.61,92,5,3,0
0.615,92,5,3,0
0.62,92,5,3,0
0.625,92,5,3,0
0.63,92,5,3,0
0.635,92,5,3,0
0.64,92,5,3,0
0.645,92,5,3,0
0.65,91,6,3,0
0.655,91,6,3,0
0.66,91,6,3,0
0.665,91,6,3,0
0.67,91,6,3,0
0.675,91,6,3,0
0.68,91,6,3,0
0.685,91,6,3,0
0.69,91,6,3,0
0.695,91,6,3,0
0.7,91,6,3,0
0.705,91,6,3,0
0.71,91,6,3,0
0.715,90,7,3,0
0.72,90,7,3,0
0.725,90,7,3,0
0.73,89,8,3,0
0.735,89,8,3,0
0.74,89,8,3,0
0.745,89,8,3,0
0.75,89,8,3,0
0.755,89,8,3,0
0.76,89,8,3,0
0.765,89,8,3,0
0.77,89,8,3,0
0.775,88,9,3,0
0.78,88,9,3,0
0.785,88,9,3,0
0.79,88,9,3,0
0.795,88,9,3,0
0.8,88,9,3,0
0.805,87,10,3,0
0.81,87,10,3,0
0.815,87,10,3,0
0.82,87,10,3,0
0.825,86,11,3,0
0.83,86,11,3,0
0.835,86,11,3,0
0.84,86,11,3,0
0.845,86,10,4,0
0.85,86,10,4,0
0.855,86,10,4,0
0.86,86,10,4,0
0.865,86,10,4,0
0.87,86,10,4,0
0.875,86,10,4,0
0.88,86,10,4,0
0.885,86,10,4,0
0.89,86,10,4,0
0.895,86,10,4,0
0.9,86,10,4,0
0.905,86,10,4,0
0.91,86,10,4,0
0.915,86,10,4,0
0.92,86,10,4,0
0.925,85,11,4,0
0.93,84,12,4,0
0.935,84,12,4,0
0.94,84,11,5,0
0.945,84,11,5,0
0.95,84,11,5,0
0.955,84,11,4,1
0.96,84,11,4,1
0.965,84,11,4,1
0.97,84,11,4,1
0.975,84,11,4,1
0.98,84,10,5,1
0.985,84,10,5,1
0.99,84,10,5,1
0.995,84,10,5,1
1,84,10,5,1
1.005,84,10,5,1
1.01,84,10,5,1
1.015,83,11,5,1
1.02,83,11,5,1
1.025,82,12,5,1
1.03,81,13,5,1
1.035,81,13,5,1
1.04,81,13,5,1
1.045,80,14,5,1
1.05,79,15,5,1
1.055,78,16,5,1
1.06,78,16,5,1
1.065,78,16,5,1
1.07,78,16,5,1
1.075,78,16,5,1
1.08,78,15,6,1
1.085,78,15,6,1
1.09,78,14,7,1
1.095,78,14,7,1
1.1,78,14,7,1
1.105,78,14,7,1
1.11,78,14,7,1
1.115,78,14,7,1
1.12,76,16,7,1
1.125,76,16,7,1
1.13,76,16,7,1
1.135,76,16,7,1
1.14,76,16,7,1
1.145,76,16,7,1
1.15,76,16,7,1
1.155,76,16,7,1
1.16,76,16,7,1
1.165,76,16,7,1
1.17,76,16,7,1
1.175,76,16,7,1
1.18,76,16,7,1
1.185,76,15,8,1
1.19,76,15,8,1
1.195,76,15,8,1
1.2,76,14,9,1
1.205,76,14,9,1
1.21,76,14,9,1
1.215,76,14,9,1
1.22,76,14,9,1
1.225,76,14,9,1
1.23,76,14,9,1
1.235,76,14,9,1
1.24,75,15,9,1
1.245,75,15,9,1
1.25,75,15,8,2
1.255,75,15,8,2
1.26,75,15,8,2
1.265,75,15,8,2
1.27,75,15,8,2
1.275,75,15,8,2
1.28,75,15,8,2
1.285,75,15,8,2
1.29,75,15,8,2
1.295,75,15,8,2
1.3,75,15,8,2
1.305,75,15,8,2
1.31,74,16,8,2
1.315,74,15,9,2
1.32,74,15,9,2
1.325,74,15,9,2
1.33,74,15,9,2
1.335,74,15,9,2
1.34,74,15,9,2
1.345,74,15,9,2
1.35,74,15,9,2
1.355,74,15,9,2
1.36,74,15,9,2
1.365,74,15,9,2
1.37,74,14,10,2
1.375,73,15,10,2
1.38,73,15,10,2
1.385,73,15,10,2
1.39,73,15,10,2
1.395,72,16,10,2
1.4,72,16,10,2
1.405,72,16,10,2
1.41,71,17,10,2
1.415,71,17,10,2
1.42,71,17,10,2
1.425,70,18,10,2
1.43,70,18,10,2
1.435,70,18,10,2
1.44,70,18,10,2
1.445,70,18,10,2
1.45,70,18,10,2
1.455,68,20,10,2
1.46,68,20,10,2
1.465,68,20,10,2
1.47,68,19,11,2
1.475,67,20,11,2
1.48,67,20,11,2
1.485,66,21,11,2
1.49,66,21,11,2
1.495,66,21,11,2
1.5,66,21,11,2
1.505,65,22,10,3
1.51,65,22,10,3
1.515,65,22,10,3
1.52,65,22,10,3
1.525,64,23,10,3
1.53,64,22,11,3
1.535,64,22,11,3
1.54,63,22,11,4
1.545,63,22,11,4
1.55,62,23,11,4
1.555,62,23,11,4
1.56,62,23,11,4
1.565,62,23,11,4
1.57,62,23,11,4
1.575,62,23,11,4
1.58,62,23,11,4
1.585,62,23,11,4
1.59,62,23,11,4
1.595,62,23,11,4
1.6,61,24,11,4
1.605,60,25,11,4
1.61,60,25,11,4
1.615,59,26,11,4
1.62,59,26,11,4
1.625,59,26,11,4
1.63,59,26,11,4
1.635,59,26,11,4
1.64,58,27,11,4
1.645,58,26,12,4
1.65,57,27,12,4
1.655,56,28,12,4
1.66,56,28,12,4
1.665,56,28,12,4
1.67,56,28,12,4
1.675,56,28,12,4
1.68,56,27,13,4
1.685,56,26,14,4
1.69,55,27,14,4
1.695,55,27,14,4
1.7,55,27,14,4
1.705,55,27,14,4
1.71,55,27,14,4
1.715,55,27,14,4
1.72,55,27,14,4
1.725,55,27,14,4
1.73,55,25,16,4
1.735,55,25,16,4
1.74,55,25,16,4
1.745,55,25,16,4
1.75,55,24,17,4
1.755,55,24,17,4
1.76,54,24,18,4
1.765,54,24,18,4
1.77,54,24,18,4
1.775,54,24,18,4
1.78,54,24,18,4
1.785,54,24,18,4
1.79,54,24,18,4
1.795,54,24,17,5
1.8,54,24,17,5
1.805,53,25,17,5
1.81,52,26,17,5
1.815,52,26,16,6
1.82,52,26,16,6
1.825,52,26,16,6
1.83,52,26,16,6
1.835,51,27,16,6
1.84,51,27,16,6
1.845,51,27,16,6
1.85,49,29,16,6
1.855,49,29,16,6
1.86,49,28,16,7
1.865,49,28,16,7
1.87,49,27,17,7
1.875,49,27,17,7
1.88,49,27,17,7
1.885,47,29,17,7
1.89,47,29,17,7
1.895,46,30,16,8
1.9,46,30,16,8
1.905,46,30,16,8
1.91,46,30,16,8
1.915,45,30,17,8
1.92,45,30,17,8
1.925,45,30,17,8
1.93,45,30,16,9
1.935,45,29,17,9
1.94,45,29,17,9
1.945,45,28,18,9
1.95,44,29,18,9
1.955,43,30,18,9
1.96,41,32,18,9
1.965,41,32,18,9
1.97,41,32,17,10
1.975,41,32,17,10
1.98,40,33,17,10
1.985,39,34,17,10
1.99,39,34,17,10
1.995,38,35,17,10
2,38,35,17,10
2.005,38,35,17,10
2.01,37,36,17,10
2.015,36,37,17,10
2.02,36,36,18,10
2.025,35,37,18,10
2.03,34,38,18,10
2.035,34,36,20,10
2.04,34,36,20,10
2.045,34,36,20,10
2.05,34,36,20,10
2.055,34,36,19,11
2.06,34,36,19,11
2.065,32,38,19,11
2.07,30,40,19,11
2.075,30,40,19,11
2.08,30,40,19,11
2.085,30,40,19,11
2.09,30,40,19,11
2.095,30,40,19,11
2.1,30,40,19,11
2.105,30,40,19,11
2.11,30,39,20,11
2.115,29,40,20,11
2.12,29,40,19,12
2.125,29,40,19,12
2.13,29,40,19,12
2.135,29,40,19,12
2.14,29,39,20,12
2.145,28,40,20,12
2.15,26,42,20,12
2.155,26,42,20,12
2.16,26,42,20,12
2.165,26,42,20,12
2.17,26,42,19,13
2.175,25,43,19,13
2.18,25,41,21,13
2.185,25,41,21,13
2.19,24,42,21,13
2.195,24,41,22,13
2.2,23,41,23,13
2.205,23,40,23,14
2.21,23,40,23,14
2.215,21,41,24,14
2.22,21,40,25,14
2.225,21,40,25,14
2.23,21,40,25,14
2.235,21,40,25,14
2.24,20,41,25,14
2.245,20,41,23,16
2.25,20,41,23,16
2.255,19,42,23,16
2.26,19,42,23,16
2.265,19,42,23,16
2.27,19,42,23,16
2.275,19,42,23,16
2.28,19,42,23,16
2.285,19,42,23,16
2.29,19,41,24,16
2.295,19,40,25,16
2.3,19,40,25,16
2.305,19,38,27,16
2.31,19,38,27,16
2.315,19,38,27,16
2.32,19,38,27,16
2.325,19,38,26,17
2.33,18,39,26,17
2.335,17,40,26,17
2.34,17,40,26,17
2.345,17,40,26,17
2.35,17,40,26,17
2.355,17,40,26,17
2.36,17,40,26,17
2.365,17,40,26,17
2.37,16,41,26,17
2.375,16,41,26,17
2.38,16,41,25,18
2.385,15,42,25,18
2.39,15,42,25,18
2.395,15,42,25,18
2.4,15,42,25,18
2.405,15,42,25,18
2.41,15,41,25,19
2.415,15,41,25,19
2.42,15,41,25,19
2.425,15,41,25,19
2.43,15,41,24,20
2.435,15,41,24,20
2.44,15,41,24,20
2.445,15,41,23,21
2.45,15,41,22,22
2.455,15,40,23,22
2.46,14,41,23,22
2.465,14,41,23,22
2.47,14,41,23,22
2.475,14,41,23,22
2.48,14,41,23,22
2.485,14,41,23,22
2.49,14,41,23,22
2.495,14,40,24,22
2.5,14,40,24,22
2.505,14,40,24,22
2.51,14,40,24,22
2.515,14,38,26,22
2.52,14,37,27,22
2.525,14,37,27,22
2.53,14,37,27,22
2.535,14,37,27,22
2.54,14,37,27,22
2.545,14,37,27,22
2.55,14,36,28,22
2.555,14,36,28,22
2.56,14,36,28,22
2.565,14,36,28,22
2.57,14,36,28,22
2.575,13,37,28,22
2.58,13,37,28,22
2.585,13,37,28,22
2.59,13,37,28,22
2.595,12,38,27,23
2.6,12,37,28,23
2.605,12,37,28,23
2.61,12,37,28,23
2.615,12,36,28,24
2.62,12,36,28,24
2.625,12,36,28,24
2.63,12,35,29,24
2.635,12,35,29,24
2.64,12,35,29,24
2.645,11,36,29,24
2.65,10,37,29,24
2.655,10,37,29,24
2.66,10,36,30,24
2.665,10,36,29,25
2.67,10,36,28,26
2.675,10,36,28,26
2.68,10,35,29,26
2.685,10,35,29,26
2.69,10,35,28,27
2.695,10,35,28,27
2.7,10,35,27,28
2.705,10,35,27,28
2.71,9,36,27,28
2.715,9,36,27,28
2.72,9,36,27,28
2.725,9,36,27,28
2.73,9,36,27,28
2.735,9,36,27,28
2.74,9,36,26,29
2.745,8,37,26,29
2.75,8,37,26,29
2.755,8,37,26,29
2.76,8,37,26,29
2.765,8,37,26,29
2.77,8,36,27,29
2.775,8,36,25,31
2.78,8,36,25,31
2.785,8,36,24,32
2.79,8,36,24,32
2.795,8,36,24,32
2.8,8,36,24,32
2.805,8,36,24,32
2.81,8,36,24,32
2.815,8,36,24,32
2.82,8,35,25,32
2.825,8,34,26,32
2.83,8,34,26,32
2.835,8,34,25,33
2.84,8,33,26,33
2.845,8,33,26,33
2.85,8,33,26,33
2.855,8,33,26,33
2.86,8,33,26,33
2.865,8,33,26,33
2.87,8,32,27,33
2.875,8,32,27,33
2.88,8,32,27,33
2.885,8,30,29,33
2.89,8,29,30,33
2.895,8,29,30,33
2.9,7,30,30,33
2.905,7,30,28,35
2.91,7,30,28,35
2.915,7,30,28,35
2.92,7,30,28,35
2.925,7,30,28,35
2.93,7,30,28,35
2.935,7,30,28,35
2.94,7,30,27,36
2.945,7,30,27,36
2.95,7,30,27,36
2.955,7,30,27,36
2.96,7,30,27,36
2.965,7,30,27,36
2.97,7,30,27,36
2.975,7,29,28,36
2.98,7,29,27,37
2.985,7,29,26,38
2.99,7,29,26,38
2.995,7,29,26,38
3,7,28,27,38
3.005,7,28,27,38
3.01,7,28,26,39
3.015,7,28,26,39
3.02,7,28,26,39
3.025,7,28,26,39
3.03,7,28,26,39
3.035,7,28,26,39
3.04,7,27,27,39
3.045,7,27,27,39
3.05,7,27,27,39
3.055,7,27,27,39
3.06,7,27,27,39
3.065,7,27,26,40
3.07,7,27,26,40
3.075,7,27,26,40
3.08,7,26,27,40
3.085,7,26,27,40
3.09,7,26,27,40
3.095,7,26,27,40
3.1,7,26,27,40
3.105,7,26,27,40
3.11,7,26,27,40
3.115,7,26,26,41
3.12,7,26,25,42
3.125,7,26,25,42
3.13,7,26,25,42
3.135,7,26,25,42
3.14,7,26,25,42
3.145,7,26,24,43
3.15,6,27,23,44
3.155,6,27,23,44
3.16,6,27,23,44
3.165,6,27,22,45
3.17,6,26,23,45
3.175,6,26,23,45
3.18,6,26,23,45
3.185,6,26,23,45
3.19,6,26,23,45
3.195,6,26,23,45
3.2,6,26,23,45
3.205,6,26,23,45
3.21,6,26,23,45
3.215,6,26,23,45
3.22,6,26,23,45
3.225,6,25,24,45
3.23,6,25,24,45
3.235,6,25,24,45
3.24,5,26,23,46
3.245,5,26,23,46
3.25,4,27,23,46
3.255,4,27,23,46
3.26,4,27,23,46
3.265,4,27,23,46
3.27,4,27,23,46
3.275,4,27,23,46
3.28,4,27,23,46
3.285,4,27,22,47
3.29,4,27,22,47
3.295,4,27,22,47
3.3,4,27,22,47
3.305,4,27,22,47
3.31,4,27,21,48
3.315,4,27,21,48
3.32,4,27,21,48
3.325,4,27,21,48
3.33,4,27,21,48
3.335,4,26,22,48
3.34,4,25,23,48
3.345,4,25,23,48
3.35,4,25,23,48
3.355,4,25,23,48
3.36,4,25,23,48
3.365,4,25,23,48
3.37,4,25,23,48
3.375,4,25,23,48
3.38,4,25,23,48
3.385,3,26,22,49
3.39,3,26,22,49
3.395,3,25,23,49
3.4,3,25,23,49
3.405,3,25,23,49
3.41,3,25,23,49
3.415,3,25,23,49
3.42,3,25,23,49
3.425,3,25,22,50
3.43,3,25,21,51
3.435,3,25,20,52
3.44,3,25,20,52
3.445,3,25,18,54
3.45,3,25,18,54
3.455,3,24,19,54
3.46,3,24,18,55
3.465,3,23,19,55
3.47,3,23,19,55
3.475,3,23,19,55
3.48,3,23,19,55
3.485,3,23,18,56
3.49,3,22,19,56
3.495,3,22,18,57
3.5,3,22,18,57
3.505,3,22,18,57
3.51,3,22,18,57
3.515,3,22,18,57
3.52,3,22,18,57
3.525,3,22,18,57
3.53,3,21,19,57
3.535,3,21,19,57
3.54,3,21,19,57
3.545,3,21,19,57
3.55,3,21,19,57
3.555,3,21,19,57
3.56,3,21,19,57
3.565,3,21,19,57
3.57,3,21,19,57
3.575,3,21,19,57
3.58,3,21,19,57
3.585,3,21,19,57
3.59,3,21,19,57
3.595,3,21,19,57
3.6,3,21,19,57
3.605,3,21,19,57
3.61,3,21,19,57
3.615,3,21,19,57
3.62,3,21,19,57
3.625,3,21,19,57
3.63,3,20,20,57
3.635,3,20,20,57
3.64,3,20,20,57
3.645,3,20,20,57
3.65,3,20,20,57
3.655,3,20,20,57
3.66,3,20,20,57
3.665,3,19,21,57
3.67,3,19,21,57
3.675,3,19,21,57
3.68,3,19,21,57
3.685,3,19,21,57
3.69,3,19,21,57
3.695,3,19,21,57
3.7,3,19,21,57
3.705,3,19,20,58
3.71,3,19,20,58
3.715,3,18,21,58
3.72,3,18,21,58
3.725,3,18,21,58
3.73,3,18,21,58
3.735,3,18,21,58
3.74,3,18,21,58
3.745,3,18,21,58
3.75,2,19,21,58
3.755,2,19,21,58
3.76,2,19,21,58
3.765,2,19,21,58
3.77,2,19,21,58
3.775,2,19,21,58
3.78,2,18,21,59
3.785,2,18,21,59
3.79,2,18,21,59
3.795,2,18,21,59
3.8,2,18,21,59
3.805,2,18,21,59
3.81,2,18,21,59
3.815,2,18,20,60
3.82,2,18,19,61
3.825,2,18,19,61
3.83,2,18,19,61
3.835,2,18,19,61
3.84,2,18,19,61
3.845,2,18,17,63
3.85,2,18,16,64
3.855,2,18,15,65
3.86,2,18,15,65
3.865,2,18,15,65
3.87,2,18,15,65
3.875,2,18,14,66
3.88,2,18,14,66
3.885,2,18,14,66
3.89,2,17,15,66
3.895,2,17,15,66
3.9,2,17,15,66
3.905,2,17,15,66
3.91,2,17,15,66
3.915,2,17,15,66
3.92,2,17,15,66
3.925,2,17,15,66
3.93,2,17,15,66
3.935,2,17,15,66
3.94,2,17,14,67
3.945,2,17,14,67
3.95,2,17,14,67
3.955,2,17,14,67
3.96,2,17,14,67
3.965,2,17,14,67
3.97,2,17,14,67
3.975,2,17,14,67
3.98,2,17,13,68
3.985,2,17,13,68
3.99,2,17,13,68
3.995,2,17,13,68
4,2,17,13,68
4.005,2,17,13,68
4.01,2,16,14,68
4.015,2,16,14,68
4.02,2,16,14,68
4.025,2,16,14,68
4.03,2,16,14,68
4.035,2,16,14,68
4.04,2,16,14,68
4.045,2,16,13,69
4.05,2,16,13,69
4.055,2,16,13,69
4.06,2,16,13,69
4.065,2,15,14,69
4.07,2,15,14,69
4.075,2,15,14,69
4.08,2,15,14,69
4.085,2,15,14,69
4.09,2,15,14,69
4.095,2,15,14,69
4.1,2,15,14,69
4.105,2,15,13,70
4.11,2,15,13,70
4.115,2,15,13,70
4.12,2,15,13,70
4.125,2,15,13,70
4.13,2,15,13,70
4.135,2,15,13,70
4.14,2,15,13,70
4.145,2,15,13,70
4.15,2,15,13,70
4.155,2,15,13,70
4.16,2,15,13,70
4.165,2,15,13,70
4.17,2,15,13,70
4.175,2,15,13,70
4.18,2,15,13,70
4.185,2,15,13,70
4.19,2,15,13,70
4.195,2,15,13,70
4.2,2,15,13,70
4.205,2,15,13,70
4.21,2,15,13,70
4.215,2,15,13,70
4.22,2,15,13,70
4.225,2,15,13,70
4.23,2,15,13,70
4.235,2,15,13,70
4.24,2,15,13,70
4.245,2,15,13,70
4.25,2,15,13,70
4.255,2,15,13,70
4.26,2,15,13,70
4.265,2,15,13,70
4.27,2,15,13,70
4.275,2,15,13,70
4.28,2,15,13,70
4.285,2,15,13,70
4.29,2,15,13,70
4.295,2,15,12,71
4.3,1,16,12,71
4.305,1,16,12,71
4.31,1,16,12,71
4.315,1,16,12,71
4.32,1,16,11,72
4.325,1,16,10,73
4.33,1,16,10,73
4.335,1,16,10,73
4.34,1,15,11,73
4.345,1,15,11,73
4.35,1,15,11,73
4.355,1,15,11,73
4.36,1,15,11,73
4.365,1,15,11,73
4.37,1,14,12,73
4.375,1,14,12,73
4.38,1,14,12,73
4.385,1,14,12,73
4.39,1,14,12,73
4.395,1,14,12,73
4.4,1,14,12,73
4.405,1,14,12,73
4.41,1,14,12,73
4.415,1,14,12,73
4.42,1,14,12,73
4.425,1,14,12,73
4.43,1,14,12,73
4.435,1,14,12,73
4.44,1,14,12,73
4.445,1,14,12,73
4.45,1,14,12,73
4.455,1,14,12,73
4.46,1,14,12,73
4.465,1,14,12,73
4.47,1,14,12,73
4.475,1,14,12,73
4.48,1,13,13,73
4.485,1,13,13,73
4.49,1,12,14,73
4.495,1,12,14,73
4.5,1,12,14,73
4.505,1,12,14,73
4.51,1,11,15,73
4.515,1,11,15,73
4.52,1,11,15,73
4.525,1,11,15,73
4.53,1,11,15,73
4.535,1,11,15,73
4.54,1,11,15,73
4.545,1,11,15,73
4.55,1,11,15,73
4.555,1,11,15,73
4.56,1,11,15,73
4.565,1,11,15,73
4.57,1,11,15,73
4.575,1,11,15,73
4.58,1,11,15,73
4.585,1,11,15,73
4.59,1,11,15,73
4.595,1,11,15,73
4.6,1,11,15,73
4.605,1,11,15,73
4.61,1,11,15,73
4.615,1,11,15,73
4.62,1,10,16,73
4.625,1,10,16,73
4.63,1,10,16,73
4.635,1,10,16,73
4.64,1,10,16,73
4.645,1,10,16,73
4.65,1,10,16,73
4.655,1,10,16,73
4.66,1,10,16,73
4.665,1,10,16,73
4.67,1,10,16,73
4.675,1,10,16,73
4.68,1,10,15,74
4.685,1,10,15,74
4.69,1,10,15,74
4.695,1,10,15,74
4.7,1,10,15,74
4.705,1,10,15,74
4.71,1,10,15,74
4.715,1,10,15,74
4.72,1,10,15,74
4.725,1,10,15,74
4.73,1,10,15,74
4.735,1,10,15,74
4.74,1,10,15,74
4.745,1,10,15,74
4.75,1,10,15,74
4.755,1,10,13,76
4.76,1,10,13,76
4.765,1,10,13,76
4.77,1,10,13,76
4.775,1,10,13,76
4.78,1,10,13,76
4.785,1,10,13,76
4.79,1,10,13,76
4.795,1,10,13,76
4.8,1,10,13,76
4.805,1,10,13,76
4.81,1,10,13,76
4.815,1,10,13,76
4.82,1,10,13,76
4.825,1,10,13,76
4.83,1,10,12,77
4.835,1,10,12,77
4.84,1,10,12,77
4.845,1,10,12,77
4.85,1,10,12,77
4.855,1,10,12,77
4.86,1,10,12,77
4.865,1,10,12,77
4.87,1,10,12,77
4.875,1,10,12,77
4.88,1,10,12,77
4.885,1,10,12,77
4.89,1,10,12,77
4.895,1,10,12,77
4.9,1,10,12,77
4.905,1,10,12,77
4.91,1,10,12,77
4.915,1,10,12,77
4.92,1,10,12,77
4.925,1,10,12,77
4.93,1,10,12,77
4.935,1,10,12,77
4.94,1,10,11,78
4.945,1,10,11,78
4.95,1,10,11,78
4.955,1,10,11,78
4.96,1,10,11,78
4.965,1,10,11,78
4.97,1,10,11,78
4.975,1,10,11,78
4.98,1,10,11,78
4.985,1,10,11,78
4.99,1,10,11,78
4.995,1,10,11,78
5,1,10,11,78
5.005,1,10,11,78
5.01,1,10,11,78
5.015,1,10,11,78
5.02,1,10,11,78
5.025,1,10,10,79
5.03,1,10,10,79
5.035,1,10,10,79
5.04,1,10,10,79
5.045,1,10,10,79
5.05,1,10,10,79
5.055,1,8,12,79
5.06,1,8,12,79
5.065,1,8,12,79
5.07,1,8,12,79
5.075,1,8,12,79
5.08,1,8,12,79
5.085,1,8,12,79
5.09,1,8,12,79
5.095,1,8,12,79
5.1,1,8,12,79
5.105,1,8,12,79
5.11,1,8,11,80
5.115,1,7,12,80
5.12,1,7,12,80
5.125,1,7,12,80
5.13,1,7,12,80
5.135,1,7,12,80
5.14,1,7,12,80
5.145,1,7,12,80
5.15,1,7,12,80
5.155,1,7,12,80
5.16,1,7,12,80
5.165,1,7,12,80
5.17,1,7,12,80
5.175,1,7,12,80
5.18,1,7,12,80
5.185,1,7,12,80
5.19,1,7,12,80
5.195,1,7,12,80
5.2,1,7,12,80
5.205,1,7,12,80
5.21,1,7,12,80
5.215,1,7,12,80
5.22,1,7,12,80
5.225,1,7,12,80
5.23,1,7,11,81
5.235,1,7,11,81
5.24,1,7,11,81
5.245,1,7,11,81
5.25,1,7,11,81
5.255,1,7,11,81
5.26,1,7,11,81
5.265,1,7,11,81
5.27,1,7,11,81
5.275,1,7,11,81
5.28,1,7,11,81
5.285,1,7,11,81
5.29,1,7,11,81
5.295,1,7,11,81
5.3,1,7,11,81
5.305,1,7,11,81
5.31,1,6,12,81
5.315,1,6,12,81
5.32,1,6,11,82
5.325,1,6,11,82
5.33,1,6,11,82
5.335,1,6,11,82
5.34,1,6,11,82
5.345,1,6,11,82
5.35,1,6,11,82
5.355,1,6,11,82
5.36,1,6,11,82
5.365,1,6,11,82
5.37,1,6,11,82
5.375,1,6,11,82
5.38,1,6,11,82
5.385,1,6,11,82
5.39,1,6,11,82
5.395,1,6,11,82
5.4,1,6,11,82
5.405,1,6,11,82
5.41,1,6,11,82
5.415,1,6,11,82
5.42,1,6,11,82
5.425,1,6,11,82
5.43,1,6,11,82
5.435,1,6,11,82
5.44,1,6,11,82
5.445,1,6,11,82
5.45,1,6,11,82
5.455,1,6,11,82
5.46,1,6,11,82
5.465,1,6,11,82
5.47,1,6,11,82
5.475,1,6,11,82
5.48,1,6,11,82
5.485,1,6,11,82
5.49,1,6,11,82
5.495,1,6,11,82
5.5,1,6,11,82
5.505,1,6,11,82
5.51,1,6,11,82
5.515,1,6,11,82
5.52,1,6,11,82
5.525,1,6,11,82
5.53,1,6,11,82
5.535,1,6,11,82
5.54,1,6,11,82
5.545,1,6,11,82
5.55,1,5,12,82
5.555,1,5,12,82
5.56,1,5,12,82
5.565,1,5,12,82
5.57,1,5,12,82
5.575,1,5,12,82
5.58,1,5,12,82
5.585,1,5,12,82
5.59,1,5,12,82
5.595,1,5,12,82
5.6,1,5,12,82
5.605,1,5,12,82
5.61,1,5,12,82
5.615,1,5,12,82
5.62,1,5,12,82
5.625,1,5,12,82
5.63,1,5,12,82
5.635,1,5,12,82
5.64,1,5,12,82
5.645,1,5,12,82
5.65,1,5,12,82
5.655,1,5,12,82
5.66,1,5,12,82
5.665,1,5,12,82
5.67,1,5,12,82
5.675,1,5,12,82
5.68,1,5,12,82
5.685,1,5,12,82
5.69,1,5,12,82
5.695,1,5,12,82
5.7,1,5,11,83
5.705,1,5,11,83
5.71,1,5,11,83
5.715,1,5,11,83
5.72,1,5,10,84
5.725,1,5,10,84
5.73,1,5,10,84
5.735,1,5,10,84
5.74,1,5,10,84
5.745,1,5,10,84
5.75,1,5,9,85
5.755,1,5,9,85
5.76,1,5,9,85
5.765,1,5,9,85
5.77,1,5,9,85
5.775,1,5,9,85
5.78,1,5,9,85
5.785,1,5,9,85
5.79,1,5,9,85
5.795,1,5,8,86
5.8,1,5,8,86
5.805,1,5,8,86
5.81,1,5,8,86
