Time,Susceptible,Exposed,Infected,Recovered
2.015,58,22,13,7
2.02,58,22,13,7
2.025,58,22,12,8
2.03,58,22,12,8
2.035,58,22,12,8
2.04,58,22,12,8
2.045,58,22,12,8
2.05,58,22,12,8
2.055,58,22,12,8
2.06,56,24,12,8
2.065,56,24,12,8
2.07,56,24,12,8
2.075,56,24,12,8
2.08,56,24,12,8
2.085,56,24,12,8
2.09,56,24,12,8
2.095,56,23,13,8
2.1,55,24,13,8
2.105,55,23,14,8
2.11,55,23,14,8
2.115,55,22,15,8
2.12,55,22,15,8
2.125,55,22,15,8
2.13,54,23,15,8
2.135,54,22,16,8
2.14,54,22,16,8
2.145,54,22,16,8
2.15,54,22,16,8
2.155,54,22,16,8
2.16,54,21,17,8
2.165,53,22,17,8
2.17,53,22,17,8
2.175,53,22,17,8
2.18,53,22,17,8
2.185,53,20,19,8
2.19,53,20,19,8
2.195,53,20,19,8
2.2,53,20,19,8
2.205,51,21,20,8
2.21,51,21,20,8
2.215,50,22,20,8
2.22,50,22,19,9
2.225,50,22,19,9
2.23,50,22,19,9
2.235,50,22,19,9
2.24,50,22,19,9
2.245,49,23,19,9
2.25,48,23,20,9
2.255,48,23,20,9
2.26,48,23,20,9
2.265,48,23,20,9
2.27,48,23,20,9
2.275,48,23,20,9
2.28,48,23,20,9
2.285,47,24,20,9
2.29,46,25,20,9
2.295,46,25,20,9
2.3,46,25,20,9
2.305,46,25,19,10
2.31,45,26,19,10
2.315,45,25,20,10
2.32,45,25,20,10
2.325,45,25,20,10
2.33,45,25,20,10
2.335,45,24,20,11
2.34,45,24,20,11
2.345,45,24,20,11
2.35,45,24,20,11
2.355,45,24,20,11
2.36,45,24,19,12
2.365,44,25,19,12
2.37,43,26,19,12
2.375,42,27,19,12
2.38,42,27,19,12
2.385,41,28,18,13
2.39,41,28,16,15
2.395,40,29,16,15
2.4,40,28,17,15
2.405,40,28,17,15
2.41,40,28,17,15
2.415,40,28,17,15
2.42,39,27,19,15
2.425,39,27,19,15
2.43,39,27,19,15
2.435,39,27,19,15
2.44,39,27,19,15
2.445,38,28,19,15
2.45,37,29,19,15
2.455,37,29,19,15
2.46,37,29,19,15
2.465,37,29,19,15
2.47,37,29,18,16
2.475,37,29,18,16
2.48,37,29,18,16
2.485,37,29,18,16
2.49,37,29,18,16
2.495,37,29,17,17
2.5,37,27,19,17
2.505,37,27,19,17
2.51,37,27,19,17
2.515,37,26,20,17
2.52,36,27,20,17
2.525,36,27,20,17
2.53,36,27,20,17
2.535,36,27,20,17
2.54,36,27,19,18
2.545,36,27,19,18
2.55,36,27,19,18
2.555,36,27,19,18
2.56,36,27,19,18
2.565,35,28,19,18
2.57,35,28,19,18
2.575,35,28,19,18
2.58,35,28,19,18
2.585,35,28,19,18
2.59,35,28,19,18
2.595,35,28,19,18
2.6,35,28,19,18
2.605,35,28,19,18
2.61,35,28,19,18
2.615,35,28,19,18
2.62,35,27,20,18
2.625,35,27,20,18
2.63,34,28,20,18
2.635,34,28,20,18
2.64,34,28,20,18
2.645,34,27,21,18
2.65,34,27,21,18
2.655,34,27,21,18
2.66,34,27,21,18
2.665,34,27,21,18
2.67,33,27,22,18
2.675,33,27,22,18
2.68,33,27,22,18
2.685,33,27,22,18
2.69,33,27,22,18
2.695,33,27,22,18
2.7,32,28,22,18
2.705,32,27,23,18
2.71,32,27,23,18
2.715,32,27,23,18
2.72,31,28,23,18
2.725,31,28,23,18
2.73,31,28,23,18
2.735,30,29,23,18
2.74,30,29,22,19
2.745,30,28,23,19
2.75,30,27,24,19
2.755,30,27,24,19
2.76,30,27,24,19
2.765,30,27,24,19
2.77,29,28,24,19
2.775,29,28,24,19
2.78,29,27,25,19
2.785,28,28,24,20
2.79,27,29,24,20
2.795,26,30,24,20
2.8,26,30,24,20
2.805,26,30,24,20
2.81,26,29,25,20
2.815,25,30,24,21
2.82,25,30,24,21
2.825,25,29,25,21
2.83,25,29,25,21
2.835,25,29,25,21
2.84,25,29,25,21
2.845,25,29,25,21
2.85,24,30,25,21
2.855,24,30,25,21
2.86,24,29,26,21
2.865,24,29,26,21
2.87,23,30,26,21
2.875,23,30,25,22
2.88,23,30,25,22
2.885,23,30,25,22
2.89,23,30,24,23
2.895,23,30,24,23
2.9,23,30,24,23
2.905,23,30,24,23
2.91,23,30,24,23
2.915,22,31,24,23
2.92,22,30,25,23
2.925,21,31,24,24
2.93,21,31,24,24
2.935,21,31,24,24
2.94,21,31,24,24
2.945,21,31,24,24
2.95,21,31,24,24
2.955,21,31,24,24
2.96,21,31,24,24
2.965,21,31,24,24
2.97,21,30,25,24
2.975,21,30,25,24
2.98,21,30,25,24
2.985,21,30,25,24
2.99,21,30,25,24
2.995,21,30,25,24
3,21,30,25,24
3.005,21,30,25,24
3.01,21,30,25,24
3.015,21,30,25,24
3.02,21,30,24,25
3.025,20,31,24,25
3.03,20,31,23,26
3.035,20,31,23,26
3.04,20,31,23,26
3.045,20,31,23,26
3.05,20,31,23,26
3.055,20,31,23,26
3.06,20,31,23,26
3.065,20,31,23,26
3.07,20,31,23,26
3.075,20,31,23,26
3.08,20,31,23,26
3.085,20,30,24,26
3.09,20,29,25,26
3.095,20,29,25,26
3.1,20,29,24,27
3.105,20,29,24,27
3.11,20,29,24,27
3.115,20,29,24,27
3.12,20,29,24,27
3.125,20,29,24,27
3.13,20,28,25,27
3.135,20,28,25,27
3.14,19,29,25,27
3.145,19,29,24,28
3.15,19,29,24,28
3.155,19,29,24,28
3.16,19,27,26,28
3.165,18,28,26,28
3.17,15,31,26,28
3.175,15,31,26,28
3.18,15,31,26,28
3.185,15,31,26,28
3.19,15,31,26,28
3.195,15,31,26,28
3.2,15,31,26,28
3.205,15,31,26,28
3.21,15,31,26,28
3.215,15,31,26,28
3.22,15,31,26,28
3.225,15,31,26,28
3.23,15,31,26,28
3.235,15,31,26,28
3.24,15,31,24,30
3.245,15,31,24,30
3.25,15,31,24,30
3.255,15,31,23,31
3.26,15,31,23,31
3.265,15,31,23,31
3.27,15,31,23,31
3.275,15,31,23,31
3.28,15,31,23,31
3.285,15,30,24,31
3.29,14,31,24,31
3.295,14,31,24,31
3.3,14,30,25,31
3.305,14,30,25,31
3.31,14,30,25,31
3.315,13,31,25,31
3.32,13,31,25,31
3.325,13,29,27,31
3.33,13,29,27,31
3.335,13,29,27,31
3.34,13,29,27,31
3.345,13,29,26,32
3.35,13,29,26,32
3.355,13,29,26,32
3.36,13,29,26,32
3.365,13,29,25,33
3.37,13,29,25,33
3.375,13,29,25,33
3.38,13,28,26,33
3.385,13,28,26,33
3.39,13,27,27,33
3.395,13,27,27,33
3.4,12,28,26,34
3.405,12,28,26,34
3.41,12,28,26,34
3.415,12,27,27,34
3.42,12,27,27,34
3.425,12,26,28,34
3.43,12,26,28,34
3.435,12,26,27,35
3.44,12,26,26,36
3.445,12,25,27,36
3.45,12,25,27,36
3.455,12,25,27,36
3.46,12,25,27,36
3.465,12,25,27,36
3.47,12,25,27,36
3.475,12,25,27,36
3.48,11,26,27,36
3.485,11,26,26,37
3.49,10,27,26,37
3.495,10,27,26,37
3.5,9,27,27,37
3.505,9,27,27,37
3.51,9,27,27,37
3.515,8,28,24,40
3.52,8,28,24,40
3.525,8,28,24,40
3.53,8,28,24,40
3.535,8,28,24,40
3.54,8,28,24,40
3.545,8,28,24,40
3.55,8,28,24,40
3.555,8,28,24,40
3.56,8,28,24,40
3.565,8,28,24,40
3.57,8,28,23,41
3.575,8,28,23,41
3.58,8,28,23,41
3.585,8,28,23,41
3.59,7,29,23,41
3.595,7,29,23,41
3.6,7,28,24,41
3.605,7,28,24,41
3.61,7,28,24,41
3.615,7,27,25,41
3.62,7,27,25,41
3.625,7,27,25,41
3.63,6,28,25,41
3.635,6,28,25,41
3.64,6,28,25,41
3.645,5,29,25,41
3.65,5,29,25,41
3.655,5,29,25,41
3.66,5,29,23,43
3.665,5,28,24,43
3.67,5,28,24,43
3.675,5,28,24,43
3.68,5,28,24,43
3.685,5,28,24,43
3.69,5,28,24,43
3.695,5,28,24,43
3.7,5,28,24,43
3.705,5,28,24,43
3.71,5,28,24,43
3.715,5,28,24,43
3.72,5,28,24,43
3.725,5,28,24,43
3.73,5,28,24,43
3.735,5,27,25,43
3.74,5,27,25,43
3.745,5,27,24,44
3.75,5,27,23,45
3.755,5,26,24,45
3.76,5,26,24,45
3.765,5,26,24,45
3.77,5,26,24,45
3.775,5,26,24,45
3.78,5,26,24,45
3.785,5,26,24,45
3.79,5,25,25,45
3.795,5,25,25,45
3.8,4,26,25,45
3.805,4,26,25,45
3.81,4,26,25,45
3.815,4,26,25,45
3.82,4,26,25,45
3.825,4,26,25,45
3.83,4,26,25,45
3.835,4,26,25,45
3.84,4,26,25,45
3.845,4,26,25,45
3.85,4,26,25,45
3.855,4,26,25,45
3.86,4,26,25,45
3.865,4,26,25,45
3.87,4,25,26,45
3.875,4,25,26,45
3.88,4,25,26,45
3.885,4,25,26,45
3.89,4,25,26,45
3.895,4,25,26,45
3.9,4,24,27,45
3.905,4,24,27,45
3.91,4,24,27,45
3.915,4,24,27,45
3.92,4,23,28,45
3.925,4,23,28,45
3.93,4,23,28,45
3.935,4,22,29,45
3.94,4,22,29,45
3.945,4,22,28,46
3.95,3,23,28,46
3.955,3,23,28,46
3.96,3,23,28,46
3.965,3,23,28,46
3.97,3,23,28,46
3.975,3,23,28,46
3.98,3,23,28,46
3.985,3,23,28,46
3.99,3,23,28,46
3.995,3,22,29,46
4,3,22,29,46
4.005,3,22,29,46
4.01,3,22,29,46
4.015,3,22,28,47
4.02,3,22,28,47
4.025,3,22,28,47
4.03,3,22,28,47
4.035,3,22,28,47
4.04,3,22,27,48
4.045,3,22,27,48
4.05,3,22,27,48
4.055,3,22,27,48
4.06,3,21,28,48
4.065,3,21,27,49
4.07,3,21,27,49
4.075,3,21,27,49
4.08,3,21,27,49
4.085,3,21,27,49
4.09,3,21,27,49
4.095,3,21,27,49
4.1,3,21,27,49
4.105,3,21,27,49
4.11,3,20,28,49
4.115,3,20,28,49
4.12,3,20,28,49
4.125,3,20,26,51
4.13,3,20,26,51
4.135,3,20,26,51
4.14,3,20,26,51
4.145,3,20,26,51
4.15,3,20,26,51
4.155,3,20,26,51
4.16,3,19,27,51
4.165,3,17,29,51
4.17,3,17,29,51
4.175,3,16,29,52
4.18,3,16,29,52
4.185,3,16,29,52
4.19,3,16,29,52
4.195,3,16,29,52
4.2,3,16,29,52
4.205,3,16,29,52
4.21,3,16,29,52
4.215,3,15,30,52
4.22,3,15,30,52
4.225,3,15,30,52
4.23,3,15,30,52
4.235,3,15,30,52
4.24,3,15,30,52
4.245,3,15,29,53
4.25,3,15,29,53
4.255,3,15,29,53
4.26,3,14,29,54
4.265,3,14,28,55
4.27,3,14,28,55
4.275,3,14,28,55
4.28,3,13,29,55
4.285,3,13,29,55
4.29,3,13,29,55
4.295,2,14,29,55
4.3,2,14,29,55
4.305,2,13,29,56
4.31,2,13,29,56
4.315,2,13,29,56
4.32,2,12,30,56
4.325,2,12,30,56
4.33,2,11,31,56
4.335,2,10,32,56
4.34,2,10,32,56
4.345,2,10,31,57
4.35,2,10,31,57
4.355,2,10,30,58
4.36,2,10,30,58
4.365,2,9,31,58
4.37,2,9,31,58
4.375,2,9,31,58
4.38,2,9,31,58
4.385,2,9,30,59
4.39,2,9,30,59
4.395,2,9,30,59
4.4,2,9,30,59
4.405,2,9,30,59
4.41,2,9,30,59
4.415,2,9,30,59
4.42,2,9,30,59
4.425,2,9,30,59
4.43,2,9,30,59
4.435,2,9,30,59
4.44,2,9,30,59
4.445,2,8,31,59
4.45,2,8,30,60
4.455,2,8,30,60
4.46,2,8,30,60
4.465,2,8,29,61
4.47,2,8,28,62
4.475,2,8,28,62
4.48,2,8,28,62
4.485,2,8,28,62
4.49,2,8,28,62
4.495,2,8,28,62
4.5,2,8,27,63
4.505,2,8,27,63
4.51,2,8,27,63
4.515,2,8,27,63
4.52,2,8,27,63
4.525,2,8,26,64
4.53,2,8,26,64
4.535,2,8,26,64
4.54,2,8,26,64
4.545,2,8,26,64
4.55,2,8,26,64
4.555,2,8,26,64
4.56,2,8,26,64
4.565,2,8,26,64
4.57,2,8,26,64
4.575,2,7,27,64
4.58,2,7,27,64
4.585,2,7,27,64
4.59,2,7,26,65
4.595,2,7,26,65
4.6,2,7,26,65
4.605,2,7,26,65
4.61,2,7,26,65
4.615,2,7,26,65
4.62,2,7,26,65
4.625,2,7,26,65
4.63,2,7,26,65
4.635,2,7,25,66
4.64,2,7,24,67
4.645,2,7,24,67
4.65,2,7,24,67
4.655,2,7,23,68
4.66,2,7,23,68
4.665,2,7,23,68
4.67,2,7,23,68
4.675,2,7,23,68
4.68,2,7,23,68
4.685,2,7,23,68
4.69,2,7,23,68
4.695,2,7,23,68
4.7,2,7,23,68
4.705,1,8,23,68
4.71,1,8,23,68
4.715,1,8,23,68
4.72,1,8,23,68
4.725,1,8,23,68
4.73,1,8,23,68
4.735,1,8,23,68
4.74,1,7,24,68
4.745,1,7,24,68
4.75,1,7,24,68
4.755,1,7,24,68
4.76,1,7,24,68
4.765,1,7,24,68
4.77,1,7,23,69
4.775,1,7,23,69
4.78,1,7,23,69
4.785,1,7,23,69
4.79,1,7,23,69
4.795,1,7,23,69
4.8,1,7,23,69
4.805,1,7,23,69
4.81,1,7,22,70
4.815,1,7,22,70
4.82,1,7,22,70
4.825,1,7,22,70
4.83,1,7,22,70
4.835,1,7,22,70
4.84,1,7,22,70
4.845,1,7,22,70
4.85,1,7,22,70
4.855,1,7,22,70
4.86,1,7,22,70
4.865,1,7,22,70
4.87,1,7,22,70
4.875,1,7,22,70
4.88,1,7,22,70
4.885,1,7,22,70
4.89,1,7,22,70
4.895,1,7,22,70
4.9,1,7,22,70
4.905,1,7,22,70
4.91,1,7,22,70
4.915,1,7,22,70
4.92,1,7,22,70
4.925,1,7,22,70
4.93,1,7,22,70
4.935,1,7,22,70
4.94,1,7,22,70
4.945,1,7,22,70
4.95,1,7,22,70
4.955,1,7,22,70
4.96,1,7,22,70
4.965,1,7,22,70
4.97,1,7,22,70
4.975,1,7,22,70
4.98,1,7,22,70
4.985,1,7,22,70
4.99,1,7,22,70
4.995,1,7,22,70
5,1,7,22,70
5.005,1,7,22,70
5.01,1,7,22,70
5.015,1,7,22,70
5.02,1,7,22,70
5.025,1,7,22,70
5.03,1,7,22,70
5.035,1,7,22,70
5.04,1,7,22,70
5.045,1,6,23,70
5.05,1,6,23,70
5.055,1,6,23,70
5.06,1,6,23,70
5.065,1,5,23,71
5.07,1,5,23,71
5.075,1,5,23,71
5.08,1,5,21,73
5.085,1,5,21,73
5.09,1,5,21,73
5.095,1,5,21,73
5.1,1,5,21,73
5.105,1,5,20,74
5.11,1,5,20,74
5.115,1,5,19,75
5.12,1,5,19,75
5.125,1,5,19,75
5.13,1,5,19,75
5.135,1,5,19,75
5.14,1,5,19,75
5.145,1,5,19,75
5.15,1,5,19,75
5.155,1,5,19,75
5.16,1,5,19,75
5.165,1,5,19,75
5.17,1,5,19,75
5.175,1,5,19,75
5.18,1,5,19,75
5.185,1,5,19,75
5.19,1,5,19,75
5.195,1,5,19,75
5.2,1,5,19,75
5.205,1,5,19,75
5.21,1,5,19,75
5.215,1,5,19,75
5.22,1,5,16,78
5.225,1,5,16,78
5.23,1,5,16,78
5.235,1,5,16,78
5.24,1,5,16,78
5.245,1,5,16,78
5.25,1,5,16,78
5.255,1,5,16,78
5.26,1,5,16,78
5.265,1,5,16,78
5.27,1,5,16,78
5.275,1,5,16,78
5.28,1,5,16,78
5.285,1,5,15,79
5.29,1,5,15,79
5.295,1,5,15,79
5.3,1,5,15,79
5.305,1,5,15,79
5.31,1,5,14,80
5.315,1,5,14,80
5.32,1,5,14,80
5.325,1,5,13,81
5.33,1,5,13,81
5.335,1,5,13,81
5.34,1,5,13,81
5.345,1,5,12,82
5.35,1,5,12,82
5.355,1,5,12,82
5.36,1,5,12,82
5.365,1,5,12,82
5.37,1,5,12,82
5.375,1,5,12,82
5.38,1,5,12,82
5.385,1,5,12,82
5.39,1,5,12,82
5.395,1,5,12,82
5.4,1,4,13,82
5.405,1,4,13,82
5.41,1,4,13,82
5.415,1,4,13,82
5.42,1,4,13,82
5.425,1,4,12,83
5.43,1,4,12,83
5.435,1,4,11,84
5.44,1,4,11,84
5.445,1,4,11,84
5.45,1,4,11,84
5.455,1,4,11,84
5.46,1,4,11,84
5.465,1,4,11,84
5.47,1,4,10,85
5.475,1,4,10,85
5.48,1,4,10,85
5.485,1,4,10,85
5.49,1,4,10,85
5.495,1,4,10,85
5.5,1,4,10,85
5.505,1,4,10,85
5.51,1,4,10,85
5.515,1,4,10,85
5.52,1,4,10,85
5.525,1,4,9,86
5.53,1,4,9,86
5.535,1,4,8,87
5.54,1,4,8,87
5.545,1,4,8,87
5.55,1,4,8,87
5.555,1,4,8,87
5.56,1,4,8,87
5.565,1,4,8,87
5.57,1,4,8,87
5.575,1,4,8,87
5.58,1,4,8,87
5.585,1,4,8,87
5.59,1,4,8,87
5.595,1,4,8,87
5.6,1,4,8,87
5.605,1,4,8,87
5.61,1,4,7,88
5.615,1,4,6,89
5.62,1,4,6,89
5.625,1,4,6,89
5.63,1,4,6,89
5.635,1,4,6,89
5.64,1,4,6,89
5.645,1,4,6,89
5.65,1,4,6,89
5.655,1,4,6,89
5.66,1,4,6,89
5.665,1,4,6,89
5.67,1,4,6,89
5.675,1,4,5,90
5.68,1,4,5,90
5.685,1,3,6,90
5.69,1,3,6,90
5.695,1,3,6,90
5.7,1,3,6,90
5.705,1,3,6,90
5.71,1,3,6,90
5.715,1,3,6,90
5.72,1,3,6,90
5.725,1,3,6,90
5.73,1,3,6,90
5.735,1,3,6,90
5.74,1,3,6,90
5.745,1,3,6,90
5.75,1,3,6,90
5.755,1,3,6,90
5.76,1,3,5,91
5.765,1,3,5,91
5.77,1,3,5,91
5.775,1,3,5,91
5.78,1,3,5,91
5.785,1,3,5,91
5.79,1,3,5,91
5.795,1,3,5,91
5.8,1,3,5,91
5.805,1,3,5,91
5.81,1,3,5,91
