Time,Susceptible,Exposed,Infected,Recovered
2.015,22,36,23,19
2.02,22,36,23,19
2.025,22,36,23,19
2.03,22,36,23,19
2.035,22,36,23,19
2.04,22,36,23,19
2.045,22,36,23,19
2.05,22,36,23,19
2.055,22,36,23,19
2.06,22,36,23,19
2.065,22,36,23,19
2.07,22,36,23,19
2.075,22,36,23,19
2.08,22,36,22,20
2.085,22,36,22,20
2.09,22,36,22,20
2.095,22,36,22,20
2.1,22,35,22,21
2.105,22,35,22,21
2.11,22,35,22,21
2.115,22,35,22,21
2.12,22,35,22,21
2.125,22,35,22,21
2.13,22,35,22,21
2.135,22,35,22,21
2.14,22,35,22,21
2.145,22,35,22,21
2.15,22,35,21,22
2.155,22,34,22,22
2.16,22,34,22,22
2.165,22,34,22,22
2.17,22,34,22,22
2.175,22,34,22,22
2.18,22,34,22,22
2.185,22,34,22,22
2.19,22,34,22,22
2.195,21,35,21,23
2.2,20,36,21,23
2.205,19,37,21,23
2.21,18,38,21,23
2.215,18,38,21,23
2.22,18,38,21,23
2.225,18,38,21,23
2.23,16,40,21,23
2.235,16,40,21,23
2.24,16,39,22,23
2.245,16,39,22,23
2.25,16,39,22,23
2.255,16,39,22,23
2.26,16,39,22,23
2.265,16,39,22,23
2.27,16,38,23,23
2.275,16,38,22,24
2.28,16,38,22,24
2.285,16,38,22,24
2.29,16,37,23,24
2.295,16,36,24,24
2.3,16,36,23,25
2.305,16,36,23,25
2.31,16,35,24,25
2.315,16,35,23,26
2.32,16,35,22,27
2.325,16,35,22,27
2.33,16,35,22,27
2.335,16,35,22,27
2.34,16,35,22,27
2.345,16,35,22,27
2.35,16,35,22,27
2.355,16,35,22,27
2.36,16,35,22,27
2.365,16,35,22,27
2.37,16,35,22,27
2.375,16,35,22,27
2.38,16,35,22,27
2.385,16,35,22,27
2.39,16,35,21,28
2.395,16,35,21,28
2.4,16,35,21,28
2.405,16,34,22,28
2.41,16,32,23,29
2.415,16,32,23,29
2.42,16,32,23,29
2.425,16,32,23,29
2.43,16,32,23,29
2.435,16,32,23,29
2.44,16,32,23,29
2.445,16,32,23,29
2.45,16,30,25,29
2.455,16,30,25,29
2.46,16,30,25,29
2.465,16,30,25,29
2.47,15,31,25,29
2.475,15,30,26,29
2.48,15,30,26,29
2.485,15,30,26,29
2.49,14,31,26,29
2.495,14,30,27,29
2.5,14,29,28,29
2.505,14,29,28,29
2.51,14,28,27,31
2.515,14,28,27,31
2.52,14,28,27,31
2.525,13,29,27,31
2.53,12,30,27,31
2.535,12,30,27,31
2.54,12,30,27,31
2.545,12,30,27,31
2.55,12,30,27,31
2.555,12,28,29,31
2.56,12,28,29,31
2.565,12,28,29,31
2.57,12,28,29,31
2.575,11,29,29,31
2.58,11,29,29,31
2.585,11,29,28,32
2.59,11,29,26,34
2.595,10,30,26,34
2.6,10,30,26,34
2.605,10,29,27,34
2.61,10,28,28,34
2.615,10,28,28,34
2.62,10,28,27,35
2.625,10,28,27,35
2.63,10,28,27,35
2.635,10,28,27,35
2.64,10,28,27,35
2.645,10,28,27,35
2.65,10,28,27,35
2.655,10,28,27,35
2.66,10,28,27,35
2.665,10,28,27,35
2.67,10,28,27,35
2.675,10,28,27,35
2.68,10,28,27,35
2.685,10,28,27,35
2.69,10,28,27,35
2.695,10,27,28,35
2.7,10,27,28,35
2.705,10,27,27,36
2.71,10,27,27,36
2.715,10,27,27,36
2.72,10,27,27,36
2.725,10,27,26,37
2.73,8,29,26,37
2.735,8,28,27,37
2.74,8,28,26,38
2.745,8,28,26,38
2.75,8,27,27,38
2.755,8,27,26,39
2.76,8,27,26,39
2.765,8,27,26,39
2.77,8,27,26,39
2.775,8,27,26,39
2.78,8,27,26,39
2.785,8,27,26,39
2.79,8,27,26,39
2.795,8,27,26,39
2.8,8,27,25,40
2.805,8,27,25,40
2.81,8,27,25,40
2.815,8,27,25,40
2.82,8,27,25,40
2.825,8,27,25,40
2.83,8,27,25,40
2.835,8,27,25,40
2.84,8,27,25,40
2.845,8,27,25,40
2.85,8,27,25,40
2.855,8,27,25,40
2.86,8,27,25,40
2.865,7,27,26,40
2.87,7,27,26,40
2.875,7,25,28,40
2.88,7,25,28,40
2.885,7,25,28,40
2.89,7,25,28,40
2.895,7,25,28,40
2.9,7,25,28,40
2.905,7,25,28,40
2.91,7,25,28,40
2.915,7,25,28,40
2.92,7,24,29,40
2.925,7,24,28,41
2.93,7,24,28,41
2.935,6,25,28,41
2.94,6,25,28,41
2.945,6,25,28,41
2.95,6,25,27,42
2.955,5,26,27,42
2.96,5,26,26,43
2.965,5,26,26,43
2.97,5,26,26,43
2.975,5,26,26,43
2.98,5,26,25,44
2.985,5,26,25,44
2.99,5,26,24,45
2.995,5,26,24,45
3,5,26,24,45
3.005,5,25,25,45
3.01,5,25,25,45
3.015,5,24,26,45
3.02,5,24,26,45
3.025,5,24,26,45
3.03,5,24,26,45
3.035,5,23,27,45
3.04,4,24,27,45
3.045,4,24,27,45
3.05,4,23,28,45
3.055,4,23,28,45
3.06,4,23,28,45
3.065,4,23,28,45
3.07,4,23,28,45
3.075,4,23,28,45
3.08,4,23,28,45
3.085,4,23,28,45
3.09,4,23,28,45
3.095,4,23,28,45
3.1,4,23,28,45
3.105,4,23,28,45
3.11,4,23,28,45
3.115,4,23,28,45
3.12,4,23,28,45
3.125,4,23,28,45
3.13,4,22,29,45
3.135,4,22,29,45
3.14,4,22,28,46
3.145,4,22,27,47
3.15,4,22,27,47
3.155,4,22,27,47
3.16,4,21,28,47
3.165,4,21,28,47
3.17,4,21,28,47
3.175,4,21,28,47
3.18,4,21,28,47
3.185,4,21,28,47
3.19,4,21,28,47
3.195,4,21,28,47
3.2,4,21,28,47
3.205,4,21,28,47
3.21,3,22,28,47
3.215,3,22,28,47
3.22,2,23,28,47
3.225,2,23,28,47
3.23,2,23,28,47
3.235,2,23,28,47
3.24,2,23,28,47
3.245,2,23,28,47
3.25,2,23,27,48
3.255,2,23,27,48
3.26,2,22,28,48
3.265,2,22,28,48
3.27,2,22,27,49
3.275,2,22,27,49
3.28,2,22,27,49
3.285,2,22,27,49
3.29,2,22,27,49
3.295,2,22,26,50
3.3,2,22,26,50
3.305,2,22,26,50
3.31,2,22,26,50
3.315,2,22,26,50
3.32,2,21,27,50
3.325,2,21,27,50
3.33,2,21,27,50
3.335,2,21,27,50
3.34,2,21,27,50
3.345,2,21,27,50
3.35,2,21,27,50
3.355,2,21,27,50
3.36,2,21,27,50
3.365,2,21,26,51
3.37,2,21,26,51
3.375,2,21,26,51
3.38,2,21,26,51
3.385,2,21,26,51
3.39,2,21,25,52
3.395,2,21,24,53
3.4,2,21,24,53
3.405,2,21,24,53
3.41,2,21,24,53
3.415,2,21,22,55
3.42,2,21,22,55
3.425,2,21,21,56
3.43,2,21,21,56
3.435,2,21,21,56
3.44,2,21,21,56
3.445,2,21,21,56
3.45,2,21,20,57
3.455,2,21,20,57
3.46,2,21,20,57
3.465,2,21,20,57
3.47,2,21,20,57
3.475,2,21,20,57
3.48,2,21,20,57
3.485,2,21,20,57
3.49,2,21,19,58
3.495,2,21,19,58
3.5,2,21,19,58
3.505,2,20,20,58
3.51,2,20,19,59
3.515,2,20,19,59
3.52,2,20,18,60
3.525,2,20,18,60
3.53,2,20,18,60
3.535,2,20,18,60
3.54,2,20,18,60
3.545,2,20,18,60
3.55,2,20,18,60
3.555,2,20,17,61
3.56,2,19,18,61
3.565,2,19,18,61
3.57,2,19,18,61
3.575,2,19,18,61
3.58,2,19,18,61
3.585,2,19,18,61
3.59,2,19,18,61
3.595,2,19,18,61
3.6,2,19,18,61
3.605,2,19,18,61
3.61,2,19,18,61
3.615,2,19,18,61
3.62,2,18,19,61
3.625,2,18,19,61
3.63,2,17,20,61
3.635,2,16,21,61
3.64,2,16,21,61
3.645,2,16,21,61
3.65,2,16,21,61
3.655,2,16,21,61
3.66,2,16,21,61
3.665,2,16,21,61
3.67,2,16,21,61
3.675,2,16,21,61
3.68,2,16,21,61
3.685,2,16,21,61
3.69,2,16,21,61
3.695,2,16,21,61
3.7,2,16,21,61
3.705,2,16,21,61
3.71,2,16,21,61
3.715,2,16,21,61
3.72,2,16,21,61
3.725,2,16,21,61
3.73,2,16,21,61
3.735,2,16,21,61
3.74,2,16,21,61
3.745,2,16,21,61
3.75,2,15,22,61
3.755,2,15,22,61
3.76,2,15,22,61
3.765,2,15,22,61
3.77,2,15,22,61
3.775,2,15,22,61
3.78,2,15,22,61
3.785,2,15,22,61
3.79,2,15,22,61
3.795,1,16,22,61
3.8,1,16,22,61
3.805,1,16,22,61
3.81,1,16,22,61
3.815,1,16,22,61
3.82,0,17,21,62
3.825,0,17,21,62
3.83,0,17,21,62
3.835,0,16,22,62
3.84,0,16,22,62
3.845,0,16,22,62
3.85,0,16,22,62
3.855,0,16,22,62
3.86,0,16,22,62
3.865,0,16,22,62
3.87,0,16,22,62
3.875,0,16,22,62
3.88,0,16,22,62
3.885,0,16,22,62
3.89,0,16,22,62
3.895,0,16,22,62
3.9,0,16,22,62
3.905,0,16,22,62
3.91,0,16,22,62
3.915,0,16,22,62
3.92,0,16,22,62
3.925,0,16,22,62
3.93,0,16,22,62
3.935,0,16,22,62
3.94,0,16,22,62
3.945,0,16,22,62
3.95,0,15,23,62
3.955,0,15,23,62
3.96,0,15,23,62
3.965,0,15,23,62
3.97,0,14,23,63
3.975,0,14,23,63
3.98,0,14,23,63
3.985,0,14,21,65
3.99,0,14,21,65
3.995,0,14,21,65
4,0,14,21,65
4.005,0,14,21,65
4.01,0,14,21,65
4.015,0,14,21,65
4.02,0,14,21,65
4.025,0,14,21,65
4.03,0,14,21,65
4.035,0,14,21,65
4.04,0,14,21,65
4.045,0,13,22,65
4.05,0,13,22,65
4.055,0,13,22,65
4.06,0,13,22,65
4.065,0,13,22,65
4.07,0,13,22,65
4.075,0,13,22,65
4.08,0,13,22,65
4.085,0,13,22,65
4.09,0,13,22,65
4.095,0,13,22,65
4.1,0,13,22,65
4.105,0,13,22,65
4.11,0,13,22,65
4.115,0,13,22,65
4.12,0,13,21,66
4.125,0,13,21,66
4.13,0,13,21,66
4.135,0,13,21,66
4.14,0,13,21,66
4.145,0,13,21,66
4.15,0,13,21,66
4.155,0,13,21,66
4.16,0,13,21,66
4.165,0,13,20,67
4.17,0,13,20,67
4.175,0,13,20,67
4.18,0,13,20,67
4.185,0,13,20,67
4.19,0,13,20,67
4.195,0,13,20,67
4.2,0,13,20,67
4.205,0,13,20,67
4.21,0,13,20,67
4.215,0,13,20,67
4.22,0,13,20,67
4.225,0,13,20,67
4.23,0,13,19,68
4.235,0,13,19,68
4.24,0,13,19,68
4.245,0,13,18,69
4.25,0,13,18,69
4.255,0,13,18,69
4.26,0,13,18,69
4.265,0,12,19,69
4.27,0,12,19,69
4.275,0,12,19,69
4.28,0,12,19,69
4.285,0,12,19,69
4.29,0,12,19,69
4.295,0,12,19,69
4.3,0,12,19,69
4.305,0,12,19,69
4.31,0,12,19,69
4.315,0,11,20,69
4.32,0,11,20,69
4.325,0,10,21,69
4.33,0,10,21,69
4.335,0,10,21,69
4.34,0,10,21,69
4.345,0,10,19,71
4.35,0,10,19,71
4.355,0,10,19,71
4.36,0,10,19,71
4.365,0,10,19,71
4.37,0,10,19,71
4.375,0,10,19,71
4.38,0,10,19,71
4.385,0,10,19,71
4.39,0,10,19,71
4.395,0,10,19,71
4.4,0,10,19,71
4.405,0,10,19,71
4.41,0,10,19,71
4.415,0,10,19,71
4.42,0,10,18,72
4.425,0,10,18,72
4.43,0,10,18,72
4.435,0,10,18,72
4.44,0,10,18,72
4.445,0,10,18,72
4.45,0,10,18,72
4.455,0,10,18,72
4.46,0,10,17,73
4.465,0,10,17,73
4.47,0,10,17,73
4.475,0,10,17,73
4.48,0,10,17,73
4.485,0,10,16,74
4.49,0,10,16,74
4.495,0,10,16,74
4.5,0,10,16,74
4.505,0,10,15,75
4.51,0,10,15,75
4.515,0,10,15,75
4.52,0,10,15,75
4.525,0,10,15,75
4.53,0,10,15,75
4.535,0,10,15,75
4.54,0,10,15,75
4.545,0,10,15,75
4.55,0,10,15,75
4.555,0,10,15,75
4.56,0,10,15,75
4.565,0,10,15,75
4.57,0,10,15,75
4.575,0,10,15,75
4.58,0,10,15,75
4.585,0,10,15,75
4.59,0,10,15,75
4.595,0,10,15,75
4.6,0,10,15,75
4.605,0,10,15,75
4.61,0,10,15,75
4.615,0,10,15,75
4.62,0,10,15,75
4.625,0,10,15,75
4.63,0,10,15,75
4.635,0,10,15,75
4.64,0,10,15,75
4.645,0,10,15,75
4.65,0,10,15,75
4.655,0,10,14,76
4.66,0,10,14,76
4.665,0,10,14,76
4.67,0,10,14,76
4.675,0,10,14,76
4.68,0,10,14,76
4.685,0,10,14,76
4.69,0,10,14,76
4.695,0,10,14,76
4.7,0,10,14,76
4.705,0,10,14,76
4.71,0,10,14,76
4.715,0,10,14,76
4.72,0,10,14,76
4.725,0,10,14,76
4.73,0,10,14,76
4.735,0,10,12,78
4.74,0,10,12,78
4.745,0,10,12,78
4.75,0,10,12,78
4.755,0,9,13,78
4.76,0,9,13,78
4.765,0,9,13,78
4.77,0,9,13,78
4.775,0,9,13,78
4.78,0,9,13,78
4.785,0,9,13,78
4.79,0,9,13,78
4.795,0,9,13,78
4.8,0,9,13,78
4.805,0,9,13,78
4.81,0,9,13,78
4.815,0,9,13,78
4.82,0,9,13,78
4.825,0,9,13,78
4.83,0,9,13,78
4.835,0,9,13,78
4.84,0,9,13,78
4.845,0,9,13,78
4.85,0,9,13,78
4.855,0,9,13,78
4.86,0,9,13,78
4.865,0,9,13,78
4.87,0,9,13,78
4.875,0,9,12,79
4.88,0,9,12,79
4.885,0,9,12,79
4.89,0,9,12,79
4.895,0,9,12,79
4.9,0,9,12,79
4.905,0,9,12,79
4.91,0,9,12,79
4.915,0,9,12,79
4.92,0,8,13,79
4.925,0,8,13,79
4.93,0,8,13,79
4.935,0,8,13,79
4.94,0,8,13,79
4.945,0,8,13,79
4.95,0,8,13,79
4.955,0,8,13,79
4.96,0,8,13,79
4.965,0,8,13,79
4.97,0,8,13,79
4.975,0,8,13,79
4.98,0,8,13,79
4.985,0,8,13,79
4.99,0,8,13,79
4.995,0,8,13,79
5,0,8,13,79
5.005,0,8,13,79
5.01,0,8,13,79
5.015,0,8,13,79
5.02,0,8,13,79
5.025,0,8,13,79
5.03,0,8,13,79
5.035,0,8,13,79
5.04,0,8,13,79
5.045,0,8,13,79
5.05,0,8,13,79
5.055,0,8,13,79
5.06,0,8,13,79
5.065,0,8,13,79
5.07,0,8,12,80
5.075,0,8,12,80
5.08,0,8,12,80
5.085,0,8,12,80
5.09,0,7,13,80
5.095,0,7,13,80
5.1,0,7,13,80
5.105,0,7,13,80
5.11,0,7,13,80
5.115,0,7,13,80
5.12,0,7,13,80
5.125,0,7,13,80
5.13,0,7,13,80
5.135,0,7,13,80
5.14,0,7,13,80
5.145,0,7,13,80
5.15,0,7,13,80
5.155,0,7,13,80
5.16,0,7,13,80
5.165,0,6,14,80
5.17,0,6,14,80
5.175,0,6,14,80
5.18,0,6,14,80
5.185,0,6,14,80
5.19,0,6,14,80
5.195,0,6,14,80
5.2,0,6,14,80
5.205,0,6,14,80
5.21,0,6,14,80
5.215,0,6,14,80
5.22,0,6,14,80
5.225,0,6,14,80
5.23,0,6,14,80
5.235,0,6,14,80
5.24,0,6,13,81
5.245,0,6,13,81
5.25,0,6,13,81
5.255,0,6,12,82
5.26,0,6,12,82
5.265,0,6,12,82
5.27,0,6,12,82
5.275,0,6,12,82
5.28,0,6,12,82
5.285,0,6,11,83
5.29,0,6,11,83
5.295,0,6,10,84
5.3,0,6,10,84
5.305,0,6,10,84
5.31,0,6,10,84
5.315,0,6,10,84
5.32,0,6,10,84
5.325,0,6,10,84
5.33,0,6,10,84
5.335,0,6,10,84
5.34,0,6,10,84
5.345,0,6,10,84
5.35,0,5,11,84
5.355,0,5,11,84
5.36,0,5,11,84
5.365,0,5,11,84
5.37,0,5,11,84
5.375,0,5,11,84
5.38,0,5,11,84
5.385,0,5,11,84
5.39,0,5,11,84
5.395,0,5,11,84
5.4,0,5,11,84
5.405,0,5,11,84
5.41,0,5,11,84
5.415,0,5,11,84
5.42,0,5,11,84
5.425,0,5,11,84
5.43,0,5,11,84
5.435,0,5,11,84
5.44,0,5,11,84
5.445,0,5,11,84
5.45,0,5,11,84
5.455,0,5,11,84
5.46,0,5,11,84
5.465,0,5,11,84
5.47,0,5,11,84
5.475,0,4,12,84
5.48,0,4,12,84
5.485,0,4,12,84
5.49,0,4,12,84
5.495,0,4,12,84
5.5,0,4,12,84
5.505,0,4,12,84
5.51,0,4,12,84
5.515,0,4,12,84
5.52,0,4,12,84
5.525,0,4,12,84
5.53,0,4,12,84
5.535,0,4,12,84
5.54,0,4,12,84
5.545,0,4,11,85
5.55,0,4,11,85
5.555,0,4,11,85
5.56,0,4,11,85
5.565,0,4,11,85
5.57,0,4,11,85
5.575,0,4,11,85
5.58,0,4,11,85
5.585,0,4,11,85
5.59,0,4,11,85
5.595,0,4,11,85
5.6,0,4,11,85
5.605,0,4,11,85
5.61,0,4,11,85
5.615,0,4,11,85
5.62,0,4,11,85
5.625,0,4,11,85
5.63,0,4,11,85
5.635,0,4,11,85
5.64,0,4,11,85
5.645,0,4,10,86
5.65,0,4,10,86
5.655,0,4,10,86
5.66,0,4,10,86
5.665,0,4,10,86
5.67,0,4,10,86
5.675,0,4,10,86
5.68,0,4,10,86
5.685,0,4,10,86
5.69,0,4,10,86
5.695,0,4,10,86
5.7,0,4,10,86
5.705,0,4,10,86
5.71,0,4,10,86
5.715,0,4,10,86
5.72,0,4,10,86
5.725,0,4,10,86
5.73,0,4,9,87
5.735,0,4,9,87
5.74,0,4,9,87
5.745,0,4,9,87
5.75,0,4,9,87
5.755,0,4,9,87
5.76,0,4,9,87
5.765,0,4,9,87
5.77,0,4,9,87
5.775,0,4,9,87
5.78,0,4,9,87
5.785,0,4,9,87
5.79,0,4,9,87
5.795,0,4,9,87
5.8,0,4,9,87
5.805,0,3,10,87
5.81,0,3,9,88
