Time,Susceptible,Exposed,Infected,Recovered
0.515,93,5,2,0
0.52,93,5,2,0
0.525,93,5,2,0
0.53,93,5,2,0
0.535,93,5,2,0
0.54,93,5,2,0
0.545,93,5,2,0
0.55,93,5,2,0
0.555,93,5,2,0
0.56,93,5,2,0
0.565,93,4,3,0
0.57,93,4,2,1
0.575,93,4,2,1
0.58,93,4,2,1
0.585,93,4,2,1
0.59,93,4,2,1
0.595,93,4,2,1
0.6,93,4,2,1
0.605,93,4,2,1
0.61,93,4,2,1
0.615,93,4,2,1
0.62,93,4,2,1
0.625,93,4,2,1
0.63,93,4,2,1
0.635,92,5,2,1
0.64,92,5,2,1
0.645,92,5,2,1
0.65,92,5,2,1
0.655,92,5,2,1
0.66,92,5,2,1
0.665,92,5,2,1
0.67,92,4,3,1
0.675,92,4,3,1
0.68,92,4,3,1
0.685,92,4,3,1
0.69,92,4,3,1
0.695,92,4,3,1
0.7,92,4,3,1
0.705,92,4,3,1
0.71,92,4,3,1
0.715,92,4,3,1
0.72,91,5,3,1
0.725,91,5,3,1
0.73,90,6,3,1
0.735,90,6,3,1
0.74,90,6,3,1
0.745,90,6,3,1
0.75,89,7,3,1
0.755,89,7,3,1
0.76,89,7,3,1
0.765,89,7,3,1
0.77,89,7,3,1
0.775,89,6,4,1
0.78,89,6,4,1
0.785,89,6,4,1
0.79,89,6,4,1
0.795,89,6,4,1
0.8,89,6,4,1
0.805,89,6,4,1
0.81,89,6,4,1
0.815,87,8,4,1
0.82,87,8,4,1
0.825,87,8,4,1
0.83,86,9,4,1
0.835,86,9,4,1
0.84,86,9,4,1
0.845,86,9,4,1
0.85,86,9,4,1
0.855,85,10,4,1
0.86,85,10,4,1
0.865,85,10,4,1
0.87,85,10,4,1
0.875,85,10,4,1
0.88,85,10,4,1
0.885,85,10,4,1
0.89,85,10,4,1
0.895,85,10,4,1
0.9,85,10,4,1
0.905,83,11,5,1
0.91,83,11,5,1
0.915,82,12,5,1
0.92,82,12,5,1
0.925,82,11,6,1
0.93,82,11,6,1
0.935,82,11,6,1
0.94,82,11,6,1
0.945,82,10,7,1
0.95,82,10,7,1
0.955,82,10,7,1
0.96,82,10,7,1
0.965,82,10,7,1
0.97,82,10,6,2
0.975,82,10,6,2
0.98,82,10,6,2
0.985,81,11,6,2
0.99,81,11,6,2
0.995,81,11,6,2
1,81,11,6,2
1.005,81,11,6,2
1.01,81,11,6,2
1.015,81,11,6,2
1.02,81,11,6,2
1.025,81,11,6,2
1.03,81,11,6,2
1.035,81,11,6,2
1.04,81,11,6,2
1.045,81,11,6,2
1.05,80,11,7,2
1.055,80,11,7,2
1.06,79,12,7,2
1.065,79,12,7,2
1.07,79,12,7,2
1.075,79,12,7,2
1.08,79,12,7,2
1.085,79,12,7,2
1.09,79,12,7,2
1.095,79,12,7,2
1.1,79,12,6,3
1.105,79,11,7,3
1.11,78,12,7,3
1.115,78,11,8,3
1.12,78,11,8,3
1.125,78,11,8,3
1.13,78,11,8,3
1.135,78,11,8,3
1.14,77,12,8,3
1.145,77,12,8,3
1.15,76,13,8,3
1.155,76,13,8,3
1.16,75,14,8,3
1.165,75,14,8,3
1.17,75,14,8,3
1.175,75,14,8,3
1.18,75,14,8,3
1.185,75,14,8,3
1.19,74,15,7,4
1.195,74,15,7,4
1.2,74,15,7,4
1.205,73,16,7,4
1.21,73,16,7,4
1.215,73,16,7,4
1.22,73,16,7,4
1.225,73,16,7,4
1.23,73,16,7,4
1.235,73,16,7,4
1.24,73,16,7,4
1.245,72,17,6,5
1.25,72,17,6,5
1.255,72,17,6,5
1.26,72,17,6,5
1.265,71,18,6,5
1.27,71,18,6,5
1.275,69,20,6,5
1.28,69,20,5,6
1.285,68,21,5,6
1.29,68,21,5,6
1.295,68,21,5,6
1.3,68,21,5,6
1.305,67,22,5,6
1.31,67,22,5,6
1.315,67,22,5,6
1.32,67,22,5,6
1.325,67,22,5,6
1.33,67,22,5,6
1.335,67,22,5,6
1.34,67,22,5,6
1.345,67,22,5,6
1.35,67,22,5,6
1.355,67,22,5,6
1.36,67,22,5,6
1.365,67,22,5,6
1.37,67,22,5,6
1.375,67,22,5,6
1.38,67,22,5,6
1.385,67,22,5,6
1.39,66,23,5,6
1.395,66,22,6,6
1.4,65,23,6,6
1.405,65,22,7,6
1.41,65,22,7,6
1.415,65,22,7,6
1.42,65,22,7,6
1.425,65,22,7,6
1.43,65,22,7,6
1.435,65,22,7,6
1.44,65,22,7,6
1.445,65,22,7,6
1.45,65,22,7,6
1.455,65,21,8,6
1.46,64,22,8,6
1.465,64,22,8,6
1.47,64,22,8,6
1.475,64,22,8,6
1.48,64,22,8,6
1.485,63,23,8,6
1.49,63,23,8,6
1.495,63,23,8,6
1.5,63,23,8,6
1.505,62,24,8,6
1.51,62,23,9,6
1.515,62,23,9,6
1.52,62,22,10,6
1.525,62,22,10,6
1.53,62,22,10,6
1.535,62,21,11,6
1.54,62,21,11,6
1.545,62,21,11,6
1.55,62,20,12,6
1.555,62,20,12,6
1.56,62,20,11,7
1.565,62,20,11,7
1.57,62,20,11,7
1.575,62,20,11,7
1.58,61,21,11,7
1.585,60,22,11,7
1.59,59,23,11,7
1.595,59,23,11,7
1.6,59,23,11,7
1.605,59,23,11,7
1.61,59,23,11,7
1.615,59,23,11,7
1.62,58,24,11,7
1.625,58,24,11,7
1.63,58,24,11,7
1.635,58,24,11,7
1.64,58,24,11,7
1.645,58,24,11,7
1.65,58,24,11,7
1.655,56,26,11,7
1.66,56,26,10,8
1.665,55,27,10,8
1.67,54,28,10,8
1.675,54,28,10,8
1.68,54,28,10,8
1.685,53,29,10,8
1.69,53,29,10,8
1.695,52,30,10,8
1.7,52,30,10,8
1.705,52,30,10,8
1.71,52,28,12,8
1.715,52,28,12,8
1.72,52,28,12,8
1.725,51,29,12,8
1.73,51,29,12,8
1.735,51,29,12,8
1.74,51,29,12,8
1.745,50,30,12,8
1.75,50,30,12,8
1.755,50,30,12,8
1.76,48,32,12,8
1.765,48,31,13,8
1.77,48,31,13,8
1.775,48,31,13,8
1.78,48,31,13,8
1.785,48,31,13,8
1.79,48,31,13,8
1.795,48,31,13,8
1.8,47,32,13,8
1.805,47,32,13,8
1.81,47,32,13,8
1.815,47,32,13,8
1.82,47,32,13,8
1.825,47,32,13,8
1.83,46,33,12,9
1.835,46,33,12,9
1.84,46,32,13,9
1.845,46,32,13,9
1.85,46,32,13,9
1.855,46,31,14,9
1.86,46,31,14,9
1.865,45,32,14,9
1.87,45,31,15,9
1.875,44,31,16,9
1.88,43,32,15,10
1.885,42,33,15,10
1.89,41,34,15,10
1.895,40,35,15,10
1.9,40,35,15,10
1.905,40,35,15,10
1.91,40,35,15,10
1.915,40,35,15,10
1.92,40,35,15,10
1.925,40,35,15,10
1.93,40,34,16,10
1.935,39,35,16,10
1.94,39,35,16,10
1.945,39,34,17,10
1.95,38,35,17,10
1.955,38,35,17,10
1.96,38,35,17,10
1.965,38,35,17,10
1.97,38,35,17,10
1.975,36,37,17,10
1.98,36,37,17,10
1.985,36,36,17,11
1.99,36,36,17,11
1.995,36,36,17,11
2,36,36,16,12
2.005,36,36,16,12
2.01,36,35,17,12
2.015,35,36,16,13
2.02,35,32,20,13
2.025,35,32,20,13
2.03,35,32,20,13
2.035,35,32,19,14
2.04,34,33,19,14
2.045,34,33,19,14
2.05,31,36,18,15
2.055,31,36,18,15
2.06,30,36,19,15
2.065,29,37,19,15
2.07,29,37,19,15
2.075,29,37,19,15
2.08,28,37,20,15
2.085,28,37,20,15
2.09,28,37,20,15
2.095,28,36,21,15
2.1,28,36,21,15
2.105,28,36,21,15
2.11,28,36,20,16
2.115,28,36,20,16
2.12,28,35,21,16
2.125,28,35,21,16
2.13,27,36,21,16
2.135,27,36,21,16
2.14,27,36,21,16
2.145,26,36,22,16
2.15,26,36,22,16
2.155,26,35,23,16
2.16,26,35,23,16
2.165,26,35,23,16
2.17,26,35,23,16
2.175,26,35,23,16
2.18,25,36,23,16
2.185,25,36,23,16
2.19,25,36,23,16
2.195,24,37,23,16
2.2,24,36,24,16
2.205,23,37,24,16
2.21,23,37,24,16
2.215,23,37,24,16
2.22,23,37,22,18
2.225,22,38,22,18
2.23,22,38,22,18
2.235,22,37,23,18
2.24,22,37,23,18
2.245,22,37,23,18
2.25,22,36,24,18
2.255,22,36,23,19
2.26,22,36,23,19
2.265,22,36,23,19
2.27,22,36,23,19
2.275,22,36,23,19
2.28,22,36,23,19
2.285,22,36,23,19
2.29,22,36,23,19
2.295,22,36,23,19
2.3,22,35,24,19
2.305,22,35,24,19
2.31,22,35,24,19
2.315,22,35,24,19
2.32,22,35,24,19
2.325,22,34,25,19
2.33,21,35,24,20
2.335,20,36,24,20
2.34,19,37,24,20
2.345,19,37,24,20
2.35,19,37,24,20
2.355,19,36,25,20
2.36,19,36,24,21
2.365,19,36,23,22
2.37,19,36,23,22
2.375,19,36,23,22
2.38,19,34,25,22
2.385,19,34,25,22
2.39,19,34,25,22
2.395,19,34,25,22
2.4,19,34,25,22
2.405,19,33,26,22
2.41,19,33,26,22
2.415,19,33,26,22
2.42,19,33,25,23
2.425,18,34,25,23
2.43,18,34,25,23
2.435,18,34,25,23
2.44,18,34,25,23
2.445,18,34,25,23
2.45,18,34,25,23
2.455,18,34,25,23
2.46,18,34,25,23
2.465,17,35,25,23
2.47,17,35,25,23
2.475,17,35,24,24
2.48,17,35,24,24
2.485,17,35,23,25
2.49,16,35,24,25
2.495,16,35,23,26
2.5,16,35,23,26
2.505,16,33,24,27
2.51,16,32,25,27
2.515,16,32,25,27
2.52,16,32,25,27
2.525,16,32,25,27
2.53,16,32,24,28
2.535,16,32,24,28
2.54,16,32,24,28
2.545,16,32,24,28
2.55,16,32,24,28
2.555,16,32,24,28
2.56,16,32,24,28
2.565,16,31,25,28
2.57,16,31,24,29
2.575,16,31,23,30
2.58,16,31,23,30
2.585,16,31,23,30
2.59,16,31,23,30
2.595,16,31,23,30
2.6,16,31,23,30
2.605,16,31,23,30
2.61,16,31,23,30
2.615,16,31,23,30
2.62,16,31,23,30
2.625,16,31,23,30
2.63,16,31,23,30
2.635,15,32,23,30
2.64,15,32,23,30
2.645,15,32,23,30
2.65,15,32,23,30
2.655,15,30,25,30
2.66,15,30,24,31
2.665,15,29,25,31
2.67,15,29,25,31
2.675,14,30,24,32
2.68,14,30,23,33
2.685,14,30,23,33
2.69,14,30,23,33
2.695,14,30,23,33
2.7,14,30,23,33
2.705,14,30,23,33
2.71,14,30,23,33
2.715,13,31,23,33
2.72,13,31,23,33
2.725,13,30,24,33
2.73,13,30,24,33
2.735,13,30,24,33
2.74,12,31,24,33
2.745,12,31,24,33
2.75,12,30,25,33
2.755,12,30,25,33
2.76,12,30,25,33
2.765,12,30,25,33
2.77,12,28,27,33
2.775,12,28,27,33
2.78,11,29,27,33
2.785,11,29,27,33
2.79,11,28,28,33
2.795,11,28,28,33
2.8,11,28,28,33
2.805,11,28,28,33
2.81,11,27,29,33
2.815,11,27,29,33
2.82,10,28,29,33
2.825,10,28,29,33
2.83,10,28,29,33
2.835,9,29,28,34
2.84,9,29,28,34
2.845,9,28,29,34
2.85,9,28,29,34
2.855,9,28,28,35
2.86,9,27,29,35
2.865,9,27,29,35
2.87,9,27,28,36
2.875,9,27,28,36
2.88,9,27,28,36
2.885,9,27,28,36
2.89,9,27,28,36
2.895,9,26,29,36
2.9,9,26,28,37
2.905,9,24,29,38
2.91,9,24,29,38
2.915,9,24,29,38
2.92,9,24,29,38
2.925,9,23,30,38
2.93,9,23,30,38
2.935,9,23,30,38
2.94,9,23,30,38
2.945,9,22,31,38
2.95,9,22,30,39
2.955,8,23,30,39
2.96,8,23,30,39
2.965,8,23,30,39
2.97,8,23,29,40
2.975,8,22,30,40
2.98,8,22,30,40
2.985,8,22,29,41
2.99,8,22,28,42
2.995,8,22,28,42
3,8,22,28,42
3.005,8,22,28,42
3.01,8,22,27,43
3.015,8,22,27,43
3.02,8,22,27,43
3.025,8,22,27,43
3.03,8,22,27,43
3.035,8,22,27,43
3.04,8,22,27,43
3.045,8,22,27,43
3.05,8,22,27,43
3.055,8,22,27,43
3.06,8,22,27,43
3.065,8,22,27,43
3.07,8,22,27,43
3.075,8,22,27,43
3.08,8,22,27,43
3.085,8,22,26,44
3.09,8,22,26,44
3.095,8,22,26,44
3.1,8,22,26,44
3.105,8,22,25,45
3.11,8,22,25,45
3.115,8,22,25,45
3.12,8,22,25,45
3.125,8,22,25,45
3.13,8,22,25,45
3.135,8,22,25,45
3.14,8,21,25,46
3.145,8,21,25,46
3.15,8,20,26,46
3.155,8,20,26,46
3.16,8,20,26,46
3.165,8,20,25,47
3.17,8,19,26,47
3.175,8,19,26,47
3.18,8,19,25,48
3.185,8,19,25,48
3.19,8,19,25,48
3.195,8,19,25,48
3.2,7,20,25,48
3.205,7,20,25,48
3.21,7,20,25,48
3.215,7,19,26,48
3.22,7,19,26,48
3.225,7,19,26,48
3.23,7,19,26,48
3.235,7,19,26,48
3.24,7,19,26,48
3.245,7,19,26,48
3.25,7,19,26,48
3.255,7,19,25,49
3.26,7,19,25,49
3.265,7,19,25,49
3.27,7,19,25,49
3.275,7,19,25,49
3.28,7,19,25,49
3.285,7,19,25,49
3.29,7,18,25,50
3.295,7,18,25,50
3.3,7,18,25,50
3.305,7,18,25,50
3.31,7,18,25,50
3.315,7,18,24,51
3.32,7,18,24,51
3.325,7,18,24,51
3.33,7,18,23,52
3.335,7,18,23,52
3.34,7,18,23,52
3.345,7,18,23,52
3.35,6,18,24,52
3.355,6,18,24,52
3.36,6,18,24,52
3.365,5,19,23,53
3.37,5,19,23,53
3.375,5,19,22,54
3.38,5,19,21,55
3.385,5,19,21,55
3.39,5,19,21,55
3.395,5,19,21,55
3.4,5,19,21,55
3.405,4,20,21,55
3.41,4,19,21,56
3.415,4,19,21,56
3.42,4,18,22,56
3.425,4,18,22,56
3.43,4,17,23,56
3.435,4,17,23,56
3.44,3,18,23,56
3.445,3,18,23,56
3.45,3,18,23,56
3.455,3,18,23,56
3.46,3,18,22,57
3.465,3,18,22,57
3.47,3,18,22,57
3.475,3,18,22,57
3.48,3,18,22,57
3.485,3,18,22,57
3.49,3,18,22,57
3.495,3,18,22,57
3.5,3,18,22,57
3.505,3,18,22,57
3.51,3,18,22,57
3.515,3,18,22,57
3.52,3,18,22,57
3.525,3,18,22,57
3.53,3,18,22,57
3.535,3,17,23,57
3.54,3,17,23,57
3.545,3,17,23,57
3.55,3,17,23,57
3.555,3,17,23,57
3.56,3,16,24,57
3.565,2,17,24,57
3.57,2,17,24,57
3.575,2,17,23,58
3.58,2,17,22,59
3.585,2,17,22,59
3.59,2,17,22,59
3.595,2,17,22,59
3.6,2,17,22,59
3.605,2,16,23,59
3.61,2,16,23,59
3.615,2,16,23,59
3.62,2,16,23,59
3.625,2,16,23,59
3.63,2,16,22,60
3.635,2,16,22,60
3.64,2,15,23,60
3.645,2,15,23,60
3.65,2,15,23,60
3.655,2,15,23,60
3.66,2,15,23,60
3.665,2,15,23,60
3.67,2,15,23,60
3.675,2,15,23,60
3.68,2,15,23,60
3.685,2,15,23,60
3.69,2,15,22,61
3.695,2,15,21,62
3.7,2,15,21,62
3.705,2,15,21,62
3.71,2,15,21,62
3.715,2,14,22,62
3.72,2,14,22,62
3.725,2,13,23,62
3.73,2,13,23,62
3.735,2,13,23,62
3.74,2,13,23,62
3.745,2,13,23,62
3.75,2,13,23,62
3.755,2,13,23,62
3.76,2,13,22,63
3.765,2,13,22,63
3.77,2,13,21,64
3.775,2,13,21,64
3.78,2,13,21,64
3.785,2,13,21,64
3.79,2,13,20,65
3.795,2,13,20,65
3.8,2,13,20,65
3.805,2,13,20,65
3.81,2,13,20,65
3.815,2,13,20,65
3.82,2,13,20,65
3.825,2,12,21,65
3.83,2,12,21,65
3.835,2,12,21,65
3.84,2,12,20,66
3.845,2,12,20,66
3.85,2,12,20,66
3.855,2,12,20,66
3.86,2,12,20,66
3.865,2,12,20,66
3.87,2,12,20,66
3.875,2,12,20,66
3.88,2,11,21,66
3.885,2,11,21,66
3.89,2,11,21,66
3.895,2,11,21,66
3.9,2,11,21,66
3.905,2,11,21,66
3.91,2,11,21,66
3.915,2,11,21,66
3.92,2,10,22,66
3.925,2,10,22,66
3.93,2,10,22,66
3.935,2,10,22,66
3.94,2,10,22,66
3.945,2,10,22,66
3.95,2,10,22,66
3.955,2,10,22,66
3.96,2,10,22,66
3.965,2,9,23,66
3.97,2,9,22,67
3.975,2,9,22,67
3.98,2,9,22,67
3.985,2,9,22,67
3.99,2,9,22,67
3.995,2,9,22,67
4,2,9,22,67
4.005,2,9,22,67
4.01,2,9,22,67
4.015,2,9,22,67
4.02,2,9,22,67
4.025,2,9,22,67
4.03,2,9,22,67
4.035,2,9,22,67
4.04,2,9,22,67
4.045,2,9,22,67
4.05,2,9,21,68
4.055,2,9,21,68
4.06,2,9,21,68
4.065,2,9,21,68
4.07,2,9,21,68
4.075,2,9,21,68
4.08,2,9,21,68
4.085,2,9,21,68
4.09,2,9,21,68
4.095,2,9,21,68
4.1,2,9,21,68
4.105,2,9,21,68
4.11,2,9,21,68
4.115,2,9,20,69
4.12,2,9,20,69
4.125,2,9,20,69
4.13,2,9,20,69
4.135,2,9,19,70
4.14,2,9,19,70
4.145,2,9,19,70
4.15,2,9,19,70
4.155,2,9,19,70
4.16,2,9,19,70
4.165,2,9,19,70
4.17,2,9,19,70
4.175,2,9,19,70
4.18,2,9,19,70
4.185,2,9,19,70
4.19,2,9,19,70
4.195,2,9,19,70
4.2,2,9,19,70
4.205,2,9,19,70
4.21,2,9,19,70
4.215,2,9,19,70
4.22,2,9,19,70
4.225,2,9,19,70
4.23,2,9,19,70
4.235,2,9,18,71
4.24,2,9,18,71
4.245,2,9,18,71
4.25,2,9,18,71
4.255,2,9,18,71
4.26,2,9,18,71
4.265,2,9,18,71
4.27,2,9,18,71
4.275,2,9,18,71
4.28,2,9,17,72
4.285,2,9,17,72
4.29,2,9,17,72
4.295,2,9,17,72
4.3,2,9,17,72
4.305,2,9,16,73
4.31,2,9,16,73
4.315,2,9,16,73
4.32,2,9,16,73
4.325,2,9,15,74
4.33,2,9,15,74
4.335,2,9,15,74
4.34,2,9,15,74
4.345,2,9,15,74
4.35,2,9,14,75
4.355,2,9,14,75
4.36,2,9,14,75
4.365,2,9,14,75
4.37,2,9,14,75
4.375,2,9,14,75
4.38,2,9,14,75
4.385,2,9,14,75
4.39,2,9,14,75
4.395,2,8,15,75
4.4,2,8,15,75
4.405,2,8,15,75
4.41,2,8,15,75
4.415,2,8,15,75
4.42,2,8,15,75
4.425,2,8,15,75
4.43,2,8,15,75
4.435,2,8,15,75
4.44,2,8,15,75
4.445,2,8,14,76
4.45,2,7,15,76
4.455,2,7,14,77
4.46,2,7,14,77
4.465,2,7,14,77
4.47,2,7,14,77
4.475,2,7,14,77
4.48,2,7,14,77
4.485,2,7,14,77
4.49,2,7,14,77
4.495,2,7,14,77
4.5,2,7,14,77
4.505,2,7,14,77
4.51,2,7,14,77
4.515,2,7,14,77
4.52,2,6,15,77
4.525,2,6,15,77
4.53,2,6,15,77
4.535,2,6,15,77
4.54,2,6,15,77
4.545,2,6,15,77
4.55,2,6,15,77
4.555,2,6,15,77
4.56,2,5,16,77
4.565,2,5,16,77
4.57,2,5,16,77
4.575,2,5,16,77
4.58,2,5,16,77
4.585,2,5,16,77
4.59,2,5,16,77
4.595,2,5,16,77
4.6,2,5,16,77
4.605,2,5,16,77
4.61,2,5,16,77
4.615,2,5,16,77
4.62,2,5,16,77
4.625,2,5,16,77
4.63,2,5,16,77
4.635,2,5,16,77
4.64,2,5,16,77
4.645,2,5,16,77
4.65,2,5,16,77
4.655,2,5,16,77
4.66,2,5,16,77
4.665,2,5,16,77
4.67,2,5,16,77
4.675,2,5,16,77
4.68,2,5,16,77
4.685,2,5,16,77
4.69,2,4,17,77
4.695,2,4,17,77
4.7,2,4,17,77
4.705,2,4,17,77
4.71,2,4,17,77
4.715,2,4,17,77
4.72,2,4,17,77
4.725,2,4,17,77
4.73,2,4,17,77
4.735,2,4,17,77
4.74,2,4,17,77
4.745,2,4,17,77
4.75,2,4,17,77
4.755,2,4,17,77
4.76,2,4,17,77
4.765,2,4,17,77
4.77,2,4,17,77
4.775,2,4,17,77
4.78,2,4,17,77
4.785,2,4,17,77
4.79,2,4,17,77
4.795,2,4,17,77
4.8,2,4,17,77
4.805,2,4,17,77
4.81,2,4,17,77
4.815,2,4,17,77
4.82,2,4,17,77
4.825,2,4,17,77
4.83,2,4,17,77
4.835,2,4,17,77
4.84,2,4,17,77
4.845,2,4,17,77
4.85,2,4,16,78
4.855,2,4,15,79
4.86,2,4,15,79
4.865,2,3,16,79
4.87,2,3,16,79
4.875,2,3,16,79
4.88,2,3,16,79
4.885,2,3,16,79
4.89,2,3,16,79
4.895,2,3,16,79
4.9,2,3,14,81
4.905,2,3,14,81
4.91,1,4,14,81
4.915,1,4,14,81
4.92,1,4,14,81
4.925,1,4,14,81
4.93,1,4,14,81
4.935,1,4,13,82
4.94,1,4,13,82
4.945,1,4,13,82
4.95,1,4,13,82
4.955,1,4,13,82
4.96,1,4,13,82
4.965,1,4,13,82
4.97,1,4,13,82
4.975,1,4,13,82
4.98,1,4,13,82
4.985,1,4,13,82
4.99,1,4,13,82
4.995,1,4,13,82
5,1,4,13,82
5.005,1,4,13,82
5.01,1,4,13,82
5.015,1,4,13,82
5.02,1,4,13,82
5.025,1,4,13,82
5.03,1,4,13,82
5.035,0,5,13,82
5.04,0,5,13,82
5.045,0,5,13,82
5.05,0,5,13,82
5.055,0,5,13,82
5.06,0,5,13,82
5.065,0,5,13,82
5.07,0,5,13,82
5.075,0,5,13,82
5.08,0,5,13,82
5.085,0,5,13,82
5.09,0,5,13,82
5.095,0,5,13,82
5.1,0,5,13,82
5.105,0,5,13,82
5.11,0,5,13,82
5.115,0,5,13,82
5.12,0,5,13,82
5.125,0,5,13,82
5.13,0,5,13,82
5.135,0,5,13,82
5.14,0,5,13,82
5.145,0,5,13,82
5.15,0,5,13,82
5.155,0,5,13,82
5.16,0,5,13,82
5.165,0,5,13,82
5.17,0,5,13,82
5.175,0,4,13,83
5.18,0,4,13,83
5.185,0,4,13,83
5.19,0,4,12,84
5.195,0,4,12,84
5.2,0,4,12,84
5.205,0,4,12,84
5.21,0,4,12,84
5.215,0,4,12,84
5.22,0,4,12,84
5.225,0,4,12,84
5.23,0,4,12,84
5.235,0,4,12,84
5.24,0,4,12,84
5.245,0,4,12,84
5.25,0,4,12,84
5.255,0,4,12,84
5.26,0,4,12,84
5.265,0,4,12,84
5.27,0,4,12,84
5.275,0,4,12,84
5.28,0,4,12,84
5.285,0,4,12,84
5.29,0,4,12,84
5.295,0,4,12,84
5.3,0,4,12,84
5.305,0,4,12,84
5.31,0,4,12,84
5.315,0,4,12,84
5.32,0,4,12,84
5.325,0,4,12,84
5.33,0,4,12,84
5.335,0,4,12,84
5.34,0,4,12,84
5.345,0,4,12,84
5.35,0,4,12,84
5.355,0,4,12,84
5.36,0,4,12,84
5.365,0,4,12,84
5.37,0,4,12,84
5.375,0,4,12,84
5.38,0,4,12,84
5.385,0,4,12,84
5.39,0,4,12,84
5.395,0,4,12,84
5.4,0,4,12,84
5.405,0,4,12,84
5.41,0,4,12,84
5.415,0,4,12,84
5.42,0,4,11,85
5.425,0,4,11,85
5.43,0,4,11,85
5.435,0,4,11,85
5.44,0,4,11,85
5.445,0,4,11,85
5.45,0,4,11,85
5.455,0,4,11,85
5.46,0,4,11,85
5.465,0,4,11,85
5.47,0,4,11,85
5.475,0,4,11,85
5.48,0,4,11,85
5.485,0,4,11,85
5.49,0,4,11,85
5.495,0,4,11,85
5.5,0,4,11,85
5.505,0,4,11,85
5.51,0,4,11,85
5.515,0,4,10,86
5.52,0,4,10,86
5.525,0,4,10,86
5.53,0,4,10,86
5.535,0,4,10,86
5.54,0,4,10,86
5.545,0,4,10,86
5.55,0,4,10,86
5.555,0,4,10,86
5.56,0,4,10,86
5.565,0,4,9,87
5.57,0,4,9,87
5.575,0,4,9,87
5.58,0,4,9,87
5.585,0,4,9,87
5.59,0,4,9,87
5.595,0,4,9,87
5.6,0,4,9,87
5.605,0,4,9,87
5.61,0,4,9,87
5.615,0,4,9,87
5.62,0,4,9,87
5.625,0,4,9,87
5.63,0,4,9,87
5.635,0,4,8,88
5.64,0,3,9,88
5.645,0,3,9,88
5.65,0,3,9,88
5.655,0,3,9,88
5.66,0,3,9,88
5.665,0,3,9,88
5.67,0,3,9,88
5.675,0,3,9,88
5.68,0,3,9,88
5.685,0,3,9,88
5.69,0,3,9,88
5.695,0,2,10,88
5.7,0,2,10,88
5.705,0,2,9,89
5.71,0,2,9,89
5.715,0,2,9,89
5.72,0,2,9,89
5.725,0,2,9,89
5.73,0,2,9,89
5.735,0,2,9,89
5.74,0,2,9,89
5.745,0,2,9,89
5.75,0,2,9,89
5.755,0,2,9,89
5.76,0,2,9,89
5.765,0,2,9,89
5.77,0,2,9,89
5.775,0,2,9,89
5.78,0,2,9,89
5.785,0,2,9,89
5.79,0,2,9,89
5.795,0,2,9,89
5.8,0,2,9,89
5.805,0,2,9,89
5.81,0,2,9,89
