Time,Susceptible,Exposed,Infected,Recovered
0.515,94,1,2,3
0.52,94,1,2,3
0.525,94,1,2,3
0.53,94,1,2,3
0.535,94,1,2,3
0.54,94,1,2,3
0.545,94,1,2,3
0.55,94,1,2,3
0.555,94,1,2,3
0.56,94,1,2,3
0.565,94,1,2,3
0.57,93,2,2,3
0.575,93,2,2,3
0.58,93,2,2,3
0.585,93,2,2,3
0.59,93,2,2,3
0.595,93,2,2,3
0.6,93,2,2,3
0.605,93,2,2,3
0.61,93,2,2,3
0.615,93,2,2,3
0.62,93,2,2,3
0.625,93,2,2,3
0.63,93,2,2,3
0.635,93,2,2,3
0.64,93,2,2,3
0.645,93,2,2,3
0.65,93,2,2,3
0.655,93,2,2,3
0.66,93,2,2,3
0.665,93,2,2,3
0.67,93,2,2,3
0.675,93,2,2,3
0.68,93,2,2,3
0.685,93,2,2,3
0.69,93,2,2,3
0.695,93,2,2,3
0.7,93,2,2,3
0.705,93,2,2,3
0.71,93,2,2,3
0.715,93,2,2,3
0.72,93,2,2,3
0.725,92,3,2,3
0.73,92,3,2,3
0.735,92,3,2,3
0.74,92,3,2,3
0.745,92,3,2,3
0.75,92,3,2,3
0.755,92,3,2,3
0.76,92,3,2,3
0.765,92,3,2,3
0.77,92,3,2,3
0.775,92,3,2,3
0.78,92,3,2,3
0.785,92,3,2,3
0.79,92,3,2,3
0.795,92,3,2,3
0.8,92,3,2,3
0.805,91,4,2,3
0.81,91,4,2,3
0.815,91,4,2,3
0.82,91,4,2,3
0.825,91,4,2,3
0.83,91,4,2,3
0.835,91,4,2,3
0.84,91,4,2,3
0.845,91,4,2,3
0.85,91,4,2,3
0.855,90,5,2,3
0.86,90,5,2,3
0.865,90,5,2,3
0.87,90,5,2,3
0.875,90,5,2,3
0.88,90,5,2,3
0.885,90,5,2,3
0.89,90,5,2,3
0.895,90,5,2,3
0.9,90,5,2,3
0.905,90,5,2,3
0.91,90,5,2,3
0.915,90,5,2,3
0.92,90,5,2,3
0.925,90,5,2,3
0.93,90,5,2,3
0.935,89,6,2,3
0.94,89,6,2,3
0.945,89,6,2,3
0.95,89,6,2,3
0.955,89,6,2,3
0.96,89,6,2,3
0.965,89,6,2,3
0.97,89,6,2,3
0.975,88,7,2,3
0.98,88,7,2,3
0.985,88,7,2,3
0.99,88,7,2,3
0.995,88,7,2,3
1,88,7,2,3
1.005,88,7,2,3
1.01,88,7,2,3
1.015,88,7,2,3
1.02,88,7,2,3
1.025,88,7,2,3
1.03,88,7,2,3
1.035,88,7,2,3
1.04,88,7,2,3
1.045,88,7,2,3
1.05,88,7,2,3
1.055,88,7,2,3
1.06,88,7,2,3
1.065,88,7,1,4
1.07,88,7,1,4
1.075,88,7,1,4
1.08,88,7,1,4
1.085,88,7,1,4
1.09,88,7,1,4
1.095,88,7,1,4
1.1,88,7,1,4
1.105,88,7,1,4
1.11,88,7,1,4
1.115,88,7,1,4
1.12,88,7,1,4
1.125,88,7,1,4
1.13,88,7,1,4
1.135,88,7,1,4
1.14,88,7,1,4
1.145,88,7,1,4
1.15,88,7,1,4
1.155,88,7,1,4
1.16,87,8,1,4
1.165,87,8,1,4
1.17,87,8,1,4
1.175,87,8,1,4
1.18,87,8,0,5
1.185,87,8,0,5
1.19,87,8,0,5
1.195,87,8,0,5
1.2,87,8,0,5
1.205,87,8,0,5
1.21,87,8,0,5
1.215,87,8,0,5
1.22,87,8,0,5
1.225,87,8,0,5
1.23,87,8,0,5
1.235,87,8,0,5
1.24,87,8,0,5
1.245,87,8,0,5
1.25,87,8,0,5
1.255,87,8,0,5
1.26,87,8,0,5
1.265,87,8,0,5
1.27,87,8,0,5
1.275,87,8,0,5
1.28,87,8,0,5
1.285,87,8,0,5
1.29,87,8,0,5
1.295,87,8,0,5
1.3,87,8,0,5
1.305,87,8,0,5
1.31,87,7,1,5
1.315,87,7,1,5
1.32,87,7,1,5
1.325,87,7,1,5
1.33,87,6,2,5
1.335,87,6,2,5
1.34,87,6,2,5
1.345,86,7,2,5
1.35,86,7,2,5
1.355,86,7,2,5
1.36,86,7,2,5
1.365,86,7,2,5
1.37,86,7,2,5
1.375,86,7,2,5
1.38,86,7,2,5
1.385,86,6,3,5
1.39,86,6,3,5
1.395,86,6,3,5
1.4,86,5,4,5
1.405,86,5,4,5
1.41,86,5,4,5
1.415,85,6,4,5
1.42,85,6,4,5
1.425,85,6,4,5
1.43,84,7,4,5
1.435,84,7,4,5
1.44,83,8,4,5
1.445,83,8,4,5
1.45,83,8,4,5
1.455,83,8,4,5
1.46,83,8,4,5
1.465,82,9,4,5
1.47,82,9,4,5
1.475,82,9,4,5
1.48,82,9,4,5
1.485,82,9,4,5
1.49,82,9,3,6
1.495,82,9,3,6
1.5,82,9,3,6
1.505,82,9,3,6
1.51,82,9,3,6
1.515,82,9,3,6
1.52,82,9,3,6
1.525,82,9,3,6
1.53,82,9,3,6
1.535,82,9,3,6
1.54,82,9,3,6
1.545,82,9,3,6
1.55,82,9,3,6
1.555,82,9,3,6
1.56,82,9,3,6
1.565,82,9,3,6
1.57,82,9,3,6
1.575,81,10,3,6
1.58,81,10,3,6
1.585,81,10,3,6
1.59,81,10,3,6
1.595,81,10,3,6
1.6,81,10,3,6
1.605,81,10,3,6
1.61,81,10,3,6
1.615,81,10,3,6
1.62,80,11,3,6
1.625,80,11,3,6
1.63,80,11,3,6
1.635,80,11,3,6
1.64,80,11,3,6
1.645,79,12,3,6
1.65,79,12,3,6
1.655,79,12,3,6
1.66,79,12,3,6
1.665,79,12,3,6
1.67,79,12,3,6
1.675,79,12,3,6
1.68,79,12,3,6
1.685,79,12,3,6
1.69,79,12,3,6
1.695,79,12,3,6
1.7,79,12,3,6
1.705,78,13,3,6
1.71,78,13,3,6
1.715,78,13,3,6
1.72,77,14,3,6
1.725,77,14,3,6
1.73,77,14,2,7
1.735,77,14,2,7
1.74,77,14,2,7
1.745,77,14,2,7
1.75,77,14,2,7
1.755,77,14,2,7
1.76,77,14,1,8
1.765,77,14,1,8
1.77,77,14,1,8
1.775,77,14,1,8
1.78,77,14,1,8
1.785,77,14,1,8
1.79,77,14,1,8
1.795,77,14,1,8
1.8,77,14,1,8
1.805,77,14,1,8
1.81,77,14,1,8
1.815,77,14,1,8
1.82,77,14,1,8
1.825,77,14,1,8
1.83,77,14,1,8
1.835,77,14,1,8
1.84,77,14,1,8
1.845,77,14,1,8
1.85,77,14,1,8
1.855,77,14,1,8
1.86,77,14,1,8
1.865,77,14,1,8
1.87,77,14,1,8
1.875,77,14,1,8
1.88,77,14,1,8
1.885,77,13,2,8
1.89,77,13,2,8
1.895,77,13,2,8
1.9,77,13,2,8
1.905,77,13,2,8
1.91,77,13,2,8
1.915,77,13,2,8
1.92,77,13,2,8
1.925,77,13,2,8
1.93,77,13,2,8
1.935,77,13,1,9
1.94,77,13,1,9
1.945,77,13,1,9
1.95,77,13,1,9
1.955,77,13,1,9
1.96,77,13,1,9
1.965,77,13,1,9
1.97,77,13,1,9
1.975,77,13,1,9
1.98,77,13,1,9
1.985,77,13,1,9
1.99,77,13,1,9
1.995,77,13,1,9
2,77,13,1,9
2.005,77,13,1,9
2.01,77,13,1,9
2.015,77,11,3,9
2.02,77,11,3,9
2.025,77,11,3,9
2.03,77,11,3,9
2.035,77,11,3,9
2.04,77,11,3,9
2.045,77,11,3,9
2.05,77,11,3,9
2.055,77,11,3,9
2.06,77,11,3,9
2.065,77,11,3,9
2.07,77,11,3,9
2.075,77,11,3,9
2.08,77,11,3,9
2.085,77,11,3,9
2.09,77,11,3,9
2.095,77,11,3,9
2.1,77,11,3,9
2.105,77,11,3,9
2.11,77,10,4,9
2.115,76,11,3,10
2.12,76,11,3,10
2.125,76,11,3,10
2.13,76,10,4,10
2.135,76,10,4,10
2.14,75,11,4,10
2.145,75,11,4,10
2.15,75,11,4,10
2.155,75,11,4,10
2.16,75,11,4,10
2.165,75,11,4,10
2.17,74,12,4,10
2.175,74,12,4,10
2.18,74,12,4,10
2.185,74,12,4,10
2.19,74,12,4,10
2.195,74,12,4,10
2.2,74,12,4,10
2.205,74,12,4,10
2.21,74,12,4,10
2.215,73,13,4,10
2.22,73,13,4,10
2.225,73,13,4,10
2.23,73,13,4,10
2.235,73,13,4,10
2.24,73,13,4,10
2.245,73,13,4,10
2.25,73,13,4,10
2.255,73,13,4,10
2.26,73,13,4,10
2.265,73,13,4,10
2.27,73,13,4,10
2.275,73,13,4,10
2.28,73,12,5,10
2.285,73,12,5,10
2.29,73,12,5,10
2.295,73,12,5,10
2.3,73,12,5,10
2.305,73,12,5,10
2.31,73,12,5,10
2.315,73,12,5,10
2.32,73,12,5,10
2.325,73,12,5,10
2.33,73,12,5,10
2.335,73,12,5,10
2.34,73,12,5,10
2.345,73,12,5,10
2.35,73,12,5,10
2.355,73,12,5,10
2.36,73,12,5,10
2.365,73,12,5,10
2.37,73,12,5,10
2.375,73,12,5,10
2.38,73,12,5,10
2.385,73,12,5,10
2.39,73,12,5,10
2.395,72,13,5,10
2.4,72,13,5,10
2.405,72,13,5,10
2.41,72,12,6,10
2.415,72,12,6,10
2.42,72,12,6,10
2.425,72,12,6,10
2.43,72,12,6,10
2.435,72,12,6,10
2.44,72,12,6,10
2.445,72,12,6,10
2.45,72,12,6,10
2.455,72,12,6,10
2.46,72,12,6,10
2.465,72,12,6,10
2.47,71,13,6,10
2.475,71,13,6,10
2.48,70,14,6,10
2.485,69,15,6,10
2.49,69,15,6,10
2.495,69,15,6,10
2.5,69,15,6,10
2.505,69,15,6,10
2.51,69,15,6,10
2.515,69,15,5,11
2.52,69,15,5,11
2.525,69,14,6,11
2.53,69,14,6,11
2.535,69,14,6,11
2.54,69,14,6,11
2.545,69,14,6,11
2.55,69,14,6,11
2.555,69,14,6,11
2.56,69,14,6,11
2.565,69,14,6,11
2.57,68,15,6,11
2.575,68,15,6,11
2.58,68,14,7,11
2.585,68,14,7,11
2.59,68,14,7,11
2.595,68,14,7,11
2.6,68,14,7,11
2.605,67,15,7,11
2.61,66,16,7,11
2.615,66,16,7,11
2.62,66,15,8,11
2.625,66,15,8,11
2.63,66,15,8,11
2.635,66,15,8,11
2.64,66,15,8,11
2.645,66,15,8,11
2.65,66,15,8,11
2.655,66,15,8,11
2.66,66,15,8,11
2.665,66,15,8,11
2.67,65,16,8,11
2.675,65,16,8,11
2.68,64,17,7,12
2.685,64,17,7,12
2.69,64,17,7,12
2.695,63,18,7,12
2.7,63,18,7,12
2.705,63,18,7,12
2.71,62,19,7,12
2.715,62,19,7,12
2.72,62,19,7,12
2.725,62,19,7,12
2.73,62,19,7,12
2.735,62,19,7,12
2.74,62,19,7,12
2.745,62,19,7,12
2.75,62,19,7,12
2.755,61,20,7,12
2.76,61,20,7,12
2.765,61,20,7,12
2.77,61,20,7,12
2.775,61,20,7,12
2.78,61,20,7,12
2.785,61,20,7,12
2.79,61,20,7,12
2.795,61,20,7,12
2.8,60,21,7,12
2.805,60,21,7,12
2.81,59,22,7,12
2.815,59,22,7,12
2.82,59,21,8,12
2.825,59,21,8,12
2.83,58,22,8,12
2.835,58,22,8,12
2.84,56,23,9,12
2.845,56,23,9,12
2.85,56,23,9,12
2.855,56,23,8,13
2.86,56,23,8,13
2.865,56,23,8,13
2.87,56,23,8,13
2.875,55,24,8,13
2.88,55,24,8,13
2.885,55,24,8,13
2.89,55,23,9,13
2.895,55,23,9,13
2.9,54,24,8,14
2.905,54,24,8,14
2.91,53,25,8,14
2.915,53,25,7,15
2.92,53,24,8,15
2.925,53,24,8,15
2.93,52,25,8,15
2.935,51,26,8,15
2.94,51,25,9,15
2.945,51,25,9,15
2.95,50,25,10,15
2.955,50,25,10,15
2.96,50,25,10,15
2.965,50,25,10,15
2.97,49,26,10,15
2.975,49,26,10,15
2.98,48,27,10,15
2.985,48,27,10,15
2.99,48,27,10,15
2.995,47,28,10,15
3,46,29,10,15
3.005,46,29,10,15
3.01,45,30,10,15
3.015,45,30,10,15
3.02,45,30,10,15
3.025,45,30,10,15
3.03,45,29,11,15
3.035,45,29,11,15
3.04,45,29,11,15
3.045,45,29,11,15
3.05,45,29,11,15
3.055,45,28,12,15
3.06,45,28,12,15
3.065,45,28,12,15
3.07,45,28,12,15
3.075,44,29,12,15
3.08,44,29,12,15
3.085,43,30,12,15
3.09,43,28,14,15
3.095,43,28,14,15
3.1,43,28,14,15
3.105,42,29,14,15
3.11,41,30,14,15
3.115,41,30,14,15
3.12,41,30,14,15
3.125,41,30,14,15
3.13,41,30,14,15
3.135,41,30,14,15
3.14,41,30,14,15
3.145,40,31,14,15
3.15,40,31,14,15
3.155,40,31,14,15
3.16,40,30,15,15
3.165,39,31,15,15
3.17,39,31,15,15
3.175,39,31,15,15
3.18,39,31,15,15
3.185,39,31,15,15
3.19,39,31,15,15
3.195,39,31,15,15
3.2,39,31,15,15
3.205,39,31,15,15
3.21,38,32,15,15
3.215,37,33,15,15
3.22,37,33,14,16
3.225,37,32,15,16
3.23,37,32,15,16
3.235,37,32,15,16
3.24,37,32,15,16
3.245,37,32,15,16
3.25,37,32,15,16
3.255,37,32,15,16
3.26,37,32,14,17
3.265,37,32,14,17
3.27,37,32,14,17
3.275,37,31,15,17
3.28,37,31,14,18
3.285,36,32,14,18
3.29,36,32,14,18
3.295,36,31,15,18
3.3,35,32,15,18
3.305,35,32,14,19
3.31,35,30,16,19
3.315,35,30,15,20
3.32,34,31,15,20
3.325,34,31,15,20
3.33,34,30,16,20
3.335,34,30,16,20
3.34,34,30,16,20
3.345,33,31,16,20
3.35,33,31,15,21
3.355,33,30,16,21
3.36,33,30,16,21
3.365,33,30,15,22
3.37,32,31,15,22
3.375,32,31,15,22
3.38,32,30,16,22
3.385,32,29,17,22
3.39,32,29,17,22
3.395,32,29,16,23
3.4,32,29,16,23
3.405,32,29,16,23
3.41,31,30,15,24
3.415,29,32,15,24
3.42,29,32,15,24
3.425,29,32,15,24
3.43,29,32,15,24
3.435,28,33,14,25
3.44,28,33,14,25
3.445,28,31,16,25
3.45,28,31,16,25
3.455,28,31,16,25
3.46,28,31,16,25
3.465,28,31,16,25
3.47,28,31,16,25
3.475,27,32,16,25
3.48,26,33,16,25
3.485,26,32,17,25
3.49,26,31,18,25
3.495,25,31,19,25
3.5,25,31,19,25
3.505,24,32,18,26
3.51,24,32,18,26
3.515,24,32,18,26
3.52,24,32,18,26
3.525,24,32,18,26
3.53,24,32,18,26
3.535,23,33,18,26
3.54,23,33,18,26
3.545,23,32,19,26
3.55,23,32,19,26
3.555,23,32,19,26
3.56,23,32,19,26
3.565,23,32,18,27
3.57,23,32,18,27
3.575,23,32,18,27
3.58,23,31,19,27
3.585,23,29,21,27
3.59,23,29,21,27
3.595,23,29,21,27
3.6,23,29,21,27
3.605,23,29,21,27
3.61,23,29,21,27
3.615,23,29,21,27
3.62,23,29,21,27
3.625,22,30,21,27
3.63,22,29,22,27
3.635,22,29,22,27
3.64,21,30,20,29
3.645,21,30,20,29
3.65,21,29,21,29
3.655,21,29,21,29
3.66,20,30,21,29
3.665,19,29,23,29
3.67,18,30,23,29
3.675,18,29,24,29
3.68,18,29,24,29
3.685,18,29,24,29
3.69,18,29,23,30
3.695,17,30,23,30
3.7,17,30,23,30
3.705,17,30,23,30
3.71,17,30,23,30
3.715,17,30,23,30
3.72,17,29,24,30
3.725,17,29,24,30
3.73,17,29,24,30
3.735,17,29,24,30
3.74,17,29,24,30
3.745,17,27,26,30
3.75,16,28,26,30
3.755,16,28,26,30
3.76,16,28,26,30
3.765,16,28,26,30
3.77,16,28,26,30
3.775,16,28,26,30
3.78,16,28,26,30
3.785,16,28,26,30
3.79,16,28,26,30
3.795,16,28,26,30
3.8,16,27,27,30
3.805,16,27,27,30
3.81,16,27,27,30
3.815,16,26,28,30
3.82,16,26,28,30
3.825,16,26,28,30
3.83,16,26,27,31
3.835,16,26,27,31
3.84,16,26,27,31
3.845,16,26,27,31
3.85,16,25,28,31
3.855,15,26,28,31
3.86,14,27,28,31
3.865,14,27,28,31
3.87,14,26,29,31
3.875,14,26,29,31
3.88,14,26,29,31
3.885,13,26,30,31
3.89,13,26,29,32
3.895,13,26,28,33
3.9,12,27,28,33
3.905,12,26,28,34
3.91,12,26,28,34
3.915,12,25,29,34
3.92,12,25,29,34
3.925,12,25,29,34
3.93,12,25,29,34
3.935,10,27,29,34
3.94,9,28,29,34
3.945,9,28,29,34
3.95,9,28,29,34
3.955,9,28,29,34
3.96,9,28,29,34
3.965,9,28,29,34
3.97,9,28,29,34
3.975,9,28,29,34
3.98,9,28,29,34
3.985,7,30,29,34
3.99,7,30,29,34
3.995,7,30,29,34
4,7,30,29,34
4.005,7,30,29,34
4.01,7,30,29,34
4.015,7,30,29,34
4.02,7,30,29,34
4.025,7,30,29,34
4.03,7,30,28,35
4.035,7,30,28,35
4.04,7,30,28,35
4.045,7,30,28,35
4.05,7,29,29,35
4.055,7,29,28,36
4.06,7,29,27,37
4.065,7,29,27,37
4.07,7,29,27,37
4.075,7,29,26,38
4.08,7,29,25,39
4.085,7,28,26,39
4.09,7,28,26,39
4.095,7,27,27,39
4.1,6,28,27,39
4.105,6,28,26,40
4.11,6,28,26,40
4.115,6,28,26,40
4.12,6,28,26,40
4.125,5,29,26,40
4.13,5,29,26,40
4.135,5,29,26,40
4.14,5,29,26,40
4.145,5,29,26,40
4.15,5,27,28,40
4.155,5,27,28,40
4.16,5,27,28,40
4.165,5,27,28,40
4.17,5,27,28,40
4.175,5,27,28,40
4.18,5,27,28,40
4.185,5,27,28,40
4.19,5,27,27,41
4.195,5,27,27,41
4.2,5,27,27,41
4.205,5,27,27,41
4.21,5,27,26,42
4.215,5,27,26,42
4.22,5,27,26,42
4.225,5,27,26,42
4.23,5,27,26,42
4.235,5,27,26,42
4.24,5,27,26,42
4.245,5,26,27,42
4.25,4,27,27,42
4.255,4,26,28,42
4.26,4,26,28,42
4.265,4,26,28,42
4.27,4,25,28,43
4.275,4,24,29,43
4.28,4,24,29,43
4.285,4,24,29,43
4.29,4,24,29,43
4.295,4,24,29,43
4.3,4,24,29,43
4.305,4,23,30,43
4.31,4,22,31,43
4.315,4,22,31,43
4.32,4,22,31,43
4.325,4,22,30,44
4.33,4,22,30,44
4.335,4,22,30,44
4.34,4,22,30,44
4.345,4,22,30,44
4.35,4,22,29,45
4.355,4,22,28,46
4.36,4,22,28,46
4.365,4,22,28,46
4.37,4,22,28,46
4.375,4,22,28,46
4.38,4,22,28,46
4.385,4,22,28,46
4.39,4,22,27,47
4.395,4,22,26,48
4.4,4,22,26,48
4.405,4,22,26,48
4.41,4,22,26,48
4.415,3,23,26,48
4.42,3,23,26,48
4.425,3,23,26,48
4.43,3,23,26,48
4.435,3,23,26,48
4.44,3,23,26,48
4.445,3,23,26,48
4.45,3,23,26,48
4.455,3,23,26,48
4.46,3,22,27,48
4.465,3,22,27,48
4.47,3,22,27,48
4.475,3,22,27,48
4.48,3,22,27,48
4.485,3,22,27,48
4.49,3,22,27,48
4.495,3,22,27,48
4.5,3,22,27,48
4.505,3,22,27,48
4.51,3,22,27,48
4.515,3,22,27,48
4.52,2,22,28,48
4.525,2,22,28,48
4.53,2,22,28,48
4.535,2,22,27,49
4.54,2,22,27,49
4.545,2,22,27,49
4.55,2,22,26,50
4.555,2,22,26,50
4.56,2,22,26,50
4.565,2,22,26,50
4.57,2,22,26,50
4.575,2,22,26,50
4.58,2,22,26,50
4.585,2,22,26,50
4.59,2,22,26,50
4.595,2,22,26,50
4.6,2,22,26,50
4.605,2,22,26,50
4.61,2,22,26,50
4.615,2,22,26,50
4.62,2,22,26,50
4.625,2,22,26,50
4.63,2,22,26,50
4.635,2,22,26,50
4.64,2,22,26,50
4.645,2,22,26,50
4.65,2,22,26,50
4.655,2,22,26,50
4.66,2,22,26,50
4.665,2,22,26,50
4.67,2,22,26,50
4.675,2,22,26,50
4.68,2,22,26,50
4.685,2,22,26,50
4.69,2,22,26,50
4.695,2,22,26,50
4.7,2,22,26,50
4.705,2,21,27,50
4.71,2,21,27,50
4.715,2,21,27,50
4.72,2,21,27,50
4.725,2,21,27,50
4.73,2,21,27,50
4.735,2,21,26,51
4.74,2,20,27,51
4.745,2,20,27,51
4.75,2,19,28,51
4.755,2,19,27,52
4.76,2,19,27,52
4.765,2,19,27,52
4.77,2,19,26,53
4.775,2,19,25,54
4.78,2,19,25,54
4.785,2,19,25,54
4.79,2,19,24,55
4.795,2,19,24,55
4.8,2,19,24,55
4.805,2,19,24,55
4.81,2,19,24,55
4.815,2,19,24,55
4.82,2,19,23,56
4.825,2,19,23,56
4.83,2,19,23,56
4.835,2,19,23,56
4.84,2,19,22,57
4.845,2,19,22,57
4.85,2,19,21,58
4.855,1,20,21,58
4.86,1,20,21,58
4.865,1,20,21,58
4.87,1,20,21,58
4.875,1,20,21,58
4.88,1,20,21,58
4.885,1,20,21,58
4.89,1,20,21,58
4.895,1,20,21,58
4.9,1,20,21,58
4.905,1,20,21,58
4.91,1,20,21,58
4.915,1,20,21,58
4.92,1,20,21,58
4.925,1,20,21,58
4.93,1,20,21,58
4.935,1,20,20,59
4.94,1,20,20,59
4.945,1,20,19,60
4.95,1,20,19,60
4.955,1,20,19,60
4.96,1,18,21,60
4.965,1,18,21,60
4.97,1,18,21,60
4.975,1,18,21,60
4.98,1,18,21,60
4.985,1,18,21,60
4.99,1,18,21,60
4.995,1,18,21,60
5,1,17,22,60
5.005,1,17,22,60
5.01,1,17,22,60
5.015,1,17,21,61
5.02,1,17,21,61
5.025,1,17,21,61
5.03,1,17,21,61
5.035,1,17,21,61
5.04,1,16,22,61
5.045,1,16,22,61
5.05,1,16,22,61
5.055,1,15,21,63
5.06,1,15,21,63
5.065,1,15,21,63
5.07,1,15,21,63
5.075,1,15,21,63
5.08,1,15,21,63
5.085,1,14,22,63
5.09,1,14,22,63
5.095,1,14,22,63
5.1,1,14,22,63
5.105,1,14,22,63
5.11,1,14,21,64
5.115,1,14,21,64
5.12,1,14,21,64
5.125,1,14,20,65
5.13,1,14,20,65
5.135,1,14,20,65
5.14,1,14,20,65
5.145,1,14,20,65
5.15,1,14,20,65
5.155,1,14,20,65
5.16,1,14,20,65
5.165,1,14,20,65
5.17,1,14,20,65
5.175,1,13,21,65
5.18,1,13,21,65
5.185,1,13,21,65
5.19,1,13,21,65
5.195,1,13,21,65
5.2,1,13,21,65
5.205,1,13,21,65
5.21,1,13,21,65
5.215,1,13,21,65
5.22,1,13,21,65
5.225,1,13,21,65
5.23,1,13,21,65
5.235,1,13,20,66
5.24,1,12,21,66
5.245,1,12,21,66
5.25,1,12,21,66
5.255,1,12,21,66
5.26,1,11,22,66
5.265,1,10,23,66
5.27,1,10,23,66
5.275,1,10,23,66
5.28,1,10,22,67
5.285,1,10,21,68
5.29,1,10,21,68
5.295,1,10,21,68
5.3,1,10,21,68
5.305,1,10,21,68
5.31,1,10,21,68
5.315,1,10,21,68
5.32,1,10,21,68
5.325,1,9,22,68
5.33,1,9,22,68
5.335,1,9,22,68
5.34,1,9,22,68
5.345,1,9,22,68
5.35,1,9,22,68
5.355,1,9,22,68
5.36,1,9,22,68
5.365,1,9,22,68
5.37,1,9,21,69
5.375,1,9,21,69
5.38,1,9,20,70
5.385,1,9,20,70
5.39,1,9,20,70
5.395,1,9,20,70
5.4,1,9,20,70
5.405,1,9,20,70
5.41,1,9,20,70
5.415,1,9,19,71
5.42,1,9,18,72
5.425,1,9,18,72
5.43,1,9,18,72
5.435,1,9,18,72
5.44,1,9,18,72
5.445,1,9,18,72
5.45,1,9,18,72
5.455,1,8,19,72
5.46,1,7,20,72
5.465,1,7,20,72
5.47,1,7,20,72
5.475,1,7,18,74
5.48,1,7,18,74
5.485,1,7,18,74
5.49,1,7,18,74
5.495,1,7,18,74
5.5,1,7,18,74
5.505,1,7,18,74
5.51,1,7,18,74
5.515,0,8,18,74
5.52,0,8,18,74
5.525,0,8,18,74
5.53,0,8,18,74
5.535,0,8,18,74
5.54,0,8,17,75
5.545,0,8,17,75
5.55,0,8,17,75
5.555,0,8,17,75
5.56,0,8,15,77
5.565,0,8,15,77
5.57,0,8,15,77
5.575,0,8,15,77
5.58,0,8,15,77
5.585,0,8,15,77
5.59,0,8,15,77
5.595,0,8,15,77
5.6,0,8,15,77
5.605,0,8,15,77
5.61,0,8,15,77
5.615,0,8,15,77
5.62,0,8,14,78
5.625,0,8,14,78
5.63,0,8,13,79
5.635,0,8,13,79
5.64,0,8,13,79
5.645,0,8,13,79
5.65,0,8,13,79
5.655,0,8,13,79
5.66,0,8,13,79
5.665,0,8,13,79
5.67,0,8,13,79
5.675,0,8,13,79
5.68,0,8,13,79
5.685,0,8,13,79
5.69,0,8,13,79
5.695,0,8,13,79
5.7,0,8,13,79
5.705,0,8,13,79
5.71,0,8,13,79
5.715,0,8,13,79
5.72,0,8,13,79
5.725,0,8,13,79
5.73,0,8,13,79
5.735,0,8,13,79
5.74,0,8,13,79
5.745,0,8,13,79
5.75,0,8,13,79
5.755,0,8,13,79
5.76,0,8,13,79
5.765,0,8,13,79
5.77,0,8,13,79
5.775,0,8,13,79
5.78,0,8,13,79
5.785,0,8,13,79
5.79,0,8,12,80
5.795,0,8,12,80
5.8,0,8,12,80
5.805,0,8,12,80
5.81,0,8,12,80
