Time,Susceptible,Exposed,Infected,Recovered
0.515,87,10,3,0
0.52,87,10,3,0
0.525,87,9,4,0
0.53,86,10,4,0
0.535,86,10,4,0
0.54,86,9,5,0
0.545,86,9,5,0
0.55,86,9,5,0
0.555,86,9,5,0
0.56,86,9,5,0
0.565,86,9,5,0
0.57,86,9,5,0
0.575,86,9,5,0
0.58,86,9,5,0
0.585,86,9,5,0
0.59,86,9,5,0
0.595,85,10,5,0
0.6,85,10,5,0
0.605,85,9,6,0
0.61,85,9,6,0
0.615,85,8,7,0
0.62,85,8,7,0
0.625,85,8,7,0
0.63,84,9,7,0
0.635,84,9,7,0
0.64,84,8,8,0
0.645,84,8,8,0
0.65,83,9,8,0
0.655,83,9,8,0
0.66,83,9,8,0
0.665,83,9,8,0
0.67,83,9,7,1
0.675,83,9,7,1
0.68,83,9,7,1
0.685,83,9,7,1
0.69,83,9,7,1
0.695,83,9,7,1
0.7,82,10,7,1
0.705,81,11,7,1
0.71,81,11,7,1
0.715,81,11,7,1
0.72,81,11,7,1
0.725,81,11,7,1
0.73,81,11,6,2
0.735,81,10,7,2
0.74,80,11,7,2
0.745,80,11,7,2
0.75,80,11,7,2
0.755,80,11,7,2
0.76,80,11,7,2
0.765,80,11,7,2
0.77,80,11,6,3
0.775,80,11,6,3
0.78,80,11,6,3
0.785,80,11,6,3
0.79,80,10,7,3
0.795,80,10,7,3
0.8,80,10,7,3
0.805,80,10,7,3
0.81,80,10,7,3
0.815,80,10,7,3
0.82,78,12,7,3
0.825,78,12,7,3
0.83,77,13,7,3
0.835,77,13,7,3
0.84,77,13,7,3
0.845,77,13,7,3
0.85,77,13,7,3
0.855,77,13,7,3
0.86,77,13,7,3
0.865,77,13,7,3
0.87,77,13,7,3
0.875,77,13,7,3
0.88,77,13,7,3
0.885,77,13,7,3
0.89,77,13,7,3
0.895,77,13,7,3
0.9,76,14,7,3
0.905,76,14,7,3
0.91,76,14,7,3
0.915,76,14,7,3
0.92,76,14,7,3
0.925,75,15,7,3
0.93,75,15,7,3
0.935,75,15,7,3
0.94,75,15,7,3
0.945,75,15,7,3
0.95,75,15,7,3
0.955,75,15,7,3
0.96,75,15,7,3
0.965,75,14,8,3
0.97,75,14,8,3
0.975,72,17,8,3
0.98,72,17,8,3
0.985,72,17,8,3
0.99,72,17,8,3
0.995,72,17,8,3
1,72,17,8,3
1.005,72,17,8,3
1.01,72,17,8,3
1.015,72,17,8,3
1.02,72,17,8,3
1.025,72,17,8,3
1.03,72,17,8,3
1.035,72,17,8,3
1.04,72,17,8,3
1.045,72,17,8,3
1.05,72,17,8,3
1.055,72,17,8,3
1.06,72,17,8,3
1.065,72,17,8,3
1.07,72,17,8,3
1.075,72,17,8,3
1.08,71,18,8,3
1.085,71,18,8,3
1.09,71,18,8,3
1.095,71,18,8,3
1.1,71,18,8,3
1.105,71,18,8,3
1.11,71,18,8,3
1.115,70,19,8,3
1.12,70,19,8,3
1.125,69,20,8,3
1.13,69,20,8,3
1.135,69,20,8,3
1.14,69,19,9,3
1.145,69,19,9,3
1.15,69,19,9,3
1.155,67,21,9,3
1.16,67,21,9,3
1.165,67,21,9,3
1.17,67,21,9,3
1.175,67,21,9,3
1.18,67,21,9,3
1.185,67,21,9,3
1.19,66,22,9,3
1.195,66,22,9,3
1.2,66,22,9,3
1.205,66,21,10,3
1.21,63,24,10,3
1.215,63,24,10,3
1.22,63,24,10,3
1.225,63,24,10,3
1.23,62,24,11,3
1.235,62,24,10,4
1.24,62,23,11,4
1.245,62,23,11,4
1.25,62,23,11,4
1.255,62,23,11,4
1.26,62,23,11,4
1.265,62,23,11,4
1.27,62,23,11,4
1.275,62,23,11,4
1.28,62,23,11,4
1.285,62,23,11,4
1.29,62,23,11,4
1.295,62,23,11,4
1.3,62,23,10,5
1.305,61,24,10,5
1.31,61,24,10,5
1.315,60,25,10,5
1.32,60,25,10,5
1.325,60,25,10,5
1.33,60,25,10,5
1.335,60,25,10,5
1.34,60,25,10,5
1.345,60,25,10,5
1.35,60,25,9,6
1.355,60,25,9,6
1.36,60,25,9,6
1.365,60,25,9,6
1.37,60,25,9,6
1.375,59,25,10,6
1.38,59,25,10,6
1.385,59,25,10,6
1.39,59,25,10,6
1.395,58,26,10,6
1.4,58,26,10,6
1.405,58,26,10,6
1.41,58,25,11,6
1.415,58,25,11,6
1.42,57,26,11,6
1.425,57,26,11,6
1.43,56,27,11,6
1.435,56,27,11,6
1.44,56,27,11,6
1.445,54,29,11,6
1.45,54,28,12,6
1.455,54,27,13,6
1.46,53,28,13,6
1.465,53,28,13,6
1.47,53,28,12,7
1.475,53,28,12,7
1.48,53,27,13,7
1.485,53,27,13,7
1.49,52,28,13,7
1.495,52,28,12,8
1.5,52,28,12,8
1.505,52,28,12,8
1.51,52,28,12,8
1.515,52,28,12,8
1.52,52,28,12,8
1.525,52,28,12,8
1.53,52,28,12,8
1.535,52,28,11,9
1.54,51,29,11,9
1.545,51,29,11,9
1.55,51,29,11,9
1.555,50,30,11,9
1.56,50,30,11,9
1.565,50,29,11,10
1.57,50,29,11,10
1.575,50,28,12,10
1.58,50,28,12,10
1.585,50,27,13,10
1.59,50,27,13,10
1.595,50,27,13,10
1.6,49,28,13,10
1.605,49,27,14,10
1.61,49,26,15,10
1.615,49,26,15,10
1.62,49,25,16,10
1.625,48,26,16,10
1.63,48,26,16,10
1.635,48,26,16,10
1.64,48,26,16,10
1.645,48,26,16,10
1.65,48,26,16,10
1.655,48,26,15,11
1.66,48,26,15,11
1.665,48,25,16,11
1.67,48,25,16,11
1.675,47,26,16,11
1.68,45,27,17,11
1.685,44,28,17,11
1.69,44,28,17,11
1.695,44,28,17,11
1.7,44,28,16,12
1.705,43,29,16,12
1.71,42,30,16,12
1.715,42,30,16,12
1.72,42,30,16,12
1.725,41,31,16,12
1.73,41,31,16,12
1.735,41,31,16,12
1.74,41,30,17,12
1.745,41,30,17,12
1.75,40,30,18,12
1.755,39,31,18,12
1.76,39,31,18,12
1.765,39,31,18,12
1.77,38,32,18,12
1.775,38,31,19,12
1.78,37,32,19,12
1.785,37,32,19,12
1.79,37,32,19,12
1.795,37,31,20,12
1.8,37,30,21,12
1.805,35,31,22,12
1.81,34,32,22,12
1.815,34,32,22,12
1.82,34,32,22,12
1.825,34,31,23,12
1.83,34,31,23,12
1.835,34,31,23,12
1.84,34,31,23,12
1.845,34,31,23,12
1.85,33,31,24,12
1.855,33,31,24,12
1.86,33,31,24,12
1.865,33,31,24,12
1.87,33,31,23,13
1.875,33,31,23,13
1.88,33,31,23,13
1.885,33,31,23,13
1.89,33,31,23,13
1.895,33,31,23,13
1.9,33,31,23,13
1.905,33,31,23,13
1.91,32,31,24,13
1.915,30,33,24,13
1.92,30,33,24,13
1.925,30,33,24,13
1.93,30,33,24,13
1.935,30,33,24,13
1.94,30,32,25,13
1.945,29,33,25,13
1.95,28,34,25,13
1.955,28,34,25,13
1.96,27,35,25,13
1.965,27,35,24,14
1.97,27,35,24,14
1.975,27,34,25,14
1.98,27,34,25,14
1.985,25,36,25,14
1.99,23,38,25,14
1.995,23,38,24,15
2,23,38,22,17
2.005,23,38,22,17
2.01,23,38,22,17
2.015,22,38,23,17
2.02,22,38,23,17
2.025,22,38,23,17
2.03,22,38,23,17
2.035,22,37,24,17
2.04,22,37,24,17
2.045,22,37,24,17
2.05,19,40,24,17
2.055,19,40,24,17
2.06,17,42,24,17
2.065,16,43,24,17
2.07,16,42,25,17
2.075,16,42,24,18
2.08,16,42,24,18
2.085,16,42,24,18
2.09,16,41,25,18
2.095,16,41,25,18
2.1,16,41,25,18
2.105,16,41,25,18
2.11,16,41,25,18
2.115,16,41,25,18
2.12,16,41,25,18
2.125,16,40,26,18
2.13,16,40,26,18
2.135,16,40,25,19
2.14,16,40,25,19
2.145,16,40,25,19
2.15,15,41,25,19
2.155,15,40,26,19
2.16,15,40,26,19
2.165,15,39,27,19
2.17,15,39,27,19
2.175,15,37,29,19
2.18,15,37,29,19
2.185,15,36,29,20
2.19,15,36,29,20
2.195,15,36,29,20
2.2,15,35,30,20
2.205,15,35,30,20
2.21,15,35,30,20
2.215,15,35,29,21
2.22,15,35,29,21
2.225,15,35,29,21
2.23,15,35,29,21
2.235,15,35,28,22
2.24,15,35,28,22
2.245,15,35,28,22
2.25,15,35,27,23
2.255,15,35,27,23
2.26,15,35,27,23
2.265,15,35,27,23
2.27,15,35,27,23
2.275,15,35,27,23
2.28,15,35,27,23
2.285,15,35,27,23
2.29,15,35,27,23
2.295,15,35,27,23
2.3,15,35,27,23
2.305,15,35,27,23
2.31,15,35,27,23
2.315,15,35,27,23
2.32,15,35,27,23
2.325,15,35,27,23
2.33,15,35,27,23
2.335,15,35,27,23
2.34,15,34,28,23
2.345,15,34,28,23
2.35,15,34,28,23
2.355,15,34,28,23
2.36,15,34,28,23
2.365,15,34,28,23
2.37,14,34,29,23
2.375,14,34,29,23
2.38,14,34,27,25
2.385,14,34,27,25
2.39,14,34,27,25
2.395,14,34,27,25
2.4,14,34,27,25
2.405,14,34,26,26
2.41,14,34,26,26
2.415,13,34,27,26
2.42,13,34,26,27
2.425,13,34,26,27
2.43,13,34,26,27
2.435,12,35,26,27
2.44,12,35,26,27
2.445,12,35,25,28
2.45,12,34,26,28
2.455,12,34,26,28
2.46,12,34,26,28
2.465,11,35,26,28
2.47,11,35,26,28
2.475,11,35,26,28
2.48,11,35,26,28
2.485,11,35,26,28
2.49,11,35,25,29
2.495,10,36,24,30
2.5,10,36,24,30
2.505,10,36,24,30
2.51,10,35,25,30
2.515,10,35,25,30
2.52,10,35,25,30
2.525,10,35,25,30
2.53,10,35,25,30
2.535,10,35,25,30
2.54,10,35,25,30
2.545,10,34,26,30
2.55,10,34,25,31
2.555,10,34,25,31
2.56,10,34,25,31
2.565,10,33,26,31
2.57,10,32,26,32
2.575,10,32,26,32
2.58,9,33,26,32
2.585,9,33,25,33
2.59,9,32,26,33
2.595,9,32,25,34
2.6,9,32,25,34
2.605,9,32,25,34
2.61,9,32,25,34
2.615,9,32,25,34
2.62,9,32,25,34
2.625,9,32,25,34
2.63,9,32,25,34
2.635,9,32,25,34
2.64,9,32,25,34
2.645,8,33,25,34
2.65,8,33,24,35
2.655,8,33,24,35
2.66,8,33,24,35
2.665,8,33,24,35
2.67,8,33,24,35
2.675,8,33,23,36
2.68,8,33,23,36
2.685,8,32,24,36
2.69,8,31,25,36
2.695,8,31,25,36
2.7,8,31,25,36
2.705,8,31,25,36
2.71,8,31,25,36
2.715,8,31,25,36
2.72,8,31,25,36
2.725,8,31,25,36
2.73,8,31,25,36
2.735,8,31,25,36
2.74,8,30,26,36
2.745,8,30,26,36
2.75,8,30,26,36
2.755,8,30,26,36
2.76,8,30,26,36
2.765,8,30,25,37
2.77,8,30,25,37
2.775,8,29,26,37
2.78,8,29,26,37
2.785,8,29,26,37
2.79,8,28,26,38
2.795,8,28,26,38
2.8,8,28,26,38
2.805,8,28,26,38
2.81,8,28,25,39
2.815,8,28,25,39
2.82,8,28,25,39
2.825,8,28,25,39
2.83,8,27,26,39
2.835,8,27,26,39
2.84,8,27,25,40
2.845,7,28,25,40
2.85,7,28,25,40
2.855,7,28,24,41
2.86,7,28,24,41
2.865,7,28,24,41
2.87,7,28,24,41
2.875,7,28,24,41
2.88,7,28,24,41
2.885,6,28,25,41
2.89,6,28,25,41
2.895,6,28,25,41
2.9,6,28,25,41
2.905,6,28,25,41
2.91,6,28,25,41
2.915,6,28,25,41
2.92,6,28,24,42
2.925,6,28,24,42
2.93,6,28,24,42
2.935,6,28,23,43
2.94,6,28,23,43
2.945,6,28,23,43
2.95,6,28,23,43
2.955,6,28,22,44
2.96,6,28,22,44
2.965,6,28,22,44
2.97,6,28,22,44
2.975,6,28,22,44
2.98,6,28,22,44
2.985,6,28,22,44
2.99,5,29,22,44
2.995,5,29,21,45
3,5,29,20,46
3.005,5,29,20,46
3.01,5,29,20,46
3.015,4,30,20,46
3.02,4,30,19,47
3.025,4,30,19,47
3.03,4,30,19,47
3.035,4,30,19,47
3.04,4,30,19,47
3.045,4,30,19,47
3.05,4,30,19,47
3.055,4,30,19,47
3.06,4,30,19,47
3.065,4,30,19,47
3.07,4,30,19,47
3.075,4,30,18,48
3.08,4,30,18,48
3.085,4,30,18,48
3.09,4,30,18,48
3.095,4,30,18,48
3.1,4,29,19,48
3.105,4,29,19,48
3.11,4,29,19,48
3.115,4,29,19,48
3.12,4,29,19,48
3.125,4,28,20,48
3.13,4,28,20,48
3.135,4,28,20,48
3.14,4,27,21,48
3.145,4,27,21,48
3.15,4,27,21,48
3.155,4,27,21,48
3.16,4,27,21,48
3.165,4,27,21,48
3.17,4,27,21,48
3.175,4,27,21,48
3.18,3,28,21,48
3.185,3,28,21,48
3.19,3,27,22,48
3.195,3,27,22,48
3.2,3,27,22,48
3.205,3,27,22,48
3.21,3,27,21,49
3.215,3,27,21,49
3.22,3,27,21,49
3.225,3,27,21,49
3.23,3,27,21,49
3.235,3,27,21,49
3.24,3,27,21,49
3.245,3,27,21,49
3.25,3,27,20,50
3.255,3,27,20,50
3.26,3,27,20,50
3.265,3,27,20,50
3.27,3,27,20,50
3.275,3,27,19,51
3.28,3,27,19,51
3.285,3,27,19,51
3.29,3,27,18,52
3.295,3,27,18,52
3.3,2,28,18,52
3.305,2,27,19,52
3.31,2,27,19,52
3.315,2,27,19,52
3.32,2,27,19,52
3.325,2,27,19,52
3.33,2,27,19,52
3.335,2,27,19,52
3.34,2,27,19,52
3.345,2,27,19,52
3.35,2,27,19,52
3.355,2,26,20,52
3.36,2,26,20,52
3.365,1,25,22,52
3.37,1,25,22,52
3.375,1,25,22,52
3.38,1,25,22,52
3.385,1,25,22,52
3.39,1,25,22,52
3.395,1,25,22,52
3.4,1,25,22,52
3.405,1,25,21,53
3.41,1,25,20,54
3.415,1,25,20,54
3.42,1,25,20,54
3.425,1,25,20,54
3.43,1,25,20,54
3.435,1,25,20,54
3.44,1,25,20,54
3.445,1,25,19,55
3.45,1,25,19,55
3.455,1,24,20,55
3.46,1,24,20,55
3.465,1,24,19,56
3.47,1,24,19,56
3.475,1,24,18,57
3.48,1,24,18,57
3.485,1,23,19,57
3.49,1,23,19,57
3.495,1,22,20,57
3.5,1,22,18,59
3.505,1,22,18,59
3.51,1,22,17,60
3.515,1,22,17,60
3.52,1,22,17,60
3.525,1,22,17,60
3.53,1,22,17,60
3.535,1,22,17,60
3.54,1,22,17,60
3.545,1,22,15,62
3.55,1,22,14,63
3.555,1,22,14,63
3.56,1,22,14,63
3.565,1,22,14,63
3.57,1,22,14,63
3.575,1,22,14,63
3.58,1,22,14,63
3.585,1,22,14,63
3.59,1,22,14,63
3.595,1,22,14,63
3.6,1,22,14,63
3.605,1,22,14,63
3.61,1,22,14,63
3.615,1,22,13,64
3.62,1,22,13,64
3.625,1,22,13,64
3.63,1,22,13,64
3.635,0,23,13,64
3.64,0,22,14,64
3.645,0,21,15,64
3.65,0,21,15,64
3.655,0,21,15,64
3.66,0,21,15,64
3.665,0,21,15,64
3.67,0,21,15,64
3.675,0,21,15,64
3.68,0,21,15,64
3.685,0,21,15,64
3.69,0,21,15,64
3.695,0,21,15,64
3.7,0,21,15,64
3.705,0,21,15,64
3.71,0,20,16,64
3.715,0,20,16,64
3.72,0,20,16,64
3.725,0,20,16,64
3.73,0,20,16,64
3.735,0,20,15,65
3.74,0,20,15,65
3.745,0,20,15,65
3.75,0,20,15,65
3.755,0,20,15,65
3.76,0,20,15,65
3.765,0,20,15,65
3.77,0,20,15,65
3.775,0,20,15,65
3.78,0,20,15,65
3.785,0,19,16,65
3.79,0,19,16,65
3.795,0,19,16,65
3.8,0,19,16,65
3.805,0,19,16,65
3.81,0,19,16,65
3.815,0,19,16,65
3.82,0,17,18,65
3.825,0,17,18,65
3.83,0,17,18,65
3.835,0,17,18,65
3.84,0,17,18,65
3.845,0,17,18,65
3.85,0,17,18,65
3.855,0,17,18,65
3.86,0,17,18,65
3.865,0,17,18,65
3.87,0,17,18,65
3.875,0,17,18,65
3.88,0,17,18,65
3.885,0,17,18,65
3.89,0,17,18,65
3.895,0,17,18,65
3.9,0,17,18,65
3.905,0,17,17,66
3.91,0,17,17,66
3.915,0,17,16,67
3.92,0,17,16,67
3.925,0,17,16,67
3.93,0,17,16,67
3.935,0,17,16,67
3.94,0,17,16,67
3.945,0,16,17,67
3.95,0,16,17,67
3.955,0,16,17,67
3.96,0,16,17,67
3.965,0,16,17,67
3.97,0,16,17,67
3.975,0,15,18,67
3.98,0,15,18,67
3.985,0,15,18,67
3.99,0,15,18,67
3.995,0,15,18,67
4,0,14,19,67
4.005,0,14,19,67
4.01,0,14,19,67
4.015,0,14,19,67
4.02,0,14,18,68
4.025,0,14,18,68
4.03,0,14,18,68
4.035,0,14,18,68
4.04,0,14,18,68
4.045,0,13,19,68
4.05,0,13,19,68
4.055,0,13,19,68
4.06,0,13,19,68
4.065,0,13,18,69
4.07,0,13,18,69
4.075,0,13,18,69
4.08,0,13,17,70
4.085,0,13,17,70
4.09,0,13,17,70
4.095,0,12,18,70
4.1,0,12,18,70
4.105,0,12,18,70
4.11,0,11,19,70
4.115,0,11,19,70
4.12,0,11,19,70
4.125,0,11,18,71
4.13,0,11,18,71
4.135,0,11,18,71
4.14,0,11,18,71
4.145,0,11,18,71
4.15,0,11,18,71
4.155,0,11,18,71
4.16,0,11,18,71
4.165,0,11,18,71
4.17,0,10,19,71
4.175,0,10,18,72
4.18,0,10,18,72
4.185,0,10,18,72
4.19,0,10,18,72
4.195,0,10,18,72
4.2,0,10,18,72
4.205,0,10,18,72
4.21,0,10,18,72
4.215,0,10,18,72
4.22,0,10,18,72
4.225,0,10,17,73
4.23,0,10,17,73
4.235,0,10,17,73
4.24,0,10,17,73
4.245,0,10,17,73
4.25,0,10,16,74
4.255,0,10,16,74
4.26,0,10,16,74
4.265,0,10,15,75
4.27,0,10,15,75
4.275,0,10,15,75
4.28,0,10,15,75
4.285,0,10,15,75
4.29,0,10,15,75
4.295,0,10,15,75
4.3,0,10,15,75
4.305,0,10,14,76
4.31,0,10,14,76
4.315,0,10,14,76
4.32,0,10,14,76
4.325,0,10,14,76
4.33,0,10,14,76
4.335,0,10,14,76
4.34,0,10,14,76
4.345,0,9,15,76
4.35,0,9,15,76
4.355,0,9,15,76
4.36,0,8,15,77
4.365,0,8,15,77
4.37,0,8,15,77
4.375,0,8,15,77
4.38,0,8,15,77
4.385,0,7,16,77
4.39,0,7,16,77
4.395,0,7,16,77
4.4,0,7,16,77
4.405,0,6,17,77
4.41,0,6,17,77
4.415,0,6,17,77
4.42,0,6,17,77
4.425,0,6,17,77
4.43,0,6,17,77
4.435,0,6,17,77
4.44,0,6,17,77
4.445,0,6,17,77
4.45,0,6,17,77
4.455,0,6,17,77
4.46,0,6,16,78
4.465,0,6,16,78
4.47,0,6,16,78
4.475,0,6,16,78
4.48,0,6,16,78
4.485,0,6,16,78
4.49,0,6,16,78
4.495,0,6,16,78
4.5,0,6,16,78
4.505,0,6,16,78
4.51,0,6,16,78
4.515,0,6,16,78
4.52,0,6,16,78
4.525,0,6,16,78
4.53,0,5,17,78
4.535,0,5,17,78
4.54,0,5,17,78
4.545,0,5,17,78
4.55,0,5,17,78
4.555,0,5,17,78
4.56,0,5,17,78
4.565,0,5,17,78
4.57,0,5,16,79
4.575,0,5,16,79
4.58,0,5,16,79
4.585,0,5,16,79
4.59,0,5,15,80
4.595,0,5,15,80
4.6,0,5,15,80
4.605,0,5,14,81
4.61,0,5,14,81
4.615,0,5,14,81
4.62,0,5,14,81
4.625,0,5,14,81
4.63,0,5,14,81
4.635,0,5,14,81
4.64,0,5,14,81
4.645,0,5,14,81
4.65,0,5,14,81
4.655,0,5,14,81
4.66,0,5,14,81
4.665,0,5,14,81
4.67,0,5,14,81
4.675,0,5,14,81
4.68,0,5,14,81
4.685,0,5,14,81
4.69,0,5,14,81
4.695,0,5,14,81
4.7,0,5,14,81
4.705,0,5,14,81
4.71,0,5,14,81
4.715,0,5,14,81
4.72,0,5,14,81
4.725,0,5,14,81
4.73,0,5,14,81
4.735,0,5,14,81
4.74,0,5,14,81
4.745,0,5,14,81
4.75,0,5,14,81
4.755,0,5,14,81
4.76,0,5,14,81
4.765,0,5,14,81
4.77,0,5,13,82
4.775,0,5,13,82
4.78,0,5,13,82
4.785,0,5,13,82
4.79,0,5,12,83
4.795,0,5,12,83
4.8,0,5,12,83
4.805,0,5,12,83
4.81,0,5,12,83
4.815,0,5,11,84
4.82,0,5,11,84
4.825,0,5,11,84
4.83,0,5,11,84
4.835,0,5,11,84
4.84,0,5,10,85
4.845,0,5,10,85
4.85,0,4,11,85
4.855,0,4,11,85
4.86,0,4,11,85
4.865,0,4,11,85
4.87,0,4,11,85
4.875,0,4,11,85
4.88,0,4,11,85
4.885,0,4,11,85
4.89,0,4,11,85
4.895,0,4,11,85
4.9,0,4,11,85
4.905,0,4,10,86
4.91,0,4,10,86
4.915,0,4,10,86
4.92,0,4,10,86
4.925,0,4,10,86
4.93,0,4,10,86
4.935,0,4,10,86
4.94,0,4,10,86
4.945,0,4,10,86
4.95,0,4,10,86
4.955,0,4,10,86
4.96,0,4,10,86
4.965,0,4,10,86
4.97,0,4,10,86
4.975,0,4,10,86
4.98,0,4,10,86
4.985,0,4,10,86
4.99,0,4,10,86
4.995,0,4,10,86
5,0,4,10,86
5.005,0,4,10,86
5.01,0,4,10,86
5.015,0,4,10,86
5.02,0,4,10,86
5.025,0,4,10,86
5.03,0,4,10,86
5.035,0,4,10,86
5.04,0,4,10,86
5.045,0,4,10,86
5.05,0,4,10,86
5.055,0,4,10,86
5.06,0,4,10,86
5.065,0,4,10,86
5.07,0,4,10,86
5.075,0,4,10,86
5.08,0,4,10,86
5.085,0,4,10,86
5.09,0,4,10,86
5.095,0,4,10,86
5.1,0,4,10,86
5.105,0,4,10,86
5.11,0,4,10,86
5.115,0,4,10,86
5.12,0,4,10,86
5.125,0,4,10,86
5.13,0,4,10,86
5.135,0,4,10,86
5.14,0,4,10,86
5.145,0,4,10,86
5.15,0,4,10,86
5.155,0,4,9,87
5.16,0,4,9,87
5.165,0,4,9,87
5.17,0,4,9,87
5.175,0,4,9,87
5.18,0,4,9,87
5.185,0,4,9,87
5.19,0,4,9,87
5.195,0,4,9,87
5.2,0,4,9,87
5.205,0,3,10,87
5.21,0,3,10,87
5.215,0,3,10,87
5.22,0,3,10,87
5.225,0,3,10,87
5.23,0,3,10,87
5.235,0,3,10,87
5.24,0,3,10,87
5.245,0,3,10,87
5.25,0,3,10,87
5.255,0,3,10,87
5.26,0,3,10,87
5.265,0,3,10,87
5.27,0,3,10,87
5.275,0,3,10,87
5.28,0,3,10,87
5.285,0,3,10,87
5.29,0,3,10,87
5.295,0,3,10,87
5.3,0,3,10,87
5.305,0,3,10,87
5.31,0,3,10,87
5.315,0,3,10,87
5.32,0,3,10,87
5.325,0,3,10,87
5.33,0,3,10,87
5.335,0,3,9,88
5.34,0,3,9,88
5.345,0,3,8,89
5.35,0,3,8,89
5.355,0,3,8,89
5.36,0,3,8,89
5.365,0,3,8,89
5.37,0,3,8,89
5.375,0,3,8,89
5.38,0,3,8,89
5.385,0,3,8,89
5.39,0,3,8,89
5.395,0,3,8,89
5.4,0,3,8,89
5.405,0,3,8,89
5.41,0,3,8,89
5.415,0,3,8,89
5.42,0,3,8,89
5.425,0,3,8,89
5.43,0,3,8,89
5.435,0,3,8,89
5.44,0,3,8,89
5.445,0,3,8,89
5.45,0,3,8,89
5.455,0,3,8,89
5.46,0,3,8,89
5.465,0,3,8,89
5.47,0,3,8,89
5.475,0,3,8,89
5.48,0,3,8,89
5.485,0,3,8,89
5.49,0,3,8,89
5.495,0,3,8,89
5.5,0,3,8,89
5.505,0,3,8,89
5.51,0,3,8,89
5.515,0,3,8,89
5.52,0,3,8,89
5.525,0,3,8,89
5.53,0,3,8,89
5.535,0,3,8,89
5.54,0,3,8,89
5.545,0,3,8,89
5.55,0,3,8,89
5.555,0,3,8,89
5.56,0,3,8,89
5.565,0,3,8,89
5.57,0,3,8,89
5.575,0,3,8,89
5.58,0,3,8,89
5.585,0,3,8,89
5.59,0,3,8,89
5.595,0,3,8,89
5.6,0,3,7,90
5.605,0,3,7,90
5.61,0,3,7,90
5.615,0,3,6,91
5.62,0,3,6,91
5.625,0,3,6,91
5.63,0,3,6,91
5.635,0,3,6,91
5.64,0,3,6,91
5.645,0,3,6,91
5.65,0,3,6,91
5.655,0,3,6,91
5.66,0,3,6,91
5.665,0,3,6,91
5.67,0,3,6,91
5.675,0,3,6,91
5.68,0,3,6,91
5.685,0,3,6,91
5.69,0,3,6,91
5.695,0,3,6,91
5.7,0,3,6,91
5.705,0,3,6,91
5.71,0,3,6,91
5.715,0,3,6,91
5.72,0,3,5,92
5.725,0,3,5,92
5.73,0,3,5,92
5.735,0,3,5,92
5.74,0,3,5,92
5.745,0,3,5,92
5.75,0,3,5,92
5.755,0,3,4,93
5.76,0,3,4,93
5.765,0,3,4,93
5.77,0,3,4,93
5.775,0,3,4,93
5.78,0,3,4,93
5.785,0,3,4,93
5.79,0,3,4,93
5.795,0,3,4,93
5.8,0,3,4,93
5.805,0,3,4,93
5.81,0,3,4,93
