Time,Susceptible,Exposed,Infected,Recovered
0.515,97,1,0,2
0.52,97,1,0,2
0.525,97,1,0,2
0.53,97,1,0,2
0.535,97,1,0,2
0.54,97,1,0,2
0.545,97,1,0,2
0.55,97,1,0,2
0.555,97,1,0,2
0.56,97,1,0,2
0.565,97,1,0,2
0.57,97,1,0,2
0.575,97,1,0,2
0.58,97,1,0,2
0.585,97,1,0,2
0.59,97,1,0,2
0.595,97,1,0,2
0.6,97,1,0,2
0.605,97,1,0,2
0.61,97,1,0,2
0.615,97,1,0,2
0.62,97,1,0,2
0.625,97,1,0,2
0.63,97,1,0,2
0.635,97,1,0,2
0.64,97,1,0,2
0.645,97,1,0,2
0.65,97,1,0,2
0.655,97,1,0,2
0.66,97,1,0,2
0.665,97,1,0,2
0.67,97,1,0,2
0.675,97,1,0,2
0.68,97,1,0,2
0.685,97,1,0,2
0.69,97,1,0,2
0.695,97,1,0,2
0.7,97,1,0,2
0.705,97,1,0,2
0.71,97,1,0,2
0.715,97,1,0,2
0.72,97,1,0,2
0.725,97,1,0,2
0.73,97,1,0,2
0.735,97,1,0,2
0.74,97,1,0,2
0.745,97,1,0,2
0.75,97,1,0,2
0.755,97,1,0,2
0.76,97,1,0,2
0.765,97,1,0,2
0.77,97,1,0,2
0.775,97,1,0,2
0.78,97,1,0,2
0.785,97,1,0,2
0.79,97,1,0,2
0.795,97,1,0,2
0.8,97,1,0,2
0.805,97,1,0,2
0.81,97,1,0,2
0.815,97,1,0,2
0.82,97,1,0,2
0.825,97,1,0,2
0.83,97,1,0,2
0.835,97,1,0,2
0.84,97,1,0,2
0.845,97,1,0,2
0.85,97,1,0,2
0.855,97,1,0,2
0.86,97,1,0,2
0.865,97,1,0,2
0.87,97,1,0,2
0.875,97,1,0,2
0.88,97,1,0,2
0.885,97,1,0,2
0.89,97,1,0,2
0.895,97,1,0,2
0.9,97,1,0,2
0.905,97,1,0,2
0.91,97,1,0,2
0.915,97,1,0,2
0.92,97,1,0,2
0.925,97,1,0,2
0.93,97,1,0,2
0.935,97,1,0,2
0.94,97,1,0,2
0.945,97,1,0,2
0.95,97,1,0,2
0.955,97,1,0,2
0.96,97,1,0,2
0.965,97,1,0,2
0.97,97,1,0,2
0.975,97,1,0,2
0.98,97,1,0,2
0.985,97,1,0,2
0.99,97,1,0,2
0.995,97,1,0,2
1,97,1,0,2
1.005,97,1,0,2
1.01,97,1,0,2
1.015,97,1,0,2
1.02,97,1,0,2
1.025,97,1,0,2
1.03,97,1,0,2
1.035,97,1,0,2
1.04,97,0,1,2
1.045,97,0,1,2
1.05,97,0,1,2
1.055,97,0,1,2
1.06,97,0,1,2
1.065,97,0,1,2
1.07,97,0,1,2
1.075,97,0,1,2
1.08,97,0,1,2
1.085,97,0,1,2
1.09,97,0,1,2
1.095,97,0,1,2
1.1,97,0,1,2
1.105,97,0,1,2
1.11,97,0,1,2
1.115,97,0,1,2
1.12,96,1,1,2
1.125,96,1,1,2
1.13,96,1,1,2
1.135,96,1,1,2
1.14,96,1,1,2
1.145,96,1,1,2
1.15,96,1,1,2
1.155,96,1,1,2
1.16,96,1,1,2
1.165,96,1,1,2
1.17,96,1,1,2
1.175,96,1,1,2
1.18,96,1,1,2
1.185,96,1,1,2
1.19,96,1,1,2
1.195,96,1,1,2
1.2,96,1,1,2
1.205,96,1,1,2
1.21,96,1,1,2
1.215,96,1,1,2
1.22,96,1,1,2
1.225,96,1,1,2
1.23,96,1,1,2
1.235,96,1,1,2
1.24,96,1,1,2
1.245,96,1,1,2
1.25,96,1,1,2
1.255,96,1,1,2
1.26,96,1,1,2
1.265,96,1,1,2
1.27,96,1,1,2
1.275,96,1,1,2
1.28,96,1,1,2
1.285,96,1,1,2
1.29,96,1,1,2
1.295,96,1,1,2
1.3,96,1,1,2
1.305,96,1,1,2
1.31,96,1,1,2
1.315,96,1,1,2
1.32,96,1,1,2
1.325,96,1,1,2
1.33,96,1,1,2
1.335,96,1,1,2
1.34,96,1,1,2
1.345,96,1,1,2
1.35,96,1,1,2
1.355,96,1,1,2
1.36,96,1,1,2
1.365,96,1,1,2
1.37,96,1,1,2
1.375,96,1,1,2
1.38,96,1,1,2
1.385,96,1,1,2
1.39,96,1,1,2
1.395,96,1,1,2
1.4,96,1,1,2
1.405,96,1,1,2
1.41,96,1,1,2
1.415,96,1,1,2
1.42,96,1,1,2
1.425,96,1,1,2
1.43,96,1,1,2
1.435,96,1,1,2
1.44,96,1,1,2
1.445,96,1,1,2
1.45,96,1,1,2
1.455,96,1,1,2
1.46,96,1,1,2
1.465,96,1,1,2
1.47,96,1,1,2
1.475,96,1,1,2
1.48,96,1,1,2
1.485,96,1,1,2
1.49,96,1,1,2
1.495,96,1,1,2
1.5,96,1,1,2
1.505,96,1,1,2
1.51,96,1,1,2
1.515,96,1,1,2
1.52,96,1,1,2
1.525,96,1,1,2
1.53,96,1,1,2
1.535,96,1,1,2
1.54,96,1,1,2
1.545,96,1,1,2
1.55,96,1,1,2
1.555,96,1,1,2
1.56,96,1,1,2
1.565,96,1,1,2
1.57,96,1,1,2
1.575,96,1,1,2
1.58,96,1,1,2
1.585,96,1,1,2
1.59,96,1,1,2
1.595,96,1,1,2
1.6,96,1,1,2
1.605,96,1,1,2
1.61,96,1,1,2
1.615,96,1,1,2
1.62,96,1,1,2
1.625,96,1,1,2
1.63,96,1,1,2
1.635,96,1,1,2
1.64,96,1,1,2
1.645,96,1,1,2
1.65,96,1,1,2
1.655,96,1,1,2
1.66,95,2,1,2
1.665,95,2,1,2
1.67,95,2,1,2
1.675,95,2,1,2
1.68,95,2,1,2
1.685,95,2,1,2
1.69,95,2,1,2
1.695,95,2,1,2
1.7,95,2,1,2
1.705,95,2,1,2
1.71,95,2,1,2
1.715,95,2,1,2
1.72,95,2,1,2
1.725,95,2,1,2
1.73,95,2,1,2
1.735,95,2,1,2
1.74,95,2,1,2
1.745,95,2,1,2
1.75,95,2,1,2
1.755,95,2,1,2
1.76,95,2,1,2
1.765,95,2,1,2
1.77,95,2,1,2
1.775,95,2,1,2
1.78,95,2,1,2
1.785,95,2,1,2
1.79,95,2,1,2
1.795,95,2,1,2
1.8,95,2,1,2
1.805,95,2,1,2
1.81,95,2,1,2
1.815,95,2,1,2
1.82,95,2,1,2
1.825,95,2,1,2
1.83,95,2,1,2
1.835,95,2,1,2
1.84,94,3,1,2
1.845,94,3,1,2
1.85,94,3,1,2
1.855,94,3,1,2
1.86,94,3,1,2
1.865,94,3,1,2
1.87,94,3,1,2
1.875,94,3,1,2
1.88,94,3,1,2
1.885,94,3,1,2
1.89,94,3,1,2
1.895,94,3,1,2
1.9,94,3,1,2
1.905,94,3,1,2
1.91,94,3,1,2
1.915,94,3,1,2
1.92,94,3,1,2
1.925,94,3,1,2
1.93,94,3,1,2
1.935,94,3,1,2
1.94,94,3,1,2
1.945,94,3,1,2
1.95,94,3,1,2
1.955,94,3,1,2
1.96,94,3,1,2
1.965,94,3,1,2
1.97,94,3,1,2
1.975,94,3,1,2
1.98,94,3,1,2
1.985,94,3,1,2
1.99,94,3,1,2
1.995,94,3,1,2
2,94,3,1,2
2.005,94,3,1,2
2.01,94,3,1,2
2.015,94,3,1,2
2.02,94,3,1,2
2.025,94,2,2,2
2.03,94,2,2,2
2.035,94,2,2,2
2.04,94,2,2,2
2.045,94,2,2,2
2.05,94,2,2,2
2.055,94,2,1,3
2.06,94,2,1,3
2.065,94,2,1,3
2.07,94,2,1,3
2.075,94,2,1,3
2.08,94,2,1,3
2.085,94,2,1,3
2.09,94,2,1,3
2.095,94,2,1,3
2.1,94,2,1,3
2.105,94,2,1,3
2.11,94,2,1,3
2.115,94,2,1,3
2.12,94,2,1,3
2.125,94,2,1,3
2.13,94,2,1,3
2.135,94,2,1,3
2.14,94,2,1,3
2.145,94,2,1,3
2.15,94,2,1,3
2.155,94,2,1,3
2.16,94,2,1,3
2.165,94,2,1,3
2.17,94,2,1,3
2.175,94,2,1,3
2.18,94,2,1,3
2.185,94,2,1,3
2.19,94,2,1,3
2.195,94,2,1,3
2.2,94,2,1,3
2.205,94,2,1,3
2.21,94,2,1,3
2.215,94,2,1,3
2.22,94,2,1,3
2.225,94,2,1,3
2.23,94,2,1,3
2.235,94,2,1,3
2.24,94,2,1,3
2.245,94,2,1,3
2.25,94,2,1,3
2.255,94,1,2,3
2.26,93,2,2,3
2.265,93,2,2,3
2.27,93,2,2,3
2.275,93,2,2,3
2.28,93,2,2,3
2.285,93,2,2,3
2.29,93,2,2,3
2.295,93,2,2,3
2.3,93,2,2,3
2.305,93,2,2,3
2.31,93,2,2,3
2.315,93,2,2,3
2.32,93,2,2,3
2.325,93,2,2,3
2.33,93,2,2,3
2.335,93,2,2,3
2.34,93,2,2,3
2.345,93,2,2,3
2.35,93,2,2,3
2.355,93,2,2,3
2.36,93,2,2,3
2.365,92,3,2,3
2.37,92,3,2,3
2.375,92,3,2,3
2.38,91,4,2,3
2.385,91,4,2,3
2.39,91,4,2,3
2.395,91,4,2,3
2.4,91,4,2,3
2.405,91,4,2,3
2.41,91,4,2,3
2.415,91,4,2,3
2.42,91,4,2,3
2.425,91,4,2,3
2.43,91,4,2,3
2.435,91,4,2,3
2.44,91,4,2,3
2.445,91,4,2,3
2.45,91,4,2,3
2.455,91,4,2,3
2.46,91,4,2,3
2.465,90,5,2,3
2.47,90,5,2,3
2.475,90,5,2,3
2.48,90,5,2,3
2.485,90,5,2,3
2.49,90,5,2,3
2.495,90,5,2,3
2.5,90,5,2,3
2.505,90,5,2,3
2.51,90,5,2,3
2.515,90,5,2,3
2.52,90,5,2,3
2.525,90,5,2,3
2.53,90,5,2,3
2.535,90,5,2,3
2.54,90,5,2,3
2.545,89,6,2,3
2.55,89,6,2,3
2.555,89,6,2,3
2.56,89,6,2,3
2.565,89,6,2,3
2.57,89,6,2,3
2.575,89,6,2,3
2.58,88,7,2,3
2.585,88,7,2,3
2.59,88,7,2,3
2.595,88,7,2,3
2.6,88,7,2,3
2.605,88,7,2,3
2.61,88,7,2,3
2.615,88,7,2,3
2.62,88,7,2,3
2.625,88,7,2,3
2.63,88,7,2,3
2.635,88,7,2,3
2.64,88,7,2,3
2.645,88,7,2,3
2.65,88,7,2,3
2.655,88,7,2,3
2.66,88,7,2,3
2.665,88,6,3,3
2.67,88,6,3,3
2.675,88,6,3,3
2.68,88,6,3,3
2.685,88,6,3,3
2.69,88,6,3,3
2.695,88,6,3,3
2.7,87,7,3,3
2.705,87,7,3,3
2.71,87,7,3,3
2.715,87,7,3,3
2.72,87,7,3,3
2.725,87,7,3,3
2.73,87,7,3,3
2.735,87,7,3,3
2.74,87,7,3,3
2.745,87,7,3,3
2.75,86,8,3,3
2.755,85,8,4,3
2.76,85,8,3,4
2.765,85,8,3,4
2.77,85,8,3,4
2.775,85,8,3,4
2.78,85,8,3,4
2.785,85,8,3,4
2.79,85,8,3,4
2.795,84,9,3,4
2.8,84,9,3,4
2.805,84,9,3,4
2.81,84,9,3,4
2.815,84,9,3,4
2.82,84,9,3,4
2.825,84,9,3,4
2.83,84,8,4,4
2.835,84,8,4,4
2.84,84,8,4,4
2.845,84,8,4,4
2.85,84,8,4,4
2.855,84,8,4,4
2.86,84,8,4,4
2.865,84,8,4,4
2.87,84,8,4,4
2.875,84,8,4,4
2.88,84,8,4,4
2.885,84,8,4,4
2.89,84,8,4,4
2.895,84,8,4,4
2.9,83,9,4,4
2.905,83,9,4,4
2.91,83,9,4,4
2.915,83,9,4,4
2.92,83,9,4,4
2.925,83,9,4,4
2.93,83,9,4,4
2.935,83,9,4,4
2.94,83,9,4,4
2.945,83,9,4,4
2.95,83,9,4,4
2.955,83,9,4,4
2.96,83,9,4,4
2.965,83,9,4,4
2.97,83,9,4,4
2.975,83,9,4,4
2.98,83,9,4,4
2.985,83,9,4,4
2.99,83,9,4,4
2.995,83,9,4,4
3,82,10,4,4
3.005,82,10,4,4
3.01,82,10,4,4
3.015,82,10,4,4
3.02,82,10,4,4
3.025,82,10,4,4
3.03,82,10,4,4
3.035,82,10,4,4
3.04,82,10,4,4
3.045,81,11,4,4
3.05,81,11,4,4
3.055,81,11,4,4
3.06,81,11,4,4
3.065,81,11,4,4
3.07,81,11,4,4
3.075,81,11,4,4
3.08,81,11,4,4
3.085,81,11,4,4
3.09,81,11,4,4
3.095,81,11,4,4
3.1,81,10,5,4
3.105,81,9,6,4
3.11,80,9,7,4
3.115,80,9,7,4
3.12,80,9,7,4
3.125,80,9,7,4
3.13,80,9,7,4
3.135,80,9,7,4
3.14,80,9,7,4
3.145,80,9,7,4
3.15,80,9,7,4
3.155,80,9,7,4
3.16,80,9,7,4
3.165,79,10,7,4
3.17,79,10,7,4
3.175,79,10,7,4
3.18,79,10,7,4
3.185,79,10,7,4
3.19,77,12,7,4
3.195,77,12,6,5
3.2,77,12,6,5
3.205,77,12,6,5
3.21,76,13,6,5
3.215,76,13,6,5
3.22,76,13,6,5
3.225,76,13,6,5
3.23,75,13,7,5
3.235,75,13,7,5
3.24,75,13,7,5
3.245,75,13,6,6
3.25,75,13,6,6
3.255,75,13,6,6
3.26,75,13,6,6
3.265,75,13,6,6
3.27,75,13,6,6
3.275,75,13,6,6
3.28,75,13,6,6
3.285,75,13,6,6
3.29,75,13,6,6
3.295,75,13,6,6
3.3,74,14,6,6
3.305,74,14,6,6
3.31,74,14,6,6
3.315,74,14,6,6
3.32,73,15,6,6
3.325,73,14,7,6
3.33,72,15,6,7
3.335,71,16,6,7
3.34,71,16,6,7
3.345,70,17,6,7
3.35,70,17,6,7
3.355,70,17,6,7
3.36,70,17,6,7
3.365,70,16,7,7
3.37,70,16,7,7
3.375,70,16,7,7
3.38,70,15,8,7
3.385,70,15,8,7
3.39,70,15,8,7
3.395,69,16,8,7
3.4,68,17,8,7
3.405,68,17,8,7
3.41,68,17,8,7
3.415,66,19,8,7
3.42,66,19,8,7
3.425,66,19,8,7
3.43,66,19,8,7
3.435,66,19,8,7
3.44,66,19,8,7
3.445,66,19,8,7
3.45,65,20,8,7
3.455,65,20,8,7
3.46,65,19,9,7
3.465,65,19,9,7
3.47,64,20,9,7
3.475,64,20,9,7
3.48,63,21,9,7
3.485,63,21,9,7
3.49,62,22,9,7
3.495,62,22,9,7
3.5,62,22,9,7
3.505,61,23,9,7
3.51,61,23,9,7
3.515,61,23,9,7
3.52,61,22,10,7
3.525,61,22,10,7
3.53,61,21,11,7
3.535,61,21,11,7
3.54,60,21,12,7
3.545,60,21,12,7
3.55,60,21,12,7
3.555,60,21,12,7
3.56,60,21,12,7
3.565,60,21,12,7
3.57,60,21,12,7
3.575,60,20,13,7
3.58,60,19,14,7
3.585,60,19,14,7
3.59,60,19,14,7
3.595,59,20,14,7
3.6,59,20,14,7
3.605,59,18,16,7
3.61,58,18,16,8
3.615,58,18,16,8
3.62,58,18,16,8
3.625,58,18,16,8
3.63,58,18,16,8
3.635,58,18,16,8
3.64,57,19,16,8
3.645,57,19,16,8
3.65,56,20,16,8
3.655,54,22,16,8
3.66,54,22,16,8
3.665,52,24,16,8
3.67,52,24,16,8
3.675,52,24,16,8
3.68,52,24,16,8
3.685,52,24,16,8
3.69,52,24,16,8
3.695,52,24,16,8
3.7,52,23,17,8
3.705,50,25,17,8
3.71,49,26,17,8
3.715,49,25,18,8
3.72,49,25,18,8
3.725,47,27,18,8
3.73,47,27,18,8
3.735,47,27,18,8
3.74,46,27,19,8
3.745,45,28,19,8
3.75,45,27,20,8
3.755,45,27,20,8
3.76,45,27,20,8
3.765,45,27,20,8
3.77,45,27,20,8
3.775,45,27,20,8
3.78,45,27,20,8
3.785,45,27,20,8
3.79,44,28,20,8
3.795,42,30,20,8
3.8,40,32,20,8
3.805,40,32,20,8
3.81,40,32,20,8
3.815,40,32,20,8
3.82,39,33,20,8
3.825,37,35,20,8
3.83,37,35,20,8
3.835,37,34,21,8
3.84,37,34,21,8
3.845,36,35,21,8
3.85,36,35,20,9
3.855,36,35,20,9
3.86,36,34,21,9
3.865,36,34,21,9
3.87,36,34,20,10
3.875,36,34,20,10
3.88,36,34,20,10
3.885,35,35,20,10
3.89,35,35,20,10
3.895,35,35,20,10
3.9,35,34,21,10
3.905,35,34,21,10
3.91,35,34,21,10
3.915,35,33,22,10
3.92,35,33,22,10
3.925,34,34,22,10
3.93,33,35,22,10
3.935,33,35,22,10
3.94,33,34,23,10
3.945,33,33,24,10
3.95,33,33,24,10
3.955,32,34,24,10
3.96,32,34,24,10
3.965,32,32,26,10
3.97,31,33,25,11
3.975,31,32,26,11
3.98,31,32,26,11
3.985,30,33,26,11
3.99,30,33,25,12
3.995,30,33,25,12
4,30,33,25,12
4.005,30,33,25,12
4.01,30,33,25,12
4.015,29,34,24,13
4.02,28,35,24,13
4.025,28,35,24,13
4.03,28,34,25,13
4.035,28,34,25,13
4.04,28,34,24,14
4.045,28,34,24,14
4.05,28,34,24,14
4.055,28,34,24,14
4.06,28,34,24,14
4.065,28,32,26,14
4.07,28,32,25,15
4.075,27,33,24,16
4.08,26,33,25,16
4.085,26,32,26,16
4.09,26,32,26,16
4.095,26,32,26,16
4.1,26,32,26,16
4.105,26,32,26,16
4.11,26,32,26,16
4.115,25,33,25,17
4.12,25,33,25,17
4.125,25,33,25,17
4.13,25,33,25,17
4.135,25,33,25,17
4.14,25,33,25,17
4.145,24,34,25,17
4.15,23,35,25,17
4.155,23,34,26,17
4.16,23,34,25,18
4.165,23,33,26,18
4.17,23,32,27,18
4.175,23,32,27,18
4.18,23,32,27,18
4.185,23,32,27,18
4.19,23,32,27,18
4.195,23,32,27,18
4.2,22,33,27,18
4.205,21,34,27,18
4.21,20,35,27,18
4.215,20,35,27,18
4.22,20,34,28,18
4.225,19,35,28,18
4.23,18,36,28,18
4.235,18,36,28,18
4.24,18,36,28,18
4.245,18,35,29,18
4.25,18,35,29,18
4.255,17,35,30,18
4.26,16,36,29,19
4.265,16,36,29,19
4.27,16,34,31,19
4.275,16,34,31,19
4.28,16,34,31,19
4.285,16,34,31,19
4.29,16,33,32,19
4.295,16,33,32,19
4.3,15,34,32,19
4.305,15,34,32,19
4.31,15,33,33,19
4.315,14,34,32,20
4.32,14,34,32,20
4.325,14,34,32,20
4.33,14,34,32,20
4.335,14,34,32,20
4.34,14,34,32,20
4.345,14,34,32,20
4.35,14,34,32,20
4.355,14,34,32,20
4.36,14,34,32,20
4.365,14,34,32,20
4.37,14,34,32,20
4.375,14,34,32,20
4.38,14,34,32,20
4.385,14,34,32,20
4.39,14,34,32,20
4.395,14,33,31,22
4.4,14,33,31,22
4.405,14,33,30,23
4.41,14,32,31,23
4.415,14,32,31,23
4.42,14,32,31,23
4.425,14,32,30,24
4.43,14,32,30,24
4.435,14,32,30,24
4.44,14,32,29,25
4.445,14,32,29,25
4.45,13,33,29,25
4.455,13,33,28,26
4.46,13,33,28,26
4.465,13,32,29,26
4.47,13,32,29,26
4.475,12,33,29,26
4.48,12,32,30,26
4.485,12,32,30,26
4.49,12,32,29,27
4.495,12,32,29,27
4.5,12,32,29,27
4.505,12,32,29,27
4.51,12,32,29,27
4.515,12,31,29,28
4.52,12,31,29,28
4.525,12,30,30,28
4.53,12,30,30,28
4.535,12,30,29,29
4.54,12,30,29,29
4.545,12,30,29,29
4.55,12,30,29,29
4.555,12,30,29,29
4.56,11,31,29,29
4.565,10,32,29,29
4.57,10,32,29,29
4.575,10,32,29,29
4.58,10,32,29,29
4.585,10,31,30,29
4.59,10,31,30,29
4.595,10,31,30,29
4.6,9,32,29,30
4.605,9,32,29,30
4.61,9,31,30,30
4.615,9,31,30,30
4.62,9,31,30,30
4.625,9,31,30,30
4.63,9,30,30,31
4.635,9,30,30,31
4.64,8,31,30,31
4.645,8,31,30,31
4.65,8,31,30,31
4.655,8,31,30,31
4.66,8,31,30,31
4.665,8,31,30,31
4.67,8,31,29,32
4.675,8,31,29,32
4.68,8,31,29,32
4.685,8,31,29,32
4.69,8,31,29,32
4.695,7,32,29,32
4.7,7,32,29,32
4.705,7,32,29,32
4.71,7,32,29,32
4.715,7,32,29,32
4.72,7,32,29,32
4.725,6,33,29,32
4.73,6,33,29,32
4.735,6,33,29,32
4.74,6,33,29,32
4.745,6,33,29,32
4.75,6,33,29,32
4.755,6,33,29,32
4.76,6,33,29,32
4.765,6,33,29,32
4.77,6,33,29,32
4.775,6,33,29,32
4.78,6,33,29,32
4.785,6,33,29,32
4.79,6,32,30,32
4.795,6,32,30,32
4.8,6,32,30,32
4.805,6,32,29,33
4.81,6,32,29,33
4.815,6,31,30,33
4.82,6,31,30,33
4.825,6,31,30,33
4.83,6,31,30,33
4.835,6,31,30,33
4.84,6,31,28,35
4.845,6,31,28,35
4.85,5,32,28,35
4.855,5,32,28,35
4.86,5,31,29,35
4.865,5,30,30,35
4.87,5,30,30,35
4.875,5,29,31,35
4.88,5,29,30,36
4.885,5,29,30,36
4.89,5,29,30,36
4.895,5,29,30,36
4.9,5,29,30,36
4.905,5,29,29,37
4.91,5,29,29,37
4.915,5,29,29,37
4.92,5,29,29,37
4.925,5,29,29,37
4.93,5,29,29,37
4.935,4,30,29,37
4.94,4,30,29,37
4.945,4,29,30,37
4.95,4,29,28,39
4.955,4,27,30,39
4.96,4,27,30,39
4.965,3,28,30,39
4.97,3,28,30,39
4.975,3,28,30,39
4.98,3,28,30,39
4.985,3,28,30,39
4.99,3,28,30,39
4.995,3,28,30,39
5,3,28,30,39
5.005,3,28,30,39
5.01,3,28,30,39
5.015,3,28,29,40
5.02,3,27,30,40
5.025,3,27,30,40
5.03,3,27,30,40
5.035,3,27,30,40
5.04,3,27,30,40
5.045,3,27,30,40
5.05,3,27,30,40
5.055,3,27,30,40
5.06,3,27,30,40
5.065,3,27,30,40
5.07,2,28,30,40
5.075,2,28,30,40
5.08,2,28,30,40
5.085,2,28,29,41
5.09,2,28,29,41
5.095,2,27,30,41
5.1,2,27,30,41
5.105,2,27,30,41
5.11,2,27,30,41
5.115,2,27,30,41
5.12,2,27,30,41
5.125,2,27,30,41
5.13,2,27,30,41
5.135,2,27,30,41
5.14,2,27,30,41
5.145,2,27,30,41
5.15,2,27,30,41
5.155,2,27,29,42
5.16,2,27,29,42
5.165,2,27,29,42
5.17,2,27,29,42
5.175,2,27,29,42
5.18,2,27,29,42
5.185,2,27,29,42
5.19,2,27,29,42
5.195,2,26,30,42
5.2,2,25,31,42
5.205,2,25,30,43
5.21,2,25,30,43
5.215,2,25,30,43
5.22,2,25,30,43
5.225,2,25,30,43
5.23,2,25,30,43
5.235,2,25,30,43
5.24,2,23,32,43
5.245,2,23,32,43
5.25,2,23,32,43
5.255,2,23,32,43
5.26,2,23,32,43
5.265,2,23,31,44
5.27,2,23,31,44
5.275,2,23,31,44
5.28,2,22,31,45
5.285,2,20,33,45
5.29,2,20,33,45
5.295,2,20,33,45
5.3,2,20,33,45
5.305,2,20,33,45
5.31,2,20,33,45
5.315,2,20,33,45
5.32,2,20,33,45
5.325,2,20,33,45
5.33,2,20,33,45
5.335,2,20,32,46
5.34,2,20,32,46
5.345,2,20,31,47
5.35,2,20,31,47
5.355,2,20,31,47
5.36,2,20,30,48
5.365,2,20,30,48
5.37,2,19,31,48
5.375,2,19,31,48
5.38,2,19,31,48
5.385,2,19,31,48
5.39,2,19,31,48
5.395,2,19,31,48
5.4,2,19,31,48
5.405,2,19,31,48
5.41,2,19,30,49
5.415,2,19,30,49
5.42,2,19,29,50
5.425,2,19,28,51
5.43,2,18,29,51
5.435,2,18,29,51
5.44,2,17,30,51
5.445,2,17,30,51
5.45,1,18,30,51
5.455,1,18,30,51
5.46,1,18,30,51
5.465,1,18,30,51
5.47,1,18,30,51
5.475,1,18,29,52
5.48,1,18,29,52
5.485,1,18,28,53
5.49,1,18,27,54
5.495,1,18,27,54
5.5,1,18,27,54
5.505,1,18,27,54
5.51,1,18,27,54
5.515,1,18,27,54
5.52,1,18,27,54
5.525,1,18,27,54
5.53,1,18,27,54
5.535,1,18,27,54
5.54,1,18,27,54
5.545,1,18,27,54
5.55,1,18,26,55
5.555,1,18,26,55
5.56,1,18,26,55
5.565,1,18,26,55
5.57,1,18,25,56
5.575,1,16,27,56
5.58,1,16,27,56
5.585,1,16,27,56
5.59,1,16,26,57
5.595,1,16,26,57
5.6,1,16,26,57
5.605,1,16,26,57
5.61,1,16,26,57
5.615,1,16,26,57
5.62,1,16,26,57
5.625,1,16,25,58
5.63,1,16,25,58
5.635,1,16,25,58
5.64,1,16,25,58
5.645,1,16,25,58
5.65,1,16,25,58
5.655,1,16,25,58
5.66,1,16,25,58
5.665,1,16,25,58
5.67,1,16,25,58
5.675,1,15,26,58
5.68,1,15,25,59
5.685,1,15,24,60
5.69,1,15,24,60
5.695,1,15,24,60
5.7,1,14,25,60
5.705,1,14,25,60
5.71,1,14,24,61
5.715,1,14,24,61
5.72,0,15,24,61
5.725,0,15,23,62
5.73,0,15,23,62
5.735,0,15,23,62
5.74,0,15,23,62
5.745,0,15,23,62
5.75,0,15,23,62
5.755,0,15,23,62
5.76,0,15,23,62
5.765,0,15,23,62
5.77,0,15,23,62
5.775,0,15,23,62
5.78,0,15,23,62
5.785,0,15,23,62
5.79,0,14,24,62
5.795,0,14,24,62
5.8,0,14,23,63
5.805,0,13,24,63
5.81,0,13,23,64
