Time,Susceptible,Exposed,Infected,Recovered
0.515,96,2,1,1
0.52,96,2,1,1
0.525,96,2,1,1
0.53,96,2,1,1
0.535,96,2,1,1
0.54,96,2,1,1
0.545,96,2,1,1
0.55,96,2,1,1
0.555,96,2,1,1
0.56,96,2,1,1
0.565,96,2,1,1
0.57,96,2,1,1
0.575,96,2,1,1
0.58,96,2,1,1
0.585,96,2,1,1
0.59,96,2,1,1
0.595,96,2,1,1
0.6,96,2,1,1
0.605,96,2,1,1
0.61,96,2,1,1
0.615,96,2,1,1
0.62,96,2,1,1
0.625,96,2,1,1
0.63,96,2,1,1
0.635,96,2,1,1
0.64,96,2,1,1
0.645,96,2,1,1
0.65,96,2,1,1
0.655,96,2,1,1
0.66,96,2,1,1
0.665,96,2,1,1
0.67,96,2,1,1
0.675,96,2,1,1
0.68,95,3,1,1
0.685,95,3,1,1
0.69,95,3,1,1
0.695,95,3,1,1
0.7,95,3,1,1
0.705,95,3,1,1
0.71,95,3,1,1
0.715,95,3,1,1
0.72,94,4,1,1
0.725,94,4,1,1
0.73,94,4,1,1
0.735,94,4,1,1
0.74,94,4,1,1
0.745,94,4,1,1
0.75,94,3,2,1
0.755,94,3,2,1
0.76,94,3,2,1
0.765,94,3,2,1
0.77,94,3,2,1
0.775,94,3,2,1
0.78,94,3,2,1
0.785,94,3,2,1
0.79,94,3,2,1
0.795,94,3,2,1
0.8,94,3,2,1
0.805,93,4,2,1
0.81,93,4,2,1
0.815,93,4,2,1
0.82,92,5,2,1
0.825,92,5,2,1
0.83,92,5,2,1
0.835,92,5,2,1
0.84,92,5,2,1
0.845,92,5,2,1
0.85,92,5,2,1
0.855,92,5,2,1
0.86,92,5,2,1
0.865,92,5,2,1
0.87,92,5,2,1
0.875,92,5,2,1
0.88,92,5,2,1
0.885,92,5,2,1
0.89,92,5,2,1
0.895,92,5,2,1
0.9,92,5,2,1
0.905,92,5,2,1
0.91,91,6,2,1
0.915,91,6,2,1
0.92,91,6,2,1
0.925,91,6,2,1
0.93,91,6,2,1
0.935,91,6,2,1
0.94,91,6,2,1
0.945,91,6,2,1
0.95,91,6,2,1
0.955,91,6,2,1
0.96,91,6,2,1
0.965,91,6,2,1
0.97,90,7,2,1
0.975,90,7,2,1
0.98,90,7,2,1
0.985,90,7,2,1
0.99,90,7,2,1
0.995,90,7,2,1
1,90,7,2,1
1.005,90,7,2,1
1.01,90,7,2,1
1.015,90,7,2,1
1.02,90,7,2,1
1.025,90,7,2,1
1.03,90,7,2,1
1.035,90,7,2,1
1.04,90,7,2,1
1.045,90,7,2,1
1.05,89,8,2,1
1.055,89,8,2,1
1.06,89,8,2,1
1.065,89,8,2,1
1.07,89,8,2,1
1.075,89,7,3,1
1.08,89,7,3,1
1.085,89,7,3,1
1.09,89,6,4,1
1.095,88,7,4,1
1.1,88,7,4,1
1.105,88,7,4,1
1.11,88,7,4,1
1.115,88,7,4,1
1.12,88,7,4,1
1.125,88,7,4,1
1.13,88,7,4,1
1.135,88,7,4,1
1.14,88,7,4,1
1.145,88,7,4,1
1.15,88,7,4,1
1.155,88,7,4,1
1.16,88,7,4,1
1.165,88,7,4,1
1.17,88,6,5,1
1.175,88,6,5,1
1.18,87,7,5,1
1.185,87,7,5,1
1.19,87,7,5,1
1.195,87,7,5,1
1.2,87,7,5,1
1.205,87,7,5,1
1.21,87,7,5,1
1.215,87,7,5,1
1.22,87,6,6,1
1.225,87,6,6,1
1.23,87,6,5,2
1.235,87,6,5,2
1.24,86,7,5,2
1.245,86,6,6,2
1.25,86,6,6,2
1.255,86,6,6,2
1.26,86,6,6,2
1.265,86,6,6,2
1.27,86,6,6,2
1.275,86,6,6,2
1.28,86,6,6,2
1.285,86,6,6,2
1.29,86,6,6,2
1.295,86,6,6,2
1.3,86,6,6,2
1.305,86,6,6,2
1.31,86,6,6,2
1.315,85,7,6,2
1.32,85,7,6,2
1.325,85,7,6,2
1.33,85,7,6,2
1.335,85,7,6,2
1.34,85,7,6,2
1.345,85,7,6,2
1.35,85,7,6,2
1.355,84,8,6,2
1.36,83,9,6,2
1.365,83,9,6,2
1.37,83,9,6,2
1.375,83,9,6,2
1.38,83,9,6,2
1.385,83,9,6,2
1.39,83,8,7,2
1.395,83,8,7,2
1.4,83,8,7,2
1.405,83,8,7,2
1.41,83,8,7,2
1.415,82,9,7,2
1.42,81,10,7,2
1.425,81,10,7,2
1.43,81,10,6,3
1.435,81,10,6,3
1.44,80,11,6,3
1.445,80,11,6,3
1.45,79,12,6,3
1.455,79,10,8,3
1.46,78,11,8,3
1.465,78,11,8,3
1.47,78,10,9,3
1.475,78,10,9,3
1.48,77,11,9,3
1.485,77,11,8,4
1.49,77,11,8,4
1.495,77,11,8,4
1.5,77,11,8,4
1.505,75,13,8,4
1.51,75,13,8,4
1.515,75,13,8,4
1.52,75,13,8,4
1.525,75,13,8,4
1.53,75,13,8,4
1.535,74,14,8,4
1.54,73,15,8,4
1.545,72,16,8,4
1.55,72,15,9,4
1.555,71,16,9,4
1.56,70,17,9,4
1.565,70,17,9,4
1.57,70,17,9,4
1.575,69,17,10,4
1.58,68,18,10,4
1.585,68,18,10,4
1.59,67,19,10,4
1.595,67,19,10,4
1.6,66,20,10,4
1.605,66,20,10,4
1.61,66,20,10,4
1.615,66,20,10,4
1.62,66,20,10,4
1.625,66,20,10,4
1.63,66,19,11,4
1.635,66,18,12,4
1.64,66,18,12,4
1.645,66,18,12,4
1.65,66,18,12,4
1.655,65,19,12,4
1.66,65,19,12,4
1.665,65,19,12,4
1.67,65,19,12,4
1.675,65,19,12,4
1.68,65,19,11,5
1.685,65,19,11,5
1.69,65,19,11,5
1.695,65,19,10,6
1.7,65,19,10,6
1.705,65,19,10,6
1.71,65,19,10,6
1.715,65,19,10,6
1.72,65,19,10,6
1.725,65,19,10,6
1.73,65,19,10,6
1.735,65,19,9,7
1.74,65,19,9,7
1.745,64,20,9,7
1.75,64,20,9,7
1.755,63,21,9,7
1.76,63,21,9,7
1.765,63,21,8,8
1.77,63,21,8,8
1.775,63,21,8,8
1.78,63,20,9,8
1.785,63,20,9,8
1.79,63,20,9,8
1.795,63,20,9,8
1.8,63,19,10,8
1.805,63,19,10,8
1.81,63,19,10,8
1.815,63,19,10,8
1.82,63,19,10,8
1.825,63,19,10,8
1.83,63,19,10,8
1.835,61,21,10,8
1.84,61,21,10,8
1.845,60,22,10,8
1.85,60,22,10,8
1.855,59,23,10,8
1.86,59,23,10,8
1.865,59,23,10,8
1.87,58,24,10,8
1.875,57,25,10,8
1.88,56,26,10,8
1.885,56,26,10,8
1.89,55,27,10,8
1.895,54,28,9,9
1.9,54,28,9,9
1.905,54,28,9,9
1.91,54,28,9,9
1.915,54,28,9,9
1.92,54,28,9,9
1.925,54,28,9,9
1.93,54,27,10,9
1.935,54,27,10,9
1.94,54,27,10,9
1.945,54,26,11,9
1.95,54,26,11,9
1.955,54,26,11,9
1.96,54,26,11,9
1.965,53,27,11,9
1.97,53,27,11,9
1.975,53,27,11,9
1.98,53,27,11,9
1.985,52,28,11,9
1.99,52,28,11,9
1.995,52,28,11,9
2,52,28,11,9
2.005,52,28,11,9
2.01,51,29,11,9
2.015,51,29,11,9
2.02,51,27,13,9
2.025,51,27,13,9
2.03,51,27,13,9
2.035,51,27,13,9
2.04,50,28,13,9
2.045,49,29,13,9
2.05,49,29,13,9
2.055,49,29,13,9
2.06,49,29,13,9
2.065,49,29,13,9
2.07,49,29,13,9
2.075,49,29,13,9
2.08,49,29,13,9
2.085,49,29,13,9
2.09,49,29,13,9
2.095,49,29,13,9
2.1,49,29,13,9
2.105,49,29,13,9
2.11,49,28,14,9
2.115,49,28,14,9
2.12,49,28,14,9
2.125,49,28,14,9
2.13,49,28,14,9
2.135,49,28,14,9
2.14,49,28,14,9
2.145,49,28,14,9
2.15,49,28,14,9
2.155,49,28,14,9
2.16,49,28,14,9
2.165,49,28,14,9
2.17,49,28,14,9
2.175,48,29,14,9
2.18,48,29,14,9
2.185,48,29,14,9
2.19,48,29,14,9
2.195,48,29,13,10
2.2,48,29,13,10
2.205,48,28,14,10
2.21,48,28,14,10
2.215,48,28,14,10
2.22,48,28,13,11
2.225,48,27,14,11
2.23,48,27,14,11
2.235,48,27,14,11
2.24,48,27,14,11
2.245,48,27,14,11
2.25,48,27,14,11
2.255,48,27,14,11
2.26,48,27,14,11
2.265,46,29,14,11
2.27,46,29,14,11
2.275,46,29,14,11
2.28,46,29,14,11
2.285,46,29,14,11
2.29,46,27,16,11
2.295,46,27,16,11
2.3,46,27,16,11
2.305,44,28,17,11
2.31,44,28,17,11
2.315,44,28,17,11
2.32,44,28,17,11
2.325,44,27,18,11
2.33,43,28,18,11
2.335,43,28,18,11
2.34,42,29,18,11
2.345,42,29,18,11
2.35,42,29,18,11
2.355,41,30,18,11
2.36,41,30,18,11
2.365,41,30,18,11
2.37,41,30,18,11
2.375,41,30,18,11
2.38,40,30,18,12
2.385,39,30,19,12
2.39,39,30,19,12
2.395,39,30,19,12
2.4,38,30,20,12
2.405,37,31,20,12
2.41,37,30,21,12
2.415,36,31,20,13
2.42,36,31,19,14
2.425,36,31,18,15
2.43,36,31,18,15
2.435,36,31,18,15
2.44,35,32,18,15
2.445,35,32,18,15
2.45,35,32,18,15
2.455,35,31,18,16
2.46,35,31,18,16
2.465,35,30,19,16
2.47,35,29,20,16
2.475,35,29,20,16
2.48,35,29,20,16
2.485,35,29,20,16
2.49,35,29,20,16
2.495,34,30,20,16
2.5,34,30,20,16
2.505,34,30,20,16
2.51,33,31,20,16
2.515,33,31,20,16
2.52,33,31,20,16
2.525,33,31,20,16
2.53,33,31,20,16
2.535,33,31,20,16
2.54,32,31,21,16
2.545,32,31,21,16
2.55,32,31,21,16
2.555,30,33,21,16
2.56,30,33,21,16
2.565,30,33,21,16
2.57,30,33,21,16
2.575,30,33,21,16
2.58,29,34,21,16
2.585,28,35,21,16
2.59,28,35,21,16
2.595,28,35,21,16
2.6,28,35,21,16
2.605,28,35,21,16
2.61,26,37,21,16
2.615,26,37,21,16
2.62,26,37,21,16
2.625,26,37,21,16
2.63,25,38,21,16
2.635,25,38,21,16
2.64,25,38,21,16
2.645,25,37,22,16
2.65,25,37,22,16
2.655,25,37,22,16
2.66,25,37,22,16
2.665,24,38,22,16
2.67,24,38,22,16
2.675,24,38,22,16
2.68,23,38,23,16
2.685,23,38,23,16
2.69,23,38,23,16
2.695,23,38,23,16
2.7,23,38,23,16
2.705,23,38,23,16
2.71,23,38,23,16
2.715,21,40,23,16
2.72,21,40,23,16
2.725,21,40,23,16
2.73,21,40,23,16
2.735,20,41,23,16
2.74,20,41,23,16
2.745,20,41,23,16
2.75,19,41,24,16
2.755,19,41,24,16
2.76,19,40,25,16
2.765,19,40,25,16
2.77,19,38,27,16
2.775,19,38,26,17
2.78,19,38,26,17
2.785,19,38,26,17
2.79,19,38,26,17
2.795,19,38,26,17
2.8,19,38,26,17
2.805,18,39,26,17
2.81,18,39,26,17
2.815,18,39,26,17
2.82,18,39,26,17
2.825,18,39,26,17
2.83,18,39,25,18
2.835,18,38,26,18
2.84,18,38,26,18
2.845,18,38,26,18
2.85,18,38,25,19
2.855,18,38,25,19
2.86,18,38,25,19
2.865,18,38,25,19
2.87,18,37,25,20
2.875,18,37,25,20
2.88,18,37,25,20
2.885,17,38,25,20
2.89,16,39,25,20
2.895,16,39,25,20
2.9,15,40,25,20
2.905,15,39,26,20
2.91,15,39,26,20
2.915,15,39,26,20
2.92,15,39,26,20
2.925,15,39,26,20
2.93,15,39,26,20
2.935,15,39,26,20
2.94,15,39,26,20
2.945,15,39,25,21
2.95,15,38,25,22
2.955,15,38,25,22
2.96,14,37,27,22
2.965,14,37,27,22
2.97,14,37,27,22
2.975,14,36,28,22
2.98,14,36,28,22
2.985,14,36,28,22
2.99,14,35,29,22
2.995,14,35,29,22
3,14,35,29,22
3.005,14,35,29,22
3.01,14,35,29,22
3.015,14,35,29,22
3.02,14,34,30,22
3.025,14,33,31,22
3.03,14,33,31,22
3.035,14,33,31,22
3.04,14,33,31,22
3.045,14,33,31,22
3.05,12,35,31,22
3.055,12,35,30,23
3.06,12,35,30,23
3.065,12,35,30,23
3.07,12,35,30,23
3.075,12,35,30,23
3.08,12,34,31,23
3.085,12,34,31,23
3.09,12,33,32,23
3.095,12,33,30,25
3.1,12,33,30,25
3.105,12,33,30,25
3.11,12,33,30,25
3.115,12,33,30,25
3.12,12,33,30,25
3.125,12,33,30,25
3.13,12,32,31,25
3.135,12,32,31,25
3.14,12,32,31,25
3.145,11,33,31,25
3.15,11,33,31,25
3.155,11,32,32,25
3.16,11,31,33,25
3.165,11,31,33,25
3.17,11,31,33,25
3.175,11,31,33,25
3.18,11,31,33,25
3.185,11,31,33,25
3.19,11,31,33,25
3.195,11,31,33,25
3.2,11,31,33,25
3.205,11,31,33,25
3.21,11,31,33,25
3.215,11,31,33,25
3.22,11,31,33,25
3.225,11,31,33,25
3.23,11,31,33,25
3.235,11,31,33,25
3.24,11,31,33,25
3.245,11,31,33,25
3.25,11,31,33,25
3.255,11,31,33,25
3.26,11,31,33,25
3.265,11,30,34,25
3.27,11,29,35,25
3.275,11,28,36,25
3.28,11,27,37,25
3.285,11,27,37,25
3.29,11,27,36,26
3.295,11,27,36,26
3.3,10,28,36,26
3.305,10,28,36,26
3.31,10,28,35,27
3.315,10,28,35,27
3.32,10,28,35,27
3.325,10,28,35,27
3.33,10,28,34,28
3.335,10,28,34,28
3.34,10,28,34,28
3.345,10,28,34,28
3.35,10,27,35,28
3.355,10,27,35,28
3.36,10,27,35,28
3.365,10,27,35,28
3.37,10,27,34,29
3.375,10,27,34,29
3.38,10,26,35,29
3.385,10,26,35,29
3.39,10,25,36,29
3.395,10,25,36,29
3.4,10,25,36,29
3.405,10,25,36,29
3.41,10,25,36,29
3.415,10,25,36,29
3.42,10,25,36,29
3.425,10,24,36,30
3.43,10,24,35,31
3.435,10,24,35,31
3.44,10,24,35,31
3.445,10,24,35,31
3.45,9,25,35,31
3.455,9,25,35,31
3.46,9,25,35,31
3.465,9,25,35,31
3.47,9,25,35,31
3.475,9,25,33,33
3.48,9,24,34,33
3.485,9,23,35,33
3.49,9,23,35,33
3.495,9,23,35,33
3.5,9,23,35,33
3.505,9,23,35,33
3.51,9,23,35,33
3.515,8,24,35,33
3.52,8,24,35,33
3.525,8,24,35,33
3.53,8,23,36,33
3.535,8,23,36,33
3.54,8,23,36,33
3.545,8,23,36,33
3.55,8,23,36,33
3.555,8,23,36,33
3.56,8,23,36,33
3.565,8,23,36,33
3.57,8,22,37,33
3.575,8,22,36,34
3.58,8,22,36,34
3.585,8,22,36,34
3.59,8,22,36,34
3.595,7,23,36,34
3.6,7,23,36,34
3.605,7,23,36,34
3.61,7,23,36,34
3.615,7,23,36,34
3.62,7,23,36,34
3.625,7,23,36,34
3.63,7,23,36,34
3.635,7,23,36,34
3.64,7,23,35,35
3.645,7,23,35,35
3.65,7,23,35,35
3.655,7,23,35,35
3.66,7,23,34,36
3.665,7,23,33,37
3.67,7,23,32,38
3.675,7,23,32,38
3.68,7,23,32,38
3.685,7,23,31,39
3.69,6,24,31,39
3.695,6,24,31,39
3.7,6,24,31,39
3.705,5,24,32,39
3.71,5,24,31,40
3.715,5,24,30,41
3.72,5,24,30,41
3.725,4,25,30,41
3.73,4,25,30,41
3.735,4,25,30,41
3.74,4,24,31,41
3.745,4,23,32,41
3.75,4,23,32,41
3.755,4,23,32,41
3.76,4,23,32,41
3.765,4,23,32,41
3.77,4,23,32,41
3.775,4,23,32,41
3.78,4,23,31,42
3.785,4,23,31,42
3.79,4,22,32,42
3.795,4,22,32,42
3.8,4,21,33,42
3.805,4,21,32,43
3.81,4,21,32,43
3.815,4,21,31,44
3.82,3,22,31,44
3.825,3,22,31,44
3.83,3,22,31,44
3.835,3,22,30,45
3.84,3,22,30,45
3.845,3,22,30,45
3.85,3,22,30,45
3.855,3,22,30,45
3.86,3,22,30,45
3.865,3,21,31,45
3.87,3,21,31,45
3.875,3,21,31,45
3.88,3,21,31,45
3.885,3,21,31,45
3.89,3,21,31,45
3.895,3,20,32,45
3.9,3,19,33,45
3.905,3,19,33,45
3.91,3,19,32,46
3.915,3,19,32,46
3.92,3,19,32,46
3.925,3,19,32,46
3.93,3,19,32,46
3.935,3,19,32,46
3.94,3,19,32,46
3.945,3,19,32,46
3.95,3,19,32,46
3.955,3,19,32,46
3.96,3,19,31,47
3.965,3,19,31,47
3.97,3,19,31,47
3.975,3,19,31,47
3.98,3,19,31,47
3.985,3,19,31,47
3.99,3,19,31,47
3.995,3,19,31,47
4,3,19,31,47
4.005,3,18,32,47
4.01,3,18,32,47
4.015,3,18,32,47
4.02,3,18,32,47
4.025,3,18,32,47
4.03,3,18,32,47
4.035,3,18,32,47
4.04,3,18,32,47
4.045,3,18,32,47
4.05,3,17,32,48
4.055,3,17,32,48
4.06,3,17,31,49
4.065,3,17,31,49
4.07,3,16,30,51
4.075,3,16,30,51
4.08,3,16,30,51
4.085,3,16,30,51
4.09,3,16,30,51
4.095,3,16,29,52
4.1,3,16,29,52
4.105,3,16,29,52
4.11,2,17,29,52
4.115,2,15,31,52
4.12,1,15,32,52
4.125,1,15,31,53
4.13,1,15,29,55
4.135,1,15,29,55
4.14,1,15,29,55
4.145,1,15,29,55
4.15,1,15,29,55
4.155,1,15,29,55
4.16,1,15,29,55
4.165,1,15,29,55
4.17,1,15,28,56
4.175,1,15,28,56
4.18,1,15,28,56
4.185,1,15,28,56
4.19,1,15,28,56
4.195,1,15,28,56
4.2,1,15,28,56
4.205,1,15,28,56
4.21,1,15,28,56
4.215,1,15,28,56
4.22,1,15,28,56
4.225,0,16,28,56
4.23,0,16,28,56
4.235,0,16,28,56
4.24,0,16,28,56
4.245,0,16,28,56
4.25,0,16,28,56
4.255,0,16,28,56
4.26,0,16,28,56
4.265,0,16,27,57
4.27,0,16,27,57
4.275,0,16,26,58
4.28,0,16,26,58
4.285,0,15,27,58
4.29,0,15,27,58
4.295,0,15,27,58
4.3,0,15,27,58
4.305,0,14,28,58
4.31,0,14,28,58
4.315,0,14,28,58
4.32,0,14,28,58
4.325,0,14,28,58
4.33,0,14,28,58
4.335,0,14,28,58
4.34,0,14,28,58
4.345,0,14,28,58
4.35,0,14,28,58
4.355,0,14,28,58
4.36,0,14,28,58
4.365,0,14,28,58
4.37,0,14,28,58
4.375,0,14,28,58
4.38,0,14,28,58
4.385,0,14,28,58
4.39,0,14,28,58
4.395,0,14,28,58
4.4,0,14,28,58
4.405,0,14,28,58
4.41,0,14,28,58
4.415,0,14,27,59
4.42,0,14,27,59
4.425,0,14,27,59
4.43,0,14,27,59
4.435,0,14,27,59
4.44,0,14,26,60
4.445,0,14,26,60
4.45,0,14,26,60
4.455,0,14,26,60
4.46,0,14,24,62
4.465,0,14,24,62
4.47,0,14,24,62
4.475,0,13,25,62
4.48,0,13,25,62
4.485,0,13,25,62
4.49,0,13,25,62
4.495,0,13,25,62
4.5,0,13,25,62
4.505,0,12,26,62
4.51,0,11,27,62
4.515,0,11,26,63
4.52,0,10,27,63
4.525,0,10,27,63
4.53,0,10,26,64
4.535,0,10,25,65
4.54,0,10,25,65
4.545,0,9,26,65
4.55,0,9,26,65
4.555,0,9,26,65
4.56,0,9,25,66
4.565,0,9,25,66
4.57,0,9,25,66
4.575,0,9,25,66
4.58,0,9,24,67
4.585,0,9,24,67
4.59,0,9,24,67
4.595,0,9,24,67
4.6,0,9,24,67
4.605,0,9,24,67
4.61,0,9,24,67
4.615,0,9,24,67
4.62,0,9,24,67
4.625,0,9,24,67
4.63,0,9,24,67
4.635,0,9,24,67
4.64,0,9,24,67
4.645,0,9,23,68
4.65,0,8,24,68
4.655,0,8,24,68
4.66,0,8,24,68
4.665,0,8,24,68
4.67,0,8,24,68
4.675,0,8,24,68
4.68,0,8,24,68
4.685,0,8,24,68
4.69,0,8,24,68
4.695,0,8,24,68
4.7,0,8,24,68
4.705,0,8,24,68
4.71,0,8,24,68
4.715,0,8,24,68
4.72,0,8,24,68
4.725,0,8,24,68
4.73,0,8,23,69
4.735,0,8,23,69
4.74,0,8,23,69
4.745,0,8,23,69
4.75,0,8,23,69
4.755,0,8,23,69
4.76,0,8,23,69
4.765,0,8,23,69
4.77,0,8,23,69
4.775,0,8,23,69
4.78,0,8,23,69
4.785,0,8,23,69
4.79,0,8,23,69
4.795,0,8,23,69
4.8,0,8,23,69
4.805,0,8,23,69
4.81,0,8,22,70
4.815,0,8,22,70
4.82,0,8,22,70
4.825,0,7,23,70
4.83,0,7,22,71
4.835,0,7,22,71
4.84,0,7,22,71
4.845,0,7,21,72
4.85,0,7,21,72
4.855,0,7,20,73
4.86,0,7,20,73
4.865,0,7,20,73
4.87,0,7,20,73
4.875,0,7,19,74
4.88,0,7,19,74
4.885,0,7,19,74
4.89,0,7,19,74
4.895,0,7,19,74
4.9,0,7,18,75
4.905,0,7,18,75
4.91,0,7,18,75
4.915,0,7,18,75
4.92,0,7,18,75
4.925,0,7,18,75
4.93,0,7,18,75
4.935,0,7,18,75
4.94,0,7,18,75
4.945,0,7,18,75
4.95,0,7,18,75
4.955,0,7,18,75
4.96,0,7,18,75
4.965,0,7,18,75
4.97,0,7,18,75
4.975,0,7,18,75
4.98,0,7,18,75
4.985,0,7,18,75
4.99,0,7,17,76
4.995,0,7,17,76
5,0,7,17,76
5.005,0,7,17,76
5.01,0,7,17,76
5.015,0,6,18,76
5.02,0,6,18,76
5.025,0,6,18,76
5.03,0,6,17,77
5.035,0,6,17,77
5.04,0,6,17,77
5.045,0,6,16,78
5.05,0,6,16,78
5.055,0,6,16,78
5.06,0,6,16,78
5.065,0,6,16,78
5.07,0,6,15,79
5.075,0,6,14,80
5.08,0,6,14,80
5.085,0,6,14,80
5.09,0,6,14,80
5.095,0,6,13,81
5.1,0,6,13,81
5.105,0,6,13,81
5.11,0,6,12,82
5.115,0,6,12,82
5.12,0,6,12,82
5.125,0,6,12,82
5.13,0,6,12,82
5.135,0,6,12,82
5.14,0,6,12,82
5.145,0,6,12,82
5.15,0,6,12,82
5.155,0,6,12,82
5.16,0,6,12,82
5.165,0,6,12,82
5.17,0,6,12,82
5.175,0,6,12,82
5.18,0,6,12,82
5.185,0,6,12,82
5.19,0,6,12,82
5.195,0,6,12,82
5.2,0,6,12,82
5.205,0,6,12,82
5.21,0,6,12,82
5.215,0,6,12,82
5.22,0,6,12,82
5.225,0,6,12,82
5.23,0,6,12,82
5.235,0,6,12,82
5.24,0,6,11,83
5.245,0,6,11,83
5.25,0,6,11,83
5.255,0,6,11,83
5.26,0,6,11,83
5.265,0,6,11,83
5.27,0,6,11,83
5.275,0,6,11,83
5.28,0,6,10,84
5.285,0,6,10,84
5.29,0,6,10,84
5.295,0,6,10,84
5.3,0,6,10,84
5.305,0,6,10,84
5.31,0,6,10,84
5.315,0,6,10,84
5.32,0,6,10,84
5.325,0,6,10,84
5.33,0,6,10,84
5.335,0,6,10,84
5.34,0,6,10,84
5.345,0,6,10,84
5.35,0,6,10,84
5.355,0,6,10,84
5.36,0,6,10,84
5.365,0,6,10,84
5.37,0,6,9,85
5.375,0,6,9,85
5.38,0,6,9,85
5.385,0,6,9,85
5.39,0,6,9,85
5.395,0,6,9,85
5.4,0,6,9,85
5.405,0,6,9,85
5.41,0,6,9,85
5.415,0,6,9,85
5.42,0,6,9,85
5.425,0,6,9,85
5.43,0,6,9,85
5.435,0,6,9,85
5.44,0,6,9,85
5.445,0,6,9,85
5.45,0,6,9,85
5.455,0,6,9,85
5.46,0,6,9,85
5.465,0,6,8,86
5.47,0,6,8,86
5.475,0,6,8,86
5.48,0,6,8,86
5.485,0,6,8,86
5.49,0,6,8,86
5.495,0,6,8,86
5.5,0,6,8,86
5.505,0,6,8,86
5.51,0,6,8,86
5.515,0,6,8,86
5.52,0,6,8,86
5.525,0,6,8,86
5.53,0,6,8,86
5.535,0,6,8,86
5.54,0,6,8,86
5.545,0,6,7,87
5.55,0,6,7,87
5.555,0,6,7,87
5.56,0,6,6,88
5.565,0,6,6,88
5.57,0,6,6,88
5.575,0,6,6,88
5.58,0,6,6,88
5.585,0,6,6,88
5.59,0,6,6,88
5.595,0,6,5,89
5.6,0,6,5,89
5.605,0,5,6,89
5.61,0,5,6,89
5.615,0,5,6,89
5.62,0,5,6,89
5.625,0,5,6,89
5.63,0,5,6,89
5.635,0,5,6,89
5.64,0,5,6,89
5.645,0,5,6,89
5.65,0,5,6,89
5.655,0,5,6,89
5.66,0,5,6,89
5.665,0,5,6,89
5.67,0,5,6,89
5.675,0,5,6,89
5.68,0,5,6,89
5.685,0,5,6,89
5.69,0,5,6,89
5.695,0,5,6,89
5.7,0,5,6,89
5.705,0,5,6,89
5.71,0,5,6,89
5.715,0,5,6,89
5.72,0,5,6,89
5.725,0,5,6,89
5.73,0,5,6,89
5.735,0,5,6,89
5.74,0,5,6,89
5.745,0,5,6,89
5.75,0,5,6,89
5.755,0,5,6,89
5.76,0,5,6,89
5.765,0,5,6,89
5.77,0,5,6,89
5.775,0,5,6,89
5.78,0,5,6,89
5.785,0,4,7,89
5.79,0,4,7,89
5.795,0,4,7,89
5.8,0,4,7,89
5.805,0,4,7,89
5.81,0,4,7,89
