Time,Susceptible,Exposed,Infected,Recovered
2.015,53,26,11,10
2.02,53,26,11,10
2.025,53,26,11,10
2.03,52,27,11,10
2.035,52,27,11,10
2.04,52,27,11,10
2.045,52,27,11,10
2.05,52,26,12,10
2.055,51,27,12,10
2.06,50,28,12,10
2.065,50,28,12,10
2.07,49,29,12,10
2.075,48,30,12,10
2.08,47,31,12,10
2.085,46,32,12,10
2.09,45,33,12,10
2.095,44,34,11,11
2.1,44,34,11,11
2.105,44,33,12,11
2.11,44,33,12,11
2.115,44,33,12,11
2.12,43,33,13,11
2.125,43,33,13,11
2.13,42,34,13,11
2.135,42,34,13,11
2.14,42,34,13,11
2.145,42,34,13,11
2.15,42,34,12,12
2.155,42,34,12,12
2.16,42,34,12,12
2.165,42,34,12,12
2.17,42,34,12,12
2.175,42,34,12,12
2.18,41,34,13,12
2.185,41,34,13,12
2.19,41,34,13,12
2.195,41,34,12,13
2.2,41,34,12,13
2.205,41,34,12,13
2.21,40,35,12,13
2.215,40,34,13,13
2.22,40,34,13,13
2.225,40,32,15,13
2.23,39,33,15,13
2.235,38,34,15,13
2.24,37,34,16,13
2.245,37,34,16,13
2.25,37,34,14,15
2.255,37,34,14,15
2.26,37,33,15,15
2.265,37,33,15,15
2.27,37,33,15,15
2.275,37,33,15,15
2.28,37,33,15,15
2.285,37,33,15,15
2.29,37,33,15,15
2.295,37,33,15,15
2.3,37,33,15,15
2.305,37,30,18,15
2.31,37,29,19,15
2.315,36,30,19,15
2.32,35,31,19,15
2.325,35,31,19,15
2.33,35,31,19,15
2.335,35,31,19,15
2.34,34,31,20,15
2.345,33,32,20,15
2.35,33,32,20,15
2.355,33,32,20,15
2.36,33,31,21,15
2.365,33,31,21,15
2.37,31,33,21,15
2.375,31,33,21,15
2.38,31,33,21,15
2.385,30,34,21,15
2.39,29,35,21,15
2.395,29,35,21,15
2.4,28,36,21,15
2.405,27,37,21,15
2.41,27,37,21,15
2.415,27,37,21,15
2.42,27,37,21,15
2.425,27,37,21,15
2.43,27,37,21,15
2.435,26,38,21,15
2.44,25,39,21,15
2.445,24,40,21,15
2.45,24,39,22,15
2.455,23,38,24,15
2.46,23,38,24,15
2.465,23,37,25,15
2.47,22,38,25,15
2.475,22,38,24,16
2.48,22,38,24,16
2.485,22,38,24,16
2.49,20,40,24,16
2.495,20,40,23,17
2.5,18,42,23,17
2.505,18,42,23,17
2.51,18,42,23,17
2.515,18,42,22,18
2.52,18,42,22,18
2.525,18,42,22,18
2.53,17,43,22,18
2.535,17,43,22,18
2.54,17,43,22,18
2.545,17,43,22,18
2.55,17,43,22,18
2.555,16,44,22,18
2.56,16,43,23,18
2.565,16,43,23,18
2.57,16,43,23,18
2.575,16,42,24,18
2.58,16,42,24,18
2.585,16,42,24,18
2.59,16,42,24,18
2.595,16,42,24,18
2.6,16,42,24,18
2.605,16,42,24,18
2.61,16,42,23,19
2.615,16,42,23,19
2.62,16,42,23,19
2.625,16,42,23,19
2.63,16,42,22,20
2.635,15,43,22,20
2.64,15,43,22,20
2.645,15,43,22,20
2.65,15,43,22,20
2.655,15,43,22,20
2.66,14,44,22,20
2.665,14,44,22,20
2.67,14,43,23,20
2.675,14,43,23,20
2.68,14,43,23,20
2.685,14,43,23,20
2.69,14,42,24,20
2.695,13,43,24,20
2.7,13,43,24,20
2.705,13,43,23,21
2.71,13,43,23,21
2.715,13,43,23,21
2.72,13,42,23,22
2.725,13,42,23,22
2.73,13,42,23,22
2.735,13,42,23,22
2.74,13,42,23,22
2.745,13,42,23,22
2.75,13,41,24,22
2.755,13,41,24,22
2.76,13,41,24,22
2.765,13,40,25,22
2.77,13,40,25,22
2.775,12,40,26,22
2.78,12,39,27,22
2.785,12,39,27,22
2.79,12,39,27,22
2.795,12,39,26,23
2.8,12,39,26,23
2.805,12,38,27,23
2.81,12,38,27,23
2.815,12,38,27,23
2.82,12,38,27,23
2.825,12,38,27,23
2.83,12,38,26,24
2.835,12,38,26,24
2.84,12,37,27,24
2.845,12,37,27,24
2.85,12,37,27,24
2.855,12,37,27,24
2.86,12,37,27,24
2.865,12,36,28,24
2.87,12,35,29,24
2.875,12,35,29,24
2.88,12,35,29,24
2.885,12,35,29,24
2.89,12,35,29,24
2.895,12,35,29,24
2.9,12,35,29,24
2.905,12,35,29,24
2.91,12,35,29,24
2.915,12,34,30,24
2.92,12,34,30,24
2.925,12,34,30,24
2.93,12,34,30,24
2.935,12,34,30,24
2.94,12,34,30,24
2.945,12,34,30,24
2.95,12,34,30,24
2.955,12,34,30,24
2.96,12,34,30,24
2.965,12,34,30,24
2.97,12,34,30,24
2.975,11,35,30,24
2.98,11,35,30,24
2.985,11,35,30,24
2.99,11,35,30,24
2.995,10,36,30,24
3,10,36,30,24
3.005,10,36,29,25
3.01,10,36,29,25
3.015,10,35,30,25
3.02,10,35,30,25
3.025,10,35,30,25
3.03,10,34,31,25
3.035,10,34,30,26
3.04,10,34,30,26
3.045,10,34,30,26
3.05,10,34,29,27
3.055,10,34,29,27
3.06,10,34,29,27
3.065,10,34,29,27
3.07,10,33,30,27
3.075,9,34,30,27
3.08,9,34,30,27
3.085,9,33,31,27
3.09,8,34,31,27
3.095,8,34,31,27
3.1,8,34,31,27
3.105,8,34,30,28
3.11,8,33,29,30
3.115,8,33,29,30
3.12,8,33,29,30
3.125,8,33,29,30
3.13,8,33,29,30
3.135,8,33,29,30
3.14,8,33,29,30
3.145,8,33,29,30
3.15,8,33,29,30
3.155,8,33,29,30
3.16,8,33,28,31
3.165,8,33,28,31
3.17,8,33,28,31
3.175,8,33,28,31
3.18,7,34,28,31
3.185,7,33,28,32
3.19,7,32,29,32
3.195,6,33,28,33
3.2,5,33,28,34
3.205,5,33,28,34
3.21,5,33,28,34
3.215,5,33,28,34
3.22,5,33,28,34
3.225,5,33,28,34
3.23,5,32,29,34
3.235,5,32,29,34
3.24,5,32,29,34
3.245,5,32,29,34
3.25,5,32,29,34
3.255,5,32,29,34
3.26,5,32,29,34
3.265,5,32,29,34
3.27,5,32,29,34
3.275,5,32,29,34
3.28,5,32,29,34
3.285,5,32,29,34
3.29,5,32,29,34
3.295,5,32,29,34
3.3,5,32,29,34
3.305,5,32,29,34
3.31,5,32,28,35
3.315,5,32,27,36
3.32,4,33,27,36
3.325,4,33,26,37
3.33,4,33,26,37
3.335,4,33,26,37
3.34,4,33,26,37
3.345,4,33,26,37
3.35,4,32,26,38
3.355,4,32,26,38
3.36,4,32,26,38
3.365,4,32,26,38
3.37,3,32,27,38
3.375,3,32,27,38
3.38,3,32,27,38
3.385,3,32,27,38
3.39,3,31,28,38
3.395,3,31,28,38
3.4,3,31,28,38
3.405,3,31,28,38
3.41,3,30,29,38
3.415,3,30,28,39
3.42,3,29,29,39
3.425,3,29,29,39
3.43,3,29,29,39
3.435,3,29,29,39
3.44,3,29,29,39
3.445,3,29,29,39
3.45,3,29,29,39
3.455,3,29,29,39
3.46,2,30,28,40
3.465,2,30,27,41
3.47,2,30,27,41
3.475,2,30,27,41
3.48,2,30,27,41
3.485,2,30,27,41
3.49,2,30,27,41
3.495,2,30,27,41
3.5,2,30,27,41
3.505,2,30,27,41
3.51,2,30,27,41
3.515,2,30,27,41
3.52,2,30,26,42
3.525,2,29,27,42
3.53,2,28,28,42
3.535,2,28,28,42
3.54,2,27,29,42
3.545,2,27,29,42
3.55,2,27,29,42
3.555,2,27,29,42
3.56,2,27,29,42
3.565,2,27,29,42
3.57,2,27,29,42
3.575,2,27,29,42
3.58,2,27,29,42
3.585,2,27,29,42
3.59,2,27,28,43
3.595,2,27,28,43
3.6,2,27,27,44
3.605,2,27,27,44
3.61,2,27,27,44
3.615,2,27,27,44
3.62,2,27,27,44
3.625,2,27,27,44
3.63,2,26,28,44
3.635,2,26,28,44
3.64,2,26,28,44
3.645,2,26,28,44
3.65,2,25,29,44
3.655,2,25,29,44
3.66,2,25,29,44
3.665,2,25,29,44
3.67,2,25,29,44
3.675,2,25,29,44
3.68,2,25,29,44
3.685,2,25,29,44
3.69,2,25,29,44
3.695,2,25,29,44
3.7,2,25,29,44
3.705,2,25,29,44
3.71,2,25,29,44
3.715,2,25,29,44
3.72,2,25,29,44
3.725,2,25,29,44
3.73,2,25,29,44
3.735,2,25,29,44
3.74,2,25,29,44
3.745,2,25,28,45
3.75,2,24,29,45
3.755,2,24,29,45
3.76,2,23,30,45
3.765,2,22,31,45
3.77,2,22,31,45
3.775,2,22,31,45
3.78,2,22,31,45
3.785,2,22,31,45
3.79,2,21,31,46
3.795,2,21,31,46
3.8,2,21,31,46
3.805,2,21,31,46
3.81,2,21,31,46
3.815,2,21,31,46
3.82,2,21,31,46
3.825,2,21,30,47
3.83,2,21,30,47
3.835,2,21,30,47
3.84,2,21,30,47
3.845,2,21,30,47
3.85,2,21,30,47
3.855,2,20,31,47
3.86,2,20,31,47
3.865,2,20,31,47
3.87,1,21,30,48
3.875,1,21,28,50
3.88,1,21,28,50
3.885,1,21,28,50
3.89,1,21,28,50
3.895,1,21,28,50
3.9,1,21,28,50
3.905,1,21,27,51
3.91,1,21,27,51
3.915,1,21,27,51
3.92,1,21,27,51
3.925,1,21,27,51
3.93,1,21,27,51
3.935,1,21,27,51
3.94,1,21,26,52
3.945,1,21,26,52
3.95,1,21,25,53
3.955,1,21,25,53
3.96,1,21,25,53
3.965,1,21,25,53
3.97,0,22,25,53
3.975,0,22,25,53
3.98,0,21,26,53
3.985,0,20,27,53
3.99,0,20,27,53
3.995,0,20,27,53
4,0,20,26,54
4.005,0,20,26,54
4.01,0,20,26,54
4.015,0,20,26,54
4.02,0,20,26,54
4.025,0,20,25,55
4.03,0,20,25,55
4.035,0,20,25,55
4.04,0,19,26,55
4.045,0,19,25,56
4.05,0,19,25,56
4.055,0,19,25,56
4.06,0,19,25,56
4.065,0,19,25,56
4.07,0,19,25,56
4.075,0,19,25,56
4.08,0,19,25,56
4.085,0,19,25,56
4.09,0,19,25,56
4.095,0,19,24,57
4.1,0,19,24,57
4.105,0,19,24,57
4.11,0,18,24,58
4.115,0,18,24,58
4.12,0,18,24,58
4.125,0,18,23,59
4.13,0,18,23,59
4.135,0,18,23,59
4.14,0,18,23,59
4.145,0,18,23,59
4.15,0,18,23,59
4.155,0,17,24,59
4.16,0,17,24,59
4.165,0,17,24,59
4.17,0,16,25,59
4.175,0,16,25,59
4.18,0,16,25,59
4.185,0,16,25,59
4.19,0,16,25,59
4.195,0,16,25,59
4.2,0,16,25,59
4.205,0,16,25,59
4.21,0,16,25,59
4.215,0,16,25,59
4.22,0,16,25,59
4.225,0,16,25,59
4.23,0,16,25,59
4.235,0,16,25,59
4.24,0,16,25,59
4.245,0,16,25,59
4.25,0,15,25,60
4.255,0,15,25,60
4.26,0,15,25,60
4.265,0,15,25,60
4.27,0,15,25,60
4.275,0,15,25,60
4.28,0,15,25,60
4.285,0,15,25,60
4.29,0,15,25,60
4.295,0,15,25,60
4.3,0,15,25,60
4.305,0,15,25,60
4.31,0,15,25,60
4.315,0,15,25,60
4.32,0,15,25,60
4.325,0,15,25,60
4.33,0,15,25,60
4.335,0,14,25,61
4.34,0,14,25,61
4.345,0,14,25,61
4.35,0,14,25,61
4.355,0,14,25,61
4.36,0,14,25,61
4.365,0,14,25,61
4.37,0,14,25,61
4.375,0,14,25,61
4.38,0,14,24,62
4.385,0,14,24,62
4.39,0,14,23,63
4.395,0,14,23,63
4.4,0,14,23,63
4.405,0,14,23,63
4.41,0,14,23,63
4.415,0,14,23,63
4.42,0,14,23,63
4.425,0,14,23,63
4.43,0,14,23,63
4.435,0,14,22,64
4.44,0,14,22,64
4.445,0,14,22,64
4.45,0,14,22,64
4.455,0,14,22,64
4.46,0,14,22,64
4.465,0,14,21,65
4.47,0,13,22,65
4.475,0,13,22,65
4.48,0,13,22,65
4.485,0,13,22,65
4.49,0,13,22,65
4.495,0,13,22,65
4.5,0,13,22,65
4.505,0,13,22,65
4.51,0,13,21,66
4.515,0,13,21,66
4.52,0,13,21,66
4.525,0,13,21,66
4.53,0,13,21,66
4.535,0,13,21,66
4.54,0,13,21,66
4.545,0,13,21,66
4.55,0,13,21,66
4.555,0,13,21,66
4.56,0,13,21,66
4.565,0,13,21,66
4.57,0,13,21,66
4.575,0,13,21,66
4.58,0,13,21,66
4.585,0,13,21,66
4.59,0,13,21,66
4.595,0,12,22,66
4.6,0,12,22,66
4.605,0,12,22,66
4.61,0,12,22,66
4.615,0,12,22,66
4.62,0,12,22,66
4.625,0,12,22,66
4.63,0,12,22,66
4.635,0,12,21,67
4.64,0,12,20,68
4.645,0,12,19,69
4.65,0,12,19,69
4.655,0,12,19,69
4.66,0,12,18,70
4.665,0,12,17,71
4.67,0,12,17,71
4.675,0,12,16,72
4.68,0,12,16,72
4.685,0,12,16,72
4.69,0,12,15,73
4.695,0,12,15,73
4.7,0,12,15,73
4.705,0,12,15,73
4.71,0,12,15,73
4.715,0,12,15,73
4.72,0,12,15,73
4.725,0,12,15,73
4.73,0,12,15,73
4.735,0,11,15,74
4.74,0,11,15,74
4.745,0,11,14,75
4.75,0,11,14,75
4.755,0,11,14,75
4.76,0,11,14,75
4.765,0,11,13,76
4.77,0,11,13,76
4.775,0,10,14,76
4.78,0,10,14,76
4.785,0,10,14,76
4.79,0,10,14,76
4.795,0,10,14,76
4.8,0,10,14,76
4.805,0,10,14,76
4.81,0,10,14,76
4.815,0,9,15,76
4.82,0,9,15,76
4.825,0,9,15,76
4.83,0,9,15,76
4.835,0,9,15,76
4.84,0,9,15,76
4.845,0,9,15,76
4.85,0,9,15,76
4.855,0,9,15,76
4.86,0,9,15,76
4.865,0,9,15,76
4.87,0,9,15,76
4.875,0,9,15,76
4.88,0,9,15,76
4.885,0,9,15,76
4.89,0,9,15,76
4.895,0,9,15,76
4.9,0,9,15,76
4.905,0,9,15,76
4.91,0,9,15,76
4.915,0,9,15,76
4.92,0,9,15,76
4.925,0,9,15,76
4.93,0,9,15,76
4.935,0,9,15,76
4.94,0,9,15,76
4.945,0,9,14,77
4.95,0,9,14,77
4.955,0,9,14,77
4.96,0,8,15,77
4.965,0,7,16,77
4.97,0,7,16,77
4.975,0,7,16,77
4.98,0,7,16,77
4.985,0,7,16,77
4.99,0,7,16,77
4.995,0,7,16,77
5,0,7,16,77
5.005,0,7,16,77
5.01,0,7,16,77
5.015,0,7,16,77
5.02,0,7,16,77
5.025,0,7,16,77
5.03,0,7,16,77
5.035,0,7,15,78
5.04,0,7,15,78
5.045,0,7,15,78
5.05,0,7,15,78
5.055,0,7,15,78
5.06,0,7,15,78
5.065,0,7,15,78
5.07,0,7,15,78
5.075,0,7,15,78
5.08,0,7,15,78
5.085,0,7,15,78
5.09,0,7,15,78
5.095,0,7,15,78
5.1,0,7,14,79
5.105,0,7,14,79
5.11,0,7,14,79
5.115,0,7,14,79
5.12,0,7,14,79
5.125,0,7,14,79
5.13,0,7,14,79
5.135,0,7,14,79
5.14,0,7,14,79
5.145,0,7,14,79
5.15,0,7,14,79
5.155,0,7,14,79
5.16,0,7,14,79
5.165,0,7,14,79
5.17,0,7,14,79
5.175,0,7,14,79
5.18,0,7,14,79
5.185,0,7,14,79
5.19,0,7,14,79
5.195,0,7,13,80
5.2,0,7,13,80
5.205,0,7,13,80
5.21,0,7,13,80
5.215,0,7,13,80
5.22,0,7,12,81
5.225,0,7,12,81
5.23,0,7,12,81
5.235,0,7,12,81
5.24,0,7,12,81
5.245,0,7,12,81
5.25,0,7,11,82
5.255,0,7,11,82
5.26,0,7,11,82
5.265,0,7,11,82
5.27,0,7,10,83
5.275,0,7,10,83
5.28,0,7,10,83
5.285,0,7,10,83
5.29,0,7,10,83
5.295,0,7,10,83
5.3,0,7,10,83
5.305,0,7,10,83
5.31,0,7,10,83
5.315,0,7,10,83
5.32,0,7,10,83
5.325,0,7,10,83
5.33,0,7,10,83
5.335,0,7,10,83
5.34,0,7,10,83
5.345,0,7,10,83
5.35,0,7,9,84
5.355,0,7,9,84
5.36,0,7,9,84
5.365,0,7,9,84
5.37,0,7,9,84
5.375,0,7,9,84
5.38,0,7,9,84
5.385,0,6,10,84
5.39,0,6,10,84
5.395,0,6,10,84
5.4,0,6,10,84
5.405,0,6,10,84
5.41,0,6,10,84
5.415,0,6,10,84
5.42,0,6,10,84
5.425,0,6,10,84
5.43,0,6,10,84
5.435,0,6,10,84
5.44,0,6,10,84
5.445,0,6,10,84
5.45,0,5,11,84
5.455,0,5,11,84
5.46,0,5,11,84
5.465,0,5,11,84
5.47,0,5,11,84
5.475,0,5,11,84
5.48,0,5,11,84
5.485,0,5,11,84
5.49,0,5,11,84
5.495,0,5,11,84
5.5,0,5,11,84
5.505,0,5,11,84
5.51,0,5,11,84
5.515,0,5,11,84
5.52,0,5,11,84
5.525,0,5,11,84
5.53,0,5,11,84
5.535,0,5,11,84
5.54,0,5,11,84
5.545,0,5,11,84
5.55,0,5,11,84
5.555,0,5,11,84
5.56,0,5,11,84
5.565,0,5,11,84
5.57,0,5,11,84
5.575,0,5,11,84
5.58,0,5,11,84
5.585,0,5,11,84
5.59,0,5,11,84
5.595,0,5,11,84
5.6,0,5,11,84
5.605,0,5,10,85
5.61,0,5,10,85
5.615,0,5,10,85
5.62,0,5,10,85
5.625,0,5,9,86
5.63,0,5,9,86
5.635,0,5,9,86
5.64,0,5,9,86
5.645,0,5,9,86
5.65,0,5,9,86
5.655,0,5,9,86
5.66,0,5,9,86
5.665,0,5,9,86
5.67,0,5,9,86
5.675,0,5,9,86
5.68,0,5,9,86
5.685,0,5,9,86
5.69,0,5,9,86
5.695,0,5,9,86
5.7,0,5,9,86
5.705,0,5,9,86
5.71,0,5,9,86
5.715,0,5,9,86
5.72,0,5,9,86
5.725,0,5,9,86
5.73,0,5,9,86
5.735,0,5,9,86
5.74,0,5,9,86
5.745,0,5,9,86
5.75,0,5,9,86
5.755,0,5,9,86
5.76,0,5,9,86
5.765,0,5,9,86
5.77,0,5,9,86
5.775,0,5,9,86
5.78,0,5,9,86
5.785,0,5,9,86
5.79,0,5,9,86
5.795,0,5,9,86
5.8,0,5,9,86
5.805,0,5,9,86
5.81,0,5,9,86
