Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,995,5,0
3,994,6,0
4,992,8,0
5,989,11,0
6,987,13,0
7,987,13,0
8,986,14,0
9,986,14,0
10,983,17,0
11,976,24,0
12,974,26,0
13,973,27,0
14,970,30,0
15,966,34,0
16,965,35,0
17,956,44,0
18,955,45,0
19,952,48,0
20,948,52,0
21,948,52,0
22,943,57,0
23,943,57,0
24,941,59,0
25,941,59,0
26,937,63,0
27,934,66,0
28,931,69,0
29,926,74,0
30,921,79,0
31,916,84,0
32,910,90,0
33,903,97,0
34,897,103,0
35,894,105,1
36,886,113,1
37,879,120,1
38,873,126,1
39,862,137,1
40,853,146,1
41,846,153,1
42,842,157,1
43,831,168,1
44,825,174,1
45,820,178,2
46,815,183,2
47,803,195,2
48,795,203,2
49,783,215,2
50,772,226,2
51,766,232,2
52,759,239,2
53,753,244,3
54,744,253,3
55,731,266,3
56,718,278,4
57,711,284,5
58,700,295,5
59,688,306,6
60,676,318,6
