Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,997,3,0
4,996,4,0
5,994,6,0
6,993,7,0
7,993,7,0
8,993,7,0
9,993,7,0
10,992,8,0
11,991,9,0
12,990,10,0
13,987,13,0
14,986,14,0
15,983,17,0
16,982,18,0
17,980,20,0
18,980,19,1
19,980,19,1
20,977,22,1
21,976,23,1
22,975,24,1
23,974,25,1
24,969,30,1
25,966,33,1
26,964,35,1
27,959,40,1
28,956,43,1
29,950,49,1
30,948,51,1
31,946,53,1
32,944,55,1
33,939,60,1
34,934,65,1
35,927,72,1
36,923,75,2
37,921,77,2
38,919,79,2
39,918,80,2
40,911,87,2
41,907,91,2
42,904,94,2
43,900,97,3
44,895,102,3
45,888,107,5
46,878,117,5
47,869,126,5
48,862,133,5
49,856,138,6
50,848,146,6
51,844,150,6
52,834,160,6
53,822,172,6
54,815,178,7
55,802,190,8
56,797,195,8
57,791,201,8
58,776,216,8
59,768,224,8
60,763,229,8
