Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,995,5,0
3,995,5,0
4,995,5,0
5,993,7,0
6,992,8,0
7,990,10,0
8,989,11,0
9,987,13,0
10,987,13,0
11,984,16,0
12,981,19,0
13,980,20,0
14,979,21,0
15,978,22,0
16,976,24,0
17,973,27,0
18,970,30,0
19,969,31,0
20,969,31,0
21,968,32,0
22,966,33,1
23,963,36,1
24,959,40,1
25,957,42,1
26,955,44,1
27,951,47,2
28,947,51,2
29,945,53,2
30,940,58,2
31,934,64,2
32,931,67,2
33,922,76,2
34,920,78,2
35,913,85,2
36,905,93,2
37,901,97,2
38,898,100,2
39,892,106,2
40,886,112,2
41,875,123,2
42,870,128,2
43,859,139,2
44,848,150,2
45,842,154,4
46,839,157,4
47,834,162,4
48,827,169,4
49,822,174,4
50,814,181,5
51,802,193,5
52,795,200,5
53,789,205,6
54,782,211,7
55,773,219,8
56,758,233,9
57,750,239,11
58,737,252,11
59,731,258,11
60,717,271,12
