Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,995,5,0
3,995,5,0
4,993,7,0
5,991,9,0
6,990,10,0
7,989,11,0
8,989,11,0
9,987,13,0
10,985,15,0
11,982,18,0
12,979,21,0
13,975,25,0
14,974,26,0
15,974,26,0
16,974,26,0
17,973,27,0
18,970,30,0
19,966,33,1
20,962,37,1
21,959,40,1
22,956,43,1
23,952,47,1
24,946,53,1
25,944,55,1
26,944,55,1
27,941,58,1
28,938,61,1
29,936,63,1
30,933,66,1
31,927,72,1
32,923,76,1
33,922,77,1
34,918,79,3
35,915,81,4
36,913,83,4
37,912,84,4
38,909,86,5
39,904,91,5
40,902,93,5
41,895,100,5
42,890,105,5
43,886,109,5
44,880,114,6
45,874,120,6
46,869,125,6
47,867,125,8
48,862,129,9
49,857,134,9
50,850,141,9
51,838,153,9
52,826,164,10
53,818,171,11
54,808,181,11
55,795,194,11
56,791,197,12
57,781,205,14
58,769,217,14
59,759,226,15
60,747,236,17
