Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,996,4,0
4,995,5,0
5,993,7,0
6,992,8,0
7,991,9,0
8,990,10,0
9,989,11,0
10,989,11,0
11,987,13,0
12,986,14,0
13,986,14,0
14,986,14,0
15,984,16,0
16,983,17,0
17,981,19,0
18,979,21,0
19,976,24,0
20,976,24,0
21,975,25,0
22,972,28,0
23,968,32,0
24,964,36,0
25,959,41,0
26,955,44,1
27,953,46,1
28,951,48,1
29,949,50,1
30,946,53,1
31,944,55,1
32,943,55,2
33,942,56,2
34,940,58,2
35,937,60,3
36,933,64,3
37,931,66,3
38,926,71,3
39,923,74,3
40,919,78,3
41,912,85,3
42,908,89,3
43,903,94,3
44,901,96,3
45,896,101,3
46,891,106,3
47,884,113,3
48,876,121,3
49,873,123,4
50,868,128,4
51,860,136,4
52,854,142,4
53,850,145,5
54,839,156,5
55,831,164,5
56,820,175,5
57,808,186,6
58,803,191,6
59,793,201,6
60,787,207,6
