Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,996,4,0
3,995,5,0
4,994,6,0
5,993,7,0
6,992,8,0
7,990,10,0
8,990,10,0
9,985,15,0
10,983,17,0
11,983,17,0
12,980,20,0
13,979,21,0
14,978,22,0
15,977,22,1
16,976,23,1
17,976,23,1
18,973,26,1
19,967,32,1
20,966,33,1
21,961,38,1
22,959,40,1
23,957,41,2
24,957,41,2
25,954,44,2
26,951,47,2
27,950,48,2
28,949,49,2
29,945,53,2
30,942,56,2
31,942,55,3
32,940,57,3
33,935,61,4
34,930,66,4
35,927,69,4
36,919,77,4
37,917,79,4
38,911,85,4
39,904,92,4
40,901,95,4
41,895,101,4
42,891,105,4
43,886,110,4
44,878,118,4
45,872,124,4
46,860,135,5
47,856,139,5
48,854,141,5
49,846,149,5
50,840,154,6
51,832,162,6
52,825,169,6
53,817,176,7
54,807,185,8
55,797,195,8
56,788,204,8
57,781,211,8
58,773,219,8
59,763,227,10
60,755,235,10
