Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,999,1,0
4,998,2,0
5,997,3,0
6,997,3,0
7,997,3,0
8,996,4,0
9,996,4,0
10,995,5,0
11,994,6,0
12,992,8,0
13,992,8,0
14,990,10,0
15,990,10,0
16,989,11,0
17,987,13,0
18,985,15,0
19,984,16,0
20,982,18,0
21,980,20,0
22,979,21,0
23,975,25,0
24,974,26,0
25,971,29,0
26,969,31,0
27,966,33,1
28,964,35,1
29,964,35,1
30,960,39,1
31,957,42,1
32,955,44,1
33,952,47,1
34,949,50,1
35,946,53,1
36,941,58,1
37,938,61,1
38,935,63,2
39,930,68,2
40,926,72,2
41,920,78,2
42,915,82,3
43,913,83,4
44,910,86,4
45,903,93,4
46,899,97,4
47,895,100,5
48,886,109,5
49,880,114,6
50,872,122,6
51,862,132,6
52,851,143,6
53,844,150,6
54,835,158,7
55,829,163,8
56,822,169,9
57,813,178,9
58,805,185,10
59,797,193,10
60,788,202,10
