Time,Healthy,Undetectable,Detectable
0,50,0,0
1,50,0,0
2,50,0,0
3,50,0,0
4,50,0,0
5,50,0,0
6,50,0,0
7,50,0,0
8,50,0,0
9,50,0,0
10,49,1,0
11,49,1,0
12,49,1,0
13,49,1,0
14,49,1,0
15,49,1,0
16,49,1,0
17,49,1,0
18,49,1,0
19,49,1,0
20,49,1,0
21,49,1,0
22,49,1,0
23,49,1,0
24,49,1,0
25,49,1,0
26,49,1,0
27,48,2,0
28,48,2,0
29,47,3,0
30,45,5,0
31,45,5,0
32,45,5,0
33,45,5,0
34,44,6,0
35,44,5,1
36,44,5,1
37,43,6,1
38,43,6,1
39,43,5,2
40,43,5,2
41,43,4,3
42,43,4,3
43,42,4,4
44,42,4,4
45,42,4,4
46,42,4,4
47,42,4,4
48,42,4,4
49,42,4,4
50,42,3,5
51,41,4,5
52,41,4,5
53,41,4,5
54,40,5,5
55,39,6,5
56,39,6,5
57,38,7,5
58,37,8,5
59,37,8,5
60,37,8,5
