Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,996,4,0
4,995,5,0
5,995,5,0
6,994,6,0
7,992,8,0
8,990,10,0
9,989,11,0
10,989,11,0
11,989,11,0
12,987,13,0
13,987,13,0
14,985,15,0
15,984,16,0
16,983,17,0
17,982,18,0
18,981,19,0
19,980,20,0
20,977,23,0
21,976,24,0
22,973,27,0
23,969,31,0
24,968,32,0
25,965,35,0
26,963,37,0
27,957,43,0
28,955,45,0
29,950,50,0
30,948,52,0
31,947,53,0
32,943,57,0
33,940,60,0
34,936,64,0
35,933,67,0
36,926,74,0
37,923,77,0
38,920,80,0
39,912,88,0
40,907,93,0
41,905,95,0
42,898,102,0
43,896,102,2
44,891,106,3
45,888,109,3
46,884,113,3
47,880,117,3
48,871,126,3
49,862,135,3
50,855,142,3
51,848,149,3
52,839,158,3
53,835,162,3
54,824,173,3
55,814,183,3
56,807,190,3
57,800,196,4
58,790,206,4
59,780,216,4
60,768,228,4
