Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,996,4,0
4,996,4,0
5,996,4,0
6,995,5,0
7,993,7,0
8,993,7,0
9,992,8,0
10,991,9,0
11,990,10,0
12,990,10,0
13,990,10,0
14,988,12,0
15,986,14,0
16,983,17,0
17,981,19,0
18,979,21,0
19,978,22,0
20,975,25,0
21,973,27,0
22,970,30,0
23,965,35,0
24,959,41,0
25,957,43,0
26,955,45,0
27,951,49,0
28,948,52,0
29,944,56,0
30,937,63,0
31,934,66,0
32,928,72,0
33,925,75,0
34,920,80,0
35,915,85,0
36,910,90,0
37,902,98,0
38,899,100,1
39,894,104,2
40,889,109,2
41,885,113,2
42,877,120,3
43,874,123,3
44,866,131,3
45,859,138,3
46,857,140,3
47,852,145,3
48,844,153,3
49,838,158,4
50,829,167,4
51,822,174,4
52,815,181,4
53,803,193,4
54,793,203,4
55,782,214,4
56,774,222,4
57,761,235,4
58,745,250,5
59,733,260,7
60,720,272,8
