Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,995,5,0
4,995,5,0
5,993,7,0
6,992,8,0
7,992,8,0
8,992,8,0
9,992,8,0
10,991,9,0
11,990,10,0
12,987,13,0
13,986,14,0
14,983,17,0
15,978,22,0
16,974,26,0
17,971,29,0
18,969,30,1
19,967,32,1
20,965,34,1
21,960,39,1
22,959,40,1
23,958,41,1
24,953,46,1
25,949,50,1
26,944,55,1
27,940,59,1
28,937,62,1
29,932,67,1
30,927,72,1
31,927,72,1
32,918,81,1
33,910,88,2
34,906,92,2
35,902,96,2
36,897,101,2
37,889,109,2
38,882,116,2
39,879,119,2
40,874,123,3
41,868,129,3
42,856,141,3
43,850,147,3
44,846,151,3
45,834,163,3
46,826,171,3
47,815,182,3
48,808,188,4
49,795,201,4
50,785,211,4
51,776,220,4
52,768,228,4
53,760,236,4
54,753,242,5
55,743,251,6
56,734,260,6
57,719,274,7
58,711,280,9
59,705,286,9
60,692,298,10
