Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,996,4,0
3,996,4,0
4,995,5,0
5,992,8,0
6,991,9,0
7,989,11,0
8,989,10,1
9,989,10,1
10,986,13,1
11,985,14,1
12,983,16,1
13,982,17,1
14,978,21,1
15,975,24,1
16,971,28,1
17,969,30,1
18,964,35,1
19,959,40,1
20,957,42,1
21,951,48,1
22,951,48,1
23,945,54,1
24,939,60,1
25,937,62,1
26,933,66,1
27,929,70,1
28,924,75,1
29,921,78,1
30,916,83,1
31,913,86,1
32,906,93,1
33,902,97,1
34,898,99,3
35,893,103,4
36,891,105,4
37,887,109,4
38,882,113,5
39,877,118,5
40,874,120,6
41,872,122,6
42,865,128,7
43,854,138,8
44,847,145,8
45,841,151,8
46,831,161,8
47,822,170,8
48,810,182,8
49,803,189,8
50,792,198,10
51,786,203,11
52,779,209,12
53,771,216,13
54,762,225,13
55,748,238,14
56,735,251,14
57,721,265,14
58,706,280,14
59,693,293,14
60,677,309,14
