Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,996,4,0
3,994,6,0
4,993,7,0
5,993,7,0
6,993,7,0
7,992,8,0
8,990,10,0
9,988,12,0
10,987,13,0
11,986,14,0
12,985,15,0
13,985,15,0
14,984,16,0
15,983,17,0
16,980,20,0
17,976,24,0
18,973,26,1
19,971,28,1
20,965,33,2
21,961,37,2
22,960,38,2
23,955,43,2
24,949,49,2
25,943,55,2
26,940,58,2
27,936,62,2
28,932,66,2
29,932,66,2
30,931,67,2
31,929,69,2
32,927,70,3
33,924,73,3
34,922,75,3
35,920,77,3
36,915,82,3
37,913,84,3
38,901,96,3
39,900,97,3
40,897,100,3
41,887,110,3
42,885,112,3
43,880,117,3
44,876,120,4
45,868,128,4
46,865,131,4
47,855,141,4
48,849,147,4
49,840,156,4
50,835,160,5
51,826,169,5
52,816,179,5
53,805,190,5
54,795,200,5
55,786,209,5
56,779,216,5
57,764,231,5
58,758,237,5
59,745,250,5
60,735,259,6
