Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,996,4,0
3,995,5,0
4,995,4,1
5,992,7,1
6,992,7,1
7,989,10,1
8,987,12,1
9,986,13,1
10,986,13,1
11,983,16,1
12,980,19,1
13,978,21,1
14,977,22,1
15,974,25,1
16,971,28,1
17,968,31,1
18,962,37,1
19,959,39,2
20,956,42,2
21,952,46,2
22,948,50,2
23,945,53,2
24,941,57,2
25,938,60,2
26,938,60,2
27,934,64,2
28,931,67,2
29,927,71,2
30,926,72,2
31,926,72,2
32,923,75,2
33,923,75,2
34,920,78,2
35,916,82,2
36,911,87,2
37,901,97,2
38,898,100,2
39,894,104,2
40,888,110,2
41,884,113,3
42,879,117,4
43,878,118,4
44,872,124,4
45,864,132,4
46,860,136,4
47,855,141,4
48,851,145,4
49,844,152,4
50,832,163,5
