Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,997,3,0
3,995,5,0
4,993,7,0
5,993,7,0
6,991,9,0
7,988,12,0
8,984,16,0
9,983,17,0
10,978,22,0
11,976,23,1
12,972,27,1
13,970,29,1
14,968,31,1
15,967,31,2
16,966,32,2
17,964,34,2
18,963,35,2
19,960,38,2
20,958,40,2
21,955,43,2
22,954,44,2
23,950,48,2
24,947,51,2
25,945,53,2
26,943,55,2
27,943,54,3
28,940,57,3
29,937,60,3
30,934,63,3
31,932,65,3
32,928,69,3
33,923,74,3
34,918,79,3
35,913,84,3
36,909,88,3
37,904,93,3
38,895,102,3
39,888,109,3
40,883,113,4
41,875,121,4
42,874,122,4
43,867,128,5
44,861,134,5
45,859,136,5
46,851,144,5
47,845,149,6
48,837,157,6
49,829,165,6
50,821,173,6
