Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,3,1
2,995,4,1
3,993,6,1
4,993,6,1
5,991,8,1
6,990,9,1
7,989,10,1
8,989,10,1
9,988,11,1
10,988,11,1
11,984,15,1
12,980,19,1
13,980,19,1
14,979,20,1
15,977,22,1
16,972,27,1
17,971,28,1
18,967,32,1
19,963,36,1
20,958,41,1
21,955,44,1
22,953,46,1
23,952,47,1
24,949,50,1
25,946,52,2
26,941,57,2
27,937,61,2
28,933,65,2
29,925,73,2
30,920,78,2
31,916,82,2
32,909,89,2
33,907,91,2
34,902,95,3
35,898,99,3
36,888,109,3
37,878,118,4
38,873,122,5
39,871,124,5
40,863,131,6
