Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,993,7,0
3,992,8,0
4,989,10,1
5,985,14,1
6,982,17,1
7,982,17,1
8,980,19,1
9,979,20,1
10,977,22,1
11,975,24,1
12,974,25,1
13,973,26,1
14,969,30,1
15,967,32,1
16,966,33,1
17,965,34,1
18,965,34,1
19,958,40,2
20,954,44,2
21,950,48,2
22,948,50,2
23,948,50,2
24,948,49,3
25,943,54,3
26,939,58,3
27,936,61,3
28,932,65,3
29,932,65,3
30,930,67,3
31,926,71,3
32,921,76,3
33,920,76,4
34,915,81,4
35,912,84,4
36,905,91,4
37,900,95,5
38,895,100,5
39,888,106,6
40,884,110,6
