Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,996,4,0
3,994,6,0
4,991,9,0
5,986,14,0
6,985,15,0
7,983,17,0
8,982,17,1
9,980,19,1
10,976,23,1
11,975,24,1
12,972,27,1
13,971,28,1
14,969,30,1
15,967,32,1
16,967,32,1
17,966,33,1
18,960,39,1
19,959,40,1
20,955,44,1
21,951,48,1
22,950,49,1
23,946,53,1
24,936,63,1
25,932,67,1
26,928,71,1
27,923,76,1
28,917,82,1
29,915,84,1
30,909,90,1
31,903,96,1
32,897,102,1
33,893,106,1
34,887,112,1
35,881,117,2
36,873,123,4
37,868,128,4
38,861,135,4
39,856,140,4
40,845,150,5
