Time,Healthy,Undetectable,Detectable
0,997,3,0
1,994,6,0
2,992,8,0
3,991,9,0
4,987,13,0
5,985,15,0
6,981,19,0
7,976,24,0
8,976,24,0
9,975,25,0
10,972,28,0
11,971,29,0
12,970,30,0
13,969,31,0
14,968,32,0
15,966,34,0
16,962,37,1
17,958,41,1
18,955,44,1
19,952,47,1
20,949,50,1
21,947,51,2
22,944,54,2
23,937,61,2
24,936,62,2
25,932,66,2
26,928,69,3
27,923,74,3
28,918,78,4
29,915,81,4
30,907,89,4
31,903,93,4
32,897,99,4
33,890,106,4
34,883,112,5
35,878,117,5
36,876,119,5
37,871,124,5
38,861,134,5
39,850,145,5
40,841,154,5
