Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,995,5,0
3,994,6,0
4,993,7,0
5,990,10,0
6,989,11,0
7,988,12,0
8,987,13,0
9,987,13,0
10,986,14,0
11,984,16,0
12,983,17,0
13,982,18,0
14,980,20,0
15,977,23,0
16,973,27,0
17,969,31,0
18,968,32,0
19,968,32,0
20,965,35,0
21,963,37,0
22,963,37,0
23,962,38,0
24,960,40,0
25,957,43,0
26,954,46,0
27,949,51,0
28,946,54,0
29,942,58,0
30,938,62,0
31,934,66,0
32,930,70,0
33,927,72,1
34,926,72,2
35,923,75,2
36,920,78,2
37,918,80,2
38,914,84,2
39,910,88,2
40,903,95,2
41,900,98,2
42,895,101,4
43,893,103,4
44,886,110,4
45,881,114,5
46,874,120,6
47,867,127,6
48,859,135,6
49,856,137,7
50,849,144,7
