Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,993,7,0
3,993,7,0
4,990,10,0
5,990,10,0
6,985,15,0
7,982,18,0
8,980,20,0
9,980,20,0
10,977,23,0
11,976,24,0
12,975,25,0
13,974,26,0
14,973,27,0
15,969,31,0
16,968,32,0
17,966,34,0
18,963,37,0
19,961,39,0
20,958,42,0
21,956,44,0
22,955,45,0
23,954,46,0
24,949,51,0
25,944,56,0
26,941,59,0
27,936,64,0
28,934,66,0
29,927,73,0
30,920,80,0
31,916,83,1
32,911,88,1
33,906,93,1
34,902,97,1
35,898,100,2
36,889,109,2
37,883,115,2
38,873,125,2
39,863,135,2
40,856,142,2
