Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,995,5,0
3,994,6,0
4,994,6,0
5,993,7,0
6,992,8,0
7,990,10,0
8,987,13,0
9,985,15,0
10,982,18,0
11,980,20,0
12,979,21,0
13,978,22,0
14,975,25,0
15,971,29,0
16,971,29,0
17,963,37,0
18,961,38,1
19,959,39,2
20,955,43,2
21,952,46,2
22,949,48,3
23,942,55,3
24,940,56,4
25,930,66,4
26,927,69,4
27,923,73,4
28,920,76,4
29,914,82,4
30,911,85,4
31,902,94,4
32,900,93,7
33,895,98,7
34,893,100,7
35,889,104,7
36,884,109,7
37,882,111,7
38,876,117,7
39,868,124,8
40,862,129,9
