Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,997,3,0
3,995,5,0
4,990,10,0
5,988,12,0
6,988,12,0
7,988,12,0
8,984,16,0
9,981,19,0
10,979,21,0
11,978,22,0
12,978,21,1
13,976,23,1
14,976,23,1
15,974,24,2
16,970,28,2
17,970,28,2
18,969,29,2
19,969,29,2
20,966,32,2
21,963,35,2
22,961,37,2
23,958,40,2
24,954,44,2
25,949,49,2
26,945,53,2
27,942,56,2
28,939,59,2
29,935,63,2
30,930,68,2
31,928,70,2
32,928,70,2
33,923,75,2
34,920,78,2
35,916,82,2
36,909,89,2
37,902,96,2
38,897,101,2
39,892,105,3
40,884,112,4
41,878,118,4
42,873,122,5
43,865,130,5
44,856,139,5
45,847,147,6
46,838,156,6
47,830,163,7
48,823,169,8
49,815,176,9
50,808,183,9
